UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565660938182.0,2665666.0,0.0,0.04773,0.00763,-0.85602,0.51465,0.01807,-187.58473,-7.671958,-2.0752012381697593,-5.138825597218497,27.87576801474775
-1565660938179.0,2665666.0,3.0,0.04773,0.00757,-0.85602,0.51465,0.01807,-187.58351,-7.693809,-2.081102842810143,-5.135272854432586,27.875521195867606
-1565660938174.0,2665676.0,8.0,0.04773,0.00757,-0.85602,0.51465,0.01807,-187.58351,-7.693809,-2.081102842810143,-5.135272854432586,27.875521195867606
-1565660938169.0,2665676.0,13.0,0.04779,0.00751,-0.85602,0.51471,0.01807,-187.5998,-7.7298303,-2.0909085005327044,-5.137681248079415,27.87253661558229
-1565660938160.0,2665676.0,22.0,0.04779,0.00751,-0.85602,0.51471,0.01807,-187.5998,-7.7298303,-2.0909085005327044,-5.137681248079415,27.87253661558229
-1565660938158.0,2665691.0,24.0,0.04779,0.00751,-0.85602,0.51471,0.01807,-187.5998,-7.7298303,-2.0909085005327044,-5.137681248079415,27.87253661558229
-1565660938153.0,2665697.0,29.0,0.04773,0.00745,-0.85602,0.51471,0.01807,-187.60295,-7.738731,-2.0932352116467117,-5.128218856522868,27.872267063848142
-1565660938146.0,2665697.0,36.0,0.04773,0.00745,-0.85602,0.51465,0.01807,-187.58109,-7.7375116,-2.0929059453000254,-5.128167428239014,27.875029761244477
-1565660938141.0,2665708.0,41.0,0.04773,0.00745,-0.85602,0.51465,0.01807,-187.58109,-7.7375116,-2.0929059453000254,-5.128167428239014,27.875029761244477
-1565660938135.0,2665714.0,47.0,0.04773,0.00745,-0.85602,0.51465,0.01807,-187.58109,-7.7375116,-2.0929059453000254,-5.128167428239014,27.875029761244477
-1565660938129.0,2665714.0,53.0,0.04773,0.00745,-0.85602,0.51465,0.01807,-187.58109,-7.7375116,-2.0929059453000254,-5.128167428239014,27.875029761244477
-1565660938124.0,2665714.0,58.0,0.04773,0.00745,-0.85602,0.51465,0.01807,-187.58109,-7.7375116,-2.0929059453000254,-5.128167428239014,27.875029761244477
-1565660938119.0,2665727.0,63.0,0.04773,0.00745,-0.85602,0.51465,0.01807,-187.58109,-7.7375116,-2.0929059453000254,-5.128167428239014,27.875029761244477
-1565660938114.0,2665733.0,68.0,0.04773,0.00739,-0.85608,0.51459,0.01807,-187.4892,-7.754566,-2.098427200378954,-5.1248932153804,27.8863344202787
-1565660938108.0,2665742.0,74.0,0.04767,0.00739,-0.85608,0.51459,0.01807,-187.49358,-7.7416244,-2.0948532408728955,-5.118983645688787,27.886310560461098
-1565660938102.0,2665742.0,80.0,0.04767,0.00739,-0.85608,0.51459,0.01807,-187.49358,-7.7416244,-2.0948532408728955,-5.118983645688787,27.886310560461098
-1565660938096.0,2665750.0,86.0,0.04767,0.00739,-0.85608,0.51459,0.01807,-187.49358,-7.7416244,-2.0948532408728955,-5.118983645688787,27.886310560461098
-1565660938091.0,2665759.0,91.0,0.04767,0.00739,-0.85608,0.51453,0.01807,-187.47171,-7.740408,-2.09452439348721,-5.1189326323297,27.889074803876923
-1565660938087.0,2665759.0,95.0,0.04767,0.00732,-0.85614,0.51453,0.01807,-187.40157,-7.762315,-2.1013593845301406,-5.115117928370098,27.897575247720937
-1565660938080.0,2665771.0,102.0,0.04767,0.00732,-0.85614,0.51453,0.01807,-187.40157,-7.762315,-2.1013593845301406,-5.115117928370098,27.897575247720937
-1565660938074.0,2665771.0,108.0,0.04767,0.00732,-0.85614,0.51453,0.01807,-187.40157,-7.762315,-2.1013593845301406,-5.115117928370098,27.897575247720937
-1565660938068.0,2665777.0,114.0,0.04767,0.00732,-0.85614,0.51447,0.01807,-187.3797,-7.7610984,-2.1010305405606697,-5.11506739852807,27.90034053190361
-1565660938062.0,2665788.0,120.0,0.04761,0.00732,-0.85614,0.51447,0.01807,-187.3841,-7.7481656,-2.09745746962248,-5.1091575054116145,27.900316886577244
-1565660938057.0,2665788.0,125.0,0.04761,0.00732,-0.85614,0.51447,0.01807,-187.3841,-7.7481656,-2.09745746962248,-5.1091575054116145,27.900316886577244
-1565660938052.0,2665794.0,130.0,0.04761,0.00726,-0.85614,0.51447,0.01807,-187.38287,-7.770002,-2.1033596604683162,-5.105606170041809,27.90007414700932
-1565660938046.0,2665802.0,136.0,0.04761,0.00726,-0.85614,0.51447,0.01807,-187.38287,-7.770002,-2.1033596604683162,-5.105606170041809,27.90007414700932
-1565660938040.0,2665802.0,142.0,0.04761,0.00732,-0.85614,0.51447,0.01807,-187.3841,-7.7481656,-2.09745746962248,-5.1091575054116145,27.900316886577244
-1565660938035.0,2665812.0,147.0,0.04755,0.00732,-0.8562,0.51447,0.01807,-187.31978,-7.7316694,-2.093833999536141,-5.103575897697766,27.909076638967306
-1565660938026.0,2665823.0,156.0,0.04755,0.00732,-0.8562,0.5144,0.01807,-187.29431,-7.730255,-2.093451319097747,-5.1035169472775905,27.912304103014165
-1565660938025.0,2665823.0,157.0,0.04755,0.00732,-0.8562,0.5144,0.01807,-187.29431,-7.730255,-2.093451319097747,-5.1035169472775905,27.912304103014165
-1565660938018.0,2665830.0,164.0,0.04749,0.00732,-0.8562,0.5144,0.01807,-187.29863,-7.717326,-2.089878925955019,-5.0976067464539865,27.912280449464433
-1565660938012.0,2665839.0,170.0,0.04749,0.00732,-0.8562,0.5144,0.01807,-187.29863,-7.717326,-2.089878925955019,-5.0976067464539865,27.912280449464433
-1565660938006.0,2665839.0,176.0,0.04749,0.00732,-0.8562,0.5144,0.01807,-187.29863,-7.717326,-2.089878925955019,-5.0976067464539865,27.912280449464433
-1565660938001.0,2665846.0,181.0,0.04749,0.00732,-0.8562,0.51434,0.01807,-187.2768,-7.7161145,-2.0895513301589004,-5.09755621799194,27.915047389312903
-1565660937997.0,2665854.0,185.0,0.04742,0.00732,-0.85626,0.51434,0.01807,-187.21329,-7.6974864,-2.0853336502155413,-5.090988380085281,27.923802500180585
-1565660937991.0,2665854.0,191.0,0.04742,0.00739,-0.85626,0.51434,0.01807,-187.21469,-7.6720276,-2.0784468693203904,-5.095130465330677,27.924085993270523
-1565660937985.0,2665864.0,197.0,0.04742,0.00739,-0.85626,0.51434,0.01807,-187.21469,-7.6720276,-2.0784468693203904,-5.095130465330677,27.924085993270523
-1565660937980.0,2665864.0,202.0,0.04736,0.00739,-0.85626,0.51428,0.01807,-187.19719,-7.6578975,-2.0745484422665044,-5.089168916503343,27.926830155662756
-1565660937973.0,2665872.0,209.0,0.04736,0.00739,-0.85626,0.51428,0.01807,-187.19719,-7.6578975,-2.0745484422665044,-5.089168916503343,27.926830155662756
-1565660937968.0,2665880.0,214.0,0.04736,0.00739,-0.85632,0.51428,0.01807,-187.12859,-7.654366,-2.0744974646998973,-5.089495828696446,27.935611512963433
-1565660937962.0,2665889.0,220.0,0.0473,0.00739,-0.85632,0.51422,0.01807,-187.1111,-7.640245,-2.0705999655524194,-5.083533917923713,27.938356743299252
-1565660937957.0,2665889.0,225.0,0.0473,0.00745,-0.85632,0.51422,0.01807,-187.1123,-7.6184297,-2.064696620838345,-5.08708340561349,27.938600211582
-1565660937951.0,2665894.0,231.0,0.0473,0.00745,-0.85632,0.51422,0.01807,-187.1123,-7.6184297,-2.064696620838345,-5.08708340561349,27.938600211582
-1565660937944.0,2665906.0,238.0,0.0473,0.00745,-0.85632,0.51416,0.01807,-187.09047,-7.617224,-2.064370335847682,-5.087031980629764,27.94136987580096
-1565660937940.0,2665906.0,242.0,0.0473,0.00745,-0.85638,0.51416,0.01807,-187.02203,-7.613714,-2.064318944224891,-5.087358477576079,27.950150452826847
-1565660937934.0,2665912.0,248.0,0.04724,0.00745,-0.85638,0.5141,0.01807,-187.00453,-7.599603,-2.060422820193097,-5.081395758280528,27.952897090872312
-1565660937925.0,2665912.0,257.0,0.04724,0.00745,-0.85645,0.51404,0.01807,-186.90286,-7.5943117,-2.0600369945256642,-5.081724760323077,27.965911243018127
-1565660937922.0,2665928.0,260.0,0.04724,0.00745,-0.85645,0.51404,0.01807,-186.90286,-7.5943117,-2.0600369945256642,-5.081724760323077,27.965911243018127
-1565660937912.0,2665931.0,270.0,0.04724,0.00751,-0.85645,0.51398,0.01807,-186.88225,-7.5713115,-2.053806869878256,-5.085221156562666,27.96892780584686
