UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491034.0,1923535.0,0.0,0.00958,0.04132,-0.75421,0.65527,0.0332,-717.6071,36.106865,2.859700905892581,-3.9337048027980015,8.12953584309777
-1566352491029.0,1923540.0,5.0,0.00964,0.04138,-0.75421,0.65521,0.03326,-717.5341,36.115723,2.8604833304124955,-3.9431334317244042,8.130884867507135
-1566352491024.0,1923540.0,10.0,0.00964,0.0415,-0.75427,0.65521,0.03326,-716.6515,36.203087,2.8712088978072705,-3.952231081457296,8.141687190620445
-1566352491019.0,1923549.0,15.0,0.00964,0.04156,-0.75427,0.65515,0.03326,-716.5867,36.269505,2.8764957691240816,-3.9564602964912834,8.142999526183715
-1566352491013.0,1923549.0,21.0,0.00964,0.04163,-0.75433,0.65509,0.03326,-715.64087,36.302864,2.8829394001611504,-3.961507619919348,8.154062084067277
-1566352491008.0,1923558.0,26.0,0.00964,0.04169,-0.75439,0.65503,0.03326,-714.6967,36.32522,2.8885138602484317,-3.9658015981859362,8.165029988184969
-1566352491003.0,1923565.0,31.0,0.00964,0.04175,-0.75439,0.65503,0.03333,-714.69763,36.390636,2.8937355153424176,-3.970316074902068,8.16560866304907
-1566352490996.0,1923574.0,38.0,0.00964,0.04181,-0.75446,0.65497,0.03333,-713.61,36.405544,2.899359377048675,-3.9746199316472612,8.178187380043738
-1566352490990.0,1923574.0,44.0,0.00964,0.04193,-0.75452,0.65485,0.03333,-712.60675,36.49381,2.910225469559574,-3.9831366443862284,8.190480809638188
-1566352490985.0,1923581.0,49.0,0.00964,0.04199,-0.75458,0.65485,0.03333,-711.735,36.515003,2.915737443653208,-3.9877164160738454,8.200713785442588
-1566352490979.0,1923588.0,55.0,0.00964,0.04199,-0.75458,0.65479,0.03339,-711.66986,36.515835,2.91580379822974,-3.987427013502129,8.201455622279326
-1566352490973.0,1923588.0,61.0,0.00964,0.04205,-0.75464,0.65472,0.03339,-710.72577,36.538017,2.9213941115850006,-3.9916682750208987,8.212555700863305
-1566352490967.0,1923599.0,67.0,0.00964,0.04211,-0.7547,0.65466,0.03339,-709.7937,36.559956,2.926974291570006,-3.9959569656311067,8.223533567602303
-1566352490963.0,1923605.0,71.0,0.00958,0.04211,-0.7547,0.65466,0.03339,-709.8015,36.61693,2.9314736917620325,-3.9907554019448708,8.223492055114605
-1566352490956.0,1923605.0,78.0,0.00958,0.04218,-0.75476,0.6546,0.03345,-708.8721,36.649563,2.937925196988902,-3.9957947910327682,8.234568715041405
-1566352490952.0,1923618.0,82.0,0.00952,0.04224,-0.75476,0.6546,0.03345,-708.88074,36.77138,2.947649152776832,-3.995104463819478,8.235112294862077
