timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.2706378327093518,0.3495694162492705,0.9979428432769527,2.2278840190238474,-2.1635844971907243
8.400000049732625,0.2708431994800668,0.3496204084788791,0.9978149273771327,2.2276580349619803,-2.16214846463309
16.80000004125759,0.27074157638176743,0.34960098631421077,0.9983419481951078,2.2277479186497096,-2.1628445499938844
25.200000032782555,0.27113989347220196,0.34960052400993424,0.9976435874900395,2.2276374100421474,-2.1602401378101272
33.60000002430752,0.2705731717797901,0.34966856752175846,0.9974859724940348,2.2275425928010986,-2.1637857943355923
42.000000015832484,0.2710953250109337,0.3493770361146763,0.9980487152526503,2.2285562713353033,-2.1611625696948176
50.40000000735745,0.271299107823021,0.34902268207128084,0.9974453180521315,2.2297974140267995,-2.160639209586017
58.79999999888241,0.270890976667827,0.3493556386535358,0.997958895632331,2.228672669317075,-2.1625224490128243
67.20000004861504,0.27100394779321796,0.3493153438602027,0.9974900925933357,2.2287514573414096,-2.161823438191175
75.60000004014,0.27126291216824516,0.34947521553866534,0.9973340526361961,2.228087218513254,-2.1597570914505373
84.00000003166497,0.2713167964520814,0.34945075063578657,0.9974317179349732,2.2281761007987093,-2.159480779993349
92.40000002318993,0.27110718589365623,0.3494421811002826,0.9978267452542536,2.2282477042940014,-2.1608441046977953
100.8000000147149,0.2708845570369818,0.3499140385720726,0.9982692008401235,2.226541942723997,-2.161167483726381
109.20000000623986,0.27119972302614576,0.3501181391737376,0.9976144256909645,2.2256713210456214,-2.1586003023581077
117.59999999776483,0.27033613820145197,0.3497819460612459,0.9971843671659095,2.2271274824410168,-2.1649868804418095
126.00000004749745,0.2693908367941146,0.3504089164705845,0.9966190012945397,2.2248503632348107,-2.169402792124227
134.40000003902242,0.26994101815819216,0.3494044512051995,0.9982722547658628,2.228670237383528,-2.1685247809638155
142.80000003054738,0.27013278588105905,0.34930989265310675,0.9974201211091802,2.2289392914872304,-2.1674479720818196
151.20000002207235,0.2698093611404383,0.3497363603977095,0.9974822053422067,2.2274041765974038,-2.1684997983825656
159.6000000135973,0.2698305693227784,0.3496507136810959,0.9967669079189483,2.2276938528936547,-2.1685331760755076
168.00000000512227,0.26976650634751426,0.3499034633030871,0.9981768994716758,2.226768981187243,-2.1683454530921353
176.39999999664724,0.26968627703506565,0.34998583019078633,0.9972667633666141,2.2264519654027386,-2.168629327113339
184.80000004637986,0.26977246936604654,0.34957158520370935,0.9976792848091526,2.2280476519308228,-2.169166435707801
193.20000003790483,0.2699790222019103,0.34969963902097334,0.9969830140126832,2.227475944709585,-2.1674473337204927
201.6000000294298,0.2695633723982655,0.35003741033458113,0.9972799709229124,2.2262234740575044,-2.169214171121104
210.00000002095476,0.26985269130006545,0.34969501600803876,0.9975913434245005,2.227519418505195,-2.1682765641898913
218.40000001247972,0.2699806361770053,0.3497519369779859,0.9972659594372149,2.227294203178741,-2.167330268530843
226.8000000040047,0.27010636830007345,0.3494150896214021,0.9980327358083024,2.228578908022993,-2.167402977385639
235.19999999552965,0.2699847867162826,0.3505974744326307,0.9975977234784358,2.224050833475938,-2.165153212726889
243.60000004526228,0.26962921179546034,0.3509129160975334,0.9980457531005582,2.2229204048443303,-2.1666520042707544
252.00000003678724,0.2699800544377682,0.3510564499740234,0.9984894188772436,2.2222868740811417,-2.16401588856734
260.4000000283122,0.27078251613459026,0.3518097575316219,0.9980957763897296,2.219248956864958,-2.1570191780549166
268.80000001983717,0.2721701227398309,0.35361539652438334,0.9979746348407095,2.212133497027695,-2.143975606839372
277.20000001136214,0.2741607977307125,0.3569277171364902,0.998120374119226,2.1994155138374105,-2.124433490808369
285.6000000028871,0.2754733076903193,0.36071637582329974,0.997594416441136,2.1852409524271152,-2.10884003405514
293.99999999441206,0.2779684135241761,0.3621921844143927,0.9964017576846614,2.1794812532071566,-2.0914637139279844
302.4000000441447,0.2797138063272162,0.3609941368819709,0.7375300717466379,2.1833606828909353,-2.083360357639696
352.80000005150214,0.2794751836744299,0.3541945014227986,0.9972271990099857,2.208222966327788,-2.0976896525462436
361.2000000430271,0.279868029973018,0.35169893230505533,0.9994670256362853,2.217667494211946,-2.1007335314197104
369.60000003455207,0.2794643131306826,0.35049824419445463,0.9973564930051648,2.2224417924892035,-2.1059575886951403
378.00000002607703,0.27806870715328624,0.3514017693359516,0.9792115089564726,2.2193031966801158,-2.1125010090448817
386.400000017602,0.2768939184234632,0.3515907197117313,0.9982444810839369,2.2188222963197943,-2.1192822289320357
394.80000000912696,0.27563070681517277,0.3523203731820981,0.9985685493603589,2.2162547881892065,-2.125347703888227
403.2000000006519,0.27480386549125607,0.3521936629209321,0.9981717526034423,2.2169284571321115,-2.130784746460762
411.60000005038455,0.27403754040466854,0.35196392142496535,0.9979165166962667,2.2179832656484777,-2.1361181972022933
420.0000000419095,0.27379416198029116,0.35128320033176963,0.9971848236837927,2.2205623442929765,-2.1391568892207578
428.4000000334345,0.27320714083508735,0.3510380716603133,0.9972343650101426,2.221604935087157,-2.1434120843028475
436.80000002495944,0.2729396401390738,0.3508822524501125,0.9975325418948523,2.22227680895121,-2.1455028758270243
445.2000000164844,0.27266151083199885,0.35063722588406443,0.9973885186689657,2.2232674756536452,-2.1478505873404092
453.6000000080094,0.2725026823690654,0.3502387874849394,0.9979899985702885,2.224791554103207,-2.1497849009632386
461.99999999953434,0.27174530274738784,0.35052296823984463,0.9981119460839059,2.2238867634043173,-2.153941693363351
470.40000004926696,0.2713546818290789,0.3503700653599565,0.9978083916122831,2.2245231782763284,-2.1567727348422214
478.80000004079193,0.27134970262835345,0.3499249745905002,0.9977271514978386,2.226195940037947,-2.15786756310255
487.2000000323169,0.2711595265607768,0.3499895518734202,0.9982268817081708,2.226053746684688,-2.159016057198118
495.60000002384186,0.2715113037676321,0.34914971702076647,0.9972116453663663,2.2291953939389795,-2.158856102527118
504.0000000153668,0.27102080795052863,0.3500542093967288,0.9972182451964404,2.225811431419503,-2.1597119591742096
512.4000000068918,0.2710919989554713,0.3495522285868745,0.9976285976356606,2.2277730936793505,-2.1605875302596704
520.7999999984168,0.271134219658402,0.34974793683623306,0.998280206422504,2.2269957812184256,-2.1597989531518142
529.2000000481494,0.2711167321977118,0.3494946127763764,0.9986071739053572,2.227945599523626,-2.1605136312313395
537.6000000396743,0.2709070213802806,0.34941497168385804,0.9970235910539289,2.2283165223605104,-2.162095202426935
546.0000000311993,0.27063507083071336,0.34971590737431124,0.9982594199271794,2.227220488858239,-2.163089084037284
554.4000000227243,0.27088813640232706,0.3490818168868084,0.9974934181983192,2.229607769288908,-2.1630736710687097
562.8000000142492,0.27078352743060413,0.34900434672109504,0.9977145819750937,2.229929102627465,-2.163949533937212
571.2000000057742,0.2708798471090447,0.3491003500904325,0.9974745239041987,2.229518975311204,-2.1630532138712204
579.5999999972992,0.2704975445714259,0.3491604839878797,0.9967789056895222,2.229365899552292,-2.1653685731178838
588.0000000470318,0.2705445853023822,0.34936453358026287,0.9975591154616731,2.2286066117170344,-2.164591473631289
596.4000000385568,0.2704816977208944,0.3494768537103473,0.9981187851589939,2.228241386240445,-2.1647855707305568
604.8000000300817,0.27078503841476403,0.3493295470712272,0.9976404130576793,2.228694678502917,-2.1631329749136845
613.2000000216067,0.2705866246118311,0.34854340570734965,0.99761382960088,2.2317693218900247,-2.1664434081963906
621.6000000131316,0.2703232231737404,0.34884919929935543,0.9982551988442507,2.230684442978647,-2.1674165889848225
630.0000000046566,0.27068690475853513,0.3487189664989787,0.9974586701189182,2.2310699820883575,-2.165337740421458
638.3999999961816,0.27043630018579656,0.3490689192430889,0.9981795751619331,2.2297933674357733,-2.1660871967305826
646.8000000459142,0.2707119888676589,0.3486384249349901,0.9970655381223122,2.2313679236394948,-2.1653726225062337
655.2000000374392,0.27044360876175433,0.3490586298737194,0.9981934939148975,2.229853926092055,-2.1660977206001824
663.6000000289641,0.27053378098745473,0.3490827651808366,0.9980079933039107,2.229751183870479,-2.16546430137457
672.0000000204891,0.2702971459603264,0.34912103469154454,0.9972207658405842,2.2296012181806626,-2.1668259686013753
680.4000000120141,0.2705042818673024,0.34892519462414506,0.9971640041188075,2.2303274089336624,-2.1660092979891465
688.800000003539,0.27018643240755885,0.34921305743480757,0.9979671470487879,2.229324109346237,-2.167382309876382
697.199999995064,0.27049622511359567,0.34887181989059823,0.9980169647545182,2.2305718449954055,-2.1662509321650987
705.6000000447966,0.26981514137990154,0.3495570881065303,0.998239255983412,2.228082138307953,-2.1689095687780595
714.0000000363216,0.2699345864326121,0.3499949733131936,0.9985419256845621,2.226391436943809,-2.1670359558281658
722.4000000278465,0.2703180787039247,0.34930535611744673,0.9975868435461682,2.228932252471711,-2.1662791060497226
730.8000000193715,0.27010731036518004,0.3491110778442278,0.9979750539185931,2.2297310084345083,-2.168155539500902
739.2000000108965,0.2699212061988086,0.3493561585677213,0.997371105082777,2.2288156762979594,-2.1687153204153438
747.6000000024214,0.27049808908150264,0.3494936834482675,0.9980793477581824,2.2281297781960236,-2.164576042282636
756.0000000521541,0.2704727698467499,0.3495828942939331,0.9978300142435657,2.2278547783913467,-2.164599301792942
764.400000043679,0.27027958125559526,0.34923854044221136,0.9975473443186947,2.2291768710558673,-2.166671398872396
772.800000035204,0.27007352715765387,0.34931844402120427,0.9978982825428812,2.228904390903995,-2.1677899620538446
781.200000026729,0.26984443964809535,0.3498331254435558,0.9972052498332475,2.226981780523325,-2.167963308059055
789.6000000182539,0.2700208247739113,0.34973985898623394,0.9981105395823924,2.227324004358598,-2.167089559434068
798.0000000097789,0.2702059174320282,0.3491652350995722,0.998049986871868,2.22950279351158,-2.167377329757972
806.4000000013039,0.26962767557379824,0.34920506219262415,0.9971042770575502,2.229376309293718,-2.170897695177043
814.8000000510365,0.2698015524458181,0.3496496090541754,0.9974935116624576,2.22765230259526,-2.1686511740420045
823.2000000425614,0.2698882916778396,0.3495467903649029,0.9979453087067623,2.2280727851377966,-2.16841431349851
