timestamp,norm_posX,norm_posY,confidence,theta,phi
8.399999991524965,0.4944368519567515,0.6763822760048402,0.7859363039495878,2.1572912080860616,-1.9579517991288808
25.200000003678724,0.4942936495485407,0.6759789231913969,0.7875167053678467,2.1582527386722905,-1.9587373092091747
33.59999999520369,0.4940530352238059,0.6757569964778918,0.7418679887594535,2.1587936406572545,-1.9597884689361285
41.99900000821799,0.49419063956770265,0.6762117067753359,0.8580275056450409,2.1576970359214585,-1.9589796536841586
50.398999999742955,0.4940817510156301,0.6761558686635097,0.7770853974083796,2.157826536590694,-1.9594196062893279
58.79899999126792,0.4938886457649313,0.6767739759449575,0.8119627584152748,2.1563365478391603,-1.9597477024092367
75.59900000342168,0.4938734713678626,0.6764056065094436,0.9080008640568008,2.1572483887254807,-1.9600623822531822
109.19899999862537,0.4941699698004912,0.6775891118782529,0.8251639900323933,2.15439289681759,-1.9581910093387482
142.79899999382906,0.49451979628522447,0.678407573382237,0.8042966448949515,2.1525055717826738,-1.956438548268827
151.19900001445785,0.4945439771148245,0.6785820978958048,0.7913435399686802,2.152064240437477,-1.9562194677922045
159.59900000598282,0.4945811102751015,0.6774720584969015,0.828761346435104,2.154779946879096,-1.956819917056697
176.39899998903275,0.4947676108523413,0.6779236978120577,0.7625341517320279,2.153696776465235,-1.9558412221617845
184.79900000966154,0.49479523473160486,0.6779791235632087,0.8529842384817183,2.1535800781508816,-1.955717859584927
193.1990000011865,0.4948329462229415,0.6778706935607497,0.8291335366514895,2.153823171349815,-1.9556294526605011
201.59899999271147,0.4946829235698547,0.6777914336176649,0.7018547414823636,2.1539904932225578,-1.9562192992978549
209.99900001334026,0.49490222404382883,0.6780560801967239,0.7589683073951179,2.1533722774340296,-1.955250000205973
218.39799999725074,0.4944473151554648,0.678056100285855,0.7620323624753395,2.153307330034151,-1.9568920680220705
226.7979999887757,0.49457138260921585,0.678529592401743,0.8052899360622586,2.152183253790619,-1.9561437383897082
235.1980000094045,0.49435080124674674,0.6783129088624201,0.7705042919836811,2.152682062201275,-1.9570841189371064
243.59800000092946,0.4941199477825077,0.6781904558127347,0.8856075821057203,2.152958257167162,-1.9580080166152627
251.99799999245442,0.49425884521597674,0.6783866059605245,0.8328723754728625,2.152513621686002,-1.957389030235549
268.7980000046082,0.4940596556501557,0.6783595404137819,0.7700908364316915,2.152540838098508,-1.958116955304506
285.5979999876581,0.49418281380412254,0.6787897505196987,0.7794602493736335,2.1515035628456927,-1.9573828561561686
293.9980000082869,0.4942964993650116,0.6785253323571332,0.8155072418934315,2.1521286758477816,-1.9571154255848124
302.3979999998119,0.4943366009612916,0.6786432211367199,0.8435768965016851,2.151838515238879,-1.9568855317378901
310.79799999133684,0.49433602859431647,0.6786483865792886,0.6175237468745862,2.1518223184771177,-1.9568810732811621
327.5980000034906,0.49409777453007664,0.6770363413068883,0.8052405773565983,2.1557375246103616,-1.9588252419916536
361.1979999986943,0.48828727030561075,0.6695024770551864,0.650883934084993,2.1736682949337047,-1.9857480575976159
369.59799999021925,0.48819389777136957,0.6693638241445574,0.6808179282074982,2.1739867266386685,-1.9861906105137825
377.99800001084805,0.4881048771030219,0.6692361521954705,0.6234412002689081,2.1743069883210353,-1.986635689702501
386.398000002373,0.4880159791121276,0.6691090821596531,0.6031080564722288,2.174629079978587,-1.9870832951606887
394.7970000153873,0.4879221679920162,0.6689702560973418,0.6229709217764325,2.174952962942244,-1.9875333731535705
403.1970000069123,0.4878316327979283,0.6688397662600911,0.6403094751792037,2.175278714334524,-1.9879860308530295
503.99699999252334,0.48668807392166835,0.6671556524285877,0.6058257559249249,2.1793304691960946,-1.9936149723900214
512.3970000131521,0.48658516365105015,0.6669983909417612,0.6094104865237449,2.179680010281372,-1.9941004716142683
520.7970000046771,0.48648930928262163,0.6668586139470498,0.6267139649591041,2.1800313813417325,-1.9945884971078436
537.596999987727,0.4902719937293248,0.6719733790587309,0.9693716095141458,2.167663846214287,-1.976381894591529
545.9970000083558,0.4906438452502061,0.6718431028966372,0.7937904537920786,2.1680494267645702,-1.975116626238019
554.3969999998808,0.49082534828803404,0.6716936082829797,0.7402020144485297,2.1683946140626738,-1.974511107215611
562.7969999914058,0.49077058536682994,0.6716547196740877,0.6937938543726285,2.16853722520749,-1.9747912646545607
571.1960000044201,0.49074483802556534,0.6715960266673663,0.720969835163205,2.1686865622909144,-1.974936458507593
579.595999995945,0.4907168999682517,0.6715318859046414,0.7217215600087755,2.168836668386946,-1.975082381400977
587.99599998747,0.4906910719671444,0.6714729666814981,0.7206451275688305,2.1689875257603424,-1.9752290160904105
596.3960000080988,0.4913921478709239,0.672020197217476,0.7461306587688806,2.167670999109042,-1.9721888709559934
