timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.42923395827542815,0.41909516755904874,0.9988306889876895,2.403722732705249,-2.0513532680109705
8.399999991524965,0.4294499226190478,0.4188314645351039,0.999301749624664,2.4045361536687606,-2.0508613529829676
16.79999998304993,0.4298664372910011,0.4187791342650061,0.9990825293119034,2.4047240028233374,-2.049072287548206
25.199999974574894,0.42947796681948514,0.41846538059365723,0.9988223568728737,2.4056832788949616,-2.0514480229792533
33.59999996609986,0.42876961677203534,0.41943157127316344,0.9985042705724606,2.4027278374693872,-2.0528924936545283
41.99999995762482,0.4292243278759747,0.4188626036086166,0.9989472403300838,2.404495626474077,-2.051898748287323
50.39999994914979,0.429747495975117,0.4181927576196064,0.9990191576841053,2.406508694670539,-2.0507084280791052
67.19999999040738,0.4293363164124365,0.4187498210135019,0.9989083636208179,2.4048616908224245,-2.0516170110604994
75.59999998193234,0.4293928662898467,0.4184511300240181,0.9991600832566329,2.4057653722025867,-2.0519075846125383
83.9999999734573,0.42956490762634525,0.41880652824999964,0.9989379361291,2.404533418049899,-2.050296438998159
92.39999996498227,0.43018518810854617,0.4185374058263178,0.9989012861663825,2.405358222659984,-2.047948092006513
100.79999995650724,0.4295665958183751,0.41831000326634293,0.9993197167971017,2.4061966937514776,-2.051371359373913
109.1999999480322,0.4295708319470334,0.4178910053364806,0.998997400313452,2.4074388073386914,-2.0520992880218474
117.59999999776483,0.43006684074896684,0.41844157922570124,0.9991751209189872,2.4057073292908178,-2.0487293487468885
125.99999998928979,0.43000265167269786,0.4179537655306398,0.9989957893195941,2.40723294764195,-2.0499727163857107
134.39999998081475,0.4299114055524388,0.4183586327719333,0.9992164848991082,2.405956397757902,-2.0495951385865605
142.79999997233972,0.4301560996318158,0.4179249854219499,0.9992027978422754,2.4073038279795145,-2.0493008736080767
151.19999996386468,0.4303747786400397,0.4180674570983065,0.9990332331249185,2.40679724258728,-2.0479531419689714
159.59999995538965,0.42961333981470096,0.41843516582887796,0.9989834064773566,2.405765516894517,-2.050870124989382
167.9999999469146,0.43033327517970915,0.41817614872633513,0.9994011178964071,2.4064722318858265,-2.0479493172669674
176.39999999664724,0.42967157378197995,0.41827683371601654,0.9990161303157924,2.406264807347934,-2.0509146003433076
184.7999999881722,0.4299166201623983,0.4182102491653852,0.9990940761793938,2.4064086710141432,-2.049847252384152
193.19999997969717,0.43013034472816286,0.417993764603919,0.9988129243448006,2.4070521557802054,-2.0492478596654613
201.59999997122213,0.4301114896779925,0.41783924137654926,0.9991266962145007,2.407567371146216,-2.049668626298593
209.9999999627471,0.4304295943180369,0.4182411251555086,0.9993705055333663,2.406265315945466,-2.047376524364114
218.39999995427206,0.4301155721534906,0.4179244944457269,0.998830534793192,2.4072417535873916,-2.049422429007724
226.79999994579703,0.4302881667407144,0.41773286743239757,0.9987753337974087,2.407832738515545,-2.0489900394879506
235.19999999552965,0.4304493233192261,0.41799798585810255,0.9995276116559596,2.4070514794702556,-2.047782700600493
243.59999998705462,0.4305194483041096,0.41762540497928813,0.9990926122469235,2.4081748966047383,-2.0481379211279154
251.99999997857958,0.4298118984366088,0.41773686915830266,0.9992545114657914,2.407882840592194,-2.051246872967953
260.39999997010455,0.4301168581983303,0.41747451816082704,0.9994290265202489,2.4086996113709076,-2.0503457546018318
268.7999999616295,0.4301182205271413,0.41733682192970034,0.999098673969682,2.409095596670316,-2.0505720298744405
