UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049286.0,1589815.0,0.0,0.0304,0.03577,-0.84357,0.53497,0.02386,-212.8464,6.545483,1.6007705492684,-5.138341312075314,25.308589719176467
-1566375049280.0,1589824.0,6.0,0.03046,0.03577,-0.84363,0.53485,0.02386,-212.7099,6.5298877,1.5977578900633775,-5.143881113371522,25.322625473495464
-1566375049275.0,1589831.0,11.0,0.03046,0.03571,-0.84375,0.53461,0.02386,-212.4417,6.5053425,1.5932562095356815,-5.139623382204151,25.349957441998157
-1566375049266.0,1589841.0,20.0,0.03052,0.03571,-0.84393,0.53442,0.02386,-212.10625,6.4866467,1.590984951985533,-5.145299454486274,25.384806168273784
-1566375049263.0,1589841.0,23.0,0.03058,0.03571,-0.84406,0.53424,0.0238,-211.84682,6.469591,1.5884757768542088,-5.150843228263855,25.41178667778128
-1566375049257.0,1589850.0,29.0,0.03058,0.03571,-0.84406,0.53418,0.02386,-211.82307,6.470452,1.5886868007299617,-5.15059670894032,25.414287118945467
-1566375049253.0,1589850.0,33.0,0.03058,0.03577,-0.84406,0.53418,0.02386,-211.82393,6.4941864,1.5945251323381622,-5.1542843608245015,25.414823420309318
-1566375049242.0,1589862.0,44.0,0.03058,0.03583,-0.84412,0.53412,0.02386,-211.71555,6.5166936,1.6008218336263167,-5.157935791015379,25.426804440606418
-1566375049240.0,1589862.0,46.0,0.03058,0.03595,-0.8443,0.53381,0.02386,-211.33885,6.562276,1.6143343323622716,-5.16466143022724,25.46764079572867
-1566375049236.0,1589870.0,50.0,0.03058,0.03601,-0.84442,0.53363,0.02386,-211.09842,6.5843253,1.621304764599053,-5.168023039699317,25.493580133832424
-1566375049231.0,1589876.0,55.0,0.03058,0.03607,-0.84454,0.53339,0.02386,-210.83478,6.607198,1.628487976083943,-5.171133169117522,25.522036380352233
-1566375049224.0,1589884.0,62.0,0.03058,0.03613,-0.84473,0.53314,0.02386,-210.46898,6.6276994,1.6359989929529155,-5.174444727121233,25.561345980683896
-1566375049220.0,1589884.0,66.0,0.03058,0.03625,-0.84485,0.53284,0.02386,-210.18372,6.6749516,1.6492417572103055,-5.180976904378305,25.592884800411085
-1566375049213.0,1589892.0,73.0,0.03058,0.03632,-0.84503,0.53259,0.0238,-209.83365,6.69961,1.6576916992356434,-5.184857163359219,25.630818050604546
-1566375049209.0,1589900.0,77.0,0.03064,0.03638,-0.84521,0.53229,0.0238,-209.46222,6.7060447,1.661684973278937,-5.193746759626329,25.670883789118093
-1566375049203.0,1589900.0,83.0,0.03064,0.03644,-0.8454,0.53204,0.0238,-209.09999,6.7263365,1.6692096708503377,-5.197043236182673,25.710232840327492
-1566375049196.0,1589908.0,90.0,0.03064,0.0365,-0.84552,0.5318,0.0238,-208.83972,6.7489476,1.6764079830839695,-5.200131485055437,25.73875788413787
-1566375049192.0,1589917.0,94.0,0.03064,0.03662,-0.84583,0.53131,0.0238,-208.22008,6.791673,1.691139943836287,-5.206502743438217,25.806669126632244
