UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491030.0,1292846.0,0.0,0.01276,0.04932,-0.71545,0.69678,0.04004,-4148.5957,219.38213,3.0375859655242756,-4.990390550407349,1.6453120787816573
-1566352491025.0,1292855.0,5.0,0.01263,0.0495,-0.71552,0.69672,0.0401,-4115.479,219.47363,3.0633567405496382,-4.993878886496098,1.658841764740103
-1566352491019.0,1292861.0,11.0,0.01257,0.04956,-0.71558,0.69666,0.0401,-4087.03,218.68228,3.0735450836845457,-4.99349384119344,1.669394371313473
-1566352491013.0,1292861.0,17.0,0.01245,0.04974,-0.7157,0.69653,0.0401,-4031.2236,217.47876,3.0989057013954517,-4.9974688806142815,1.691216758809091
-1566352491009.0,1292871.0,21.0,0.01233,0.04987,-0.71576,0.69647,0.0401,-4004.3652,217.47908,3.119683614005021,-4.9977463877391735,1.7025697424519706
-1566352491001.0,1292877.0,29.0,0.01227,0.04993,-0.71576,0.69647,0.0401,-4004.8264,218.18498,3.1294442461979695,-4.997613253321874,1.7032505023709774
-1566352490995.0,1292877.0,35.0,0.01215,0.04999,-0.71576,0.69641,0.04016,-4005.3777,219.2574,3.1440790848294866,-4.992195140291316,1.7040686959515483
-1566352490991.0,1292889.0,39.0,0.01208,0.04999,-0.71582,0.69641,0.04016,-3978.7915,218.19788,3.150011847925314,-4.986515270705154,1.7137893396042188
-1566352490986.0,1292894.0,44.0,0.01202,0.05005,-0.71582,0.69641,0.04016,-3979.2263,218.8983,3.159772585371033,-4.986381310373766,1.7144716064469634
-1566352490979.0,1292894.0,51.0,0.01196,0.05005,-0.71582,0.69641,0.04016,-3979.6565,219.25645,3.1645624716314638,-4.981441015986459,1.7144612721880463
-1566352490975.0,1292904.0,55.0,0.0119,0.05005,-0.71582,0.69641,0.04016,-3980.0867,219.6147,3.1693523316889607,-4.976500758727729,1.7144509380536448
