UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378084.0,2445825.0,0.0,0.03479,-0.00189,-0.89972,0.43512,0.01111,-125.97757,-5.4193583,-1.9334882419381492,-3.494789240310503,38.32437647094153
-1565944378080.0,2445825.0,4.0,0.03485,-0.00177,-0.89978,0.43494,0.01111,-125.88974,-5.389084,-1.923402514724738,-3.5072579790167064,38.34402310459501
-1565944378073.0,2445837.0,11.0,0.03485,-0.00171,-0.89984,0.43481,0.01111,-125.81746,-5.368425,-1.9166990727778834,-3.5105196053522083,38.3603491748151
-1565944378069.0,2445837.0,15.0,0.03485,-0.00159,-0.8999,0.43475,0.01111,-125.76613,-5.331201,-1.9040784741819095,-3.516760947280628,38.37232001851288
-1565944378067.0,2445837.0,17.0,0.03485,-0.00153,-0.8999,0.43463,0.01111,-125.732086,-5.3124976,-1.8974023694142905,-3.5197767911228617,38.38014918854077
-1565944378064.0,2445846.0,20.0,0.03485,-0.00146,-0.89996,0.43457,0.01111,-125.68029,-5.289766,-1.8899435202203074,-3.5235198535159404,38.3920136867259
-1565944378042.0,2445866.0,42.0,0.03485,-0.0014,-0.89996,0.43451,0.01111,-125.663605,-5.2717385,-1.8835068988177261,-3.526523044343691,38.395997773162605
-1565944378040.0,2445866.0,44.0,0.03491,-0.00134,-0.90002,0.43445,0.01111,-125.60994,-5.260218,-1.8800863772417034,-3.5359653484036175,38.40783578885373
-1565944378037.0,2445873.0,47.0,0.03491,-0.00128,-0.90002,0.43439,0.01117,-125.593285,-5.2421956,-1.8736488646467444,-3.5389669262162973,38.41182308587585
-1565944378034.0,2445873.0,50.0,0.03491,-0.00122,-0.90009,0.43433,0.01117,-125.53556,-5.222087,-1.8672211353662178,-3.542248250478997,38.424977686213424
-1565944378030.0,2445873.0,54.0,0.03497,-0.0011,-0.90015,0.4342,0.01117,-125.46245,-5.192458,-1.857317682344348,-3.554689955574624,38.44145215691884
-1565944378027.0,2445873.0,57.0,0.03497,-0.00104,-0.90021,0.43408,0.01117,-125.39331,-5.1719975,-1.8506451482901092,-3.5579362833117383,38.4571549953144
-1565944378022.0,2445885.0,62.0,0.03497,-0.00098,-0.90021,0.43402,0.01117,-125.37665,-5.1539907,-1.8442057966864869,-3.560933317008844,38.46115089051975
-1565944378019.0,2445885.0,65.0,0.03503,-0.00085,-0.90027,0.43396,0.01117,-125.324005,-5.122289,-1.833543953292757,-3.5738599995568237,38.47315976612518
-1565944378014.0,2445894.0,70.0,0.03503,-0.00079,-0.90027,0.4339,0.01117,-125.30735,-5.1042867,-1.8271036900583084,-3.576854949619688,38.47715965562128
-1565944378004.0,2445894.0,80.0,0.03503,-0.00073,-0.90033,0.43384,0.01117,-125.255615,-5.084534,-1.8206684358289693,-3.5800904022412285,38.48901084535686
