UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882772.0,168140.0,0.0,0.02875,-0.01154,-0.74921,0.66162,0.28156,-797.14124,-44.522865,-3.173305840989524,-1.593565859822355,7.061975036800547
-1565928882768.0,168150.0,4.0,0.02875,-0.01166,-0.74921,0.66162,0.28156,-797.13574,-44.66755,-3.1836140219592965,-1.5844644317833954,7.062243131901937
-1565928882762.0,168150.0,10.0,0.02875,-0.01178,-0.74921,0.66156,0.28156,-797.0578,-44.809444,-3.193724857530355,-1.575444067675909,7.06314812977412
-1565928882757.0,168160.0,15.0,0.02875,-0.01184,-0.74927,0.66156,0.28156,-795.96686,-44.818058,-3.1989603404170572,-1.5710915458518797,7.072953602523739
-1565928882751.0,168160.0,21.0,0.02875,-0.01196,-0.74927,0.66156,0.28156,-795.96124,-44.962536,-3.20926958084184,-1.5619910415127047,7.073229797218914
-1565928882746.0,168169.0,26.0,0.02875,-0.01215,-0.74933,0.6615,0.28162,-794.7961,-45.124523,-3.2254787464451957,-1.5478633004764408,7.0839764595121295
-1565928882740.0,168176.0,32.0,0.02875,-0.01221,-0.74933,0.66144,0.28162,-794.7212,-45.193897,-3.230436463723847,-1.5433974864347013,7.084753962008506
-1565928882734.0,168185.0,38.0,0.02881,-0.01227,-0.74933,0.66144,0.28162,-794.6731,-45.327194,-3.240156106114027,-1.5440019929562616,7.084886254971792
-1565928882727.0,168185.0,45.0,0.02881,-0.01233,-0.74939,0.66144,0.28162,-793.5888,-45.335094,-3.245395973850099,-1.5396507741138723,7.094697281213271
-1565928882722.0,168193.0,50.0,0.02887,-0.01239,-0.74939,0.66138,0.28162,-793.4688,-45.465427,-3.2549179065885143,-1.5403409104072983,7.095467611674465
-1565928882718.0,168201.0,54.0,0.02887,-0.01245,-0.74939,0.66138,0.28162,-793.466,-45.53746,-3.2600735699092196,-1.5357919575580388,7.095612624763888
-1565928882711.0,168208.0,61.0,0.02887,-0.01245,-0.74939,0.66138,0.28162,-793.466,-45.53746,-3.2600735699092196,-1.5357919575580388,7.095612624763888
-1565928882706.0,168208.0,66.0,0.02887,-0.01251,-0.74945,0.66132,0.28162,-792.3123,-45.542255,-3.265116917592053,-1.5315276239669326,7.106063164721959
-1565928882700.0,168216.0,72.0,0.02887,-0.01257,-0.74945,0.66132,0.28162,-792.3096,-45.61419,-3.2702730437853287,-1.5269791025280457,7.106209772663831
-1565928882695.0,168225.0,77.0,0.02887,-0.01257,-0.74951,0.66125,0.28162,-791.1515,-45.546677,-3.2701280755345983,-1.5272785334917267,7.1166215600440665
-1565928882689.0,168225.0,83.0,0.02881,-0.01251,-0.74951,0.66125,0.28162,-791.19916,-45.413963,-3.2604082894403144,-1.5266714868634206,7.116485650881472
-1565928882683.0,168232.0,89.0,0.02875,-0.01251,-0.74951,0.66125,0.28162,-791.2441,-45.35308,-3.25584511136237,-1.5215164119797495,7.116496310462082
-1565928882677.0,168232.0,95.0,0.02869,-0.01251,-0.74951,0.66125,0.28162,-791.2882,-45.292156,-3.251282001908276,-1.516361349415842,7.116506970074482
-1565928882673.0,168246.0,99.0,0.02863,-0.01245,-0.74957,0.66119,0.28162,-790.1918,-45.09305,-3.241451351016404,-1.5160368500181436,7.126678002006088
-1565928882667.0,168246.0,105.0,0.02856,-0.01245,-0.74957,0.66119,0.28162,-790.24347,-45.02207,-3.2361283730708132,-1.510022145323326,7.126690396131124
-1565928882661.0,168254.0,111.0,0.0285,-0.01239,-0.74957,0.66119,0.28162,-790.291,-44.88949,-3.226409008762482,-1.5094142781955668,7.126555810919939
-1565928882656.0,168260.0,116.0,0.02838,-0.01233,-0.74963,0.66113,0.28162,-789.2412,-44.6304,-3.2120171888626547,-1.5039309639742486,7.136739612132061
-1565928882649.0,168270.0,123.0,0.02838,-0.01227,-0.74963,0.66113,0.28162,-789.24396,-44.558723,-3.206859945249831,-1.5084781301373411,7.136595976716379
-1565928882645.0,168270.0,127.0,0.02832,-0.01227,-0.74969,0.66107,0.28162,-788.1489,-44.43265,-3.2021878726249824,-1.5036014455932443,7.146914344697976
-1565928882639.0,168277.0,133.0,0.02826,-0.01221,-0.74969,0.66107,0.28162,-788.1954,-44.300335,-3.1924688701332316,-1.502991929570626,7.1467819639087935
-1565928882633.0,168284.0,139.0,0.02826,-0.01215,-0.74969,0.66107,0.28162,-788.198,-44.228745,-3.1873112680239504,-1.5075386811023068,7.1466399015255035
-1565928882626.0,168293.0,146.0,0.0282,-0.01215,-0.74976,0.66101,0.28162,-786.93,-44.093056,-3.182653651638355,-1.5026922612386848,7.158570045298461
-1565928882623.0,168293.0,149.0,0.0282,-0.01208,-0.74976,0.66101,0.28162,-786.9331,-44.00966,-3.176635921361871,-1.5079963234342764,7.158405335947478
-1565928882617.0,168300.0,155.0,0.02814,-0.01208,-0.74976,0.66095,0.28162,-786.9053,-43.94633,-3.1718818539095226,-1.5029226580602044,7.159058335924215
-1565928882611.0,168308.0,161.0,0.02808,-0.01202,-0.74982,0.66095,0.28162,-785.8891,-43.752686,-3.1622460332684725,-1.5025049656863272,7.168595062372731
-1565928882605.0,168308.0,167.0,0.02802,-0.01196,-0.74982,0.66095,0.28162,-785.93524,-43.620712,-3.152527351680642,-1.50189373050562,7.168465788185912
-1565928882600.0,168317.0,172.0,0.02795,-0.01196,-0.74988,0.66089,0.28162,-784.85614,-43.486378,-3.147097310706658,-1.4961515533177392,7.178787928517266
-1565928882594.0,168317.0,178.0,0.02789,-0.01196,-0.74988,0.66089,0.28162,-784.89874,-43.42583,-3.1425375974656533,-1.4909940059687177,7.178798207867445
-1565928882588.0,168328.0,184.0,0.02783,-0.01196,-0.74988,0.66089,0.28162,-784.94147,-43.36528,-3.1379779507791787,-1.4858364707037899,7.178808487246897
-1565928882583.0,168328.0,189.0,0.02783,-0.0119,-0.74988,0.66089,0.28162,-784.9441,-43.293972,-3.1328191609980474,-1.4903819486575642,7.178669590470591
-1565928882577.0,168337.0,195.0,0.02777,-0.0119,-0.74988,0.66089,0.28162,-784.98676,-43.233414,-3.1282595833445845,-1.4852244148239047,7.178679818151025
-1565928882573.0,168344.0,199.0,0.02765,-0.0119,-0.74994,0.66083,0.28162,-783.9452,-43.04936,-3.119032462253987,-1.475181399133595,7.189011227127736
-1565928882566.0,168353.0,206.0,0.02759,-0.0119,-0.74994,0.66083,0.28162,-783.98773,-42.988865,-3.114473494819617,-1.470023487991231,7.189021469386475
