UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567446.0,203505.0,0.0,0.04639,-0.00452,-0.79327,0.60706,0.01453,-366.24466,-24.155264,-3.6488835238444883,-3.9055406042831566,15.022995167412887
-1565669567442.0,203505.0,4.0,0.04633,-0.00446,-0.79327,0.60706,0.01453,-366.2624,-24.09235,-3.639208125009096,-3.9042573394797513,15.023026232696324
-1565669567436.0,203511.0,10.0,0.04633,-0.00446,-0.79327,0.60706,0.01453,-366.2624,-24.09235,-3.639208125009096,-3.9042573394797513,15.023026232696324
-1565669567431.0,203511.0,15.0,0.04633,-0.00446,-0.79333,0.60706,0.01453,-366.02487,-24.075106,-3.639238799066961,-3.904576622140206,15.032501430947008
-1565669567425.0,203521.0,21.0,0.04633,-0.00439,-0.79333,0.60699,0.01453,-365.98505,-24.030415,-3.632496929284573,-3.9094927381998636,15.034183741218257
-1565669567420.0,203528.0,26.0,0.04633,-0.00439,-0.79333,0.60699,0.01453,-365.98505,-24.030415,-3.632496929284573,-3.9094927381998636,15.034183741218257
-1565669567413.0,203528.0,33.0,0.04626,-0.00439,-0.7934,0.60693,0.01453,-365.69092,-23.977182,-3.6272963983149484,-3.9035164819661876,15.046665910467567
-1565669567407.0,203541.0,39.0,0.04626,-0.00433,-0.7934,0.60693,0.01453,-365.69302,-23.941015,-3.621835821712002,-3.9076991389935527,15.0466906392776
-1565669567402.0,203547.0,44.0,0.04626,-0.00433,-0.7934,0.60693,0.01453,-365.69302,-23.941015,-3.621835821712002,-3.9076991389935527,15.0466906392776
-1565669567397.0,203547.0,49.0,0.04626,-0.00433,-0.7934,0.60693,0.01453,-365.69302,-23.941015,-3.621835821712002,-3.9076991389935527,15.0466906392776
-1565669567390.0,203556.0,56.0,0.04626,-0.00427,-0.7934,0.60687,0.01453,-365.65894,-23.902739,-3.6160570744880114,-3.9119112437963155,15.0481357524433
-1565669567386.0,203564.0,60.0,0.0462,-0.00427,-0.79346,0.60687,0.01453,-365.43774,-23.85901,-3.6118723325964606,-3.906761893420393,15.057618127665023
-1565669567380.0,203564.0,66.0,0.0462,-0.00421,-0.79346,0.60687,0.01453,-365.43988,-23.822865,-3.6064113499769626,-3.9109441531368407,15.057644407624679
-1565669567374.0,203573.0,72.0,0.0462,-0.00415,-0.79346,0.60681,0.01453,-365.4058,-23.784615,-3.6006326025368143,-3.915155033766885,15.059092166079552
-1565669567369.0,203579.0,77.0,0.0462,-0.00415,-0.79346,0.60681,0.01453,-365.4058,-23.784615,-3.6006326025368143,-3.915155033766885,15.059092166079552
-1565669567363.0,203579.0,83.0,0.04614,-0.00409,-0.79346,0.60681,0.01453,-365.42346,-23.721827,-3.590958064520953,-3.913868721957496,15.05912737817242
-1565669567358.0,203589.0,88.0,0.04614,-0.00403,-0.79352,0.60681,0.01453,-365.18927,-23.668758,-3.5855248037657774,-3.918368582167482,15.068630229328022
-1565669567352.0,203597.0,94.0,0.04608,-0.00397,-0.79352,0.60681,0.01453,-365.2069,-23.606005,-3.5758499977283438,-3.917081851923762,15.068666770333735
-1565669567346.0,203597.0,100.0,0.04608,-0.00391,-0.79352,0.60681,0.01453,-365.20898,-23.569878,-3.5703886143561707,-3.9212637496827742,15.068696890183134
-1565669567341.0,203605.0,105.0,0.04608,-0.00391,-0.79352,0.60675,0.01453,-365.1729,-23.567783,-3.5700716644953383,-3.921290695945013,15.07011868700414
