UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491022.0,606503.0,0.0,0.02496,0.04016,-0.86823,0.4939,0.33783,-168.92416,8.8586,2.5927670888925243,-4.761721941502589,30.840140335870913
-1566352491019.0,606503.0,3.0,0.02496,0.04016,-0.86823,0.4939,0.33783,-168.92416,8.8586,2.5927670888925243,-4.761721941502589,30.840140335870913
-1566352491015.0,606503.0,7.0,0.02496,0.04016,-0.86823,0.4939,0.33783,-168.92416,8.8586,2.5927670888925243,-4.761721941502589,30.840140335870913
-1566352491010.0,606514.0,12.0,0.02496,0.04016,-0.86823,0.4939,0.33783,-168.92416,8.8586,2.5927670888925243,-4.761721941502589,30.840140335870913
-1566352491009.0,606514.0,13.0,0.02502,0.04016,-0.86823,0.49384,0.33783,-168.9026,8.847436,2.58955102515804,-4.767435073740113,30.843353532218444
-1566352491004.0,606521.0,18.0,0.02502,0.04022,-0.86829,0.49384,0.33783,-168.84567,8.865225,2.5958374388892476,-4.771014886846209,30.852457156478792
-1566352490995.0,606521.0,27.0,0.02502,0.04022,-0.86829,0.49384,0.33783,-168.84567,8.865225,2.5958374388892476,-4.771014886846209,30.852457156478792
-1566352490991.0,606531.0,31.0,0.02502,0.04028,-0.86829,0.49377,0.33783,-168.82237,8.88638,2.6020483407701183,-4.774097867450335,30.85660683136919
-1566352490984.0,606541.0,38.0,0.02509,0.04028,-0.86829,0.49377,0.33783,-168.82118,8.872681,2.5980961894279493,-4.781087060684202,30.856773129331657
-1566352490983.0,606541.0,39.0,0.02509,0.04034,-0.86829,0.49377,0.33783,-168.82176,8.8931465,2.6041060432211776,-4.784493835698286,30.857339427770896
-1566352490973.0,606541.0,49.0,0.02509,0.04041,-0.86829,0.49371,0.33783,-168.802,8.917616,2.6112905927270735,-4.788189616198205,30.861074056088157
-1566352490968.0,606557.0,54.0,0.02515,0.04041,-0.86835,0.49371,0.33783,-168.74348,8.90318,2.60818202941777,-4.794353997998704,30.869754775498976
-1566352490964.0,606560.0,58.0,0.02515,0.04047,-0.86835,0.49371,0.33783,-168.74406,8.923638,2.614192543345532,-4.797760425127953,30.870322755609223
-1566352490960.0,606560.0,62.0,0.02515,0.04053,-0.86835,0.49365,0.33783,-168.72421,8.944689,2.620376500804654,-4.800887224328835,30.873965652259997
-1566352490956.0,606570.0,66.0,0.02521,0.04053,-0.86835,0.49365,0.33783,-168.72316,8.932952,2.6169898809075653,-4.8068786057560775,30.87410915359247
-1566352490946.0,606578.0,76.0,0.02521,0.04059,-0.86835,0.49365,0.33783,-168.72374,8.95341,2.6230006258567613,-4.810284681457005,30.874678807608134
-1566352490944.0,606578.0,78.0,0.02521,0.04065,-0.86835,0.49365,0.33783,-168.72435,8.973869,2.6290114685677466,-4.813690774197488,30.875249169514234
-1566352490940.0,606578.0,82.0,0.02527,0.04065,-0.86835,0.49365,0.33783,-168.72333,8.962133,2.625624898942364,-4.819682268295418,30.875393101024528
-1566352490929.0,606594.0,93.0,0.02527,0.04065,-0.86835,0.49365,0.33783,-168.72333,8.962133,2.625624898942364,-4.819682268295418,30.875393101024528
-1566352490927.0,606594.0,95.0,0.02527,0.04071,-0.86835,0.49365,0.33783,-168.72392,8.982591,2.631635875552219,-4.823088408112471,30.875964385302808
-1566352490922.0,606594.0,100.0,0.02527,0.04071,-0.86835,0.49365,0.33783,-168.72392,8.982591,2.631635875552219,-4.823088408112471,30.875964385302808
-1566352490917.0,606605.0,105.0,0.02533,0.04077,-0.86835,0.49359,0.33783,-168.703,8.991909,2.6344350238234435,-4.832204858276969,30.879755752464035
-1566352490908.0,606618.0,114.0,0.02533,0.04083,-0.86835,0.49359,0.33783,-168.7036,9.012366,2.640446232794689,-4.835610646966324,30.880328710932375
-1566352490905.0,606618.0,117.0,0.02533,0.04083,-0.86835,0.49359,0.33783,-168.7036,9.012366,2.640446232794689,-4.835610646966324,30.880328710932375
-1566352490900.0,606624.0,122.0,0.02533,0.04089,-0.86835,0.49359,0.33783,-168.7042,9.0328245,2.6464575400980435,-4.83901645278249,30.880902377275078
-1566352490895.0,606624.0,127.0,0.02533,0.04089,-0.86835,0.49359,0.33783,-168.7042,9.0328245,2.6464575400980435,-4.83901645278249,30.880902377275078
-1566352490883.0,606643.0,139.0,0.02533,0.04089,-0.86835,0.49359,0.33783,-168.7042,9.0328245,2.6464575400980435,-4.83901645278249,30.880902377275078
-1566352490873.0,606643.0,149.0,0.02539,0.04089,-0.86841,0.49353,0.33783,-168.62535,9.018961,2.643528342327176,-4.8449012183377125,30.892659207879163
-1566352490871.0,606643.0,151.0,0.02539,0.04089,-0.86841,0.49353,0.33783,-168.62535,9.018961,2.643528342327176,-4.8449012183377125,30.892659207879163
-1566352490863.0,606658.0,159.0,0.02539,0.04089,-0.86841,0.49353,0.33783,-168.62535,9.018961,2.643528342327176,-4.8449012183377125,30.892659207879163
-1566352490860.0,606658.0,162.0,0.02539,0.04089,-0.86841,0.49353,0.33783,-168.62535,9.018961,2.643528342327176,-4.8449012183377125,30.892659207879163
-1566352490857.0,606658.0,165.0,0.02539,0.04095,-0.86841,0.49353,0.33783,-168.62596,9.0394125,2.649540197945169,-4.8483066569248106,30.893233728940785
-1566352490855.0,606670.0,167.0,0.02539,0.04089,-0.86841,0.49347,0.33783,-168.6049,9.019559,2.643703350599445,-4.8446190713478146,30.89573593081616
-1566352490850.0,606670.0,172.0,0.02539,0.04089,-0.86841,0.49347,0.33783,-168.6049,9.019559,2.643703350599445,-4.8446190713478146,30.89573593081616
-1566352490844.0,606678.0,178.0,0.02539,0.04089,-0.86841,0.49347,0.33783,-168.6049,9.019559,2.643703350599445,-4.8446190713478146,30.89573593081616
-1566352490834.0,606678.0,188.0,0.02539,0.04089,-0.86847,0.49347,0.33783,-168.54759,9.016833,2.643985197216946,-4.844794266053287,30.904270761876404
-1566352490831.0,606693.0,191.0,0.02539,0.04083,-0.86847,0.49347,0.33783,-168.54698,8.996389,2.6379730264370775,-4.841389259167703,30.9036970161536
-1566352490825.0,606693.0,197.0,0.02539,0.04083,-0.86847,0.49347,0.33783,-168.54698,8.996389,2.6379730264370775,-4.841389259167703,30.9036970161536
-1566352490823.0,606703.0,199.0,0.02539,0.04077,-0.86847,0.49341,0.33783,-168.52592,8.976545,2.6321359620915827,-4.837702953325453,30.906201656364914
-1566352490813.0,606712.0,209.0,0.02539,0.04077,-0.86847,0.49341,0.33783,-168.52592,8.976545,2.6321359620915827,-4.837702953325453,30.906201656364914
-1566352490809.0,606712.0,213.0,0.02539,0.04077,-0.86847,0.49341,0.33783,-168.52592,8.976545,2.6321359620915827,-4.837702953325453,30.906201656364914
-1566352490805.0,606712.0,217.0,0.02539,0.04077,-0.86847,0.49341,0.33789,-168.52592,8.976545,2.6321359620915827,-4.837702953325453,30.906201656364914
-1566352490799.0,606723.0,223.0,0.02539,0.04071,-0.86847,0.49341,0.33789,-168.52533,8.9560995,2.6261239878541867,-4.834298396123107,30.905629281953026
