timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.270826188840832,0.3596829998771719,0.9995879871476631,2.1913445206963718,-2.151523228439292
8.399999991524965,0.2709490739481143,0.3592200456589787,0.9991516413507632,2.1929721948833683,-2.1517573898620745
16.79999998304993,0.2707968250316204,0.3594837058633741,0.9994596224674237,2.192085928735325,-2.152155616266999
25.200000032782555,0.27070699356327244,0.3595459571825894,0.9988903181386763,2.1918403098732604,-2.152510480631282
33.60000002430752,0.27073208866920284,0.3596613587321785,0.999549143843372,2.191414129618042,-2.1521016091486915
42.000000015832484,0.27092714788406125,0.35960194703603465,0.9991008536904856,2.191574000279419,-2.1510287985683156
50.40000000735745,0.2714059839353177,0.35938751431814153,0.9996583706795158,2.192275142213647,-2.148630765097064
58.79999999888241,0.2715912581374243,0.36056178370584624,0.9993906573393526,2.1880272723584806,-2.1450359447156577
67.19999999040738,0.273018641316867,0.36255994335337216,0.9990401001777666,2.180701619870221,-2.132578924946723
75.59999998193234,0.27465922437433693,0.3655864722285991,0.9986908665561076,2.1697103119266608,-2.117203933065336
84.00000003166497,0.2758775305714365,0.3692778047526779,0.9982675624583839,2.1566227664234696,-2.1036426347043164
92.40000002318993,0.2773926380225785,0.37074105164090654,0.9994539633819491,2.1512081449695506,-2.0925606347920915
176.39999999664724,0.2747542815106513,0.3671182905081726,0.9953494069641861,2.1637564083871834,-2.1130975745569036
184.7999999881722,0.27592906589464755,0.36360124231900315,0.9999513879585851,2.1762272741571134,-2.113292073966585
193.20000003790483,0.27696749452897507,0.36090854847816545,0.9987581157347274,2.1858618181353306,-2.1127729803434154
201.6000000294298,0.2760834797718114,0.36117364979503486,0.9941245011924489,2.18505510135692,-2.117362498307323
210.00000002095476,0.2748165366492919,0.3616280290524,0.9994959466635046,2.183625875709035,-2.1238047269438045
218.40000001247972,0.2746483886460086,0.36167854779901587,0.9992141764442982,2.1835134065098605,-2.124736388173136
226.8000000040047,0.27375935737867396,0.361151646855445,0.999466039218262,2.185547673225916,-2.1309968269895214
235.19999999552965,0.27308215387992246,0.3612613648778077,0.999186303010361,2.1852659077905003,-2.134751417436669
243.59999998705462,0.27283988057653535,0.36026866190375273,0.9991806480471122,2.188846273621003,-2.1382025136472804
252.00000003678724,0.2723018043897153,0.3604437086183414,0.9992635147978497,2.188286637262896,-2.14099819378933
260.4000000283122,0.27199827006354876,0.3605741393239573,0.9994504632430629,2.187915880639782,-2.1425908188690093
268.80000001983717,0.2716582927984093,0.36027629539641637,0.9987512647810555,2.1889932899610915,-2.1451730744994153
277.20000001136214,0.2716743633619322,0.3600726005650644,0.9990799697169032,2.189694497208625,-2.145469589380273
285.6000000028871,0.2714468342356094,0.3603255655647545,0.9986515746580742,2.18885545711548,-2.1463346825879945
293.99999999441206,0.27102480893868003,0.35988255511454825,0.9994513597930329,2.1905377835330526,-2.1498269053156536
302.39999998593703,0.27060032700149994,0.3599354779252072,0.9998306961084551,2.190455014035771,-2.152309702916854
310.80000003566965,0.27062715395121717,0.3596753607988219,0.9995148876546407,2.191362855108492,-2.152676286872154
319.2000000271946,0.27015865756095236,0.36035487910626074,0.9994823337042833,2.189036678368698,-2.1540814748041894
327.6000000187196,0.2703037447089236,0.3601325004046434,0.999396189486783,2.1897729701641966,-2.1536346044885684
336.00000001024455,0.26981955735486435,0.35967425867767355,0.999589413762456,2.191529537868084,-2.157581967238523
344.4000000017695,0.2695311910428021,0.3600437871947536,0.9995700632505686,2.19025520421604,-2.1585274971168453
352.7999999932945,0.269617092451542,0.36020092891294886,0.9993736579570148,2.189671206175255,-2.1576609076878563
361.19999998481944,0.26956552666711897,0.3599827587988871,0.9994767938259925,2.190441930803713,-2.158415089797582
369.60000003455207,0.26980824478522536,0.35989561330907693,0.9997011616122772,2.1907466823807935,-2.1571847895221707
378.00000002607703,0.26943763171375423,0.3602024446249933,0.9996467202336253,2.189692988363565,-2.158736453887736
