UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491031.0,2193170.0,0.0,0.01465,0.04095,-0.7262,0.6861,0.03473,-1808.6548,71.37703,2.2632982597718696,-4.443112859779842,3.3400767377560214
-1566352491024.0,2193177.0,7.0,0.01465,0.04095,-0.72626,0.68604,0.03473,-1802.9457,71.16413,2.2636813903151296,-4.442931489256697,3.350092380478145
-1566352491018.0,2193177.0,13.0,0.01471,0.04102,-0.72632,0.68597,0.03473,-1797.1472,70.98357,2.265227617730231,-4.45323101499982,3.360839585091199
-1566352491013.0,2193177.0,18.0,0.01471,0.04108,-0.72638,0.68591,0.03473,-1791.521,70.9301,2.2706394906129743,-4.457779837251841,3.3714281432828415
-1566352491008.0,2193191.0,23.0,0.01471,0.04108,-0.72644,0.68585,0.03473,-1785.9192,70.72064,2.2710239361048523,-4.457597980370341,3.3814463030554975
-1566352491002.0,2193197.0,29.0,0.01471,0.04114,-0.7265,0.68579,0.03479,-1780.3593,70.66821,2.276437149655583,-4.462145588299517,3.3920372471918654
-1566352490997.0,2193207.0,34.0,0.01471,0.04126,-0.72662,0.68567,0.03479,-1769.3347,70.56411,2.2872663562007873,-4.471238405955536,3.4132239669571476
-1566352490991.0,2193207.0,40.0,0.01471,0.04126,-0.72662,0.68561,0.03479,-1769.18,70.567245,2.2873677226096105,-4.470953857149372,3.413522326690213
-1566352490985.0,2193214.0,46.0,0.01471,0.04132,-0.72668,0.68555,0.03479,-1763.7228,70.51584,2.2927837161371207,-4.4754986513464114,3.4241190501621332
-1566352490980.0,2193214.0,51.0,0.01471,0.04138,-0.72675,0.68549,0.03485,-1757.4153,70.42984,2.298248161590843,-4.480059554252117,3.4363378745354396
-1566352490974.0,2193229.0,57.0,0.01471,0.04138,-0.72681,0.68542,0.03485,-1752.0015,70.22659,2.298651573170213,-4.479828059575116,3.4464117670412264
-1566352490968.0,2193229.0,63.0,0.01471,0.04144,-0.72681,0.68542,0.03485,-1752.0044,70.379776,2.303682972544434,-4.4845551172531595,3.446988017700747
-1566352490961.0,2193239.0,70.0,0.01471,0.0415,-0.72687,0.68536,0.03485,-1746.6454,70.32922,2.3091018161781944,-4.489097444221273,3.4575896985484462
-1566352490958.0,2193246.0,73.0,0.01471,0.04156,-0.72693,0.6853,0.03485,-1741.3186,70.27903,2.314521587117094,-4.493638971858575,3.4681929881732145
-1566352490952.0,2193246.0,79.0,0.01471,0.04156,-0.72699,0.68524,0.03491,-1736.0245,70.07747,2.3149093473594076,-4.493453795655853,3.478219127924504
-1566352490944.0,2193253.0,87.0,0.01471,0.04169,-0.72705,0.68518,0.03491,-1730.7661,70.20497,2.3262028296504704,-4.503507218874396,3.4895010718296504
-1566352490941.0,2193263.0,90.0,0.01471,0.04169,-0.72705,0.68512,0.03491,-1730.6149,70.20803,2.3263041977688004,-4.503219691874072,3.4898062885744565
-1566352490933.0,2193263.0,98.0,0.01471,0.04175,-0.72711,0.68512,0.03491,-1725.5354,70.15567,2.3316254689512403,-4.50804628454898,3.500109325000878
-1566352490929.0,2193275.0,102.0,0.01471,0.04175,-0.72711,0.68506,0.03497,-1725.3845,70.158714,2.3317268373081705,-4.507758341944054,3.5004154923623645
-1566352490922.0,2193281.0,109.0,0.01471,0.04175,-0.72717,0.68506,0.03497,-1720.3368,69.95633,2.332014541436762,-4.507859794283575,3.5101377822195445
-1566352490918.0,2193281.0,113.0,0.01471,0.04175,-0.72717,0.685,0.03497,-1720.1863,69.95937,2.3321159097376305,-4.5075718517525365,3.510444849314254
-1566352490911.0,2193291.0,120.0,0.01471,0.04175,-0.72723,0.685,0.03497,-1715.1624,69.75792,2.3324036137070965,-4.507673304066024,3.5201670026378338
-1566352490907.0,2193297.0,124.0,0.01471,0.04175,-0.72723,0.68494,0.03497,-1715.0123,69.76096,2.3325049819518946,-4.507385361608873,3.520474969652227
