UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023733.0,2253109.0,0.0,0.03345,-0.0036,-0.81134,0.58362,0.03571,-297.00073,-14.080374,-2.575866554929821,-2.870377311509354,18.4792849816872
-1565848023725.0,2253119.0,8.0,0.03339,-0.00354,-0.81134,0.58362,0.03571,-297.00958,-14.028213,-2.5662502961976084,-2.8688096583863185,18.479319075199683
-1565848023721.0,2253119.0,12.0,0.03339,-0.00348,-0.81134,0.58356,0.03577,-296.9803,-13.996414,-2.5604387194710934,-2.8728513330084215,18.481116591614125
-1565848023715.0,2253135.0,18.0,0.03339,-0.00348,-0.8114,0.58356,0.03577,-296.8209,-13.987997,-2.5604626523826197,-2.8730811946469226,18.490437714795803
-1565848023709.0,2253135.0,24.0,0.03333,-0.00342,-0.8114,0.58356,0.03577,-296.8297,-13.935868,-2.5508465032051872,-2.8715127117173407,18.49047303127429
-1565848023704.0,2253142.0,29.0,0.03333,-0.00342,-0.8114,0.58356,0.03577,-296.8297,-13.935868,-2.5508465032051872,-2.8715127117173407,18.49047303127429
-1565848023698.0,2253142.0,35.0,0.03333,-0.00336,-0.8114,0.5835,0.03577,-296.80045,-13.904089,-2.5450349297383954,-2.8755531567567214,18.492273142211616
-1565848023692.0,2253153.0,41.0,0.03326,-0.00336,-0.8114,0.5835,0.03583,-296.80933,-13.878885,-2.540329437159575,-2.869036398409498,18.492281701922693
-1565848023687.0,2253161.0,46.0,0.0332,-0.0033,-0.8114,0.5835,0.03583,-296.81805,-13.826746,-2.5307139132577117,-2.867467507984724,18.49231805127002
-1565848023682.0,2253161.0,51.0,0.03314,-0.00323,-0.8114,0.5835,0.03583,-296.8271,-13.769522,-2.5201681021396536,-2.8665680989771327,18.492359942786294
-1565848023676.0,2253172.0,57.0,0.03314,-0.00317,-0.8114,0.5835,0.03583,-296.8283,-13.738993,-2.514585782254841,-2.8705849827983974,18.49239052233075
-1565848023671.0,2253179.0,62.0,0.03308,-0.00317,-0.81146,0.5835,0.03589,-296.67664,-13.709128,-2.510574579576212,-2.8652269379261197,18.501717912886093
-1565848023665.0,2253179.0,68.0,0.03308,-0.00311,-0.81146,0.5835,0.03589,-296.6779,-13.678616,-2.504991857252186,-2.869243817037034,18.501749178543264
-1565848023660.0,2253188.0,73.0,0.03308,-0.00311,-0.81146,0.5835,0.03589,-296.6779,-13.678616,-2.504991857252186,-2.869243817037034,18.501749178543264
-1565848023654.0,2253195.0,79.0,0.03302,-0.00305,-0.81146,0.5835,0.03589,-296.68652,-13.626496,-2.4953762289823054,-2.867674513280835,18.501787890383056
-1565848023649.0,2253195.0,84.0,0.03308,-0.00305,-0.8114,0.5835,0.03589,-296.83835,-13.656323,-2.4993881551166135,-2.8730329826731866,18.4924606928398
-1565848023643.0,2253203.0,90.0,0.03308,-0.00299,-0.8114,0.5835,0.03589,-296.8396,-13.625793,-2.4938058388796396,-2.8770498892310856,18.492493492651718
-1565848023637.0,2253212.0,96.0,0.03308,-0.00293,-0.8114,0.5835,0.03595,-296.84085,-13.595264,-2.4882235192417226,-2.881066809942109,18.49252707623043
-1565848023631.0,2253219.0,102.0,0.03308,-0.00281,-0.8114,0.58356,0.03595,-296.87384,-13.535449,-2.477286387201172,-2.889081349178567,18.490824888712353
-1565848023625.0,2253219.0,108.0,0.03308,-0.00281,-0.8114,0.58356,0.03595,-296.87384,-13.535449,-2.477286387201172,-2.889081349178567,18.490824888712353
-1565848023620.0,2253219.0,113.0,0.03302,-0.00275,-0.8114,0.58356,0.03595,-296.8825,-13.483294,-2.4676708079776604,-2.8875128442113605,18.49086681742355
-1565848023615.0,2253232.0,118.0,0.03302,-0.00269,-0.8114,0.58356,0.03601,-296.88376,-13.452764,-2.4620884883020557,-2.891530214936112,18.490903394752806
-1565848023609.0,2253240.0,124.0,0.03302,-0.00262,-0.8114,0.58356,0.03601,-296.88522,-13.417145,-2.4555757768731383,-2.896217165432037,18.490947058871384
-1565848023604.0,2253246.0,129.0,0.03296,-0.00256,-0.81134,0.58362,0.03601,-297.08398,-13.374303,-2.4461694060286474,-2.89440412109197,18.479898616713655
-1565848023595.0,2253254.0,138.0,0.03296,-0.00256,-0.81134,0.58362,0.03601,-297.08398,-13.374303,-2.4461694060286474,-2.89440412109197,18.479898616713655
-1565848023590.0,2253254.0,143.0,0.0329,-0.0025,-0.81134,0.58362,0.03601,-297.0927,-13.322113,-2.436554042021412,-2.892836434878214,18.479942958058245
-1565848023587.0,2253254.0,146.0,0.03284,-0.00244,-0.81134,0.58362,0.03607,-297.10132,-13.269915,-2.426938774670201,-2.89126875083199,18.479987821456206
-1565848023580.0,2253264.0,153.0,0.03278,-0.00244,-0.81134,0.58362,0.03607,-297.1088,-13.248268,-2.4229054787483504,-2.88568329164542,18.479993146061602
-1565848023571.0,2253274.0,162.0,0.03278,-0.00238,-0.81134,0.58362,0.03607,-297.11002,-13.217718,-2.4173236036851335,-2.889701068952115,18.4800332069117
