UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378433.0,146550.0,0.0,0.03748,0.01385,-0.75647,0.65283,0.01727,-671.2209,-18.996117,-1.6079593144236306,-4.289063349243211,8.353444711978952
-1565747378427.0,146557.0,6.0,0.03748,0.01392,-0.75647,0.65277,0.01727,-671.16284,-18.921167,-1.6016246226711737,-4.294218714223838,8.35446731710826
-1565747378423.0,146557.0,10.0,0.03741,0.01392,-0.75653,0.65277,0.01727,-670.4366,-18.836132,-1.5962630633184554,-4.288391634853586,8.364117794653026
-1565747378417.0,146565.0,16.0,0.03741,0.01392,-0.75653,0.65271,0.01727,-670.37506,-18.83309,-1.5960052290632356,-4.288295659287095,8.364876583347268
-1565747378412.0,146572.0,21.0,0.03748,0.01392,-0.75653,0.65271,0.01727,-670.32874,-18.893711,-1.6012703657477148,-4.294381156895208,8.364892873332039
-1565747378405.0,146572.0,28.0,0.03748,0.01398,-0.75659,0.65271,0.01727,-669.5602,-18.807852,-1.5959652320478572,-4.299139928925904,8.374787231986303
-1565747378401.0,146581.0,32.0,0.03741,0.01398,-0.75659,0.65265,0.01727,-669.5449,-18.744257,-1.5904422697993434,-4.292957520887993,8.375530654986278
-1565747378395.0,146588.0,38.0,0.03741,0.01398,-0.75659,0.65265,0.01727,-669.5449,-18.744257,-1.5904422697993434,-4.292957520887993,8.375530654986278
-1565747378388.0,146597.0,45.0,0.03741,0.01404,-0.75665,0.65259,0.01727,-668.7177,-18.655664,-1.5848784389872226,-4.297618583577135,8.386186267248874
-1565747378384.0,146597.0,49.0,0.03741,0.01404,-0.75665,0.65259,0.01727,-668.7177,-18.655664,-1.5848784389872226,-4.297618583577135,8.386186267248874
-1565747378377.0,146608.0,56.0,0.03741,0.01404,-0.75665,0.65259,0.01727,-668.7177,-18.655664,-1.5848784389872226,-4.297618583577135,8.386186267248874
-1565747378372.0,146608.0,61.0,0.03741,0.0141,-0.75665,0.65259,0.01727,-668.7207,-18.594246,-1.579668758942574,-4.3021181267466595,8.386415837038712
-1565747378367.0,146617.0,66.0,0.03735,0.0141,-0.75665,0.65259,0.01727,-668.76,-18.542397,-1.5751567334224397,-4.296901102678218,8.386401657765902
-1565747378361.0,146624.0,72.0,0.03735,0.0141,-0.75665,0.65259,0.01727,-668.76,-18.542397,-1.5751567334224397,-4.296901102678218,8.386401657765902
-1565747378354.0,146624.0,79.0,0.03735,0.0141,-0.75671,0.65253,0.01727,-667.9308,-18.515465,-1.5748021261399894,-4.297061408509519,8.396829223097399
-1565747378349.0,146633.0,84.0,0.03735,0.01416,-0.75671,0.65253,0.01727,-667.9338,-18.454115,-1.5695919998671823,-4.301560534694367,8.39705959040215
-1565747378345.0,146640.0,88.0,0.03735,0.01416,-0.75671,0.65253,0.01727,-667.9338,-18.454115,-1.5695919998671823,-4.301560534694367,8.39705959040215
-1565747378338.0,146640.0,95.0,0.03735,0.01416,-0.75671,0.65253,0.01727,-667.9338,-18.454115,-1.5695919998671823,-4.301560534694367,8.39705959040215
-1565747378334.0,146648.0,99.0,0.03735,0.01422,-0.75671,0.65253,0.01727,-667.93677,-18.392765,-1.5643818347673342,-4.306059687453203,8.397290778048728
-1565747378328.0,146656.0,105.0,0.03735,0.01422,-0.75671,0.65253,0.01727,-667.93677,-18.392765,-1.5643818347673342,-4.306059687453203,8.397290778048728
-1565747378323.0,146656.0,110.0,0.03729,0.01422,-0.75671,0.65253,0.01727,-667.97656,-18.340984,-1.559870326753684,-4.3008422226953815,8.397276459805141
-1565747378317.0,146665.0,116.0,0.03729,0.01428,-0.75671,0.65253,0.01727,-667.9796,-18.27963,-1.5546601316852833,-4.305341371209642,8.39750840693624
-1565747378311.0,146672.0,122.0,0.03729,0.01428,-0.75671,0.65253,0.01727,-667.9796,-18.27963,-1.5546601316852833,-4.305341371209642,8.39750840693624
-1565747378306.0,146672.0,127.0,0.03729,0.01428,-0.75671,0.65253,0.01727,-667.9796,-18.27963,-1.5546601316852833,-4.305341371209642,8.39750840693624
-1565747378301.0,146681.0,132.0,0.03723,0.01428,-0.75671,0.65253,0.01727,-668.0188,-18.227825,-1.5501487168454127,-4.30012391137365,8.397494027875979
-1565747378296.0,146681.0,137.0,0.03723,0.01428,-0.75671,0.65253,0.01727,-668.0188,-18.227825,-1.5501487168454127,-4.30012391137365,8.397494027875979
-1565747378289.0,146693.0,144.0,0.03723,0.01434,-0.75671,0.65253,0.01727,-668.02185,-18.166468,-1.5449384916777933,-4.304623055644053,8.397726734489865
-1565747378283.0,146700.0,150.0,0.03717,0.01434,-0.75671,0.65253,0.01727,-668.0605,-18.114635,-1.5404271698599397,-4.299405600729056,8.397712294608567
-1565747378278.0,146700.0,155.0,0.03717,0.01434,-0.75671,0.65253,0.01727,-668.0605,-18.114635,-1.5404271698599397,-4.299405600729056,8.397712294608567
-1565747378273.0,146708.0,160.0,0.03717,0.01434,-0.75677,0.65247,0.01727,-667.23285,-18.088251,-1.540072142030634,-4.29956301122993,8.408140601941241
-1565747378266.0,146716.0,167.0,0.03717,0.01434,-0.75677,0.65247,0.01727,-667.23285,-18.088251,-1.540072142030634,-4.29956301122993,8.408140601941241
-1565747378261.0,146716.0,172.0,0.03717,0.0144,-0.75677,0.65247,0.01727,-667.2359,-18.02696,-1.5348614701236465,-4.304061738490662,8.40837410559378
-1565747378256.0,146725.0,177.0,0.03717,0.0144,-0.75677,0.6524,0.01727,-667.16437,-18.023449,-1.534562578355794,-4.303945903532022,8.409264357037458
-1565747378250.0,146732.0,183.0,0.03723,0.0144,-0.75684,0.6524,0.01727,-666.23505,-18.04805,-1.5389571980639514,-4.309463286987414,8.42055585960118
-1565747378244.0,146740.0,189.0,0.03723,0.0144,-0.75684,0.6524,0.01727,-666.23505,-18.04805,-1.5389571980639514,-4.309463286987414,8.42055585960118
-1565747378239.0,146740.0,194.0,0.03723,0.0144,-0.75684,0.65234,0.01727,-666.17377,-18.045038,-1.5387005902631563,-4.309363999174023,8.421320077649739
-1565747378232.0,146749.0,201.0,0.03723,0.01447,-0.7569,0.65234,0.01727,-665.41534,-17.950483,-1.532521107841064,-4.314868240934383,8.431259238619504
-1565747378227.0,146757.0,206.0,0.03723,0.01447,-0.7569,0.65234,0.01727,-665.41534,-17.950483,-1.532521107841064,-4.314868240934383,8.431259238619504
-1565747378222.0,146757.0,211.0,0.03729,0.01447,-0.7569,0.65228,0.01727,-665.31537,-17.999073,-1.5367741540351822,-4.3199873401716165,8.432039105009892
-1565747378217.0,146765.0,216.0,0.03729,0.01453,-0.75696,0.65228,0.01727,-664.5589,-17.914877,-1.5314623235558111,-4.324741997495589,8.441939847714565
-1565747378211.0,146765.0,222.0,0.03729,0.01453,-0.75696,0.65222,0.01727,-664.4979,-17.911873,-1.5312052961576432,-4.324641811317177,8.442706099905749
-1565747378204.0,146777.0,229.0,0.03729,0.01459,-0.75696,0.65222,0.01727,-664.50085,-17.850811,-1.5259931598026886,-4.329138963344681,8.442942466504931
-1565747378200.0,146785.0,233.0,0.03729,0.01465,-0.75702,0.65216,0.01727,-663.6844,-17.763847,-1.5204229726035818,-4.3337922496036025,8.453611856724606
-1565747378195.0,146785.0,238.0,0.03723,0.01465,-0.75702,0.65216,0.01727,-663.723,-17.712368,-1.5159141738281483,-4.328572456691034,8.453597006652501
-1565747378189.0,146792.0,244.0,0.03723,0.01471,-0.75708,0.6521,0.01727,-662.909,-17.625687,-1.510343537814677,-4.333224498328693,8.464267854457987
-1565747378183.0,146801.0,250.0,0.03717,0.01471,-0.75708,0.6521,0.01727,-662.94696,-17.574247,-1.5058352473814929,-4.328004295623919,8.464252925089184
-1565747378178.0,146801.0,255.0,0.03717,0.01477,-0.75714,0.65204,0.01727,-662.13464,-17.487827,-1.500264162443808,-4.332655092632467,8.474925229708887
-1565747378170.0,146809.0,263.0,0.03717,0.01477,-0.75714,0.65204,0.01727,-662.13464,-17.487827,-1.500264162443808,-4.332655092632467,8.474925229708887
-1565747378166.0,146819.0,267.0,0.03711,0.01477,-0.75714,0.65204,0.01727,-662.17316,-17.43646,-1.495756380213349,-4.327434480147004,8.4749102208918
-1565747378160.0,146824.0,273.0,0.03711,0.01477,-0.75714,0.65204,0.01727,-662.17316,-17.43646,-1.495756380213349,-4.327434480147004,8.4749102208918
-1565747378155.0,146824.0,278.0,0.03711,0.01477,-0.75714,0.65198,0.01727,-662.1123,-17.433475,-1.4955005883353512,-4.3273326387764675,8.475679671127239
-1565747378150.0,146832.0,283.0,0.03705,0.01477,-0.7572,0.65198,0.01727,-661.3977,-17.359776,-1.4908914983259092,-4.32236752657427,8.485329341661483
-1565747378144.0,146841.0,289.0,0.03705,0.01471,-0.7572,0.65198,0.01727,-661.39465,-17.420574,-1.496105384325001,-4.317872069544052,8.485090610380652
-1565747378139.0,146841.0,294.0,0.03699,0.01471,-0.7572,0.65198,0.01727,-661.4326,-17.369251,-1.491598175378381,-4.312651145172004,8.485075645061016
-1565747378133.0,146850.0,300.0,0.03699,0.01465,-0.75714,0.65198,0.01727,-662.18274,-17.452461,-1.4969129890710051,-4.307900700561024,8.475173154125642
-1565747378127.0,146850.0,306.0,0.03699,0.01465,-0.75714,0.65204,0.01727,-662.24365,-17.455437,-1.497167947129857,-4.3080017119269245,8.474403758215033
-1565747378122.0,146861.0,311.0,0.03699,0.01459,-0.75714,0.65204,0.01727,-662.24066,-17.516308,-1.5023813274405695,-4.303505926206374,8.474166765928956
-1565747378117.0,146868.0,316.0,0.03699,0.01459,-0.75714,0.65204,0.01727,-662.24066,-17.516308,-1.5023813274405695,-4.303505926206374,8.474166765928956
-1565747378111.0,146868.0,322.0,0.03699,0.01459,-0.75714,0.65204,0.01727,-662.24066,-17.516308,-1.5023813274405695,-4.303505926206374,8.474166765928956
-1565747378105.0,146877.0,328.0,0.03693,0.01459,-0.75708,0.6521,0.01727,-663.09485,-17.490362,-1.4982288715117698,-4.298131482398324,8.463718600316952
-1565747378099.0,146884.0,334.0,0.03693,0.01453,-0.75708,0.6521,0.01727,-663.09186,-17.551308,-1.5034417864500336,-4.2936353412311465,8.463482526752529
-1565747378095.0,146884.0,338.0,0.03693,0.01453,-0.75702,0.65222,0.01727,-663.97046,-17.579847,-1.5040510118027943,-4.293581078809039,8.452282637841648
-1565747378089.0,146893.0,344.0,0.03693,0.01447,-0.75696,0.65222,0.01727,-664.7265,-17.663597,-1.5093632016662926,-4.28882951203735,8.44238266362035
-1565747378083.0,146901.0,350.0,0.03687,0.01447,-0.75696,0.65228,0.01727,-664.8258,-17.614985,-1.5051085839919043,-4.2837102085152,8.441601805979744
-1565747378077.0,146909.0,356.0,0.03687,0.01447,-0.7569,0.65234,0.01727,-665.6471,-17.640663,-1.5054624384824693,-4.283555766026497,8.431171471292004
-1565747378071.0,146909.0,362.0,0.03687,0.0144,-0.75684,0.6524,0.01727,-666.46735,-17.737858,-1.5118959742659897,-4.278153516087122,8.420468626088649
-1565747378066.0,146916.0,367.0,0.03687,0.0144,-0.75677,0.65247,0.01727,-667.43036,-17.768074,-1.5123082373725911,-4.277972771427297,8.408301514203373
-1565747378061.0,146924.0,372.0,0.03687,0.0144,-0.75677,0.65253,0.01727,-667.4917,-17.77106,-1.5125623565078126,-4.278072055156577,8.407538603548915
-1565747378056.0,146924.0,377.0,0.03687,0.0144,-0.75671,0.65253,0.01727,-668.2585,-17.794052,-1.5126616056250157,-4.277817847467108,8.397873257667356
-1565747378050.0,146933.0,383.0,0.03687,0.0144,-0.75665,0.65259,0.01727,-669.08856,-17.820095,-1.5130149737623375,-4.277662923538253,8.387445644418506
-1565747378044.0,146933.0,389.0,0.03693,0.0144,-0.75659,0.65265,0.01727,-669.88074,-17.89817,-1.5178800670683184,-4.282724477568379,8.377033139959735
-1565747378039.0,146946.0,394.0,0.03693,0.0144,-0.75659,0.65271,0.01727,-669.94226,-17.901176,-1.5181346006932914,-4.282823761913936,8.376273193236798
-1565747378034.0,146946.0,399.0,0.03693,0.0144,-0.75653,0.65277,0.01727,-670.7764,-17.927418,-1.5184883837231715,-4.282668423287305,8.36584783847566
-1565747378028.0,146953.0,405.0,0.03693,0.0144,-0.75653,0.65277,0.01727,-670.7764,-17.927418,-1.5184883837231715,-4.282668423287305,8.36584783847566
-1565747378022.0,146961.0,411.0,0.03693,0.01434,-0.75647,0.65283,0.01727,-671.6086,-18.015352,-1.5240507181646936,-4.278012002288231,8.35519007838073
-1565747378017.0,146969.0,416.0,0.03693,0.01434,-0.75647,0.65283,0.01727,-671.6086,-18.015352,-1.5240507181646936,-4.278012002288231,8.35519007838073
-1565747378011.0,146969.0,422.0,0.03687,0.01434,-0.75641,0.65289,0.01727,-672.4861,-17.989595,-1.5198906899702591,-4.272641047218649,8.344751700524299
-1565747378005.0,146977.0,428.0,0.03687,0.01428,-0.75641,0.65289,0.01727,-672.48303,-18.05133,-1.52509877700373,-4.268139609114135,8.344519569255667
-1565747378000.0,146985.0,433.0,0.03687,0.01422,-0.75641,0.65289,0.01727,-672.48,-18.113064,-1.53030682503895,-4.263638197403168,8.344288258399502
-1565747377994.0,146985.0,439.0,0.03687,0.01422,-0.75641,0.65295,0.01727,-672.5417,-18.116072,-1.5305609373073195,-4.2637362382539825,8.343531487456076
-1565747377988.0,146993.0,445.0,0.03693,0.01416,-0.75635,0.65295,0.01727,-673.2775,-18.253698,-1.5403803721890286,-4.264194934468286,8.333648663776614
-1565747377982.0,147001.0,451.0,0.03693,0.01416,-0.75641,0.65295,0.01727,-672.49945,-18.230001,-1.5402827802152925,-4.264449551318676,8.343315185768233
-1565747377977.0,147008.0,456.0,0.03699,0.01416,-0.75641,0.65295,0.01727,-672.4597,-18.28218,-1.544796699431012,-4.269664699370801,8.343329350877326
-1565747377971.0,147008.0,462.0,0.03699,0.01416,-0.75641,0.65289,0.01727,-672.398,-18.279163,-1.5445417598468307,-4.269567071440802,8.34408610322113
-1565747377966.0,147017.0,467.0,0.03699,0.0141,-0.75641,0.65289,0.01727,-672.395,-18.34089,-1.5497497480123212,-4.265065651363153,8.34385631221933
-1565747377960.0,147017.0,473.0,0.03699,0.0141,-0.75641,0.65289,0.01727,-672.395,-18.34089,-1.5497497480123212,-4.265065651363153,8.34385631221933
-1565747377954.0,147029.0,479.0,0.03699,0.01404,-0.75641,0.65289,0.01727,-672.39197,-18.402618,-1.5549576975804182,-4.260564257659759,8.343627341615814
-1565747377948.0,147037.0,485.0,0.03705,0.01398,-0.75641,0.65289,0.01727,-672.34985,-18.516514,-1.5646792232876994,-4.261277981454348,8.343413177704946
-1565747377944.0,147037.0,489.0,0.03705,0.01392,-0.75641,0.65289,0.01727,-672.3468,-18.578238,-1.5698871049204652,-4.2567766099215145,8.343185787414953
-1565747377938.0,147044.0,495.0,0.03705,0.01385,-0.75641,0.65289,0.01727,-672.34326,-18.65025,-1.5759629185713697,-4.25152504306628,8.342921535610287
-1565747377932.0,147053.0,501.0,0.03705,0.01385,-0.75641,0.65289,0.01727,-672.34326,-18.65025,-1.5759629185713697,-4.25152504306628,8.342921535610287
-1565747377926.0,147053.0,507.0,0.03705,0.01379,-0.75641,0.65289,0.01727,-672.3403,-18.711973,-1.5811707176432546,-4.247023728529272,8.34269592279712
-1565747377921.0,147060.0,512.0,0.03705,0.01373,-0.75641,0.65289,0.01727,-672.3372,-18.773697,-1.5863784788319863,-4.24252244025331,8.342471130344876
-1565747377916.0,147068.0,517.0,0.03705,0.01367,-0.75647,0.65289,0.01727,-671.5578,-18.811064,-1.5914919929305777,-4.238276613736251,8.351913249871487
-1565747377910.0,147076.0,523.0,0.03705,0.01361,-0.75647,0.65283,0.01727,-671.49316,-18.869698,-1.5964447581790697,-4.233681544895995,8.352447612049033
-1565747377905.0,147076.0,528.0,0.03705,0.01361,-0.75647,0.65283,0.01727,-671.49316,-18.869698,-1.5964447581790697,-4.233681544895995,8.352447612049033
-1565747377900.0,147085.0,533.0,0.03711,0.01349,-0.75647,0.65283,0.01727,-671.4474,-19.045048,-1.6113742056324631,-4.229895270039243,8.352017203006213
-1565747377893.0,147092.0,540.0,0.03711,0.01343,-0.75647,0.65283,0.01727,-671.44434,-19.106695,-1.6165822046820322,-4.225394495089315,8.351796413776754
-1565747377887.0,147092.0,546.0,0.03711,0.01343,-0.75647,0.65283,0.01727,-671.44434,-19.106695,-1.6165822046820322,-4.225394495089315,8.351796413776754
-1565747377882.0,147100.0,551.0,0.03717,0.01337,-0.75647,0.65283,0.01727,-671.4016,-19.220383,-1.6263036233582988,-4.2261090136878074,8.351589833192804
-1565747377877.0,147100.0,556.0,0.03717,0.01331,-0.75647,0.65283,0.01727,-671.3986,-19.282026,-1.6315115572011645,-4.221608260713553,8.351370624038012
-1565747377872.0,147112.0,561.0,0.03717,0.01331,-0.75647,0.65283,0.01727,-671.3986,-19.282026,-1.6315115572011645,-4.221608260713553,8.351370624038012
-1565747377866.0,147112.0,567.0,0.03717,0.01324,-0.75647,0.65289,0.01727,-671.4568,-19.356976,-1.6378435844907355,-4.216448693807862,8.350358523978159
-1565747377859.0,147121.0,574.0,0.03717,0.01324,-0.75647,0.65289,0.01727,-671.4568,-19.356976,-1.6378435844907355,-4.216448693807862,8.350358523978159
-1565747377853.0,147129.0,580.0,0.03717,0.01318,-0.75647,0.65289,0.01727,-671.45374,-19.418621,-1.6430514366549827,-4.2119475831659035,8.350141114647784
-1565747377848.0,147136.0,585.0,0.03723,0.01318,-0.75641,0.65289,0.01727,-672.1907,-19.495785,-1.6476562472277878,-4.216906121006198,8.340488300015636
-1565747377842.0,147136.0,591.0,0.03723,0.01312,-0.75641,0.65289,0.01727,-672.1876,-19.557497,-1.6528636574109734,-4.2124050077162405,8.34027166624874
-1565747377837.0,147146.0,596.0,0.03723,0.01312,-0.75641,0.65289,0.01727,-672.1876,-19.557497,-1.6528636574109734,-4.2124050077162405,8.34027166624874
-1565747377831.0,147152.0,602.0,0.03723,0.01312,-0.75641,0.65289,0.01727,-672.1876,-19.557497,-1.6528636574109734,-4.2124050077162405,8.34027166624874
-1565747377826.0,147160.0,607.0,0.03723,0.01306,-0.75641,0.65289,0.01727,-672.18463,-19.61921,-1.6580710312461233,-4.207903920470163,8.340055852764436
-1565747377820.0,147160.0,613.0,0.03723,0.01306,-0.75641,0.65289,0.01727,-672.18463,-19.61921,-1.6580710312461233,-4.207903920470163,8.340055852764436
-1565747377815.0,147169.0,618.0,0.03729,0.013,-0.75641,0.65289,0.01727,-672.1417,-19.732985,-1.667792462881071,-4.208617595695969,8.339853859151361
-1565747377809.0,147176.0,624.0,0.03729,0.013,-0.75641,0.65289,0.01727,-672.1417,-19.732985,-1.667792462881071,-4.208617595695969,8.339853859151361
-1565747377802.0,147176.0,631.0,0.03729,0.013,-0.75641,0.65289,0.01727,-672.1417,-19.732985,-1.667792462881071,-4.208617595695969,8.339853859151361
-1565747377798.0,147184.0,635.0,0.03729,0.01294,-0.75641,0.65289,0.01727,-672.13873,-19.794695,-1.6729997731603057,-4.204116530342475,8.339639625827289
-1565747377790.0,147184.0,643.0,0.03729,0.01294,-0.75647,0.65289,0.01727,-671.36273,-19.769222,-1.6729106022489926,-4.204373609283671,8.349305584524231
-1565747377787.0,147198.0,646.0,0.03735,0.01294,-0.75647,0.65283,0.01727,-671.26086,-19.818157,-1.6771674050355327,-4.209499556333437,8.350075824916587
-1565747377781.0,147204.0,652.0,0.03735,0.01288,-0.75647,0.65283,0.01727,-671.2578,-19.87979,-1.68237510448693,-4.204998899526779,8.349862312838852
-1565747377775.0,147204.0,658.0,0.03735,0.01288,-0.75647,0.65283,0.01727,-671.2578,-19.87979,-1.68237510448693,-4.204998899526779,8.349862312838852
-1565747377769.0,147214.0,664.0,0.03735,0.01276,-0.75647,0.65283,0.01727,-671.2517,-20.003057,-1.6927903960890196,-4.1959976638632055,8.349437749349804
-1565747377764.0,147220.0,669.0,0.03741,0.0127,-0.75647,0.65277,0.01727,-671.14734,-20.11361,-1.7022540902381602,-4.196624601947486,8.349996749028193
-1565747377755.0,147220.0,678.0,0.03741,0.0127,-0.75653,0.65277,0.01727,-670.3747,-20.08783,-1.7021665753319177,-4.196882505697445,8.359663176767754
