UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063470.0,2449245.0,0.0,0.03064,0.00995,-0.94739,0.31842,0.01709,-75.77991,-0.082777835,-0.03787759099268949,-3.691979610876681,52.842743987465695
-1566280063465.0,2449256.0,5.0,0.0307,0.01007,-0.94733,0.31866,0.01709,-75.85418,-0.06106015,-0.02793258584190176,-3.7029606987553922,52.8163594896028
-1566280063459.0,2449256.0,11.0,0.03076,0.01013,-0.94727,0.31873,0.01709,-75.88761,-0.052298985,-0.023918411061536405,-3.7115527509356845,52.80446033013578
-1566280063454.0,2449264.0,16.0,0.03082,0.01019,-0.94727,0.31885,0.01709,-75.91606,-0.04375836,-0.020012698452164114,-3.7204158823842715,52.79437239392277
-1566280063448.0,2449271.0,22.0,0.03082,0.01025,-0.9472,0.31897,0.01709,-75.964745,-0.030606288,-0.013993123653134137,-3.722506269126608,52.77706337662846
-1566280063442.0,2449280.0,28.0,0.03088,0.01031,-0.9472,0.31903,0.01709,-75.97893,-0.021603921,-0.009877461757719442,-3.7313012988028094,52.77217815991716
-1566280063437.0,2449280.0,33.0,0.03094,0.01038,-0.94714,0.31915,0.01703,-76.02435,-0.010850454,-0.004959521378819885,-3.7403220121420286,52.75599464443414
-1566280063432.0,2449287.0,38.0,0.03107,0.01044,-0.94708,0.31927,0.01703,-76.069084,-0.008092781,-0.0036982184612347757,-3.7565905205425136,52.73983613929278
-1566280063426.0,2449296.0,44.0,0.03113,0.01056,-0.94708,0.31934,0.01703,-76.08613,0.015106008,0.006903086153304911,-3.76760087298636,52.734350787081496
-1566280063421.0,2449296.0,49.0,0.03125,0.01062,-0.94702,0.3194,0.01703,-76.1167,0.019129615,0.008739733797835115,-3.782710723239519,52.7233806677591
-1566280063415.0,2449303.0,55.0,0.03143,0.01074,-0.94696,0.31958,0.01703,-76.17577,0.031668212,0.014464836141765126,-3.806694492228479,52.70234722146145
-1566280063410.0,2449312.0,60.0,0.03149,0.0108,-0.94696,0.31964,0.01703,-76.18997,0.040657178,0.018571121915343165,-3.8154962993367563,52.697477898288014
-1566280063403.0,2449312.0,67.0,0.03162,0.01093,-0.9469,0.31976,0.01703,-76.235306,0.06005894,0.027426523264416455,-3.834339583978568,52.68164048263827
-1566280063397.0,2449319.0,73.0,0.03168,0.01099,-0.9469,0.31982,0.01703,-76.24948,0.06904407,0.03153011220909204,-3.843143811230456,52.6767765635185
-1566280063393.0,2449319.0,77.0,0.03174,0.01111,-0.94684,0.31995,0.01703,-76.29783,0.091614455,0.041826477553758235,-3.8540238686725865,52.65996768462736
-1566280063388.0,2449329.0,82.0,0.03186,0.01123,-0.94684,0.32001,0.01703,-76.31195,0.110055655,0.05024785837516442,-3.8715605325959435,52.655438122710194
-1566280063383.0,2449339.0,87.0,0.03192,0.01135,-0.94678,0.32007,0.01703,-76.34363,0.13319175,0.060794970689942,-3.882354250254626,52.64468813974446
-1566280063377.0,2449339.0,93.0,0.03198,0.01147,-0.94678,0.32019,0.01703,-76.37263,0.15598054,0.07119853707810969,-3.893448364089326,52.63492000534325
-1566280063372.0,2449347.0,98.0,0.03204,0.01166,-0.94672,0.32025,0.01703,-76.40488,0.19580555,0.08935363130120501,-3.906820092205088,52.624493876038
-1566280063365.0,2449355.0,105.0,0.0321,0.01184,-0.94672,0.32031,0.01697,-76.42008,0.23337336,0.10650008959765254,-3.9200471371850054,52.620195635632115
-1566280063360.0,2449355.0,110.0,0.03217,0.01221,-0.94659,0.3205,0.01697,-76.504585,0.3141478,0.14327807537340442,-3.9410579778587236,52.59219656056669
-1566280063354.0,2449364.0,116.0,0.03223,0.01239,-0.94659,0.32056,0.01697,-76.51979,0.3517254,0.16042083682339128,-3.95429362945314,52.58791951696844
-1566280063350.0,2449371.0,120.0,0.03223,0.01257,-0.94659,0.32062,0.01697,-76.53555,0.39414924,0.17977164836264697,-3.9610080907673124,52.58358074686183
-1566280063343.0,2449371.0,127.0,0.03229,0.01276,-0.94653,0.32074,0.01697,-76.582214,0.43355003,0.19769114014551,-3.974482779465883,52.56800994732984
-1566280063339.0,2449380.0,131.0,0.03229,0.01294,-0.94653,0.3208,0.01697,-76.59799,0.47598186,0.21704111952140556,-3.98120367672187,52.56368318148654
-1566280063332.0,2449387.0,138.0,0.03235,0.01312,-0.94647,0.32092,0.01697,-76.64459,0.5130187,0.2338684662339892,-3.9943182547050546,52.54807829609078
-1566280063327.0,2449387.0,143.0,0.03235,0.01324,-0.94641,0.32098,0.01697,-76.67698,0.54110336,0.24660228227307562,-3.9986102674589095,52.5372963877648
-1566280063321.0,2449396.0,149.0,0.03235,0.01343,-0.94641,0.32104,0.01697,-76.69284,0.5859384,0.2670377069272741,-4.0057084184836915,52.533033162222495
-1566280063317.0,2449403.0,153.0,0.03241,0.01355,-0.94635,0.32117,0.01691,-76.741394,0.6086102,0.2772973931244214,-4.016635857053424,52.51628990860715
-1566280063310.0,2449403.0,160.0,0.03235,0.01367,-0.94635,0.32129,0.01691,-76.77155,0.6411281,0.29210982831008037,-4.014728932602897,52.506446933815
