UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881477.0,1476014.0,0.0,0.01886,-0.01532,-0.80298,0.59552,0.01721,-329.28625,-16.214937,-2.6978939337194054,-0.6899537045003851,16.860347576558695
-1565766881471.0,1476022.0,6.0,0.01886,-0.01532,-0.80298,0.59552,0.01721,-329.28625,-16.214937,-2.6978939337194054,-0.6899537045003851,16.860347576558695
-1565766881466.0,1476022.0,11.0,0.01886,-0.01532,-0.80298,0.59552,0.01721,-329.28625,-16.214937,-2.6978939337194054,-0.6899537045003851,16.860347576558695
-1565766881460.0,1476030.0,17.0,0.01892,-0.01532,-0.80298,0.59552,0.01721,-329.2805,-16.239304,-2.701996418134231,-0.695474991829411,16.8603170241944
-1565766881454.0,1476038.0,23.0,0.01892,-0.01538,-0.80298,0.59552,0.01721,-329.2797,-16.2725,-2.7075215166218034,-0.6913801980303731,16.860481307704234
-1565766881449.0,1476038.0,28.0,0.01898,-0.01544,-0.80298,0.59552,0.01721,-329.27316,-16.330061,-2.717149183165887,-0.6928066919889416,16.860615587827283
-1565766881442.0,1476046.0,35.0,0.01898,-0.01544,-0.80298,0.59552,0.01721,-329.27316,-16.330061,-2.717149183165887,-0.6928066919889416,16.860615587827283
-1565766881437.0,1476053.0,40.0,0.01904,-0.0155,-0.80298,0.59552,0.01721,-329.26657,-16.387617,-2.7267769336390053,-0.6942331863769755,16.86075041691234
-1565766881431.0,1476053.0,46.0,0.0191,-0.01556,-0.80292,0.59558,0.01721,-329.48737,-16.456247,-2.736429081613385,-0.6954213590290379,16.849904717859857
-1565766881426.0,1476066.0,51.0,0.0191,-0.01563,-0.80292,0.59558,0.01721,-329.48642,-16.494997,-2.7428747000066367,-0.6906436186753097,16.850099767285485
-1565766881421.0,1476066.0,56.0,0.01917,-0.01569,-0.80292,0.59558,0.01721,-329.47882,-16.55665,-2.7531865135518974,-0.6929894330516669,16.850231322550258
-1565766881416.0,1476075.0,61.0,0.01923,-0.01575,-0.80286,0.59564,0.01721,-329.6995,-16.625412,-2.7628384650909887,-0.6941745799520035,16.83938803902997
-1565766881411.0,1476081.0,66.0,0.01929,-0.01581,-0.80286,0.59564,0.01721,-329.69275,-16.683031,-2.7724666010320433,-0.6955994245126244,16.839525945246976
-1565766881404.0,1476081.0,73.0,0.01935,-0.01593,-0.80286,0.59564,0.01721,-329.68518,-16.773878,-2.7876193913884726,-0.6929286492432405,16.83983513740202
-1565766881399.0,1476090.0,78.0,0.01941,-0.01605,-0.80286,0.59564,0.01721,-329.67767,-16.864725,-2.80277236506974,-0.6902578754795584,16.840147005164567
-1565766881393.0,1476098.0,84.0,0.01947,-0.01611,-0.80286,0.5957,0.01721,-329.70413,-16.923147,-2.812534540029599,-0.6915719465908092,16.838688760165113
-1565766881386.0,1476105.0,91.0,0.01953,-0.01624,-0.80286,0.5957,0.01721,-329.69644,-17.019527,-2.828609020446274,-0.688217677257582,16.839033634333745
-1565766881381.0,1476105.0,96.0,0.01953,-0.0163,-0.8028,0.5957,0.01721,-329.89026,-17.063427,-2.834021846079191,-0.6839873640666538,16.82982825681586
-1565766881375.0,1476117.0,102.0,0.01959,-0.01636,-0.80286,0.59564,0.01721,-329.6555,-17.10955,-2.843628371873095,-0.685658572145163,16.840951467768875
