UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378082.0,294257.0,0.0,0.00751,-0.00055,-0.93103,0.36487,0.01459,-92.593506,-0.8864753,-0.3727162859471768,-0.7782560949578728,47.197256350098144
-1565944378076.0,294257.0,6.0,0.00751,-0.00055,-0.93103,0.36487,0.01459,-92.593506,-0.8864753,-0.3727162859471768,-0.7782560949578728,47.197256350098144
-1565944378071.0,294266.0,11.0,0.00751,-0.00055,-0.93103,0.36481,0.01459,-92.57828,-0.8863524,-0.37266464731927657,-0.7782598768281973,47.20195371995797
-1565944378066.0,294266.0,16.0,0.00751,-0.00055,-0.93109,0.36481,0.01459,-92.556046,-0.8860915,-0.3726684291096227,-0.7783115165487854,47.20881162846305
-1565944378060.0,294275.0,22.0,0.00751,-0.00055,-0.93109,0.36475,0.01459,-92.540825,-0.8859687,-0.3726167904811613,-0.7783152984191596,47.213509624779476
-1565944378054.0,294283.0,28.0,0.00751,-0.00055,-0.93109,0.36475,0.01459,-92.540825,-0.8859687,-0.3726167904811613,-0.7783152984191596,47.213509624779476
-1565944378049.0,294292.0,33.0,0.00751,-0.00061,-0.93109,0.36475,0.01459,-92.5407,-0.9011915,-0.3790189971353819,-0.7758072314920947,47.21347714654746
-1565944378043.0,294292.0,39.0,0.00751,-0.00061,-0.93109,0.36469,0.01459,-92.52548,-0.90106875,-0.378967358574817,-0.7758114259276597,47.218175850238254
-1565944378038.0,294299.0,44.0,0.00751,-0.00067,-0.93109,0.36469,0.01459,-92.52536,-0.91629153,-0.38536956316640153,-0.7733037730519663,47.21814392668483
-1565944378032.0,294299.0,50.0,0.00751,-0.00067,-0.93109,0.36469,0.01453,-92.52536,-0.91629153,-0.38536956316640153,-0.7733037730519663,47.21814392668483
-1565944378027.0,294310.0,55.0,0.00751,-0.00073,-0.93109,0.36462,0.01453,-92.507484,-0.93137103,-0.39171152091719147,-0.7708019778162406,47.22359527252442
-1565944378021.0,294315.0,61.0,0.00751,-0.00079,-0.93109,0.36462,0.01453,-92.507355,-0.9465938,-0.39811372167849257,-0.7682948092228746,47.223564463152854
