timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.39487685876497947,0.4807141306710502,0.9989309800587594,2.31629795345236,-1.8949705944312145
8.399999991524965,0.3951114439446388,0.48056230294702484,0.9990473799027744,2.3168131189569565,-1.8940183535338275
16.79999998304993,0.3947178694012208,0.4803675073720579,0.9986710556208698,2.3174797586767717,-1.8961768022073493
25.199999974574894,0.39474110665341733,0.47989348296939716,0.99912088913676,2.3191165747513685,-1.8966723957450895
33.59999996609986,0.3945010140372139,0.48041009398761925,0.9992394015645382,2.3173824966736714,-1.897211328419421
41.99999995762482,0.3946168435490515,0.48055599778882163,0.9989655802107,2.3168348064362294,-1.8964305557632362
50.39999994914979,0.3945767580018771,0.4806744384356646,0.9991342651974121,2.3164509319304925,-1.8964905816600277
58.79999999888241,0.39475820182246857,0.48064361117795906,0.9990952484194763,2.3165189678765232,-1.8956220703486095
67.19999999040738,0.3945307637685002,0.48058209572045973,0.999241349442734,2.3167344665593617,-1.8968088170983803
75.59999998193234,0.39425230698105423,0.48021841959999834,0.9991702809020809,2.318012545473267,-1.898648453297825
83.9999999734573,0.3946811723185283,0.4803124671393312,0.9985647622974548,2.317628533854159,-1.8963980843300308
92.39999996498227,0.3948703552800387,0.4804830113709847,0.9995089470966998,2.3170879172430565,-1.895291913452995
100.79999995650724,0.3946172803759079,0.4802273325818791,0.999253512092422,2.317896231888203,-1.8968006921591265
109.20000000623986,0.3949206184533899,0.48030286227841223,0.9993993415882962,2.3176658360165288,-1.895248016435222
117.59999999776483,0.3947967559131049,0.4802801180423454,0.999144659708705,2.3177239069022835,-1.8958659977070007
125.99999998928979,0.3944727657908842,0.4800783356317364,0.9990858980634315,2.318432519155907,-1.8977113768471545
134.39999998081475,0.3949776484281802,0.48044390824779826,0.9989860160471453,2.3170974524220314,-1.894735716095475
142.79999997233972,0.3947920459140704,0.4798179900054742,0.9989574772595957,2.3192676503554375,-1.8964469427245565
151.19999996386468,0.39500040287702765,0.4802147629168636,0.999263094954095,2.317931673182389,-1.8949466234996504
159.59999995538965,0.3947506291355314,0.48007372676352644,0.9993437281047222,2.318405549557492,-1.8963343501998113
168.00000000512227,0.3949647822146637,0.48013545159145,0.9993133591542243,2.3181992275844037,-1.8952171239740587
176.39899998903275,0.3950314390983607,0.4800689014244969,0.9987238205796112,2.3183198954025044,-1.8949042988465874
184.7989999805577,0.3950174092625335,0.4801201345004388,0.9987260497583204,2.318138561705222,-1.894904102397073
193.19899997208267,0.3949520478898543,0.47970626817439777,0.9990883588765237,2.319563367107226,-1.8957495824771715
201.59899996360764,0.3948732457389969,0.48007389769718034,0.9992009807887933,2.3183341771374004,-1.8956891932103765
209.9989999551326,0.3947334993728461,0.47991727122003425,0.998691724858062,2.318808134609608,-1.8965256767263143
218.39900000486523,0.39442955906370725,0.4796568190644088,0.9994063986130309,2.319764724891582,-1.8983828668026457
226.7989999963902,0.39453907317470305,0.4794271116669432,0.9993320945157413,2.320489296521644,-1.8980986821673669
235.19899998791516,0.39437640585135536,0.4794438530352405,0.9991881407387149,2.320438181848669,-1.8988762062819757
243.59899997944012,0.39439792697196135,0.47954271751023847,0.9992207638924576,2.32007929405694,-1.8986309729804929
251.9989999709651,0.39471372430710056,0.4795191597336482,0.999094056282602,2.3201833341331404,-1.897135092144414
260.39899996249005,0.3946423746440052,0.47941581068971384,0.9991566513287627,2.3205046804246914,-1.897592725501113
268.798999954015,0.3944183277321442,0.47939170311476476,0.9991281673484312,2.3205931102386312,-1.898721864391984
277.19900000374764,0.3942284886527815,0.4792871925457788,0.9992192343418849,2.320938391789802,-1.8997749714225465
285.5989999952726,0.39442120548373893,0.4793113479995931,0.9990452115715853,2.3208470560612846,-1.8987959931405411
293.99899998679757,0.39450825026702113,0.47910247156817676,0.9990506852576367,2.321568252849684,-1.8986413962874613
302.39899997832254,0.3942401603792969,0.47902757173093313,0.9994080532817418,2.321826490729091,-1.9000503191927243
310.7989999698475,0.39413566647810566,0.4791966732252093,0.9991257449688264,2.321208581025737,-1.9003179320995307
319.19899996137246,0.3941643055882489,0.4789549686865545,0.9993372902241178,2.3220920456550647,-1.9005266553088287
327.59899995289743,0.39416137546674335,0.4788760095503236,0.9989684474098361,2.322306757147173,-1.9006044334379673
335.99900000263005,0.39427402669728306,0.47889699324185886,0.9990642638011421,2.3222583775941845,-1.900041764943077
344.398999994155,0.3941471644890048,0.4788212581397182,0.9994557672877395,2.3225471086476146,-1.900780808491963
352.79899998568,0.39435754807875056,0.4790097312677941,0.99928545208189,2.3218941647641076,-1.8995031168755028
361.19899997720495,0.39422457850424397,0.47904449648308567,0.999341055160976,2.321772110407132,-1.9001073092944614
