UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983203.0,2091626.0,0.0,0.04889,0.00983,-0.77722,0.62726,0.01721,-458.3828,-21.629173,-2.6499603102890017,-5.067454384819405,12.072505107928322
-1565755983197.0,2091626.0,6.0,0.04883,0.00989,-0.77722,0.62726,0.01727,-458.41013,-21.5512,-2.6402514163027764,-5.066419290864638,12.07269451434243
-1565755983192.0,2091632.0,11.0,0.04883,0.00995,-0.77722,0.62726,0.01721,-458.41287,-21.507393,-2.6348986527847775,-5.07074894336933,12.072898923683383
-1565755983187.0,2091641.0,16.0,0.04883,0.01007,-0.77722,0.62726,0.01721,-458.41837,-21.419785,-2.6241930246853924,-5.079408335498984,12.07331017874371
-1565755983181.0,2091641.0,22.0,0.04877,0.01013,-0.77722,0.62726,0.01727,-458.44568,-21.341795,-2.614484181749092,-5.07837322237325,12.073502399008703
-1565755983174.0,2091649.0,29.0,0.04877,0.01019,-0.77716,0.62732,0.01727,-458.85916,-21.320004,-2.6095378553509896,-5.082436651463653,12.06300144093511
-1565755983169.0,2091658.0,34.0,0.04871,0.01025,-0.77716,0.62732,0.01721,-458.88654,-21.24194,-2.5998291021824294,-5.081402361788647,12.06319498576589
-1565755983165.0,2091658.0,38.0,0.04865,0.01031,-0.77716,0.62732,0.01727,-458.9139,-21.163866,-2.590120454881786,-5.080368073773849,12.063389169078121
-1565755983158.0,2091664.0,45.0,0.04865,0.01038,-0.77716,0.62738,0.01727,-458.96103,-21.115456,-2.5842112968433937,-5.085491579934649,12.062512908811556
-1565755983153.0,2091673.0,50.0,0.04865,0.01038,-0.77716,0.62738,0.01721,-458.96103,-21.115456,-2.5842112968433937,-5.085491579934649,12.062512908811556
-1565755983147.0,2091680.0,56.0,0.04865,0.01038,-0.7771,0.62738,0.01727,-459.32806,-21.134556,-2.58428287362207,-5.085155765341467,12.052925850553109
-1565755983142.0,2091680.0,61.0,0.04858,0.01044,-0.7771,0.62738,0.01721,-459.35947,-21.050684,-2.5738482554451148,-5.0832282919020875,12.053118972016975
-1565755983135.0,2091689.0,68.0,0.04858,0.01044,-0.7771,0.62738,0.01727,-459.35947,-21.050684,-2.5738482554451148,-5.0832282919020875,12.053118972016975
-1565755983130.0,2091689.0,73.0,0.04858,0.01044,-0.7771,0.62738,0.01721,-459.35947,-21.050684,-2.5738482554451148,-5.0832282919020875,12.053118972016975
-1565755983124.0,2091701.0,79.0,0.04858,0.01044,-0.7771,0.62744,0.01727,-459.40332,-21.053427,-2.5741832474499415,-5.083300355481565,12.051998907748754
-1565755983120.0,2091709.0,83.0,0.04858,0.0105,-0.7771,0.62744,0.01727,-459.4061,-21.009542,-2.5688310737889344,-5.087631363804862,12.05221027217182
-1565755983114.0,2091709.0,89.0,0.04852,0.0105,-0.7771,0.62744,0.01721,-459.43076,-20.975262,-2.5644743997336246,-5.082267306893491,12.052195139180128
-1565755983108.0,2091716.0,95.0,0.04852,0.0105,-0.77704,0.62744,0.01721,-459.79904,-20.99429,-2.564546804758597,-5.081932391323028,12.042607531441632
-1565755983103.0,2091716.0,100.0,0.04852,0.01056,-0.77704,0.6275,0.01721,-459.84573,-20.953108,-2.559529609661563,-5.08633628268545,12.041700526360628
-1565755983097.0,2091726.0,106.0,0.04852,0.01056,-0.77704,0.6275,0.01721,-459.84573,-20.953108,-2.559529609661563,-5.08633628268545,12.041700526360628
-1565755983092.0,2091733.0,111.0,0.04852,0.01056,-0.77704,0.6275,0.01721,-459.84573,-20.953108,-2.559529609661563,-5.08633628268545,12.041700526360628
-1565755983085.0,2091742.0,118.0,0.04852,0.01062,-0.77704,0.6275,0.01721,-459.84845,-20.909187,-2.554177799535186,-5.090667725600736,12.041913377495106
-1565755983079.0,2091750.0,124.0,0.04852,0.01062,-0.77698,0.62756,0.01721,-460.26135,-20.930923,-2.554585620741439,-5.090406112523889,12.031207147679524
-1565755983072.0,2091750.0,131.0,0.04852,0.01062,-0.77698,0.62756,0.01721,-460.26135,-20.930923,-2.554585620741439,-5.090406112523889,12.031207147679524
-1565755983068.0,2091750.0,135.0,0.04852,0.01068,-0.77698,0.62756,0.01721,-460.2641,-20.886963,-2.549234193711496,-5.094737997012905,12.03142076021048
-1565755983063.0,2091762.0,140.0,0.04852,0.01068,-0.77698,0.62756,0.01721,-460.2641,-20.886963,-2.549234193711496,-5.094737997012905,12.03142076021048
-1565755983056.0,2091766.0,147.0,0.04852,0.01074,-0.77698,0.62756,0.01721,-460.26685,-20.843006,-2.5438827314477477,-5.09906991070173,12.0316351850974
-1565755983052.0,2091775.0,151.0,0.04852,0.01074,-0.77698,0.62756,0.01721,-460.26685,-20.843006,-2.5438827314477477,-5.09906991070173,12.0316351850974
-1565755983045.0,2091775.0,158.0,0.04852,0.0108,-0.77698,0.62756,0.01721,-460.2696,-20.799046,-2.5385312338109776,-5.103401853615717,12.031850422350928
-1565755983041.0,2091785.0,162.0,0.04852,0.01086,-0.77698,0.62756,0.01721,-460.27234,-20.755089,-2.5331797006619645,-5.107733825780218,12.03206647198175
-1565755983035.0,2091793.0,168.0,0.04846,0.01086,-0.77698,0.62756,0.01721,-460.2971,-20.720726,-2.528822395428331,-5.102370429409897,12.032050844782944
-1565755983029.0,2091793.0,174.0,0.0484,0.01093,-0.77698,0.62756,0.01721,-460.32477,-20.635057,-2.5182217343762296,-5.102060997869556,12.03228809999915
-1565755983023.0,2091801.0,180.0,0.0484,0.01099,-0.77698,0.62762,0.01721,-460.37143,-20.59383,-2.5132039327659115,-5.10646882374468,12.031387737686089
-1565755983018.0,2091801.0,185.0,0.04834,0.01099,-0.77698,0.62762,0.01721,-460.39615,-20.55945,-2.5088464631097978,-5.101105437951812,12.031371925612078
-1565755983012.0,2091817.0,191.0,0.04834,0.01105,-0.77692,0.62762,0.01721,-460.76825,-20.534151,-2.5035710698406435,-5.105104123654285,12.022002254955524
-1565755983006.0,2091817.0,197.0,0.04828,0.01105,-0.77692,0.62762,0.01721,-460.7928,-20.49973,-2.4992137238055117,-5.099741163438641,12.02198636691918
-1565755983002.0,2091826.0,201.0,0.04828,0.01111,-0.77692,0.62762,0.01721,-460.79553,-20.455725,-2.4938625202867466,-5.104073525055379,12.022205404454965
-1565755982996.0,2091826.0,207.0,0.04822,0.01111,-0.77692,0.62762,0.01721,-460.82004,-20.421291,-2.4895052980938663,-5.098710573452236,12.022189429821694
