UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378432.0,1110488.0,0.0,0.03326,0.01031,-0.72876,0.6839,0.0174,-1549.015,-47.31133,-1.7492727122149878,-3.5878645896284267,3.5842331195557193
-1565747378427.0,1110488.0,5.0,0.03326,0.01031,-0.72888,0.68378,0.0174,-1540.6302,-47.039604,-1.7486726847066076,-3.588180794596665,3.6043152172366035
-1565747378421.0,1110496.0,11.0,0.0332,0.01031,-0.72894,0.68365,0.0174,-1536.4961,-46.776875,-1.7433840654082322,-3.583234380886462,3.6147222872781413
-1565747378416.0,1110496.0,16.0,0.0332,0.01025,-0.72906,0.68359,0.0174,-1528.37,-46.65025,-1.7480292829296065,-3.578911568033435,3.63433681011783
-1565747378409.0,1110508.0,23.0,0.03314,0.01025,-0.72913,0.68347,0.0174,-1523.6655,-46.37075,-1.7427696311907097,-3.5740142647924893,3.6463172727822695
-1565747378404.0,1110516.0,28.0,0.03308,0.01025,-0.72925,0.68341,0.0174,-1515.8602,-45.99531,-1.7376806749688773,-3.569376536825523,3.666084726177516
-1565747378399.0,1110516.0,33.0,0.03302,0.01019,-0.72931,0.68329,0.0174,-1511.8734,-45.873337,-1.737453343481714,-3.5597320499524203,3.676294057412278
-1565747378394.0,1110524.0,38.0,0.03296,0.01019,-0.72937,0.68323,0.0174,-1508.0425,-45.625587,-1.732437600666695,-3.5548648608774607,3.6863379907931915
-1565747378388.0,1110524.0,44.0,0.0329,0.01019,-0.72949,0.68311,0.0174,-1500.2599,-45.2518,-1.7271260623291738,-3.5501533135047154,3.70643260988453
-1565747378381.0,1110535.0,51.0,0.03284,0.01013,-0.72955,0.68304,0.0174,-1496.4568,-45.137856,-1.7270939874408326,-3.540567179269074,3.7163787124031984
-1565747378376.0,1110542.0,56.0,0.03284,0.01013,-0.72961,0.68298,0.0174,-1492.5238,-45.011757,-1.7267981169064437,-3.5407236203359034,3.7264302856573295
-1565747378370.0,1110548.0,62.0,0.03278,0.01013,-0.72968,0.68292,0.0174,-1488.1611,-44.749603,-1.721774770305408,-3.5358912729137524,3.738098915375744
-1565747378365.0,1110548.0,67.0,0.03278,0.01013,-0.72974,0.68286,0.0174,-1484.2744,-44.625305,-1.7214793135825093,-3.536047299874656,3.748151976015265
-1565747378359.0,1110558.0,73.0,0.03271,0.01013,-0.72974,0.68286,0.0174,-1484.475,-44.48911,-1.7159780663888964,-3.530182610036565,3.748146654025973
-1565747378355.0,1110564.0,77.0,0.03265,0.01013,-0.7298,0.6828,0.0174,-1480.7783,-44.24933,-1.7109682338554333,-3.5253108921585756,3.7581958879089825
-1565747378349.0,1110564.0,83.0,0.03259,0.01013,-0.72986,0.68274,0.0174,-1477.0973,-44.010685,-1.7059593047835968,-3.5204383731804394,3.768245858543125
-1565747378342.0,1110573.0,90.0,0.03253,0.01013,-0.72992,0.68268,0.0174,-1473.4319,-43.77316,-1.7009512790255126,-3.515565053079499,3.778296565699918
-1565747378337.0,1110580.0,95.0,0.03247,0.01013,-0.72998,0.68262,0.0174,-1469.7922,-43.537064,-1.695944156433307,-3.510690931833066,3.788348009150468
-1565747378330.0,1110580.0,102.0,0.03247,0.01019,-0.72998,0.68262,0.0174,-1469.798,-43.40796,-1.6909220671902698,-3.515393117223682,3.788502454844462
-1565747378325.0,1110594.0,107.0,0.03241,0.01019,-0.73004,0.68256,0.0174,-1466.1661,-43.17305,-1.685915435537125,-3.5105177569597372,3.798554643406405
-1565747378320.0,1110599.0,112.0,0.03241,0.01019,-0.7301,0.6825,0.0174,-1462.3951,-43.05476,-1.6856221158643934,-3.5106708176456536,3.808612230107798
-1565747378314.0,1110599.0,118.0,0.03235,0.01019,-0.7301,0.6825,0.0174,-1462.5594,-42.93954,-1.6809097067672034,-3.5056415955394087,3.808607567654306
-1565747378310.0,1110609.0,122.0,0.03235,0.01025,-0.73016,0.68243,0.0174,-1458.7838,-42.69281,-1.6755563218569856,-3.5104833952295404,3.8188770588324132
-1565747378304.0,1110615.0,128.0,0.03229,0.01025,-0.73016,0.68243,0.0174,-1458.9475,-42.577843,-1.6708444738551518,-3.5054537608289102,3.818872356252129
-1565747378297.0,1110615.0,135.0,0.03223,0.01031,-0.73022,0.68237,0.0174,-1455.374,-42.218853,-1.6608164169696402,-3.505275971710993,3.8290830460016707
-1565747378292.0,1110625.0,140.0,0.03217,0.01031,-0.73029,0.68231,0.0174,-1451.2203,-41.97119,-1.6558008093286252,-3.500433464220937,3.840758930766242
-1565747378286.0,1110632.0,146.0,0.0321,0.01038,-0.73035,0.68225,0.0174,-1447.7129,-41.575363,-1.6441507161904625,-3.500197492516396,3.8509973613178943
-1565747378281.0,1110632.0,151.0,0.03204,0.01038,-0.73035,0.68225,0.0174,-1447.8715,-41.4611,-1.6394404276624361,-3.4951666046076713,3.8509925592481267
-1565747378275.0,1110640.0,157.0,0.03198,0.01038,-0.73041,0.68219,0.0174,-1444.3488,-41.234585,-1.6344385448535272,-3.4902845303070817,3.8610492940005656
-1565747378270.0,1110648.0,162.0,0.03198,0.01038,-0.73041,0.68213,0.01733,-1444.2218,-41.229027,-1.6342183475732333,-3.4902130300636003,3.86138810938985
-1565747378265.0,1110648.0,167.0,0.03192,0.01038,-0.73047,0.68213,0.0174,-1440.8385,-41.009037,-1.629437563910204,-3.4854016547906386,3.8711067625456934
