UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378431.0,253957.0,0.0,0.04572,0.01239,-0.77008,0.63617,0.01727,-515.66626,-20.548504,-2.2485642884246024,-4.943906354860164,10.780907050849493
-1565747378425.0,253970.0,6.0,0.04578,0.01233,-0.77008,0.63617,0.01727,-515.6344,-20.63602,-2.2582796809448498,-4.944830491047175,10.780696357699185
-1565747378420.0,253970.0,11.0,0.04578,0.01227,-0.77002,0.63623,0.01727,-516.1413,-20.708372,-2.2639835869074294,-4.94020892585635,10.76985642307173
-1565747378414.0,253979.0,17.0,0.04578,0.01227,-0.77002,0.63623,0.01727,-516.1413,-20.708372,-2.2639835869074294,-4.94020892585635,10.76985642307173
-1565747378408.0,253984.0,23.0,0.04584,0.01221,-0.77002,0.63629,0.01727,-516.158,-20.798857,-2.2740151442194483,-4.941216491675479,10.768654232994578
-1565747378402.0,253993.0,29.0,0.04584,0.01215,-0.77002,0.63629,0.01727,-516.1551,-20.847471,-2.279318269346913,-4.936825379216089,10.7684299874268
-1565747378397.0,253993.0,34.0,0.04584,0.01215,-0.77002,0.63629,0.01727,-516.1551,-20.847471,-2.279318269346913,-4.936825379216089,10.7684299874268
-1565747378392.0,254001.0,39.0,0.04584,0.01208,-0.76996,0.63629,0.01727,-516.6138,-20.925299,-2.2855884999004052,-4.931386107727156,10.758548912446912
-1565747378387.0,254001.0,44.0,0.04584,0.01208,-0.76996,0.63629,0.01727,-516.6138,-20.925299,-2.2855884999004052,-4.931386107727156,10.758548912446912
-1565747378382.0,254009.0,49.0,0.0459,0.01202,-0.76996,0.63629,0.01727,-516.58185,-21.012955,-2.2953039964020046,-4.932308570214893,10.758341941665122
-1565747378376.0,254017.0,55.0,0.0459,0.01196,-0.76996,0.63629,0.01727,-516.5789,-21.061615,-2.3006066027516465,-4.92791751669766,10.75812022401739
-1565747378370.0,254024.0,61.0,0.0459,0.01196,-0.76996,0.63629,0.01727,-516.5789,-21.061615,-2.3006066027516465,-4.92791751669766,10.75812022401739
-1565747378365.0,254024.0,66.0,0.04596,0.0119,-0.77002,0.63629,0.01727,-516.08466,-21.127937,-2.310240113290286,-4.929157144968213,10.767535093715779
-1565747378359.0,254033.0,72.0,0.04596,0.01184,-0.77002,0.63629,0.01727,-516.0817,-21.176548,-2.315543073940216,-4.924766112277612,10.767314906957623
-1565747378353.0,254041.0,78.0,0.04596,0.01184,-0.77002,0.63629,0.01727,-516.0817,-21.176548,-2.315543073940216,-4.924766112277612,10.767314906957623
-1565747378348.0,254041.0,83.0,0.04596,0.01178,-0.77002,0.63629,0.01727,-516.07886,-21.225159,-2.320845998081881,-4.920375108583286,10.767095535845158
-1565747378342.0,254041.0,89.0,0.04596,0.01178,-0.77002,0.63623,0.01727,-516.0302,-21.222256,-2.3205290917542882,-4.920293815698477,10.768088289074583
-1565747378333.0,254055.0,98.0,0.04596,0.01172,-0.77002,0.63623,0.01727,-516.0273,-21.270868,-2.3258319828050134,-4.915903255562833,10.767869708810196
-1565747378331.0,254055.0,100.0,0.04596,0.01172,-0.77002,0.63623,0.01727,-516.0273,-21.270868,-2.3258319828050134,-4.915903255562833,10.767869708810196
-1565747378325.0,254069.0,106.0,0.04602,0.01166,-0.77008,0.63623,0.01727,-515.5344,-21.336935,-2.3354671769896562,-4.917144103606617,10.77728688159874
-1565747378320.0,254069.0,111.0,0.04602,0.01166,-0.77008,0.63617,0.01727,-515.4859,-21.334036,-2.335149861804943,-4.9170636392231355,10.778280613713605
-1565747378315.0,254069.0,116.0,0.04608,0.0116,-0.77008,0.63617,0.01727,-515.4537,-21.421469,-2.344865549794704,-4.917987738058213,10.77807850892313
-1565747378308.0,254085.0,123.0,0.04608,0.0116,-0.77008,0.63617,0.01727,-515.4537,-21.421469,-2.344865549794704,-4.917987738058213,10.77807850892313
-1565747378303.0,254085.0,128.0,0.04614,0.01154,-0.77008,0.63611,0.01727,-515.3729,-21.505985,-2.3542631929485314,-4.9188322016876755,10.778870933588323
-1565747378298.0,254092.0,133.0,0.04614,0.01154,-0.77014,0.63611,0.01727,-514.9128,-21.484385,-2.354183623650115,-4.91915060967894,10.788491200716322
-1565747378291.0,254101.0,140.0,0.0462,0.01154,-0.77014,0.63611,0.01727,-514.88354,-21.523205,-2.358595867830042,-4.924465299064259,10.788506107176758
-1565747378286.0,254109.0,145.0,0.0462,0.01154,-0.77014,0.63611,0.01727,-514.88354,-21.523205,-2.358595867830042,-4.924465299064259,10.788506107176758
-1565747378280.0,254109.0,151.0,0.04626,0.01147,-0.77014,0.63605,0.01721,-514.80237,-21.6157,-2.3688768365192785,-4.92457945256749,10.78926419463724
-1565747378275.0,254117.0,156.0,0.04639,0.01147,-0.7702,0.63605,0.01721,-514.2799,-21.678001,-2.378357330154432,-4.936414902195375,10.798916130155334
-1565747378268.0,254125.0,163.0,0.04645,0.01147,-0.7702,0.63599,0.01727,-514.2019,-21.713825,-2.3824493288891873,-4.9416509876548425,10.799926866714145
-1565747378263.0,254125.0,168.0,0.04651,0.01147,-0.7702,0.63599,0.01721,-514.1728,-21.752573,-2.386861298434255,-4.946966271257443,10.79994169936252
-1565747378258.0,254137.0,173.0,0.04657,0.01147,-0.7702,0.63599,0.01727,-514.14325,-21.791304,-2.3912733730973526,-4.952281597540705,10.799956532051155
-1565747378252.0,254137.0,179.0,0.04657,0.01154,-0.77026,0.63593,0.01721,-513.641,-21.710108,-2.3846845281364604,-4.957644021997734,10.810825178330418
-1565747378246.0,254146.0,185.0,0.04663,0.01154,-0.77026,0.63593,0.01721,-513.6116,-21.748796,-2.3890962769426403,-4.96295984824359,10.810840116226004
-1565747378241.0,254153.0,190.0,0.04663,0.0116,-0.77026,0.63593,0.01721,-513.6145,-21.700392,-2.3837916721000854,-4.96734864974402,10.811057337863218
-1565747378235.0,254153.0,196.0,0.04669,0.0116,-0.77026,0.63586,0.01721,-513.5286,-21.735657,-2.387827904905882,-4.972571154331312,10.812235746979795
-1565747378230.0,254161.0,201.0,0.04669,0.01166,-0.77032,0.63586,0.01727,-513.0744,-21.665531,-2.3824428445636476,-4.977281768541758,10.822073921781282
-1565747378224.0,254170.0,207.0,0.04669,0.01166,-0.77032,0.63586,0.01721,-513.0744,-21.665531,-2.3824428445636476,-4.977281768541758,10.822073921781282
-1565747378217.0,254177.0,214.0,0.04669,0.01166,-0.77032,0.6358,0.01727,-513.02606,-21.662594,-2.3821208911883494,-4.977201296847508,10.823072182433066
-1565747378212.0,254177.0,219.0,0.04663,0.01166,-0.77039,0.6358,0.01721,-512.5238,-21.598728,-2.3776161617117193,-4.972260392778399,10.834279763063648
-1565747378207.0,254185.0,224.0,0.04663,0.01166,-0.77039,0.63574,0.01721,-512.47546,-21.595802,-2.3772946234356724,-4.972179921698027,10.835279188337012
-1565747378202.0,254192.0,229.0,0.04657,0.01166,-0.77039,0.63574,0.01721,-512.5047,-21.557194,-2.3728842171267055,-4.966863123956565,10.835264060486523
-1565747378197.0,254192.0,234.0,0.04657,0.01166,-0.77045,0.63574,0.01727,-512.0498,-21.535654,-2.3728038156854554,-4.9671845226408955,10.844882930402079
-1565747378189.0,254201.0,242.0,0.04651,0.01166,-0.77045,0.63574,0.01721,-512.07904,-21.497078,-2.368393514962992,-4.961867351104381,10.844867790991628
-1565747378184.0,254209.0,247.0,0.04645,0.01166,-0.77045,0.63568,0.01721,-512.0597,-21.455576,-2.3636630266864858,-4.956469753243648,10.845853095333254
-1565747378179.0,254209.0,252.0,0.04645,0.0116,-0.77045,0.63568,0.01721,-512.05676,-21.503855,-2.36896895454304,-4.952082749371031,10.845635113374215
-1565747378173.0,254221.0,258.0,0.04639,0.0116,-0.77045,0.63568,0.01721,-512.086,-21.465279,-2.364559265763754,-4.946765699385599,10.845620049579352
-1565747378166.0,254221.0,265.0,0.04639,0.0116,-0.77045,0.63568,0.01721,-512.086,-21.465279,-2.364559265763754,-4.946765699385599,10.845620049579352
-1565747378162.0,254230.0,269.0,0.04633,0.01154,-0.77045,0.63574,0.01721,-512.1603,-21.477873,-2.365775002355052,-4.937141426451913,10.844387587338076
-1565747378156.0,254237.0,275.0,0.04633,0.01154,-0.77045,0.63574,0.01721,-512.1603,-21.477873,-2.365775002355052,-4.937141426451913,10.844387587338076
-1565747378151.0,254237.0,280.0,0.04626,0.01147,-0.77039,0.63574,0.01721,-512.646,-21.510668,-2.3668993154522395,-4.925500651927925,10.834499360571854
-1565747378146.0,254246.0,285.0,0.04626,0.01147,-0.77039,0.6358,0.01721,-512.69434,-21.513575,-2.367218282336622,-4.925579806145744,10.833500030530146
-1565747378140.0,254253.0,291.0,0.0462,0.01141,-0.77039,0.6358,0.01721,-512.72046,-21.523266,-2.3681134030410975,-4.915875790068631,10.833270153028423
-1565747378134.0,254253.0,297.0,0.04614,0.01135,-0.77026,0.63593,0.01721,-513.8412,-21.585989,-2.3698674033081857,-4.90565174645487,10.81003765473605
-1565747378130.0,254261.0,301.0,0.04614,0.01129,-0.77026,0.63599,0.01721,-513.8868,-21.637321,-2.3754898774785675,-4.901341262147758,10.808827623040699
-1565747378123.0,254269.0,308.0,0.04608,0.01129,-0.7702,0.63605,0.01721,-514.4221,-21.623116,-2.371474066506783,-4.895785854595732,10.7981979569265
-1565747378118.0,254269.0,313.0,0.04602,0.01123,-0.77014,0.63611,0.01721,-514.95624,-21.657423,-2.372760976200718,-4.885841786802551,10.787356792669414
-1565747378112.0,254277.0,319.0,0.04602,0.01123,-0.77008,0.63617,0.01721,-515.4651,-21.682083,-2.3731556948806327,-4.885601716097663,10.776742934215946
-1565747378108.0,254285.0,323.0,0.04596,0.01123,-0.77002,0.63623,0.01727,-516.0036,-21.667856,-2.3691375828252075,-4.8800480952494665,10.766115167728046
-1565747378102.0,254285.0,329.0,0.04596,0.01123,-0.76996,0.63629,0.01721,-516.5141,-21.692553,-2.3695318855195944,-4.879808440648735,10.755502460256395
-1565747378096.0,254294.0,335.0,0.0459,0.01117,-0.7699,0.63641,0.01721,-517.10095,-21.729914,-2.3711308034531515,-4.8699421012773865,10.743674493036252
-1565747378090.0,254294.0,341.0,0.0459,0.01117,-0.76984,0.63647,0.01721,-517.6135,-21.754713,-2.3715242722422736,-4.8697024502818556,10.733064011719591
-1565747378085.0,254305.0,346.0,0.04584,0.01117,-0.76971,0.6366,0.01721,-518.7569,-21.76948,-2.3679615893801778,-4.863871923583455,10.710062266039913
-1565747378079.0,254313.0,352.0,0.04584,0.01111,-0.76965,0.63672,0.01721,-519.31866,-21.846188,-2.3739706041004904,-4.859316195220681,10.69825782014233
-1565747378073.0,254320.0,358.0,0.04584,0.01111,-0.76959,0.63678,0.01721,-519.8349,-21.87117,-2.374363238541517,-4.859076548007667,10.687650802539125
-1565747378068.0,254320.0,363.0,0.04584,0.01105,-0.76953,0.6369,0.01721,-520.39874,-21.948116,-2.3803709576795544,-4.8545187819855515,10.67585176071637
-1565747378063.0,254330.0,368.0,0.04578,0.01105,-0.76947,0.63696,0.01721,-520.94727,-21.933971,-2.376345561698785,-4.848969212792877,10.66523284813701
-1565747378057.0,254337.0,374.0,0.04578,0.01099,-0.76941,0.63702,0.01721,-521.4637,-22.00817,-2.382035526575364,-4.844334026415974,10.654420771354694
-1565747378051.0,254337.0,380.0,0.04572,0.01093,-0.76935,0.63715,0.01721,-522.0688,-22.046558,-2.3836739861942107,-4.8344774636800585,10.64245244580664
-1565747378046.0,254345.0,385.0,0.04572,0.01086,-0.76929,0.63721,0.01721,-522.58716,-22.129211,-2.3902446496337686,-4.829107861049088,10.631610393003697
-1565747378040.0,254353.0,391.0,0.04572,0.0108,-0.76917,0.63733,0.01721,-523.6305,-22.229292,-2.3963211409556386,-4.824229242798218,10.610203714129483
-1565747378034.0,254353.0,397.0,0.04565,0.01068,-0.76904,0.63745,0.01721,-524.78986,-22.336706,-2.402545985177367,-4.808707504950088,10.586977293752597
-1565747378029.0,254361.0,402.0,0.04565,0.01062,-0.76898,0.63751,0.01721,-525.3134,-22.411762,-2.4082292387643047,-4.8040675567873175,10.57617624746129
-1565747378023.0,254369.0,408.0,0.04565,0.01056,-0.76898,0.63757,0.01721,-525.35986,-22.464083,-2.413838827342625,-4.799741782977489,10.575000987385906
-1565747378017.0,254378.0,414.0,0.04565,0.0105,-0.76892,0.63763,0.01721,-525.88513,-22.53936,-2.419520757590339,-4.795100239893705,10.564203339811812
-1565747378012.0,254378.0,419.0,0.04565,0.01044,-0.76886,0.6377,0.01721,-526.4194,-22.615255,-2.425254266604931,-4.790469905696513,10.553245249535848
-1565747378006.0,254388.0,425.0,0.04572,0.01038,-0.7688,0.63776,0.01721,-526.91034,-22.737139,-2.436094713844408,-4.7920151638405795,10.54246604188559
-1565747378001.0,254388.0,430.0,0.04572,0.01031,-0.7688,0.63776,0.01721,-526.907,-22.794916,-2.4422704871163514,-4.7868815045091875,10.542234971065696
-1565747377994.0,254397.0,437.0,0.04572,0.01025,-0.7688,0.63782,0.01721,-526.95355,-22.847387,-2.44787912956889,-4.7825519757729715,10.541067400352077
-1565747377991.0,254397.0,440.0,0.04572,0.01007,-0.76874,0.63788,0.01721,-527.476,-23.022375,-2.4641439385837973,-4.76910419279838,10.529887079383087
-1565747377983.0,254405.0,448.0,0.04572,0.01001,-0.76874,0.63788,0.01721,-527.4731,-23.071943,-2.469436872604139,-4.764703230173159,10.52969323784994
-1565747377978.0,254412.0,453.0,0.04572,0.00989,-0.76868,0.63788,0.01721,-527.9495,-23.19472,-2.4800908142858753,-4.755585955885007,10.519683187295499
-1565747377973.0,254420.0,458.0,0.04572,0.00983,-0.76868,0.63794,0.01721,-527.99615,-23.247284,-2.485698373050348,-4.751252898869973,10.518523627639112
-1565747377966.0,254420.0,465.0,0.04572,0.00977,-0.76868,0.63794,0.01727,-527.9932,-23.296896,-2.4909907621914518,-4.746851636422063,10.51833309876092
-1565747377961.0,254431.0,470.0,0.04572,0.00964,-0.76868,0.63794,0.01721,-527.9869,-23.404394,-2.5024574975252927,-4.7373156640596665,10.517923085032493
-1565747377957.0,254437.0,474.0,0.04572,0.00958,-0.76868,0.63794,0.01721,-527.9839,-23.454006,-2.5077497874606287,-4.732914490422457,10.517735139676304
-1565747377950.0,254437.0,481.0,0.04572,0.00952,-0.76868,0.63794,0.01721,-527.98096,-23.503622,-2.513042046358416,-4.728513344775516,10.517548010146854
-1565747377943.0,254446.0,488.0,0.04572,0.00934,-0.76862,0.638,0.01721,-528.50446,-23.679487,-2.529298118436914,-4.715059095649117,10.506399516513255
-1565747377939.0,254453.0,492.0,0.04578,0.00928,-0.76862,0.638,0.01721,-528.4708,-23.768963,-2.5390149122975627,-4.715960222777674,10.50622737356889
-1565747377933.0,254462.0,498.0,0.04578,0.00922,-0.76862,0.638,0.01721,-528.4679,-23.818619,-2.544306612872195,-4.711558770780895,10.506044296953519
