UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535260.0,320248.0,0.0,0.07281,-0.00604,-0.74298,0.66534,0.34644,-861.6354,-92.34204,-6.107657074399189,-5.748121493639864,6.006060077371075
-1565914535254.0,320256.0,6.0,0.07281,-0.0061,-0.74298,0.66534,0.34644,-861.62775,-92.4198,-6.112770983750096,-5.743523853394106,6.006090860933568
-1565914535248.0,320256.0,12.0,0.07288,-0.00623,-0.74298,0.66534,0.34644,-861.45734,-92.65309,-6.129309680164815,-5.739552169997672,6.006155130631726
-1565914535243.0,320264.0,17.0,0.07288,-0.00623,-0.74298,0.66528,0.34644,-861.3795,-92.645454,-6.12880894817704,-5.739595220144301,6.006692357729321
-1565914535237.0,320272.0,23.0,0.07288,-0.00629,-0.74298,0.66534,0.34644,-861.44965,-92.73084,-6.134423617039254,-5.734954598889881,6.006188473123544
-1565914535231.0,320272.0,29.0,0.07294,-0.00635,-0.74298,0.66534,0.34644,-861.3098,-92.864044,-6.1442165102829565,-5.735491097747555,6.006218048572208
-1565914535226.0,320281.0,34.0,0.07294,-0.00641,-0.74292,0.66534,0.34644,-862.5748,-93.085976,-6.149286428869242,-5.730389541947361,5.996522485677517
-1565914535221.0,320288.0,39.0,0.07294,-0.00647,-0.74292,0.66534,0.34644,-862.56714,-93.16384,-6.154399980812428,-5.7257920446482995,5.996558347011415
-1565914535215.0,320296.0,45.0,0.073,-0.00647,-0.74292,0.66534,0.34644,-862.43445,-93.21929,-6.159079118713289,-5.73092562191177,5.996553676321
-1565914535209.0,320296.0,51.0,0.07306,-0.00653,-0.74292,0.66534,0.34644,-862.2941,-93.35257,-6.168872002859109,-5.731461702379556,5.996585604411081
-1565914535204.0,320304.0,56.0,0.07306,-0.00659,-0.74292,0.66534,0.34644,-862.2865,-93.430405,-6.1739855835268065,-5.726864196449998,5.996623027201878
-1565914535198.0,320312.0,62.0,0.07312,-0.00665,-0.74286,0.66541,0.34644,-863.5099,-93.717575,-6.184319030471497,-5.7268414050264775,5.986300627812639
-1565914535193.0,320312.0,67.0,0.07318,-0.00671,-0.74286,0.66541,0.34644,-863.3693,-93.85095,-6.1941123778572855,-5.727376583361959,5.986334912110195
-1565914535187.0,320312.0,73.0,0.07318,-0.00677,-0.74286,0.66541,0.34644,-863.3616,-93.92889,-6.19922557305818,-5.722778626612028,5.986374812651661
-1565914535181.0,320325.0,79.0,0.07324,-0.00684,-0.74286,0.66541,0.34644,-863.2188,-94.07508,-6.209871333018867,-5.722547477896487,5.9864174754836625
-1565914535175.0,320331.0,85.0,0.07324,-0.0069,-0.7428,0.66547,0.34644,-864.5668,-94.30696,-6.21544025811945,-5.717395802926105,5.976193774675153
-1565914535170.0,320341.0,90.0,0.0733,-0.00696,-0.7428,0.66547,0.34644,-864.42584,-94.440414,-6.225234020951581,-5.71793014323565,5.976231326317958
-1565914535164.0,320341.0,96.0,0.0733,-0.00696,-0.7428,0.66547,0.34644,-864.42584,-94.440414,-6.225234020951581,-5.71793014323565,5.976231326317958
-1565914535159.0,320348.0,101.0,0.07336,-0.00702,-0.7428,0.66547,0.34644,-864.284,-94.57374,-6.23502797982878,-5.718464484044165,5.976269615545178
-1565914535153.0,320356.0,107.0,0.07349,-0.00714,-0.7428,0.66547,0.34644,-863.9784,-94.8495,-6.255396753562494,-5.720388612600103,5.9763475505708215
-1565914535147.0,320364.0,113.0,0.07349,-0.00714,-0.7428,0.66541,0.34644,-863.9004,-94.84178,-6.254891968003203,-5.720437949314847,5.976881969576326
-1565914535141.0,320364.0,119.0,0.07355,-0.00714,-0.7428,0.66541,0.34644,-863.7664,-94.896996,-6.259573257621124,-5.725570649283236,5.976876832139055
-1565914535135.0,320372.0,125.0,0.07355,-0.0072,-0.7428,0.66541,0.34644,-863.7587,-94.97496,-6.264686143787783,-5.720972707060447,5.976922462563294
-1565914535130.0,320380.0,130.0,0.07361,-0.00726,-0.7428,0.66541,0.34644,-863.6168,-95.10809,-6.274480516765561,-5.721507465306067,5.976963693097318
-1565914535124.0,320380.0,136.0,0.07361,-0.00726,-0.7428,0.66541,0.34644,-863.6168,-95.10809,-6.274480516765561,-5.721507465306067,5.976963693097318
-1565914535120.0,320388.0,140.0,0.07367,-0.00726,-0.74286,0.66534,0.34644,-862.1175,-95.006836,-6.278621695824107,-5.72720776085851,5.987313384399968
-1565914535114.0,320395.0,146.0,0.07367,-0.00732,-0.74286,0.66534,0.34644,-862.1097,-95.084656,-6.2837350356494035,-5.722610289161943,5.987360483067221
-1565914535108.0,320395.0,152.0,0.07373,-0.00739,-0.74292,0.66528,0.34644,-860.62006,-95.075645,-6.293926330132825,-5.722940238442,5.997677490561557
-1565914535102.0,320408.0,158.0,0.07373,-0.00739,-0.74292,0.66528,0.34644,-860.62006,-95.075645,-6.293926330132825,-5.722940238442,5.997677490561557
-1565914535098.0,320408.0,162.0,0.07373,-0.00745,-0.74292,0.66528,0.34644,-860.61237,-95.15334,-6.299040116337542,-5.718343215654479,5.997726237721849
-1565914535092.0,320415.0,168.0,0.07373,-0.00745,-0.74292,0.66522,0.34644,-860.5347,-95.145645,-6.298533726318809,-5.718394694255508,5.998262666960599
-1565914535086.0,320424.0,174.0,0.07373,-0.00745,-0.74298,0.66522,0.34644,-859.2677,-94.99865,-6.298584894214482,-5.718904159908455,6.0079932068983055
-1565914535080.0,320424.0,180.0,0.07367,-0.00751,-0.74298,0.66516,0.34644,-859.3161,-95.01377,-6.29851258585643,-5.70922563379176,6.0085854989548295
-1565914535075.0,320432.0,185.0,0.07367,-0.00751,-0.74304,0.66516,0.34644,-858.0537,-94.86731,-6.298564165017858,-5.709734676700277,6.018315718869573
-1565914535070.0,320440.0,190.0,0.07367,-0.00751,-0.74304,0.66516,0.34644,-858.0537,-94.86731,-6.298564165017858,-5.709734676700277,6.018315718869573
-1565914535064.0,320447.0,196.0,0.07367,-0.00757,-0.74304,0.6651,0.34644,-857.9685,-94.937096,-6.303172839787332,-5.705190895675105,6.018904306523268
-1565914535059.0,320447.0,201.0,0.07367,-0.00763,-0.7431,0.6651,0.34644,-856.7032,-94.86845,-6.30833989579,-5.7011042943108805,6.028685179849589
-1565914535052.0,320457.0,208.0,0.07367,-0.00763,-0.7431,0.6651,0.34644,-856.7032,-94.86845,-6.30833989579,-5.7011042943108805,6.028685179849589
-1565914535048.0,320457.0,212.0,0.07367,-0.00769,-0.7431,0.66504,0.3465,-856.6183,-94.93815,-6.312949026007885,-5.696561825368395,6.029276274548678
-1565914535042.0,320463.0,218.0,0.07373,-0.00775,-0.7431,0.66504,0.3465,-856.4779,-95.07013,-6.322743467601321,-5.6971011902847355,6.029323278796753
-1565914535036.0,320471.0,224.0,0.07373,-0.00775,-0.7431,0.66504,0.3465,-856.4779,-95.07013,-6.322743467601321,-5.6971011902847355,6.029323278796753
-1565914535031.0,320471.0,229.0,0.07379,-0.00781,-0.7431,0.66504,0.3465,-856.33826,-95.20214,-6.33253810810373,-5.69764055570761,6.029371019599196
-1565914535026.0,320480.0,234.0,0.07379,-0.00781,-0.7431,0.66504,0.3465,-856.33826,-95.20214,-6.33253810810373,-5.69764055570761,6.029371019599196
-1565914535020.0,320480.0,240.0,0.07379,-0.00787,-0.7431,0.66504,0.3465,-856.3305,-95.27949,-6.337653235388246,-5.69304539410694,6.029425208894921
-1565914535014.0,320492.0,246.0,0.07385,-0.00793,-0.7431,0.66504,0.3465,-856.1902,-95.41136,-6.347448092429562,-5.693584755722084,6.029474466269718
-1565914535009.0,320500.0,251.0,0.07385,-0.00793,-0.7431,0.66504,0.3465,-856.1902,-95.41136,-6.347448092429562,-5.693584755722084,6.029474466269718
-1565914535004.0,320500.0,256.0,0.07385,-0.008,-0.7431,0.66504,0.3465,-856.18115,-95.50159,-6.353415773521375,-5.68822377525795,6.029539638058949
-1565914534998.0,320508.0,262.0,0.07391,-0.008,-0.7431,0.66504,0.3465,-856.04846,-95.556076,-6.358095677033616,-5.693358259711875,6.0295338317528575
-1565914534991.0,320515.0,269.0,0.07391,-0.00806,-0.74304,0.6651,0.3465,-857.3739,-95.78829,-6.363663039293546,-5.688196759050013,6.019322162358449
-1565914534986.0,320524.0,274.0,0.07391,-0.00806,-0.74304,0.6651,0.3465,-857.3739,-95.78829,-6.363663039293546,-5.688196759050013,6.019322162358449
-1565914534981.0,320524.0,279.0,0.07391,-0.00806,-0.74304,0.6651,0.3465,-857.3739,-95.78829,-6.363663039293546,-5.688196759050013,6.019322162358449
-1565914534975.0,320532.0,285.0,0.07391,-0.00806,-0.74304,0.6651,0.3465,-857.3739,-95.78829,-6.363663039293546,-5.688196759050013,6.019322162358449
-1565914534969.0,320539.0,291.0,0.07391,-0.00806,-0.74298,0.66516,0.3465,-858.712,-95.943756,-6.364115227079017,-5.6876303863077124,6.009054500356655
-1565914534964.0,320539.0,296.0,0.07391,-0.00806,-0.74298,0.66516,0.3465,-858.712,-95.943756,-6.364115227079017,-5.6876303863077124,6.009054500356655
-1565914534958.0,320548.0,302.0,0.07391,-0.00812,-0.74298,0.66522,0.3465,-858.78186,-96.02903,-6.369737095786175,-5.682978370803791,6.0085748428561345
-1565914534952.0,320555.0,308.0,0.07385,-0.00812,-0.74292,0.66522,0.3465,-860.1814,-96.12281,-6.365000182854766,-5.67733454973239,5.998851234399794
-1565914534946.0,320563.0,314.0,0.07385,-0.00812,-0.74292,0.66522,0.3465,-860.1814,-96.12281,-6.365000182854766,-5.67733454973239,5.998851234399794
-1565914534942.0,320563.0,318.0,0.07379,-0.00812,-0.74292,0.66522,0.3465,-860.31537,-96.068115,-6.360319202677873,-5.672201451844494,5.998857097986004
-1565914534936.0,320563.0,324.0,0.07379,-0.00812,-0.74292,0.66528,0.3465,-860.39307,-96.07583,-6.3608259033146,-5.672145348135718,5.9983206704493455
-1565914534931.0,320575.0,329.0,0.07373,-0.00806,-0.74286,0.66528,0.3465,-861.8021,-96.09163,-6.350975446931514,-5.671099484799967,5.988538761285042
-1565914534925.0,320583.0,335.0,0.07373,-0.00806,-0.74286,0.66534,0.3465,-861.88,-96.09936,-6.351481743898527,-5.671043795756968,5.98800328591436
-1565914534920.0,320583.0,340.0,0.07367,-0.00806,-0.74286,0.66534,0.3465,-862.0145,-96.044556,-6.346800295963895,-5.66591116839483,5.988009095287794
-1565914534914.0,320592.0,346.0,0.07367,-0.00806,-0.7428,0.66541,0.3465,-863.37976,-96.2025,-6.347335146892436,-5.665337194353263,5.9776554228636485
-1565914534908.0,320599.0,352.0,0.07361,-0.00812,-0.74274,0.66547,0.3465,-864.8632,-96.382675,-6.348216130888772,-5.655042930145174,5.967455805847521
-1565914534902.0,320608.0,358.0,0.07361,-0.00812,-0.74274,0.66547,0.3465,-864.8632,-96.382675,-6.348216130888772,-5.655042930145174,5.967455805847521
-1565914534897.0,320608.0,363.0,0.07361,-0.00812,-0.74274,0.66553,0.3465,-864.9413,-96.39042,-6.348721592165392,-5.654986828102609,5.966922344233836
-1565914534891.0,320616.0,369.0,0.07361,-0.00812,-0.74268,0.66553,0.3465,-866.22363,-96.540276,-6.348665834225137,-5.654478248134849,5.957192890831678
-1565914534885.0,320624.0,375.0,0.07361,-0.00818,-0.74268,0.66559,0.3465,-866.29407,-96.6262,-6.354283490179779,-5.6498235289136565,5.956719608387317
-1565914534880.0,320624.0,380.0,0.07361,-0.00818,-0.74261,0.66559,0.3465,-867.79596,-96.801865,-6.354217959862902,-5.649230190953252,5.945368310768217
-1565914534874.0,320632.0,386.0,0.07361,-0.00818,-0.74261,0.66565,0.3465,-867.8743,-96.80963,-6.354723410351989,-5.649173674931049,5.944836895748395
-1565914534869.0,320641.0,391.0,0.07361,-0.00818,-0.74255,0.66565,0.3465,-869.16473,-96.96055,-6.354667241606028,-5.648665100069798,5.935106888616303
-1565914534863.0,320641.0,397.0,0.07361,-0.00824,-0.74249,0.66571,0.3465,-870.53076,-97.19838,-6.360227409060221,-5.643500613616888,5.924906532545123
-1565914534857.0,320648.0,403.0,0.07361,-0.00824,-0.74249,0.66571,0.3465,-870.53076,-97.19838,-6.360227409060221,-5.643500613616888,5.924906532545123
-1565914534851.0,320660.0,409.0,0.07361,-0.0083,-0.74249,0.66577,0.3465,-870.6015,-97.28473,-6.365843736846979,-5.6388439098943355,5.92443818978397
