UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023731.0,2325686.0,0.0,0.05774,-0.00043,-0.8291,0.55609,0.02936,-241.70473,-17.020563,-3.7398853725071817,-5.466643200527886,22.119434542063672
-1565848023727.0,2325686.0,4.0,0.05768,-0.00055,-0.8291,0.55609,0.02942,-241.70993,-17.055853,-3.7474300508254594,-5.4532351094809455,22.11914817744747
-1565848023720.0,2325686.0,11.0,0.05762,-0.00067,-0.8291,0.55615,0.02942,-241.74117,-17.092957,-3.755371767393115,-5.43982269054769,22.11670950077118
-1565848023715.0,2325704.0,16.0,0.05762,-0.00073,-0.8291,0.55615,0.02942,-241.73936,-17.11904,-3.761086328544967,-5.435981597947802,22.11656863628005
-1565848023709.0,2325713.0,22.0,0.05756,-0.00079,-0.82904,0.55615,0.02942,-241.85504,-17.137167,-3.762910445877963,-5.426016834304863,22.107266506209683
-1565848023703.0,2325713.0,28.0,0.05756,-0.00085,-0.82904,0.55621,0.02942,-241.8793,-17.16507,-3.769021199971445,-5.422169959261342,22.10497255053633
-1565848023698.0,2325723.0,33.0,0.0575,-0.00092,-0.82904,0.55621,0.02948,-241.88593,-17.178625,-3.7718022675216965,-5.411962725469593,22.104813628684695
-1565848023693.0,2325723.0,38.0,0.0575,-0.00098,-0.82904,0.55627,0.02948,-241.91025,-17.206532,-3.7779125210271487,-5.408114627720162,22.102521979959803
-1565848023688.0,2325723.0,43.0,0.05743,-0.00098,-0.82898,0.55627,0.02948,-242.02925,-17.195768,-3.7733725233060755,-5.401038240624318,22.093360656781
-1565848023681.0,2325735.0,50.0,0.05743,-0.00104,-0.82898,0.5564,0.02948,-242.084,-17.225796,-3.7799435306219427,-5.397181004140929,22.08855955498234
-1565848023675.0,2325743.0,56.0,0.05743,-0.00104,-0.82886,0.55646,0.02936,-242.3282,-17.245556,-3.780324951930773,-5.396380586388121,22.068077919709438
-1565848023670.0,2325743.0,61.0,0.05737,-0.00098,-0.82886,0.55652,0.02936,-242.36496,-17.204311,-3.771120786365004,-5.394492599154719,22.066065971963994
-1565848023664.0,2325743.0,67.0,0.05737,-0.00098,-0.8288,0.55658,0.0293,-242.50018,-17.21508,-3.7715093768087105,-5.394089629489522,22.054749910403643
-1565848023659.0,2325760.0,72.0,0.05731,-0.00098,-0.8288,0.55664,0.0293,-242.53508,-17.19995,-3.7680167863307936,-5.3883591328414475,22.052603372864752
-1565848023654.0,2325760.0,77.0,0.05731,-0.00092,-0.82874,0.5567,0.02924,-242.67242,-17.18457,-3.7626931534898773,-5.391801167418383,22.04142485115291
-1565848023648.0,2325772.0,83.0,0.05731,-0.00085,-0.82874,0.55676,0.02924,-242.7007,-17.155863,-3.7564242939862216,-5.3962806781203945,22.03943728410445
