UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049287.0,583726.0,0.0,0.0199,0.03406,-0.91931,0.39154,0.02002,-104.36944,6.807012,2.7016096938094365,-3.626966773183441,43.94623514745362
-1566375049281.0,583734.0,6.0,0.0199,0.03412,-0.91931,0.39154,0.02002,-104.36979,6.8229766,2.7079582086282086,-3.6296642107346813,43.946668484172534
-1566375049276.0,583743.0,11.0,0.0199,0.03418,-0.91931,0.39154,0.01996,-104.37013,6.838939,2.714306800262333,-3.632361656341689,43.94710241267751
-1566375049271.0,583743.0,16.0,0.0199,0.03424,-0.91931,0.39154,0.01996,-104.370476,6.8549027,2.720655468831105,-3.6350591100105114,43.94753693294851
-1566375049264.0,583750.0,23.0,0.0199,0.03424,-0.91931,0.39154,0.01996,-104.370476,6.8549027,2.720655468831105,-3.6350591100105114,43.94753693294851
-1566375049259.0,583757.0,28.0,0.01996,0.03436,-0.91931,0.39148,0.01996,-104.35508,6.880329,2.730809066372119,-3.6465508326093055,43.95296783294722
-1566375049253.0,583757.0,34.0,0.01996,0.03436,-0.91931,0.39148,0.01996,-104.35508,6.880329,2.730809066372119,-3.6465508326093055,43.95296783294722
-1566375049248.0,583768.0,39.0,0.01996,0.03436,-0.91931,0.39148,0.01996,-104.35508,6.880329,2.730809066372119,-3.6465508326093055,43.95296783294722
-1566375049241.0,583773.0,46.0,0.02002,0.03442,-0.91931,0.39148,0.01996,-104.355316,6.8894486,2.7344771273248925,-3.65558148970352,43.95356903097783
-1566375049237.0,583782.0,50.0,0.02002,0.03442,-0.91931,0.39142,0.01996,-104.339355,6.889796,2.734614898285297,-3.6553443527557077,43.957965574979795
-1566375049231.0,583782.0,56.0,0.02002,0.03448,-0.91937,0.39142,0.0199,-104.31317,6.9041514,2.741201227811547,-3.658178977018772,43.96564942245101
-1566375049224.0,583790.0,63.0,0.02002,0.03448,-0.91937,0.39142,0.0199,-104.31317,6.9041514,2.741201227811547,-3.658178977018772,43.96564942245101
-1566375049220.0,583797.0,67.0,0.02008,0.03448,-0.91937,0.39136,0.0199,-104.29708,6.897658,2.738658991898284,-3.664275475090855,43.970211652848604
-1566375049214.0,583797.0,73.0,0.02008,0.03455,-0.91937,0.39136,0.0199,-104.297485,6.9162765,2.74606683899341,-3.66742117015665,43.970723038961324
-1566375049207.0,583797.0,80.0,0.02014,0.03455,-0.91937,0.3913,0.0199,-104.281395,6.9097853,2.7435254757142737,-3.6735172489592296,43.97528637830007
-1566375049203.0,583814.0,84.0,0.02014,0.03455,-0.91943,0.39124,0.0199,-104.23894,6.9085283,2.7439018386945797,-3.673417969116408,43.98692935151362
-1566375049197.0,583818.0,90.0,0.0202,0.03455,-0.91943,0.39124,0.0199,-104.23881,6.9016914,2.7412227090767454,-3.6797525412852017,43.987094662083194
