UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565660938180.0,521331.0,0.0,0.04382,0.02869,-0.74615,0.66376,0.01868,-846.4396,-13.090549,-0.8847235822898285,-5.939550078625048,6.646272222059153
-1565660938175.0,521336.0,5.0,0.04388,0.02869,-0.74615,0.6637,0.01868,-846.2897,-13.152762,-0.8890174555295484,-5.9445096171036385,6.646892156068546
-1565660938170.0,521346.0,10.0,0.04407,0.02856,-0.74628,0.66357,0.01868,-843.2423,-13.468593,-0.9136474249241635,-5.951134732351724,6.668382305195863
-1565660938164.0,521346.0,16.0,0.04413,0.02856,-0.74634,0.66351,0.01868,-841.8816,-13.507072,-0.9177412710214727,-5.95640123506778,6.678719701813449
-1565660938158.0,521346.0,22.0,0.04419,0.0285,-0.74634,0.66345,0.01868,-841.72833,-13.64479,-0.9271840847507012,-5.956776808424779,6.67891541480293
-1565660938152.0,521358.0,28.0,0.04425,0.0285,-0.7464,0.66339,0.01868,-840.3707,-13.682865,-0.9312768855934139,-5.962045024344566,6.689254486769173
-1565660938147.0,521365.0,33.0,0.04431,0.0285,-0.74646,0.66339,0.01868,-839.0922,-13.725289,-0.935675220485121,-5.96751113958349,6.698992352323614
-1565660938139.0,521365.0,41.0,0.04437,0.02844,-0.74646,0.66333,0.01868,-838.9398,-13.862523,-0.9451170536299093,-5.967888794434038,6.699190580663682
-1565660938136.0,521377.0,44.0,0.04443,0.02844,-0.74652,0.66327,0.01868,-837.591,-13.900105,-0.9492084893216357,-5.973159605800491,6.709531121647615
-1565660938130.0,521382.0,50.0,0.04443,0.02844,-0.74658,0.66321,0.01868,-836.31836,-13.8717575,-0.9487048061727134,-5.973270145098477,6.71984941930306
-1565660938121.0,521394.0,59.0,0.04449,0.02844,-0.74658,0.66321,0.01868,-836.24646,-13.937552,-0.9532991873630703,-5.978431297471625,6.719872424939126
-1565660938119.0,521394.0,61.0,0.04456,0.02844,-0.74664,0.66315,0.01868,-834.89264,-13.985788,-0.9581548347230805,-5.984564143737852,6.730218330372736
-1565660938113.0,521400.0,67.0,0.04462,0.02844,-0.7467,0.66309,0.01868,-833.55664,-14.022955,-0.962244004752741,-5.989837673664549,6.740561163230424
-1565660938108.0,521400.0,72.0,0.04462,0.02844,-0.7467,0.66302,0.01868,-833.4689,-14.017714,-0.9618841754957602,-5.989608292511891,6.741268077655079
-1565660938101.0,521409.0,79.0,0.04468,0.02844,-0.74677,0.66296,0.01868,-831.939,-14.05073,-0.9659393569793465,-5.9949341817964,6.753231959192533
-1565660938095.0,521420.0,85.0,0.04468,0.02838,-0.74677,0.66296,0.01868,-831.9345,-14.125833,-0.9710946046147361,-5.990350958702597,6.752805543271151
-1565660938092.0,521420.0,88.0,0.04468,0.02838,-0.74683,0.6629,0.01868,-830.6788,-14.097319,-0.9705895954708029,-5.990463644581863,6.763127791330916
-1565660938086.0,521429.0,94.0,0.04474,0.02838,-0.74683,0.6629,0.01868,-830.607,-14.162615,-0.9751822429331496,-5.995626687643666,6.763150896817805
-1565660938081.0,521429.0,99.0,0.04474,0.02838,-0.74689,0.66284,0.01868,-829.3545,-14.13407,-0.9746768148246768,-5.995739789410923,6.773473870684029
-1565660938073.0,521438.0,107.0,0.04474,0.02838,-0.74689,0.66284,0.01868,-829.3545,-14.13407,-0.9746768148246768,-5.995739789410923,6.773473870684029
-1565660938067.0,521447.0,113.0,0.0448,0.02838,-0.74695,0.66278,0.01862,-828.03424,-14.170688,-0.9787632971556134,-6.001016814875284,6.783820710545129
-1565660938063.0,521447.0,117.0,0.0448,0.02832,-0.74695,0.66278,0.01862,-828.0298,-14.245456,-0.9839197520335399,-5.9964347850762145,6.783394894707129
-1565660938055.0,521460.0,125.0,0.04486,0.02832,-0.74695,0.66278,0.01862,-827.95844,-14.310521,-0.9885117737064216,-6.00159871426087,6.783418019650753
-1565660938052.0,521460.0,128.0,0.04486,0.02832,-0.74695,0.66272,0.01862,-827.8837,-14.306035,-0.9882016853852796,-6.001402927205659,6.784028004864368
-1565660938046.0,521467.0,134.0,0.04486,0.02826,-0.74695,0.66272,0.01862,-827.8792,-14.380796,-0.9933580813339623,-5.996821308961306,6.783602925311527
-1565660938040.0,521474.0,140.0,0.04492,0.0282,-0.74695,0.66272,0.01862,-827.8036,-14.520588,-1.0031061310807063,-5.997403618668995,6.783201701638362
-1565660938035.0,521474.0,145.0,0.04492,0.0282,-0.74695,0.66272,0.01862,-827.8036,-14.520588,-1.0031061310807063,-5.997403618668995,6.783201701638362
-1565660938028.0,521481.0,152.0,0.04498,0.02814,-0.74695,0.66272,0.01862,-827.727,-14.660342,-1.0128542304729446,-5.9979859289984345,6.7828012047784085
-1565660938023.0,521491.0,157.0,0.04504,0.02802,-0.74701,0.66272,0.01862,-826.4775,-14.849821,-1.0275648395999182,-5.994298020166443,6.791693993605605
-1565660938019.0,521497.0,161.0,0.0451,0.02802,-0.74695,0.66272,0.01862,-827.5747,-14.939787,-1.032350579324111,-5.999150551522819,6.782002391565001
-1565660938012.0,521497.0,168.0,0.0451,0.02795,-0.74695,0.66272,0.01862,-827.5694,-15.026978,-1.0383659964178358,-5.993805356056516,6.781511138507483
-1565660938007.0,521504.0,173.0,0.04517,0.02789,-0.74695,0.66272,0.01862,-827.48096,-15.17747,-1.048879548964961,-5.995248310783239,6.781117523593849
-1565660938002.0,521504.0,178.0,0.04523,0.02783,-0.74695,0.66272,0.01862,-827.4044,-15.317114,-1.0586277972023852,-5.995830618811691,6.780720832533618
-1565660937997.0,521514.0,183.0,0.04529,0.02777,-0.74695,0.66272,0.01862,-827.3279,-15.456732,-1.0683760966775782,-5.996412927461729,6.780324868380802
-1565660937985.0,521526.0,195.0,0.04529,0.02777,-0.74695,0.66272,0.01862,-827.3279,-15.456732,-1.0683760966775782,-5.996412927461729,6.780324868380802
-1565660937984.0,521526.0,196.0,0.04535,0.02771,-0.74695,0.66272,0.01862,-827.2512,-15.596319,-1.078124447673064,-5.9969952367334125,6.7799296311517026
-1565660937980.0,521526.0,200.0,0.04541,0.02765,-0.74695,0.66272,0.01862,-827.1739,-15.735868,-1.0878728504713597,-5.997577546626803,6.779535120862562
-1565660937974.0,521537.0,206.0,0.04541,0.02759,-0.74695,0.66272,0.01862,-827.1694,-15.810572,-1.0930285427225856,-5.992995960517838,6.779118821291448
-1565660937970.0,521544.0,210.0,0.04547,0.02759,-0.74695,0.66272,0.01862,-827.0973,-15.875409,-1.0976213053549801,-5.998159857141964,6.779141337529538
-1565660937964.0,521552.0,216.0,0.04547,0.02753,-0.74701,0.66272,0.01862,-825.9251,-15.923554,-1.1025866496939152,-5.993892613269635,6.78844048630188
-1565660937958.0,521558.0,222.0,0.04559,0.0274,-0.74701,0.66272,0.01868,-825.77,-16.214544,-1.1229437412894954,-5.994294459820352,6.78758779242537
-1565660937951.0,521564.0,229.0,0.04559,0.02734,-0.74701,0.66266,0.01862,-825.69086,-16.284563,-1.1277844743275358,-5.989523893453196,6.7877851287232005
-1565660937947.0,521564.0,233.0,0.04559,0.02734,-0.74701,0.66266,0.01862,-825.69086,-16.284563,-1.1277844743275358,-5.989523893453196,6.7877851287232005
-1565660937940.0,521574.0,240.0,0.04565,0.02728,-0.74707,0.66266,0.01862,-824.45026,-16.396622,-1.1373444024405461,-5.9904226144752775,6.797109668603497
-1565660937936.0,521574.0,244.0,0.04565,0.02722,-0.74707,0.6626,0.01862,-824.3713,-16.46653,-1.1421850147290238,-5.985653326307213,6.797309456686122
-1565660937930.0,521581.0,250.0,0.04565,0.02716,-0.74707,0.6626,0.01862,-824.36676,-16.54099,-1.147341084655821,-5.981072669809713,6.796898799517152
-1565660937924.0,521590.0,256.0,0.04572,0.0271,-0.74713,0.6626,0.01862,-823.1183,-16.663221,-1.1576676098527023,-5.982833457366768,6.8062290506653795
-1565660937920.0,521590.0,260.0,0.04572,0.02704,-0.74713,0.66254,0.01862,-823.0395,-16.733023,-1.1625079678909827,-5.978065894559865,6.806432070935145
-1565660937914.0,521597.0,266.0,0.04578,0.02692,-0.74719,0.66254,0.01862,-821.80237,-16.918278,-1.1772265773832262,-5.974386968867595,6.81535234987102
-1565660937907.0,521609.0,273.0,0.04578,0.02686,-0.74719,0.66248,0.01862,-821.7236,-16.987963,-1.1820667502722308,-5.969621138750867,6.815558610476984
-1565660937902.0,521609.0,278.0,0.04584,0.02679,-0.74719,0.66248,0.01862,-821.64636,-17.138845,-1.192674537718402,-5.969443452114141,6.815107130315766
-1565660937895.0,521618.0,285.0,0.04584,0.02673,-0.74719,0.66248,0.01862,-821.6418,-17.213078,-1.1978309838011871,-5.964863760807589,6.814702155855429
-1565660937891.0,521618.0,289.0,0.04584,0.02667,-0.74725,0.66241,0.01862,-820.39795,-17.25372,-1.2024334172225641,-5.960385899675477,6.824727785623523
-1565660937885.0,521625.0,295.0,0.0459,0.02661,-0.74725,0.66241,0.01862,-820.32166,-17.391975,-1.2121816511605341,-5.9609723874542535,6.824346273927972
-1565660937881.0,521634.0,299.0,0.0459,0.02655,-0.74725,0.66241,0.01862,-820.31714,-17.466097,-1.217338322344797,-5.956393250766734,6.823943680533617
-1565660937875.0,521641.0,305.0,0.04596,0.02655,-0.74731,0.66235,0.01862,-819.02234,-17.49708,-1.2214288017241173,-5.961693054872477,6.834293784433314
-1565660937868.0,521641.0,312.0,0.04596,0.02649,-0.74731,0.66235,0.01862,-819.0178,-17.57109,-1.2265858346706449,-5.9571143269423965,6.833891923388251
-1565660937864.0,521650.0,316.0,0.04596,0.02637,-0.74738,0.66229,0.01862,-817.5989,-17.680962,-1.23636944239157,-5.948145356935878,6.845038451472689
-1565660937855.0,521659.0,325.0,0.04602,0.02637,-0.74738,0.66229,0.01862,-817.5276,-17.744837,-1.240960357906105,-5.953311803126262,6.845060177152931
-1565660937853.0,521659.0,327.0,0.04602,0.02637,-0.74744,0.66223,0.01862,-816.3135,-17.711527,-1.2404600593829018,-5.953447639190056,6.8553897040017375
-1565660937847.0,521666.0,333.0,0.04602,0.02631,-0.74744,0.66223,0.01862,-816.30896,-17.785307,-1.2456178077285118,-5.948869809521269,6.85499018440494
-1565660937841.0,521672.0,339.0,0.04608,0.02631,-0.7475,0.66217,0.01862,-815.02594,-17.815607,-1.2497081215466972,-5.954173343065777,6.865342095024758
-1565660937836.0,521672.0,344.0,0.04608,0.02625,-0.7475,0.66211,0.01862,-814.9477,-17.884735,-1.254547770066891,-5.949414463004806,6.8655609762248275
-1565660937832.0,521681.0,348.0,0.04608,0.02625,-0.74756,0.66211,0.01862,-813.81305,-17.85582,-1.2543663544270403,-5.949733001553134,6.875274154311782
-1565660937824.0,521681.0,356.0,0.04608,0.02625,-0.74756,0.66205,0.01855,-813.73956,-17.851288,-1.2540478921687075,-5.949551542396535,6.8758927909617
-1565660937820.0,521693.0,360.0,0.04608,0.02625,-0.74762,0.66205,0.01855,-812.6098,-17.822498,-1.2538664764595526,-5.949870081024287,6.885605689500508
-1565660937815.0,521701.0,365.0,0.04614,0.02625,-0.74762,0.66199,0.01855,-812.46515,-17.881397,-1.2581370671091272,-5.954856741590864,6.886247051201039
-1565660937807.0,521701.0,373.0,0.04614,0.02618,-0.74768,0.66199,0.01855,-811.3322,-17.938156,-1.263974841585238,-5.949836819260075,6.895495275330077
-1565660937803.0,521712.0,377.0,0.04614,0.02618,-0.74768,0.66193,0.01855,-811.259,-17.933632,-1.2636559658180424,-5.949655843960306,6.896115806675397
-1565660937798.0,521712.0,382.0,0.04614,0.02618,-0.74768,0.66193,0.01855,-811.259,-17.933632,-1.2636559658180424,-5.949655843960306,6.896115806675397
-1565660937791.0,521719.0,389.0,0.0462,0.02618,-0.74768,0.66193,0.01855,-811.188,-17.996944,-1.2682447165921789,-5.954824378188165,6.896137536581833
-1565660937786.0,521726.0,394.0,0.04614,0.02612,-0.74774,0.66187,0.01855,-810.0585,-17.973555,-1.268315815822914,-5.945218511383467,6.906052401732595
-1565660937781.0,521733.0,399.0,0.04614,0.02612,-0.74774,0.66187,0.01855,-810.0585,-17.973555,-1.268315815822914,-5.945218511383467,6.906052401732595
-1565660937775.0,521733.0,405.0,0.04614,0.02606,-0.74774,0.66187,0.01855,-810.05396,-18.046808,-1.2734754057281656,-5.940643238746797,6.905655965302103
-1565660937769.0,521742.0,411.0,0.04614,0.02606,-0.74774,0.66187,0.01855,-810.05396,-18.046808,-1.2734754057281656,-5.940643238746797,6.905655965302103
-1565660937764.0,521748.0,416.0,0.04614,0.026,-0.7478,0.6618,0.01855,-808.8434,-18.085735,-1.2780832361606616,-5.93617726865864,6.915698504297495
