UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535264.0,1836545.0,0.0,0.05872,-0.00867,-0.81445,0.57715,0.35504,-281.54434,-24.554688,-4.715326485394293,-4.912898930558525,19.149439752859436
-1565914535258.0,1836545.0,6.0,0.05865,-0.00861,-0.81445,0.57721,0.35504,-281.5899,-24.504473,-4.705410135204385,-4.910265216013428,19.147639133650216
-1565914535252.0,1836551.0,12.0,0.05859,-0.00848,-0.81445,0.57721,0.35504,-281.6067,-24.421247,-4.689216503463244,-4.913275164841486,19.14770457201655
-1565914535247.0,1836559.0,17.0,0.05853,-0.00842,-0.81445,0.57721,0.35504,-281.62094,-24.372202,-4.679569426652481,-4.911638008992786,19.14774607765888
-1565914535240.0,1836567.0,24.0,0.05847,-0.00836,-0.81445,0.57727,0.35504,-281.66452,-24.325258,-4.6703246823310085,-4.909943166336667,19.145944723119186
-1565914535235.0,1836567.0,29.0,0.05835,-0.0083,-0.81445,0.57727,0.35504,-281.69086,-24.256445,-4.656641673142269,-4.902686100270536,19.146006016468746
-1565914535230.0,1836575.0,34.0,0.05829,-0.00824,-0.81445,0.57727,0.35504,-281.70514,-24.207386,-4.646994889114855,-4.901049384442513,19.146048901453113
-1565914535225.0,1836582.0,39.0,0.05823,-0.00818,-0.81439,0.57727,0.35504,-281.8638,-24.172192,-4.637292022444103,-4.899010844544239,19.13677954416805
-1565914535219.0,1836582.0,45.0,0.05817,-0.00812,-0.81439,0.57733,0.35504,-281.90732,-24.125181,-4.628046115233884,-4.897318518185972,19.13498103038978
-1565914535212.0,1836592.0,52.0,0.05811,-0.00806,-0.81439,0.57733,0.35504,-281.92154,-24.076075,-4.618399875255677,-4.89568264358105,19.135025359991758
-1565914535207.0,1836599.0,57.0,0.05804,-0.008,-0.81439,0.57733,0.35504,-281.93774,-24.023663,-4.608081242079885,-4.893110136611499,19.13507321733286
-1565914535201.0,1836599.0,63.0,0.05798,-0.008,-0.81439,0.57733,0.35504,-281.9498,-24.00387,-4.604045884132286,-4.887490345938097,19.135091314026397
-1565914535196.0,1836609.0,68.0,0.05792,-0.008,-0.81439,0.57739,0.35504,-281.99118,-23.986168,-4.6004090509374835,-4.881815398186658,19.133267355641152
-1565914535190.0,1836609.0,74.0,0.05786,-0.00793,-0.81439,0.57739,0.35504,-282.0057,-23.932152,-4.589828025974862,-4.880844023318184,19.133316962905823
-1565914535185.0,1836619.0,79.0,0.0578,-0.00787,-0.81439,0.57739,0.35504,-282.01978,-23.883013,-4.580182257647473,-4.879208602970543,19.13336262245228
-1565914535180.0,1836627.0,84.0,0.0578,-0.00787,-0.81439,0.57739,0.35504,-282.01978,-23.883013,-4.580182257647473,-4.879208602970543,19.13336262245228
-1565914535174.0,1836627.0,90.0,0.05774,-0.00781,-0.81433,0.57745,0.35504,-282.208,-23.849665,-4.570880112800658,-4.877120860127192,19.122254461345918
-1565914535168.0,1836635.0,96.0,0.05768,-0.00781,-0.81433,0.57745,0.35504,-282.22012,-23.82985,-4.566844666781363,-4.871501617438837,19.122272116355646
-1565914535163.0,1836643.0,101.0,0.05762,-0.00775,-0.81433,0.57751,0.35504,-282.26355,-23.78275,-4.55759575819491,-4.8698135697605744,19.120477879711174
-1565914535158.0,1836651.0,106.0,0.0575,-0.00769,-0.81427,0.57758,0.35504,-282.46866,-23.729784,-4.544323403793359,-4.862101574176749,19.109082437979453
-1565914535151.0,1836651.0,113.0,0.05743,-0.00769,-0.81427,0.57758,0.35504,-282.48264,-23.706623,-4.539615023076199,-4.85554642493469,19.109102704492983
-1565914535146.0,1836660.0,118.0,0.05743,-0.00763,-0.81421,0.57764,0.35504,-282.6594,-23.692972,-4.534348136525351,-4.859082953779553,19.097979659755808
-1565914535140.0,1836669.0,124.0,0.05737,-0.00763,-0.81421,0.5777,0.35504,-282.7008,-23.675177,-4.530706763611848,-4.853412040904639,19.096158744247106
-1565914535134.0,1836669.0,130.0,0.05731,-0.00757,-0.81415,0.57776,0.35504,-282.88965,-23.641607,-4.521403649430419,-4.851332382317666,19.085054567812733
-1565914535129.0,1836675.0,135.0,0.05731,-0.00751,-0.81415,0.57782,0.35504,-282.9211,-23.614275,-4.51618931272553,-4.855267240605831,19.083248797399136
-1565914535124.0,1836683.0,140.0,0.05725,-0.00751,-0.81409,0.57782,0.35504,-283.0787,-23.607992,-4.512100718569766,-4.849254386183616,19.07395095273266
-1565914535117.0,1836683.0,147.0,0.05725,-0.00745,-0.81409,0.57788,0.35504,-283.11023,-23.58064,-4.506886411857324,-4.853190060384977,19.0721468331694
-1565914535112.0,1836692.0,152.0,0.05719,-0.00732,-0.81396,0.578,0.3551,-283.50168,-23.530539,-4.491376065902371,-4.855256211700172,19.048380804935192
-1565914535107.0,1836692.0,157.0,0.05719,-0.00726,-0.81396,0.57806,0.3551,-283.53317,-23.503153,-4.486162288128037,-4.859194474022657,19.046581461383994
-1565914535102.0,1836706.0,162.0,0.05719,-0.0072,-0.8139,0.57812,0.3551,-283.71097,-23.489347,-4.48089898843892,-4.862738957389813,19.03546671849375
-1565914535096.0,1836710.0,168.0,0.05713,-0.00714,-0.8139,0.57819,0.3551,-283.75943,-23.442327,-4.471712128311293,-4.8610545198537,19.033381081727114
-1565914535088.0,1836710.0,176.0,0.05713,-0.00708,-0.81384,0.57819,0.3551,-283.9079,-23.426413,-4.466056671600178,-4.864650006592711,19.024099516923215
-1565914535085.0,1836721.0,179.0,0.05713,-0.00702,-0.81384,0.57825,0.3551,-283.93945,-23.398994,-4.460843356354146,-4.868591291006377,19.022305526230213
