timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.3520793277120705,0.5117350496135435,0.9999879934722405,2.295664457198403,-1.7402328933052353
8.400000020628795,0.35448863860339785,0.5117338966915901,0.9987780922444078,2.295670128172527,-1.7295974515154993
16.80000001215376,0.3565517819290701,0.5125131717155125,0.9998730856252116,2.2931227386134294,-1.7199993745056612
25.200000003678724,0.3569650810195072,0.5121753838893275,0.9999487764008028,2.2942039432518437,-1.7184007753102144
33.59999999520369,0.35663484183782035,0.512304555627239,0.9999850786976063,2.2937396204962908,-1.7197526053928236
42.000000015832484,0.35641127174523524,0.5123895828529945,0.999953531982953,2.293547350444542,-1.7207035524039256
50.40000000735745,0.3563988376754886,0.5120704079974414,0.9998925705884327,2.2944910399550844,-1.720939034808172
58.79999999888241,0.35637710558208346,0.5120860297181908,0.9997919493447114,2.2943561910040304,-1.7209986426984083
67.20000001951121,0.35655821401005355,0.5119283253024735,0.9998533453532981,2.2949034372406953,-1.720317113290035
75.60000001103617,0.35685449482844983,0.5119309096649038,0.9999452297210126,2.294930849022607,-1.719024740183182
84.00000000256114,0.3564883812102337,0.5119151886235147,0.9999193279234688,2.2948451654356026,-1.7206019029966804
92.3999999940861,0.356564938960199,0.5118814506610576,0.9999422820897033,2.294980370517118,-1.7202954365784382
100.8000000147149,0.3563434882509269,0.5118583017971785,0.9998459974817575,2.2950159348295864,-1.7212716175182037
109.20000000623986,0.3561620836284339,0.5121731526676581,0.9999255662023803,2.2939838658526557,-1.7218582579311075
117.59999999776483,0.35638955125608296,0.5116028794290235,0.999768385070558,2.2957858868845418,-1.7212190407834487
126.00000001839362,0.3561609969032944,0.5119627929294988,0.999923490540778,2.2945920110366713,-1.7219787571151675
134.40000000991859,0.35639939894000544,0.511639838755637,0.9998790317566533,2.2956160535917665,-1.7211362493555773
142.80000000144355,0.35666033485401805,0.5109596068404907,0.9998303411957312,2.2977994091155547,-1.7204274337820609
151.20000002207235,0.35613986800214,0.5116026640067615,0.9999799444738675,2.2957605568639403,-1.7223093357843433
159.6000000135973,0.3565339746614016,0.5116420812919951,0.9999896493410804,2.2955885715052022,-1.720537044107928
168.00000000512227,0.3573350073596506,0.5124387988406823,0.9998096798633307,2.2930056548631277,-1.7165076257095095
176.39999999664724,0.358475176881757,0.5125810886335396,0.9991695929559198,2.29251758389211,-1.7114212492764915
184.80000001727603,0.36053223855742494,0.5130847695318416,0.9994497237991086,2.290863653647787,-1.702135813981248
