UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948788.0,1206631.0,0.0,0.02325,-0.08972,-0.79266,0.6026,0.01727,-369.08765,-66.06725,-9.827928355642806,4.087041567257113,15.866986348447
-1565833948782.0,1206640.0,6.0,0.02325,-0.08972,-0.79266,0.60254,0.01733,-369.05075,-66.06616,-9.827770444742173,4.086423125472327,15.868480270927904
-1565833948778.0,1206646.0,10.0,0.02325,-0.08972,-0.79272,0.60248,0.01727,-368.76947,-66.020485,-9.828221899720646,4.0856444216429555,15.879350623062436
-1565833948768.0,1206646.0,20.0,0.02325,-0.08972,-0.79279,0.60242,0.01727,-368.44833,-65.96752,-9.828774913976059,4.084839008178331,15.891783772203397
-1565833948766.0,1206657.0,22.0,0.02319,-0.08972,-0.79285,0.60236,0.01727,-368.18008,-65.89544,-9.825080576239689,4.089525437476694,15.902824187098034
-1565833948760.0,1206662.0,28.0,0.02319,-0.08972,-0.79291,0.60223,0.01727,-367.85745,-65.8488,-9.825348687928185,4.088025627312371,15.915444044116086
-1565833948749.0,1206672.0,39.0,0.02319,-0.08966,-0.79297,0.60217,0.01727,-367.57892,-65.76663,-9.820203791947032,4.0830965735251965,15.92517193081602
-1565833948748.0,1206672.0,40.0,0.02313,-0.08966,-0.79303,0.60211,0.01727,-367.31174,-65.694824,-9.816511252351681,4.087785060550617,15.936215156710361
-1565833948743.0,1206679.0,45.0,0.02313,-0.0896,-0.79309,0.60205,0.01727,-367.0342,-65.61292,-9.811365742922499,4.082857662558515,15.945944914773733
-1565833948737.0,1206687.0,51.0,0.02313,-0.0896,-0.79315,0.60199,0.01727,-366.7558,-65.56781,-9.811817217765899,4.082080616504548,15.95681941579231
-1565833948731.0,1206687.0,57.0,0.02313,-0.0896,-0.79321,0.60193,0.01727,-366.4777,-65.52275,-9.812268691378817,4.081303571202663,15.967694279316191
-1565833948726.0,1206687.0,62.0,0.02313,-0.08954,-0.79321,0.60187,0.01727,-366.44208,-65.48499,-9.806513592212443,4.076537300814023,15.968055084922185
-1565833948721.0,1206699.0,67.0,0.02313,-0.08954,-0.79327,0.60181,0.01727,-366.1646,-65.44007,-9.806964662870321,4.075760674448743,15.97893150464273
-1565833948715.0,1206707.0,73.0,0.02319,-0.08948,-0.79333,0.60168,0.01727,-365.8338,-65.383675,-9.805774936435853,4.0646483662113795,15.99025351206923
-1565833948708.0,1206715.0,80.0,0.02319,-0.08948,-0.7934,0.60162,0.01727,-365.51733,-65.33162,-9.806326479873764,4.063845110547379,16.002693736396566
-1565833948702.0,1206715.0,86.0,0.02319,-0.08948,-0.79346,0.60162,0.01727,-365.27753,-65.28792,-9.806934237365992,4.063685265970859,16.01206376640772
-1565833948698.0,1206724.0,90.0,0.02325,-0.08942,-0.79346,0.60156,0.01727,-365.22998,-65.27659,-9.805317830650948,4.053452935384959,16.012261174249417
-1565833948693.0,1206729.0,95.0,0.02325,-0.08942,-0.79352,0.6015,0.01727,-364.95413,-65.231926,-9.805767259873772,4.052676331254126,16.023140206060646
-1565833948684.0,1206729.0,104.0,0.02325,-0.08942,-0.79352,0.6015,0.01727,-364.95413,-65.231926,-9.805767259873772,4.052676331254126,16.023140206060646
-1565833948682.0,1206741.0,106.0,0.02332,-0.08948,-0.79358,0.60144,0.01727,-364.6635,-65.2545,-9.816646280260343,4.049663708896317,16.034961661732325
-1565833948676.0,1206746.0,112.0,0.02332,-0.08948,-0.79358,0.60138,0.01727,-364.62695,-65.253426,-9.816487895940474,4.049046950051898,16.036472623992893
-1565833948667.0,1206757.0,121.0,0.02344,-0.08948,-0.79364,0.60132,0.01727,-364.32794,-65.26134,-9.825215081393011,4.037328896921752,16.047012211556222
-1565833948665.0,1206757.0,123.0,0.02344,-0.08948,-0.79364,0.60132,0.01727,-364.32794,-65.26134,-9.825215081393011,4.037328896921752,16.047012211556222
-1565833948658.0,1206762.0,130.0,0.0235,-0.08954,-0.79364,0.60126,0.01727,-364.27838,-65.32304,-9.834795111399988,4.035386151496862,16.049495062856593
-1565833948652.0,1206771.0,136.0,0.02356,-0.08954,-0.7937,0.60126,0.01727,-364.02826,-65.30571,-9.83954190254532,4.029753553187963,16.0586925186049
-1565833948647.0,1206771.0,141.0,0.02356,-0.08954,-0.7937,0.6012,0.01727,-363.99176,-65.30463,-9.83938190318978,4.029136395926612,16.06020585763207
-1565833948642.0,1206771.0,146.0,0.02362,-0.0896,-0.79376,0.60114,0.01727,-363.7043,-65.32269,-9.849569491171343,4.0270292147559825,16.07205818765695
-1565833948636.0,1206783.0,152.0,0.02362,-0.0896,-0.79376,0.60114,0.01727,-363.7043,-65.32269,-9.849569491171343,4.0270292147559825,16.07205818765695
-1565833948630.0,1206792.0,158.0,0.02368,-0.0896,-0.79376,0.60107,0.01727,-363.64966,-65.3476,-9.853519916444528,4.020837741674665,16.073654411521417
-1565833948626.0,1206798.0,162.0,0.02368,-0.08966,-0.79382,0.60101,0.01727,-363.37457,-65.33942,-9.859569692358443,4.0241994074111025,16.085679472702623
-1565833948618.0,1206798.0,170.0,0.02368,-0.08972,-0.79382,0.60101,0.01727,-363.3735,-65.37586,-9.8651720163746,4.028341871546725,16.086822263031408
-1565833948613.0,1206809.0,175.0,0.02368,-0.08972,-0.79382,0.60101,0.01727,-363.3735,-65.37586,-9.8651720163746,4.028341871546725,16.086822263031408
-1565833948606.0,1206817.0,182.0,0.02368,-0.08972,-0.79388,0.60095,0.01727,-363.10022,-65.33131,-9.865620467643993,4.02756025992155,16.09770540622587
-1565833948603.0,1206817.0,185.0,0.02368,-0.08978,-0.79388,0.60095,0.01727,-363.09912,-65.36773,-9.871223390341036,4.031702327614748,16.098848841383983
-1565833948596.0,1206822.0,192.0,0.02368,-0.08978,-0.79388,0.60095,0.01727,-363.09912,-65.36773,-9.871223390341036,4.031702327614748,16.098848841383983
-1565833948591.0,1206833.0,197.0,0.02368,-0.08978,-0.79388,0.60095,0.01727,-363.09912,-65.36773,-9.871223390341036,4.031702327614748,16.098848841383983
-1565833948584.0,1206840.0,204.0,0.02362,-0.08984,-0.79388,0.60095,0.01727,-363.1101,-65.378006,-9.872689852343111,4.041316320769743,16.10016477043976
-1565833948580.0,1206840.0,208.0,0.02362,-0.08984,-0.79388,0.60095,0.01727,-363.1101,-65.378006,-9.872689852343111,4.041316320769743,16.10016477043976
-1565833948575.0,1206849.0,213.0,0.02362,-0.0899,-0.79388,0.60089,0.01727,-363.07257,-65.41334,-9.87813279537642,4.044838808080551,16.102827540466535
-1565833948567.0,1206855.0,221.0,0.02362,-0.0899,-0.79388,0.60089,0.01727,-363.07257,-65.41334,-9.87813279537642,4.044838808080551,16.102827540466535
-1565833948562.0,1206855.0,226.0,0.02356,-0.0899,-0.79388,0.60089,0.01727,-363.0845,-65.38718,-9.873996645548543,4.0503107731526935,16.10299941985606
-1565833948556.0,1206855.0,232.0,0.02362,-0.0899,-0.79388,0.60089,0.01727,-363.07257,-65.41334,-9.87813279537642,4.044838808080551,16.102827540466535
-1565833948552.0,1206868.0,236.0,0.02362,-0.0899,-0.79388,0.60089,0.01727,-363.07257,-65.41334,-9.87813279537642,4.044838808080551,16.102827540466535
-1565833948546.0,1206875.0,242.0,0.02362,-0.0899,-0.79388,0.60089,0.01727,-363.07257,-65.41334,-9.87813279537642,4.044838808080551,16.102827540466535
-1565833948535.0,1206888.0,253.0,0.02362,-0.08984,-0.79388,0.60095,0.01727,-363.1101,-65.378006,-9.872689852343111,4.041316320769743,16.10016477043976
-1565833948533.0,1206888.0,255.0,0.02362,-0.08984,-0.79388,0.60095,0.01727,-363.1101,-65.378006,-9.872689852343111,4.041316320769743,16.10016477043976
-1565833948529.0,1206893.0,259.0,0.02362,-0.08984,-0.79388,0.60095,0.01727,-363.1101,-65.378006,-9.872689852343111,4.041316320769743,16.10016477043976
-1565833948522.0,1206893.0,266.0,0.02362,-0.08984,-0.79388,0.60095,0.01727,-363.1101,-65.378006,-9.872689852343111,4.041316320769743,16.10016477043976
-1565833948517.0,1206902.0,271.0,0.02362,-0.08978,-0.79382,0.60101,0.01727,-363.3845,-65.38614,-9.86663744574263,4.03795582492744,16.088137314629307
-1565833948513.0,1206908.0,275.0,0.02362,-0.08978,-0.79382,0.60101,0.01727,-363.3845,-65.38614,-9.86663744574263,4.03795582492744,16.088137314629307
-1565833948507.0,1206915.0,281.0,0.02362,-0.08978,-0.79382,0.60107,0.01727,-363.4209,-65.38722,-9.86679784103328,4.0385746431142575,16.086621182918137
-1565833948500.0,1206924.0,288.0,0.02362,-0.08978,-0.79376,0.60107,0.01727,-363.65848,-65.43082,-9.866188175121609,4.038737446551675,16.07725455075979
-1565833948496.0,1206924.0,292.0,0.02362,-0.08972,-0.79376,0.60114,0.01727,-363.70215,-65.395615,-9.860773169362123,4.035315985017357,16.07434328895158
-1565833948489.0,1206931.0,299.0,0.02362,-0.08972,-0.7937,0.60114,0.01727,-363.9401,-65.43925,-9.860163901966798,4.0354787878012885,16.064975857602207
-1565833948483.0,1206940.0,305.0,0.02368,-0.08972,-0.7937,0.6012,0.01727,-363.96442,-65.46653,-9.864462713005027,4.030626562014599,16.063290887618138
-1565833948479.0,1206940.0,309.0,0.02368,-0.08966,-0.7937,0.6012,0.01727,-363.9655,-65.43004,-9.858861195296885,4.0264827766727,16.062147944653375
-1565833948472.0,1206940.0,316.0,0.02368,-0.08966,-0.7937,0.60126,0.01727,-364.002,-65.43113,-9.859021999497745,4.027100759022606,16.06063448510983
-1565833948467.0,1206953.0,321.0,0.02368,-0.08966,-0.79364,0.60126,0.01727,-364.24005,-65.47476,-9.858413142899654,4.0272639737122,16.051266988918258
-1565833948462.0,1206959.0,326.0,0.02374,-0.08966,-0.79364,0.60132,0.01727,-364.26462,-65.5021,-9.862713284147958,4.022411796925729,16.049583753416215
-1565833948453.0,1206970.0,335.0,0.02374,-0.08966,-0.79364,0.60132,0.01727,-364.26462,-65.5021,-9.862713284147958,4.022411796925729,16.049583753416215
-1565833948450.0,1206970.0,338.0,0.0238,-0.0896,-0.79358,0.60132,0.01727,-364.4921,-65.53556,-9.860643389793157,4.0129611699893815,16.03890268515005
-1565833948444.0,1206975.0,344.0,0.0238,-0.0896,-0.79358,0.60138,0.01727,-364.52863,-65.53665,-9.860805005468759,4.013578728546052,16.037391512659624
-1565833948439.0,1206975.0,349.0,0.02386,-0.0896,-0.79358,0.60138,0.01727,-364.51648,-65.5629,-9.86494494718056,4.008109078276767,16.03722090953171
-1565833948434.0,1206985.0,354.0,0.02386,-0.0896,-0.79358,0.60138,0.01727,-364.51648,-65.5629,-9.86494494718056,4.008109078276767,16.03722090953171
-1565833948428.0,1206991.0,360.0,0.02386,-0.08954,-0.79358,0.60138,0.01727,-364.51758,-65.52637,-9.859344681150302,4.003964166687683,16.036079722791797
-1565833948423.0,1207000.0,365.0,0.02393,-0.08954,-0.79358,0.60138,0.01727,-364.50345,-65.55699,-9.864174742149352,3.997582986581065,16.0358808356047
-1565833948415.0,1207008.0,373.0,0.02393,-0.08954,-0.79358,0.60138,0.01727,-364.50345,-65.55699,-9.864174742149352,3.997582986581065,16.0358808356047
-1565833948412.0,1207008.0,376.0,0.02399,-0.08948,-0.79358,0.60138,0.01727,-364.49225,-65.54667,-9.862714855706521,3.98796861245217,16.03457022281117
-1565833948407.0,1207016.0,381.0,0.02405,-0.08942,-0.79358,0.60138,0.01727,-364.4812,-65.53638,-9.861255286352028,3.978354350795566,16.033260637597564
-1565833948399.0,1207024.0,389.0,0.02411,-0.08936,-0.79364,0.60132,0.01727,-364.19528,-65.48125,-9.860239095510863,3.967958164097209,16.042831489159042
-1565833948396.0,1207024.0,392.0,0.02417,-0.08929,-0.79364,0.60126,0.01727,-364.14783,-65.46375,-9.857681943443222,3.95703804622582,16.042846078654335
-1565833948387.0,1207035.0,401.0,0.02417,-0.08923,-0.7937,0.60126,0.01727,-363.91107,-65.383644,-9.852688269448086,3.95272764180468,16.05107803713409
-1565833948383.0,1207035.0,405.0,0.02423,-0.08917,-0.7937,0.60126,0.01727,-363.89987,-65.37333,-9.851228262868696,3.9431137900721818,16.049772629010647
-1565833948377.0,1207044.0,411.0,0.02423,-0.08911,-0.79376,0.6012,0.01727,-363.62668,-65.292175,-9.846069255102048,3.9381889188619352,16.05951847678716
-1565833948370.0,1207053.0,418.0,0.02423,-0.08905,-0.79376,0.6012,0.01727,-363.6278,-65.25572,-9.840469488178845,3.93404559890623,16.0583847759234
-1565833948365.0,1207053.0,423.0,0.02423,-0.08899,-0.79382,0.60114,0.01727,-363.35504,-65.17469,-9.8353096631583,3.929122021831865,16.068132920799513
-1565833948361.0,1207060.0,427.0,0.02423,-0.08899,-0.79382,0.60114,0.01727,-363.35504,-65.17469,-9.8353096631583,3.929122021831865,16.068132920799513
-1565833948356.0,1207066.0,432.0,0.02423,-0.08893,-0.79388,0.60107,0.01727,-363.07678,-65.09364,-9.830121805488204,3.924097155063627,16.078134982384455
-1565833948347.0,1207076.0,441.0,0.02417,-0.08881,-0.79395,0.60101,0.01727,-362.77875,-64.94318,-9.815322940417577,3.920477197170398,16.08848650433346
-1565833948343.0,1207076.0,445.0,0.02417,-0.08881,-0.79395,0.60095,0.01727,-362.74234,-64.94206,-9.815158808182916,3.9198651525710786,16.090002862723907
-1565833948338.0,1207084.0,450.0,0.02411,-0.08875,-0.79401,0.60095,0.01727,-362.5194,-64.836494,-9.806023755652111,3.92102907832827,16.09840937640675
-1565833948333.0,1207090.0,455.0,0.02411,-0.08875,-0.79401,0.60089,0.01727,-362.48306,-64.835396,-9.805860026185643,3.9204174468221407,16.099926742260664
-1565833948326.0,1207090.0,462.0,0.02411,-0.08868,-0.79407,0.60089,0.01727,-362.2484,-64.74995,-9.799928576960406,3.9154200149342606,16.107976005045543
-1565833948321.0,1207101.0,467.0,0.02405,-0.08868,-0.79407,0.60083,0.01727,-362.22406,-64.72276,-9.795628080477327,3.920281279906416,16.109663913090913
-1565833948314.0,1207110.0,474.0,0.02405,-0.08862,-0.79413,0.60083,0.01727,-361.98953,-64.64349,-9.79062941441311,3.915974856136651,16.117901735204583
-1565833948311.0,1207110.0,477.0,0.02405,-0.08862,-0.79413,0.60077,0.01727,-361.95322,-64.642395,-9.790466085867546,3.9153641242311195,16.11942107023195
-1565833948303.0,1207120.0,485.0,0.02399,-0.08856,-0.79419,0.60071,0.01727,-361.69485,-64.53613,-9.781167598072747,3.9159210328713727,16.129349163633066
-1565833948300.0,1207120.0,488.0,0.02393,-0.08856,-0.79419,0.60071,0.01727,-361.70694,-64.51012,-9.777031802371447,3.9213942771094845,16.129518714120167
-1565833948293.0,1207127.0,495.0,0.02393,-0.08856,-0.79425,0.60065,0.01727,-361.4356,-64.46625,-9.777470738622732,3.920619038219915,16.14040486716695
-1565833948289.0,1207135.0,499.0,0.02386,-0.08856,-0.79425,0.60065,0.01727,-361.4495,-64.43588,-9.772646237325281,3.9270050116226827,16.14060280432996
-1565833948281.0,1207135.0,507.0,0.0238,-0.08856,-0.79425,0.60065,0.01727,-361.46143,-64.409874,-9.768511043385447,3.9324787419963876,16.140772468516687
-1565833948277.0,1207145.0,511.0,0.02374,-0.08856,-0.79425,0.60059,0.01727,-361.43704,-64.38275,-9.7642146946618,3.9373421738376804,16.142463955106507
-1565833948272.0,1207152.0,516.0,0.02374,-0.08862,-0.79425,0.60059,0.01727,-361.43594,-64.419014,-9.769816301859228,3.9414813062086935,16.14359147158339
-1565833948266.0,1207152.0,522.0,0.02368,-0.08862,-0.79425,0.60059,0.01727,-361.44772,-64.39297,-9.765681700746974,3.946955131762952,16.143761298908373
-1565833948258.0,1207160.0,530.0,0.02362,-0.08862,-0.79425,0.60059,0.01727,-361.45963,-64.36694,-9.761547185010667,3.952428993399114,16.143931129711433
-1565833948256.0,1207160.0,532.0,0.02356,-0.08862,-0.79425,0.60065,0.01727,-361.50766,-64.341965,-9.7575727795834,3.9585136542798427,16.142578961280293
-1565833948249.0,1207169.0,539.0,0.0235,-0.08862,-0.79425,0.60065,0.01727,-361.5196,-64.31593,-9.753438029713674,3.963987592272202,16.14274876786969
-1565833948242.0,1207175.0,546.0,0.0235,-0.08862,-0.79425,0.60065,0.01727,-361.5196,-64.31593,-9.753438029713674,3.963987592272202,16.14274876786969
-1565833948239.0,1207184.0,549.0,0.02344,-0.08868,-0.79425,0.60065,0.01727,-361.5303,-64.32616,-9.754905251035323,3.973601272845214,16.14404740424588
-1565833948231.0,1207191.0,557.0,0.02338,-0.08868,-0.79425,0.60065,0.01727,-361.54208,-64.3001,-9.750770688406336,3.979075310845564,16.144217342861893
-1565833948227.0,1207191.0,561.0,0.02338,-0.08868,-0.79419,0.60071,0.01727,-361.8135,-64.34382,-9.750327134982156,3.97984764074586,16.13333047368674
-1565833948215.0,1207191.0,573.0,0.02332,-0.08868,-0.79419,0.60071,0.01727,-361.82526,-64.31773,-9.746192241046732,3.985321306732743,16.133500309452785
-1565833948212.0,1207209.0,576.0,0.02325,-0.08868,-0.79419,0.60071,0.01727,-361.83902,-64.28731,-9.741368305006983,3.9917072964332148,16.133698455579122
-1565833948206.0,1207215.0,582.0,0.02325,-0.08868,-0.79419,0.60077,0.01727,-361.87534,-64.28837,-9.74152623843281,3.992318498119588,16.132177547859285
-1565833948203.0,1207215.0,585.0,0.02319,-0.08868,-0.79413,0.60077,0.01727,-362.1224,-64.30489,-9.736788722051879,3.997952078806577,16.122981448033443
-1565833948198.0,1207222.0,590.0,0.02319,-0.08875,-0.79413,0.60077,0.01727,-362.12115,-64.34726,-9.743323648038498,4.002782870499266,16.12430029938686
-1565833948193.0,1207227.0,595.0,0.02319,-0.08875,-0.79413,0.60083,0.01727,-362.1575,-64.34833,-9.743481175135386,4.0033945629041625,16.122780321926314
-1565833948187.0,1207237.0,601.0,0.02313,-0.08875,-0.79413,0.60083,0.01727,-362.16916,-64.32219,-9.739345748375646,4.008867972431525,16.122950176992916
-1565833948181.0,1207243.0,607.0,0.02313,-0.08875,-0.79407,0.60083,0.01727,-362.40494,-64.36489,-9.738742867136763,4.009027392675447,16.113583733671348
-1565833948174.0,1207243.0,614.0,0.02307,-0.08881,-0.79407,0.60083,0.01727,-362.41568,-64.375114,-9.740208721806777,4.0186416005689,16.114885178993134
-1565833948171.0,1207252.0,617.0,0.02307,-0.08881,-0.79407,0.60089,0.01727,-362.45203,-64.376175,-9.740365438309452,4.019253718392551,16.11336611555774
-1565833948164.0,1207260.0,624.0,0.02307,-0.08887,-0.79407,0.60089,0.01727,-362.451,-64.41252,-9.745966840059847,4.023395330277481,16.114498461906493
-1565833948157.0,1207260.0,631.0,0.02307,-0.08893,-0.79407,0.60089,0.01727,-362.4499,-64.44887,-9.75156843674546,4.02753696321973,16.115631583324685
-1565833948153.0,1207269.0,635.0,0.02307,-0.08893,-0.79407,0.60089,0.01727,-362.4499,-64.44887,-9.75156843674546,4.02753696321973,16.115631583324685
-1565833948148.0,1207275.0,640.0,0.02307,-0.08899,-0.79407,0.60083,0.01727,-362.41254,-64.48416,-9.757013517589371,4.031065249418685,16.118284815970327
-1565833948142.0,1207275.0,646.0,0.02307,-0.08905,-0.79407,0.60083,0.01727,-362.41147,-64.52051,-9.762615506415422,4.035206507860233,16.119419578467472
-1565833948135.0,1207275.0,653.0,0.02307,-0.08911,-0.79407,0.60083,0.01727,-362.4104,-64.55686,-9.768217690582178,4.039347787417516,16.120555115992744
-1565833948130.0,1207289.0,658.0,0.02307,-0.08911,-0.79407,0.60077,0.01727,-362.37405,-64.5558,-9.768060983254442,4.038733586689952,16.122074913245456
-1565833948126.0,1207296.0,662.0,0.02307,-0.08923,-0.79413,0.60071,0.01727,-362.09982,-64.58457,-9.77971533506044,4.046241328178329,16.135235092452476
