UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983202.0,2211091.0,0.0,0.04694,0.00696,-0.78943,0.612,0.01727,-385.52304,-18.526531,-2.6723927311030975,-4.7397962262687106,14.3203740195667
-1565755983196.0,2211097.0,6.0,0.04687,0.00696,-0.78943,0.612,0.01727,-385.54282,-18.493338,-2.667436980319202,-4.733442185023472,14.320360163170477
-1565755983190.0,2211097.0,12.0,0.04687,0.00696,-0.78949,0.61194,0.01727,-385.24353,-18.476818,-2.6670660081481508,-4.733717525102528,14.3312174389674
-1565755983185.0,2211106.0,17.0,0.04681,0.00696,-0.78949,0.61194,0.01727,-385.26038,-18.448383,-2.6628187508356644,-4.728270834373269,14.331205553574051
-1565755983179.0,2211113.0,23.0,0.04681,0.00696,-0.78949,0.61194,0.01727,-385.26038,-18.448383,-2.6628187508356644,-4.728270834373269,14.331205553574051
-1565755983173.0,2211113.0,29.0,0.04675,0.00696,-0.78949,0.61194,0.01727,-385.2773,-18.419947,-2.658571598558804,-4.722824186469916,14.331193668199987
-1565755983168.0,2211125.0,34.0,0.04669,0.0069,-0.78949,0.612,0.01727,-385.32962,-18.431488,-2.6600825893116453,-4.713203505504017,14.329661372125628
-1565755983163.0,2211131.0,39.0,0.04663,0.0069,-0.78943,0.612,0.01727,-385.60815,-18.417269,-2.6558827654715453,-4.7074352863327,14.32014043495488
-1565755983156.0,2211131.0,46.0,0.04663,0.0069,-0.78943,0.612,0.01727,-385.60815,-18.417269,-2.6558827654715453,-4.7074352863327,14.32014043495488
-1565755983152.0,2211139.0,50.0,0.04657,0.0069,-0.78943,0.612,0.01727,-385.62506,-18.3888,-2.6516354957082804,-4.701989215715999,14.320128660725956
-1565755983146.0,2211149.0,56.0,0.04657,0.0069,-0.78943,0.61206,0.01727,-385.66284,-18.391031,-2.651956424654688,-4.702036816822609,14.318781694632023
-1565755983140.0,2211154.0,62.0,0.04651,0.0069,-0.78943,0.61206,0.01727,-385.67975,-18.36256,-2.6477088445153223,-4.696590788411073,14.318769922590633
-1565755983135.0,2211154.0,67.0,0.04651,0.00684,-0.78937,0.61206,0.01727,-385.94,-18.41459,-2.6531917614821574,-4.692047554377152,14.309088985275764
-1565755983129.0,2211165.0,73.0,0.04651,0.00684,-0.78937,0.61212,0.01727,-385.97778,-18.416819,-2.6535122720158557,-4.692094740888362,14.307743110622951
-1565755983124.0,2211165.0,78.0,0.04645,0.00684,-0.78937,0.61212,0.01727,-385.9945,-18.388313,-2.649264364581661,-4.686649203989181,14.307731449516652
-1565755983119.0,2211174.0,83.0,0.04639,0.00671,-0.78931,0.61218,0.01727,-386.30743,-18.458252,-2.6571589292873616,-4.671780828347135,14.296497126442247
-1565755983113.0,2211181.0,89.0,0.04639,0.00671,-0.78931,0.61224,0.01727,-386.34534,-18.460476,-2.6574786025317487,-4.671827116697715,14.295152618884103
-1565755983106.0,2211181.0,96.0,0.04639,0.00671,-0.78925,0.6123,0.01727,-386.64615,-18.476992,-2.657844514147385,-4.671553387718113,14.28429905954144
-1565755983101.0,2211189.0,101.0,0.04633,0.00665,-0.78925,0.6123,0.01727,-386.66077,-18.4863,-2.6590299244353184,-4.661884987182229,14.284119474841376
-1565755983096.0,2211198.0,106.0,0.04633,0.00665,-0.78918,0.61237,0.01727,-387.01263,-18.505617,-2.659455850044052,-4.661565641239868,14.271457608807268
