UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565660938183.0,1996819.0,0.0,0.04846,0.01331,-0.84271,0.53607,0.0177,-212.88393,-6.946299,-1.699629979924367,-5.505749433119319,24.998212092369485
-1565660938177.0,1996819.0,6.0,0.04846,0.01324,-0.84271,0.53601,0.0177,-212.85855,-6.97269,-1.7060770671210834,-5.501338029403443,25.000313018126803
-1565660938172.0,1996828.0,11.0,0.04846,0.01324,-0.84271,0.53601,0.0177,-212.85855,-6.97269,-1.7060770671210834,-5.501338029403443,25.000313018126803
-1565660938166.0,1996828.0,17.0,0.04846,0.01324,-0.84271,0.53601,0.0177,-212.85855,-6.97269,-1.7060770671210834,-5.501338029403443,25.000313018126803
-1565660938160.0,1996840.0,23.0,0.04852,0.01318,-0.84271,0.53601,0.0177,-212.8517,-7.011425,-1.7156106350984133,-5.50345650481067,25.00004463348226
-1565660938155.0,1996840.0,28.0,0.04852,0.01312,-0.84271,0.53601,0.0177,-212.85034,-7.0352173,-1.7214234301398808,-5.499754116511666,24.999738351847313
-1565660938149.0,1996848.0,34.0,0.04852,0.01312,-0.84271,0.53595,0.0177,-212.82654,-7.033848,-1.7210884395847472,-5.4996634928672625,25.002198572759696
-1565660938144.0,1996856.0,39.0,0.04852,0.01306,-0.84277,0.53595,0.0177,-212.73914,-7.0539184,-1.7268110226847737,-5.496296682296037,25.01087912394877
-1565660938138.0,1996864.0,45.0,0.04852,0.013,-0.84277,0.53595,0.0177,-212.7378,-7.077701,-1.732624141365764,-5.492594752962036,25.010574320097206
-1565660938132.0,1996864.0,51.0,0.04858,0.01294,-0.84277,0.53589,0.0177,-212.70715,-7.1150413,-1.7418223879290509,-5.494624646544844,25.012769270681588
-1565660938127.0,1996872.0,56.0,0.04858,0.01288,-0.84277,0.53589,0.0177,-212.70576,-7.1388235,-1.7476354492203592,-5.490923142032186,25.01246576034383
-1565660938122.0,1996880.0,61.0,0.04858,0.01282,-0.84277,0.53589,0.0177,-212.7044,-7.162606,-1.7534484636791452,-5.487221660506744,25.012163003593542
-1565660938116.0,1996880.0,67.0,0.04865,0.01276,-0.84277,0.53589,0.0177,-212.69666,-7.2038007,-1.7636018547073056,-5.490311522354105,25.011904477331385
-1565660938110.0,1996888.0,73.0,0.04865,0.0127,-0.84277,0.53589,0.01776,-212.6953,-7.2275825,-1.769414814972488,-5.4866100446254515,25.011603022647208
-1565660938105.0,1996898.0,78.0,0.04865,0.01257,-0.84277,0.53589,0.01776,-212.69232,-7.2791095,-1.7820094030078046,-5.478590254987649,25.010952456039064
-1565660938099.0,1996903.0,84.0,0.04865,0.01251,-0.84277,0.53589,0.01776,-212.69093,-7.3028913,-1.7878222166069242,-5.474888849938807,25.0106533876925
-1565660938094.0,1996903.0,89.0,0.04871,0.01245,-0.84277,0.53589,0.01776,-212.68405,-7.3415914,-1.7973556260498327,-5.477008474634246,25.01039143071739
-1565660938088.0,1996911.0,95.0,0.04871,0.01233,-0.84277,0.53589,0.01776,-212.6813,-7.3891535,-1.8089810903797807,-5.469605707040286,25.009796710344062
-1565660938082.0,1996911.0,101.0,0.04871,0.01227,-0.84277,0.53595,0.01776,-212.7037,-7.4143095,-1.8151300202782723,-5.4659891052493155,25.007039670220465
-1565660938076.0,1996923.0,107.0,0.04877,0.01221,-0.84277,0.53595,0.01776,-212.69687,-7.453009,-1.8246639257361827,-5.468108283992466,25.006779879473655
-1565660938070.0,1996932.0,113.0,0.04877,0.01215,-0.84271,0.53595,0.01776,-212.78148,-7.480686,-1.8305604043679256,-5.464069680874762,24.997498764158493
