UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702558.0,2435545.0,0.0,0.02942,-0.01007,-0.77472,0.63159,0.01727,-483.89612,-26.106953,-3.0262876534093714,-1.883324934567619,11.576606698791437
-1565680702552.0,2435545.0,6.0,0.02936,-0.01001,-0.77472,0.63153,0.01727,-483.8693,-26.022617,-3.016396516248357,-1.8824091744352074,11.577595332176799
-1565680702547.0,2435552.0,11.0,0.0293,-0.01001,-0.77472,0.63153,0.01727,-483.88675,-25.986027,-3.012036888928629,-1.877079724164762,11.577609152487042
-1565680702540.0,2435561.0,18.0,0.02924,-0.00995,-0.77472,0.63153,0.01727,-483.9059,-25.903429,-3.002348028800294,-1.8760946939538272,11.577528824602439
-1565680702536.0,2435561.0,22.0,0.02911,-0.00989,-0.77478,0.63153,0.01727,-483.53796,-25.755009,-2.987641239753145,-1.869092251985521,11.587034876898187
-1565680702529.0,2435568.0,29.0,0.02905,-0.00989,-0.77478,0.63147,0.01727,-483.50943,-25.716715,-2.9830823454898927,-1.8638304640998222,11.588119094584115
-1565680702524.0,2435577.0,34.0,0.02899,-0.00983,-0.77478,0.63147,0.01727,-483.52826,-25.634155,-2.973393840303795,-1.862844615830111,11.588039926997794
-1565680702519.0,2435584.0,39.0,0.02893,-0.00983,-0.77484,0.63147,0.01727,-483.1386,-25.57463,-2.9691026006633368,-1.8577138248428195,11.597622902021811
-1565680702513.0,2435584.0,45.0,0.02893,-0.00977,-0.77484,0.63141,0.01727,-483.0944,-25.526983,-2.963573803663725,-1.862124990280106,11.598602420462868
-1565680702507.0,2435596.0,51.0,0.02887,-0.0097,-0.77484,0.63141,0.01727,-483.11368,-25.436848,-2.952997153040847,-1.861862242070365,11.598509446993901
-1565680702502.0,2435596.0,56.0,0.02887,-0.0097,-0.7749,0.63135,0.01727,-482.66147,-25.41235,-2.9528654552990714,-1.862127569952474,11.609151065593764
-1565680702496.0,2435605.0,62.0,0.02881,-0.00964,-0.77496,0.63129,0.01727,-482.2294,-25.305576,-2.9430455408142713,-1.8614045739247516,11.619716265053057
-1565680702491.0,2435612.0,67.0,0.02881,-0.00964,-0.77496,0.63129,0.01727,-482.2294,-25.305576,-2.9430455408142713,-1.8614045739247516,11.619716265053057
-1565680702486.0,2435612.0,72.0,0.02881,-0.00964,-0.77502,0.63123,0.01727,-481.7788,-25.281244,-2.942913841936028,-1.861669076243025,11.630359012182026
-1565680702481.0,2435620.0,77.0,0.02881,-0.00964,-0.77502,0.63116,0.01727,-481.72534,-25.279257,-2.9426829279957003,-1.8617464434652515,11.631613040000843
-1565680702475.0,2435620.0,83.0,0.02881,-0.00964,-0.77509,0.63116,0.01727,-481.25473,-25.252941,-2.942760193205406,-1.861977662331172,11.642776228261454
-1565680702470.0,2435629.0,88.0,0.02881,-0.00964,-0.77509,0.6311,0.01727,-481.20895,-25.25124,-2.942562266922127,-1.8620439771044832,11.643852295973446
-1565680702464.0,2435637.0,94.0,0.02881,-0.00964,-0.77515,0.63104,0.01727,-480.76013,-25.227005,-2.9424305679296774,-1.8623084795187088,11.654497235802268
-1565680702458.0,2435646.0,100.0,0.02881,-0.00964,-0.77521,0.63098,0.01727,-480.31186,-25.202799,-2.942298868906107,-1.8625729819726373,11.66514271111106
-1565680702452.0,2435646.0,106.0,0.02887,-0.00964,-0.77521,0.63098,0.01727,-480.29507,-25.239138,-2.9466541194040645,-1.86790575891165,11.665129302986173
-1565680702446.0,2435653.0,112.0,0.02887,-0.00964,-0.77527,0.63092,0.01727,-479.8484,-25.214983,-2.9465220082626415,-1.8681706749560674,11.675775301575129
-1565680702443.0,2435653.0,115.0,0.02887,-0.00964,-0.77533,0.63086,0.01727,-479.40176,-25.19083,-2.9463898970898583,-1.8684355910404364,11.68642183482342
-1565680702437.0,2435662.0,121.0,0.02893,-0.00964,-0.77533,0.6308,0.01727,-479.33908,-25.22538,-2.9505456416358435,-1.8738355264964677,11.687488788636927
-1565680702432.0,2435668.0,126.0,0.02893,-0.00964,-0.77545,0.63068,0.01727,-478.44894,-25.17716,-2.9502805949274746,-1.8743661859175584,11.708785497691977
-1565680702426.0,2435668.0,132.0,0.02899,-0.00964,-0.77545,0.63068,0.01727,-478.43225,-25.213352,-2.954633922827307,-1.879700649722732,11.708772040021486
-1565680702420.0,2435681.0,138.0,0.02899,-0.00964,-0.77551,0.63062,0.01727,-477.98837,-25.189274,-2.954500987338425,-1.8799663930550043,11.719421183245743
-1565680702414.0,2435688.0,144.0,0.02899,-0.00964,-0.77557,0.63055,0.01727,-477.53778,-25.164959,-2.954334858007867,-1.8802431890048148,11.730251630637838
-1565680702409.0,2435688.0,149.0,0.02905,-0.0097,-0.77557,0.63049,0.01727,-477.47397,-25.244833,-2.963822845727744,-1.8813075387474512,11.731412524684757
-1565680702403.0,2435697.0,155.0,0.02905,-0.0097,-0.77563,0.63043,0.01727,-477.03146,-25.220758,-2.9636899112063304,-1.8815741078287551,11.742063883155438
-1565680702397.0,2435704.0,161.0,0.02911,-0.0097,-0.7757,0.63037,0.01727,-476.5073,-25.229042,-2.9679194258082955,-1.8872101903274847,11.754296370421542
-1565680702391.0,2435704.0,167.0,0.02911,-0.0097,-0.7757,0.63037,0.01727,-476.5073,-25.229042,-2.9679194258082955,-1.8872101903274847,11.754296370421542
-1565680702386.0,2435713.0,172.0,0.02917,-0.0097,-0.77576,0.63031,0.01727,-476.0498,-25.241001,-2.972137079099362,-1.8928138095821194,11.764935092747663
-1565680702381.0,2435721.0,177.0,0.02917,-0.0097,-0.77582,0.63025,0.01727,-475.60962,-25.21698,-2.9720033203178593,-1.8930812059371018,11.775587939841884
-1565680702375.0,2435721.0,183.0,0.02924,-0.0097,-0.77582,0.63019,0.01727,-475.54495,-25.257212,-2.97687821557845,-1.8993745140972902,11.776661256684406
-1565680702369.0,2435730.0,189.0,0.02924,-0.0097,-0.77588,0.63013,0.01727,-475.10623,-25.233225,-2.976743975951867,-1.8996423930151722,11.787315653984933
-1565680702363.0,2435736.0,195.0,0.02924,-0.0097,-0.77588,0.63013,0.01727,-475.10623,-25.233225,-2.976743975951867,-1.8996423930151722,11.787315653984933
-1565680702358.0,2435746.0,200.0,0.0293,-0.0097,-0.77594,0.63007,0.01727,-474.65088,-25.245111,-2.9809592387966064,-1.9052481851070306,11.797956938881839
-1565680702353.0,2435746.0,205.0,0.0293,-0.0097,-0.77594,0.63007,0.01727,-474.65088,-25.245111,-2.9809592387966064,-1.9052481851070306,11.797956938881839
-1565680702346.0,2435754.0,212.0,0.0293,-0.0097,-0.776,0.63,0.01727,-474.206,-25.220873,-2.980791038571749,-1.905527599226198,11.80879445477568
-1565680702341.0,2435754.0,217.0,0.0293,-0.00964,-0.776,0.63,0.01727,-474.2077,-25.175684,-2.9754529944833736,-1.9098615622386574,11.808705476863054
-1565680702336.0,2435765.0,222.0,0.0293,-0.00964,-0.77606,0.62994,0.01727,-473.77112,-25.151812,-2.9753179294718626,-1.910129442787135,11.819361669154404
-1565680702330.0,2435773.0,228.0,0.0293,-0.00964,-0.77606,0.62988,0.01727,-473.72598,-25.15011,-2.97511663720102,-1.9101957593957246,11.820455231287866
-1565680702325.0,2435773.0,233.0,0.02936,-0.00958,-0.77606,0.62988,0.01727,-473.71097,-25.140747,-2.9741264506243676,-1.9198676927344693,11.820353599978048
-1565680702319.0,2435782.0,239.0,0.02936,-0.00958,-0.77606,0.62988,0.01727,-473.71097,-25.140747,-2.9741264506243676,-1.9198676927344693,11.820353599978048
-1565680702313.0,2435790.0,245.0,0.02942,-0.00958,-0.77606,0.62988,0.01727,-473.69424,-25.176533,-2.978474776859557,-1.9252064934804194,11.820340099463422
-1565680702307.0,2435790.0,251.0,0.02942,-0.00952,-0.77612,0.62988,0.01727,-473.30508,-25.109255,-2.9732017421933525,-1.9297420725925392,11.829816181110942
