UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023734.0,2565748.0,0.0,0.03613,-0.01001,-0.80194,0.59625,0.03271,-330.85272,-20.475916,-3.394041416742987,-2.6371820339966767,16.661058222853555
-1565848023730.0,2565756.0,4.0,0.03619,-0.01001,-0.80194,0.59625,0.03271,-330.84247,-20.50008,-3.398167564664778,-2.6427016252108646,16.66103847025083
-1565848023721.0,2565756.0,13.0,0.03619,-0.01001,-0.80194,0.59619,0.03271,-330.80914,-20.498575,-3.3979189135688017,-2.6427705221761473,16.662621072247106
-1565848023714.0,2565766.0,20.0,0.03619,-0.01007,-0.80194,0.59619,0.03271,-330.80762,-20.53189,-3.40343698770875,-2.638667064132822,16.66268205595128
-1565848023711.0,2565766.0,23.0,0.03619,-0.01007,-0.802,0.59619,0.03278,-330.61227,-20.518648,-3.4035061751747087,-2.6389161523702303,16.672080775668633
-1565848023707.0,2565775.0,27.0,0.03625,-0.01007,-0.802,0.59613,0.03278,-330.56866,-20.54128,-3.4073829459731524,-2.6445054742900473,16.673644570872213
-1565848023702.0,2565775.0,32.0,0.03625,-0.01007,-0.802,0.59613,0.03278,-330.56866,-20.54128,-3.4073829459731524,-2.6445054742900473,16.673644570872213
-1565848023696.0,2565785.0,38.0,0.03625,-0.01007,-0.802,0.59613,0.03278,-330.56866,-20.54128,-3.4073829459731524,-2.6445054742900473,16.673644570872213
-1565848023689.0,2565791.0,45.0,0.03632,-0.01007,-0.802,0.59607,0.03284,-330.5231,-20.56792,-3.4119465016630293,-2.651014829964041,16.675205336082968
-1565848023685.0,2565791.0,49.0,0.03632,-0.01007,-0.80206,0.59607,0.03284,-330.32785,-20.554646,-3.412015689213301,-2.6512648154532483,16.684604079410263
-1565848023680.0,2565801.0,54.0,0.03632,-0.01007,-0.80206,0.59607,0.03284,-330.32785,-20.554646,-3.412015689213301,-2.6512648154532483,16.684604079410263
-1565848023674.0,2565808.0,60.0,0.03638,-0.01007,-0.80206,0.59601,0.03278,-330.28424,-20.57725,-3.415890927839773,-2.6568546060581726,16.686169225505367
-1565848023669.0,2565816.0,65.0,0.03638,-0.01001,-0.80212,0.59595,0.03271,-330.05762,-20.529222,-3.410190808220423,-2.6612761839341146,16.69709289876127
-1565848023663.0,2565823.0,71.0,0.03638,-0.01007,-0.80212,0.59595,0.03265,-330.0561,-20.562477,-3.415710160620725,-2.6571743164426405,16.697153338913395
-1565848023658.0,2565823.0,76.0,0.03644,-0.01007,-0.80219,0.59589,0.03265,-329.7853,-20.569574,-3.419664967126649,-2.663057162905954,16.709684045790624
-1565848023651.0,2565831.0,83.0,0.03644,-0.01007,-0.80219,0.59589,0.03265,-329.7853,-20.569574,-3.419664967126649,-2.663057162905954,16.709684045790624
-1565848023648.0,2565831.0,86.0,0.03644,-0.01007,-0.80219,0.59589,0.03265,-329.7853,-20.569574,-3.419664967126649,-2.663057162905954,16.709684045790624
-1565848023641.0,2565840.0,93.0,0.0365,-0.01007,-0.80219,0.59589,0.03265,-329.775,-20.593641,-3.423789095778504,-2.6685785903584307,16.709664117917654
-1565848023635.0,2565849.0,99.0,0.0365,-0.01007,-0.80219,0.59589,0.03271,-329.775,-20.593641,-3.423789095778504,-2.6685785903584307,16.709664117917654
-1565848023629.0,2565856.0,105.0,0.0365,-0.01007,-0.80219,0.59583,0.03271,-329.7418,-20.59213,-3.423538316188451,-2.6686479017445066,16.711251744278854
-1565848023621.0,2565865.0,113.0,0.03656,-0.01001,-0.80219,0.59583,0.03271,-329.73285,-20.582954,-3.4221422488135023,-2.6782704525301324,16.71117179538483
-1565848023617.0,2565865.0,117.0,0.03656,-0.01001,-0.80219,0.59583,0.03271,-329.73285,-20.582954,-3.4221422488135023,-2.6782704525301324,16.71117179538483
-1565848023614.0,2565865.0,120.0,0.03662,-0.01001,-0.80219,0.59583,0.03271,-329.72238,-20.607008,-3.4262661268583705,-2.6837919484393438,16.711151982654613
-1565848023601.0,2565875.0,133.0,0.03668,-0.01001,-0.80225,0.59583,0.03278,-329.51764,-20.617775,-3.4304588675448575,-2.689565940480827,16.720529202057136
-1565848023599.0,2565875.0,135.0,0.03674,-0.00995,-0.80225,0.59576,0.03278,-329.46994,-20.606827,-3.4287681106337318,-2.699268970611992,16.72230407421111
-1565848023596.0,2565888.0,138.0,0.03674,-0.00989,-0.80225,0.59576,0.03278,-329.47147,-20.57362,-3.4232478176105894,-2.7033696713848956,16.72224605031036
-1565848023588.0,2565897.0,146.0,0.0368,-0.00989,-0.80225,0.59576,0.03278,-329.46103,-20.597652,-3.427371452431037,-2.708891694081292,16.722226462687786
-1565848023583.0,2565897.0,151.0,0.0368,-0.00983,-0.80231,0.59576,0.03284,-329.26868,-20.551214,-3.4219187015634938,-2.713245729504839,16.731565904884278
-1565848023580.0,2565904.0,154.0,0.03687,-0.00977,-0.80231,0.5957,0.03284,-329.2248,-20.54452,-3.420955666799109,-2.7238566457227993,16.733076879270698
-1565848023574.0,2565909.0,160.0,0.03687,-0.00977,-0.80231,0.5957,0.03284,-329.2248,-20.54452,-3.420955666799109,-2.7238566457227993,16.733076879270698
-1565848023567.0,2565919.0,167.0,0.03693,-0.0097,-0.80231,0.59564,0.03284,-329.18298,-20.528292,-3.4183844827277405,-2.7342297331136067,16.73458329371043
-1565848023562.0,2565919.0,172.0,0.03693,-0.00964,-0.80237,0.59564,0.03284,-328.9907,-20.481905,-3.412930024762596,-2.738583928975385,16.74392574359561
-1565848023552.0,2565933.0,182.0,0.03699,-0.00952,-0.80243,0.59558,0.0329,-328.75677,-20.424894,-3.4058221062098863,-2.752627156649836,16.75478805425152
-1565848023549.0,2565933.0,185.0,0.03705,-0.00952,-0.80243,0.59552,0.0329,-328.7133,-20.447348,-3.4096902165361587,-2.758216175421678,16.756361455121834
-1565848023544.0,2565938.0,190.0,0.03705,-0.00946,-0.80249,0.59546,0.0329,-328.48834,-20.399529,-3.403979123196588,-2.7626355766395787,16.76729864009856
-1565848023539.0,2565946.0,195.0,0.03711,-0.0094,-0.80249,0.59546,0.0329,-328.47937,-20.390354,-3.4025791383174853,-2.772258395647787,16.767229245899514
-1565848023534.0,2565946.0,200.0,0.03711,-0.00934,-0.80255,0.5954,0.03296,-328.25482,-20.342607,-3.3968664006841562,-2.776677023193631,16.778168616453826
-1565848023528.0,2565955.0,206.0,0.03717,-0.00928,-0.80255,0.59534,0.03296,-328.21283,-20.331905,-3.395210248401409,-2.7863638365892536,16.77969596062482
-1565848023522.0,2565955.0,212.0,0.03717,-0.00928,-0.80261,0.59528,0.03296,-327.98718,-20.31731,-3.39501860083751,-2.786683581330617,16.79068660698998
-1565848023519.0,2565965.0,215.0,0.03717,-0.00922,-0.80261,0.59528,0.03296,-327.98874,-20.284225,-3.389495863291839,-2.790781277928037,16.790638602546665
-1565848023512.0,2565965.0,222.0,0.03723,-0.00916,-0.80267,0.59521,0.03302,-327.74905,-20.26025,-3.3878584320397467,-2.8007337582623766,16.801830432122998
-1565848023507.0,2565974.0,227.0,0.03723,-0.00909,-0.80273,0.59509,0.03302,-327.49252,-20.205612,-3.38096555894608,-2.805895329092228,16.814366558545856
-1565848023502.0,2565974.0,232.0,0.03723,-0.00903,-0.80273,0.59509,0.03302,-327.49405,-20.172571,-3.3754420110454517,-2.8099917849333607,16.81432129130951
-1565848023495.0,2565985.0,239.0,0.03723,-0.00897,-0.8028,0.59503,0.03302,-327.2389,-20.122915,-3.3697345467556925,-2.814449000469254,16.826835587560055
-1565848023490.0,2565985.0,244.0,0.03723,-0.00891,-0.8028,0.59503,0.03308,-327.2404,-20.089895,-3.364210535661411,-2.818545073322249,16.826791964855914
-1565848023485.0,2565999.0,249.0,0.03723,-0.00885,-0.80286,0.59497,0.03308,-327.01733,-20.042465,-3.3584915061302842,-2.8229583682279644,16.837742615638973
-1565848023478.0,2566005.0,256.0,0.03723,-0.00873,-0.80286,0.59491,0.03308,-326.98743,-19.974934,-3.3471868527305406,-2.831209858686025,16.83926040512027
-1565848023473.0,2566005.0,261.0,0.03723,-0.00867,-0.80292,0.59491,0.03308,-326.79785,-19.929144,-3.341722044679316,-2.83556145298311,16.84861300051955
-1565848023469.0,2566005.0,265.0,0.03729,-0.00861,-0.80292,0.59485,0.03308,-326.75607,-19.91846,-3.340059244634487,-2.845243316858884,16.850158323119715
-1565848023462.0,2566017.0,272.0,0.03729,-0.00854,-0.80292,0.59485,0.03314,-326.75787,-19.879984,-3.3336136475792193,-2.8500207513461766,16.850113311382643
-1565848023457.0,2566024.0,277.0,0.03735,-0.00842,-0.80292,0.59485,0.03314,-326.75043,-19.83784,-3.326681978018465,-2.8637380458535455,16.850021848819807
-1565848023453.0,2566024.0,281.0,0.03741,-0.00818,-0.80298,0.59479,0.03314,-326.52222,-19.715542,-3.308499942837173,-2.885959486704037,16.860861969136366
-1565848023448.0,2566036.0,286.0,0.03748,-0.00812,-0.80298,0.59473,0.03314,-326.47873,-19.708822,-3.3075210491592895,-2.896559314541338,16.862413832808002
-1565848023442.0,2566044.0,292.0,0.03754,-0.008,-0.80304,0.59473,0.0332,-326.28082,-19.654085,-3.3006429361700422,-2.9105343698049206,16.87172793211444
-1565848023435.0,2566044.0,299.0,0.03754,-0.00787,-0.80304,0.59467,0.0332,-326.2512,-19.581179,-3.2884128080412642,-2.919459663487436,16.873268491047057
-1565848023430.0,2566056.0,304.0,0.0376,-0.00775,-0.8031,0.59467,0.0332,-326.05353,-19.52655,-3.2815318115098693,-2.933435003177845,16.882589455136085
-1565848023425.0,2566056.0,309.0,0.0376,-0.00757,-0.8031,0.5946,0.0332,-326.01978,-19.425999,-3.264652342566798,-2.945777915978803,16.884385532092907
-1565848023419.0,2566062.0,315.0,0.0376,-0.00745,-0.8031,0.5946,0.0332,-326.02286,-19.360165,-3.2536003991202223,-2.9539651014038206,16.884338000732754
-1565848023414.0,2566071.0,320.0,0.03754,-0.00732,-0.80316,0.59454,0.03314,-325.81335,-19.251144,-3.237303442667632,-2.957614380436544,16.89530351293523
-1565848023408.0,2566071.0,326.0,0.03754,-0.0072,-0.80322,0.59448,0.03308,-325.59378,-19.171494,-3.2260421936583343,-2.966108849218127,16.90626166680083
-1565848023402.0,2566083.0,332.0,0.03748,-0.00702,-0.80328,0.59436,0.03302,-325.35324,-19.033802,-3.204879577986966,-2.9732121098416853,16.918829252907244
-1565848023398.0,2566083.0,336.0,0.03741,-0.00677,-0.80341,0.59424,0.0329,-324.89572,-18.839886,-3.1766362428436823,-2.9844614194907795,16.942347556967604
-1565848023390.0,2566093.0,344.0,0.03735,-0.00665,-0.80347,0.59418,0.0329,-324.68716,-18.736977,-3.161255759464016,-2.9874154981128407,16.953336236687207
-1565848023384.0,2566102.0,350.0,0.03729,-0.00653,-0.80353,0.59406,0.03284,-324.4465,-18.632694,-3.1456182480303405,-2.9904120643232375,16.965942306119658
-1565848023381.0,2566102.0,353.0,0.03723,-0.00641,-0.80359,0.59399,0.03278,-324.23288,-18.52978,-3.1301941581749677,-2.9933677310141267,16.97720777832363
-1565848023374.0,2566110.0,360.0,0.03723,-0.00635,-0.80365,0.59393,0.03278,-324.01346,-18.483633,-3.1244526782951754,-2.997757337456167,16.98820310118866
-1565848023368.0,2566117.0,366.0,0.03717,-0.00623,-0.80365,0.59387,0.03278,-323.9937,-18.392973,-3.1090269921939795,-3.0004454869641526,16.989816469888183
-1565848023363.0,2566122.0,371.0,0.03717,-0.00616,-0.80371,0.59381,0.03278,-323.77502,-18.341496,-3.1023626221676803,-3.005514036415462,17.000814610804085
-1565848023357.0,2566122.0,377.0,0.03711,-0.0061,-0.80377,0.59381,0.03278,-323.59882,-18.273417,-3.0927645519663343,-3.0043243841593856,17.010208546601092
-1565848023350.0,2566129.0,384.0,0.03705,-0.00592,-0.80383,0.59369,0.03284,-323.36044,-18.137012,-3.071594755497163,-3.0113921589977397,17.02283316205444
-1565848023346.0,2566129.0,388.0,0.03699,-0.00586,-0.80383,0.59369,0.03284,-323.37186,-18.080711,-3.061955004224782,-3.0099453458532,17.02284209948492
-1565848023338.0,2566141.0,396.0,0.03699,-0.0058,-0.80383,0.59363,0.03284,-323.34067,-18.04651,-3.056169919000423,-3.014072837428228,17.024460225296608
-1565848023333.0,2566153.0,401.0,0.03693,-0.00574,-0.80389,0.59363,0.03284,-323.1652,-17.978699,-3.046570171076195,-3.0128798710251683,17.033857474314516
-1565848023329.0,2566153.0,405.0,0.03687,-0.00568,-0.80389,0.59363,0.0329,-323.1766,-17.922428,-3.036930660014215,-3.0114322297041642,17.03386823525757
-1565848023324.0,2566160.0,410.0,0.0368,-0.00555,-0.80389,0.59363,0.0329,-323.19147,-17.824095,-3.0201535708431093,-3.013830461873988,17.03388223731406
-1565848023317.0,2566168.0,417.0,0.0368,-0.00549,-0.80389,0.59363,0.0329,-323.19293,-17.791416,-3.014622437214792,-3.017917621836682,17.033883782235975
-1565848023313.0,2566168.0,421.0,0.03674,-0.00537,-0.80389,0.59363,0.0329,-323.2058,-17.702452,-2.999452081981702,-3.020557143699425,17.03390007246547
-1565848023304.0,2566174.0,430.0,0.03668,-0.00519,-0.80383,0.59369,0.03296,-323.4399,-17.59357,-2.9789672870832176,-3.026995588027281,17.022916374744142
-1565848023302.0,2566174.0,432.0,0.03662,-0.00513,-0.80383,0.59375,0.03296,-323.4839,-17.538725,-2.969580110078293,-3.0255134335913065,17.021312578452566
-1565848023293.0,2566185.0,441.0,0.03662,-0.00507,-0.80377,0.59375,0.03296,-323.673,-17.517279,-2.9640145803814413,-3.029349330826931,17.011931664903344
-1565848023290.0,2566195.0,444.0,0.03662,-0.00494,-0.80377,0.59381,0.03296,-323.70895,-17.447876,-2.952284161126163,-3.0381727677048156,17.010329631308522
-1565848023284.0,2566195.0,450.0,0.03662,-0.00488,-0.80371,0.59381,0.03296,-323.89835,-17.426365,-2.946720353897723,-3.0420091229704784,17.000950271306195
-1565848023277.0,2566208.0,457.0,0.03656,-0.00488,-0.80371,0.59387,0.03302,-323.94095,-17.404184,-2.9428627695953318,-3.036441837095443,16.99934210143246
-1565848023274.0,2566208.0,460.0,0.03656,-0.00482,-0.80371,0.59393,0.03302,-323.9752,-17.372936,-2.93758433704708,-3.0404975482068655,16.997734122625957
-1565848023266.0,2566218.0,468.0,0.03656,-0.00476,-0.80365,0.59399,0.03302,-324.1974,-17.352844,-2.9322731784934297,-3.044302377479742,16.986739470179486
-1565848023262.0,2566218.0,472.0,0.03656,-0.00464,-0.80359,0.59406,0.03302,-324.42694,-17.30021,-2.9214757565308695,-3.0521929031500585,16.975488586725035
