UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881479.0,102186.0,0.0,0.03204,-0.00891,-0.82428,0.56525,0.01721,-258.02286,-14.105264,-2.92085516613562,-2.449975373287818,21.05950487168809
-1565766881473.0,102193.0,6.0,0.03198,-0.00891,-0.82422,0.56531,0.01721,-258.1789,-14.09527,-2.9171064145260357,-2.4440214734404186,21.048299910256702
-1565766881468.0,102202.0,11.0,0.03192,-0.00885,-0.82422,0.56531,0.01721,-258.1857,-14.049342,-2.9075278164684164,-2.4422397198366697,21.048286761331525
-1565766881462.0,102202.0,17.0,0.0318,-0.00879,-0.82416,0.56543,0.01721,-258.37604,-13.994401,-2.8944185616760785,-2.4344460981605534,21.0350329644197
-1565766881456.0,102209.0,23.0,0.03174,-0.00879,-0.8241,0.56549,0.01721,-258.5322,-13.984308,-2.8906680738076322,-2.428495570258363,21.023828886078647
-1565766881450.0,102216.0,29.0,0.03168,-0.00873,-0.8241,0.56555,0.01721,-258.56647,-13.939375,-2.8813071943206263,-2.42665582475402,21.021781876228033
-1565766881444.0,102225.0,35.0,0.03162,-0.00867,-0.82404,0.56561,0.01721,-258.72397,-13.901786,-2.871886012109173,-2.424599309625951,21.010545028361292
-1565766881439.0,102225.0,40.0,0.03156,-0.00867,-0.82397,0.56567,0.01721,-258.901,-13.89284,-2.868124192465244,-2.4186155179999487,20.99780974073333
-1565766881434.0,102225.0,45.0,0.03149,-0.00861,-0.82397,0.56573,0.01721,-258.93616,-13.844744,-2.858110389582721,-2.41583370468106,20.99576960571531
-1565766881429.0,102237.0,50.0,0.03143,-0.00861,-0.82391,0.5658,0.01721,-259.09756,-13.834711,-2.854393371860168,-2.409878062951905,20.984228853983183
-1565766881422.0,102246.0,57.0,0.03137,-0.00854,-0.82385,0.56586,0.01721,-259.25574,-13.792397,-2.8440265866964367,-2.408476148269254,20.97298836802949
-1565766881416.0,102246.0,63.0,0.03131,-0.00848,-0.82379,0.56598,0.01721,-259.44125,-13.755655,-2.834819886477748,-2.4063685994880895,20.95972588784805
-1565766881411.0,102254.0,68.0,0.03131,-0.00848,-0.82373,0.56604,0.01721,-259.5927,-13.763993,-2.8349768002537696,-2.406094782167026,20.948503842601582
-1565766881405.0,102264.0,74.0,0.03125,-0.00842,-0.82373,0.5661,0.01721,-259.627,-13.718874,-2.8256124728587944,-2.404263531323208,20.94646644763465
-1565766881400.0,102264.0,79.0,0.03125,-0.00842,-0.82367,0.56616,0.01721,-259.77856,-13.72719,-2.825769387628732,-2.4039905402106907,20.935245570835946
-1565766881395.0,102271.0,84.0,0.03119,-0.00836,-0.82361,0.56622,0.01721,-259.93723,-13.689305,-2.81634688531974,-2.4019463085228603,20.92401431005473
-1565766881389.0,102276.0,90.0,0.03119,-0.00836,-0.82361,0.56622,0.01721,-259.93723,-13.689305,-2.81634688531974,-2.4019463085228603,20.92401431005473
-1565766881384.0,102284.0,95.0,0.03113,-0.0083,-0.82355,0.56628,0.01721,-260.096,-13.651376,-2.8069244909523947,-2.399903731461438,20.912783537724152
-1565766881377.0,102293.0,102.0,0.03113,-0.0083,-0.82355,0.56635,0.01721,-260.12817,-13.652592,-2.8071741167490236,-2.399837095320738,20.91042354832878
