UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378087.0,573731.0,0.0,0.00952,-0.00677,-0.93384,0.35748,0.01434,-89.68606,-2.6132915,-1.1146016415832227,-0.7414300502519784,48.0978959829379
-1565944378081.0,573740.0,6.0,0.00952,-0.00677,-0.93384,0.35754,0.01434,-89.70111,-2.613445,-1.114667089375344,-0.7413834992634303,48.09311704275234
-1565944378075.0,573740.0,12.0,0.00946,-0.00677,-0.93378,0.3576,0.01434,-89.73781,-2.6085172,-1.1122250426980753,-0.7348507570290579,48.08162464666091
-1565944378070.0,573753.0,17.0,0.00946,-0.00684,-0.93378,0.35767,0.01434,-89.7552,-2.6262648,-1.119792467695563,-0.7319271951878616,48.07606729141875
-1565944378065.0,573761.0,22.0,0.00946,-0.00684,-0.93378,0.35773,0.01434,-89.77025,-2.6264174,-1.119857502747587,-0.7318801629747697,48.07129049951189
-1565944378059.0,573761.0,28.0,0.0094,-0.0069,-0.93378,0.35773,0.01428,-89.7705,-2.6357155,-1.1238170015033109,-0.7229996785710164,48.071340528928744
-1565944378053.0,573768.0,34.0,0.0094,-0.0069,-0.93372,0.35779,0.01428,-89.80684,-2.6365502,-1.1238341882988212,-0.7228875991044592,48.05981321381546
-1565944378046.0,573776.0,41.0,0.0094,-0.0069,-0.93372,0.35785,0.01428,-89.82191,-2.636702,-1.123898810648131,-0.7228401544231303,48.05503773478995
-1565944378041.0,573784.0,46.0,0.0094,-0.0069,-0.93372,0.35785,0.01428,-89.82191,-2.636702,-1.123898810648131,-0.7228401544231303,48.05503773478995
-1565944378036.0,573784.0,51.0,0.0094,-0.00696,-0.93365,0.35791,0.01428,-89.86165,-2.6527178,-1.1303285376585817,-0.720256299489544,48.04239925729158
-1565944378030.0,573792.0,57.0,0.0094,-0.00696,-0.93365,0.35797,0.01428,-89.876724,-2.6528695,-1.1303931598271786,-0.7202084422734508,48.03762507708166
-1565944378025.0,573799.0,62.0,0.0094,-0.00702,-0.93365,0.35803,0.01428,-89.89163,-2.6680884,-1.1368782371195114,-0.7176987583069585,48.03286783424602
-1565944378019.0,573799.0,68.0,0.0094,-0.00702,-0.93359,0.35809,0.01428,-89.92804,-2.668932,-1.1368945988563306,-0.7175858538468302,48.02133876218525
-1565944378013.0,573808.0,74.0,0.0094,-0.00708,-0.93359,0.35809,0.01428,-89.92789,-2.6840029,-1.1433146509142569,-0.715123615919899,48.021355561130605
-1565944378008.0,573815.0,79.0,0.00946,-0.00708,-0.93359,0.35815,0.01428,-89.942566,-2.6899278,-1.145844023372685,-0.7214943300892322,48.01654723679363
-1565944378003.0,573815.0,84.0,0.00946,-0.00714,-0.93359,0.35815,0.01428,-89.94241,-2.7049985,-1.152264092499441,-0.7190316774943573,48.016564289343705
-1565944377997.0,573824.0,90.0,0.00946,-0.00714,-0.93359,0.35822,0.01428,-89.95999,-2.7051768,-1.1523399656576703,-0.7189744001232908,48.01099771633352
-1565944377992.0,573824.0,95.0,0.00946,-0.0072,-0.93353,0.35822,0.01428,-89.98119,-2.7209518,-1.158710546935082,-0.7164462203108335,48.00425670239605
-1565944377986.0,573836.0,101.0,0.00946,-0.0072,-0.93353,0.35828,0.01422,-89.99626,-2.7211046,-1.1587755808877196,-0.7163967128871951,47.999486018791515
-1565944377980.0,573844.0,107.0,0.00946,-0.00726,-0.93353,0.35828,0.01422,-89.99611,-2.7361794,-1.1651952567241832,-0.7139331691534927,47.999504210702554
