UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948791.0,1679989.0,0.0,0.02814,-0.08337,-0.77722,0.62305,0.01758,-459.55368,-78.511604,-9.494767878034057,3.4481595304386,12.852645795481635
-1565833948785.0,1679989.0,6.0,0.0282,-0.08331,-0.77728,0.62299,0.01758,-459.11865,-78.43365,-9.493969541991692,3.437746502189186,12.862117028271612
-1565833948780.0,1679995.0,11.0,0.02826,-0.08331,-0.77734,0.62292,0.01758,-458.67517,-78.39993,-9.49860795217856,3.4315285848540604,12.87286355550232
-1565833948773.0,1680007.0,18.0,0.02826,-0.08325,-0.7774,0.62286,0.01758,-458.26083,-78.289116,-9.493511441902315,3.4264699595887143,12.882464771879228
-1565833948768.0,1680007.0,23.0,0.02832,-0.08319,-0.77747,0.6228,0.01758,-457.76642,-78.20079,-9.492803730232453,3.41602472652749,12.893520006159136
-1565833948763.0,1680012.0,28.0,0.02838,-0.08319,-0.77747,0.62274,0.01758,-457.7025,-78.23215,-9.49690625462204,3.4100967496996697,12.894587069805212
-1565833948758.0,1680019.0,33.0,0.02844,-0.08319,-0.77753,0.62268,0.01758,-457.26886,-78.198906,-9.501573182001453,3.403972924765367,12.90513715653907
-1565833948752.0,1680027.0,39.0,0.0285,-0.08313,-0.77759,0.62256,0.01758,-456.79373,-78.11994,-9.500574415368368,3.392987399678323,12.915811945464768
-1565833948747.0,1680027.0,44.0,0.02856,-0.08313,-0.77765,0.62256,0.01758,-456.4052,-78.08836,-9.50543307269591,3.3874350035626817,12.925165748943058
-1565833948741.0,1680036.0,50.0,0.02863,-0.08313,-0.77765,0.6225,0.01758,-456.33823,-78.12507,-9.51024831188269,3.380613700836719,12.926214398060367
-1565833948735.0,1680043.0,56.0,0.02869,-0.08313,-0.77771,0.62244,0.01758,-455.9066,-78.091934,-9.514911841520293,3.374487514336821,12.936766452711225
-1565833948729.0,1680043.0,62.0,0.02875,-0.08313,-0.77771,0.62244,0.01758,-455.8872,-78.12477,-9.519205251681072,3.369131101697314,12.936638273143657
-1565833948724.0,1680051.0,67.0,0.02881,-0.08313,-0.77777,0.62238,0.01758,-455.45667,-78.0917,-9.523867715546867,3.3630037478082526,12.947190514816882
-1565833948717.0,1680051.0,74.0,0.02887,-0.08313,-0.77777,0.62238,0.01758,-455.43707,-78.12446,-9.528160889546061,3.3576469850737847,12.947062239265293
-1565833948713.0,1680063.0,78.0,0.02893,-0.08313,-0.77777,0.62231,0.01758,-455.3657,-78.15524,-9.53222490539419,3.3516222892349603,12.948334254854814
-1565833948707.0,1680072.0,84.0,0.02899,-0.08313,-0.77777,0.62231,0.01758,-455.34613,-78.18801,-9.536517786728657,3.3462655888730044,12.948205957026047
-1565833948702.0,1680072.0,89.0,0.02911,-0.08319,-0.77783,0.62231,0.01758,-454.93884,-78.233246,-9.551141262130193,3.3396377483706905,12.958501025069424
-1565833948695.0,1680079.0,96.0,0.02917,-0.08319,-0.77783,0.62225,0.01758,-454.87494,-78.26427,-9.555236279376873,3.3337077582078423,12.959573852677138
-1565833948691.0,1680089.0,100.0,0.02924,-0.08319,-0.77783,0.62225,0.01758,-454.85205,-78.30241,-9.560244571226503,3.3274579092221797,12.959423946866394
-1565833948685.0,1680089.0,106.0,0.02936,-0.08325,-0.77783,0.62225,0.01752,-454.8108,-78.41182,-9.574303476489428,3.3210294380541545,12.960238704942412
-1565833948679.0,1680095.0,112.0,0.02936,-0.08325,-0.77783,0.62225,0.01758,-454.8108,-78.41182,-9.574303476489428,3.3210294380541545,12.960238704942412
-1565833948673.0,1680104.0,118.0,0.02942,-0.08331,-0.77783,0.62225,0.01752,-454.7893,-78.48855,-9.584069712138309,3.3199579499151266,12.961182537675157
-1565833948668.0,1680104.0,123.0,0.02948,-0.08331,-0.77783,0.62219,0.01752,-454.7251,-78.51948,-9.588162685592138,3.3140272517086626,12.962255424810976
