UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378087.0,334047.0,0.0,0.02228,-0.00055,-0.93445,0.35541,0.01465,-88.86988,-2.256526,-0.9671602922761542,-2.364015074975256,48.33265606918849
-1565944378081.0,334055.0,6.0,0.02228,-0.00061,-0.93445,0.35547,0.01465,-88.88452,-2.2718868,-0.9737430711449506,-2.3615651788992738,48.32774377759267
-1565944378076.0,334062.0,11.0,0.02228,-0.00061,-0.93445,0.35547,0.01465,-88.88452,-2.2718868,-0.9737430711449506,-2.3615651788992738,48.32774377759267
-1565944378071.0,334062.0,16.0,0.02228,-0.00061,-0.93445,0.35547,0.01465,-88.88452,-2.2718868,-0.9737430711449506,-2.3615651788992738,48.32774377759267
-1565944378065.0,334072.0,22.0,0.02222,-0.00061,-0.93445,0.35547,0.01465,-88.88517,-2.2661963,-0.9712921227041152,-2.355134927576387,48.32774691275716
-1565944378058.0,334072.0,29.0,0.02222,-0.00067,-0.93439,0.35553,0.01465,-88.920784,-2.2822301,-0.9778698432425981,-2.352531319038944,48.31611224403318
-1565944378053.0,334083.0,34.0,0.02222,-0.00067,-0.93439,0.35553,0.01459,-88.920784,-2.2822301,-0.9778698432425981,-2.352531319038944,48.31611224403318
-1565944378047.0,334091.0,40.0,0.02222,-0.00067,-0.93439,0.35553,0.01459,-88.920784,-2.2822301,-0.9778698432425981,-2.352531319038944,48.31611224403318
-1565944378042.0,334091.0,45.0,0.02222,-0.00067,-0.93439,0.35553,0.01459,-88.920784,-2.2822301,-0.9778698432425981,-2.352531319038944,48.31611224403318
-1565944378037.0,334099.0,50.0,0.02222,-0.00067,-0.93439,0.35559,0.01459,-88.93578,-2.2825868,-0.9780227233056815,-2.352526708572488,48.3113104925618
-1565944378030.0,334107.0,57.0,0.02216,-0.00067,-0.93439,0.35559,0.01459,-88.936424,-2.276892,-0.9755709593698043,-2.346096911821339,48.311313935378564
