UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983201.0,102668.0,0.0,0.03119,0.00256,-0.75989,0.64929,0.01727,-629.379,-23.347847,-2.100892170924862,-2.907650956657778,8.92144950339555
-1565755983195.0,102677.0,6.0,0.03119,0.00256,-0.75995,0.64923,0.01727,-628.64026,-23.31818,-2.100659980031591,-2.9078480558020106,8.93190414935627
-1565755983191.0,102677.0,10.0,0.03119,0.00256,-0.76001,0.64917,0.01727,-627.9018,-23.288523,-2.1004277890692915,-2.908045154980683,8.942359421603356
-1565755983184.0,102685.0,17.0,0.03119,0.00256,-0.76007,0.64905,0.01727,-627.1071,-23.256561,-2.099981019065002,-2.90822463023202,8.953629667242637
-1565755983179.0,102685.0,22.0,0.03125,0.00256,-0.76013,0.64899,0.01727,-626.3434,-23.275406,-2.1042294804032236,-2.913654751118441,8.964089932486914
-1565755983172.0,102698.0,29.0,0.03125,0.00256,-0.76031,0.6488,0.01727,-624.1398,-23.18672,-2.103495834837785,-2.9142443536538716,8.99560265252795
-1565755983168.0,102705.0,33.0,0.03131,0.00256,-0.76038,0.64874,0.01727,-623.2703,-23.201,-2.107739297596353,-2.919712494160937,9.007672428301731
-1565755983161.0,102713.0,40.0,0.03131,0.00262,-0.76044,0.64868,0.01727,-622.547,-23.11416,-2.1022759148151264,-2.9243762234498933,9.018202185468681
-1565755983156.0,102713.0,45.0,0.03131,0.00262,-0.7605,0.64856,0.01727,-621.765,-23.082642,-2.101827074926626,-2.924555701307291,9.02948524005788
-1565755983150.0,102720.0,51.0,0.03131,0.00262,-0.76056,0.6485,0.01727,-621.04266,-23.05358,-2.101593642307488,-2.924753216481599,9.039948272655636
-1565755983145.0,102731.0,56.0,0.03131,0.00262,-0.76062,0.64838,0.01727,-620.2637,-23.022188,-2.1011448020267016,-2.924932694399329,9.051235711457196
-1565755983140.0,102731.0,61.0,0.03131,0.00269,-0.76074,0.64832,0.01727,-618.886,-22.899893,-2.0947888175641753,-2.93055299992666,9.071422869260985
-1565755983134.0,102737.0,67.0,0.03131,0.00269,-0.76086,0.64819,0.01727,-617.4449,-22.842041,-2.0942850829092934,-2.9309439820443974,9.09249257479496
-1565755983129.0,102745.0,72.0,0.03137,0.00269,-0.76105,0.64795,0.01727,-615.11536,-22.79708,-2.0978384584051413,-2.9367919548952046,9.126335521647178
-1565755983122.0,102752.0,79.0,0.03137,0.00269,-0.76111,0.64783,0.01727,-614.35034,-22.766256,-2.097388305064781,-2.9369708839807656,9.137637385289366
-1565755983116.0,102752.0,85.0,0.03137,0.00269,-0.76123,0.64771,0.01727,-612.93835,-22.70948,-2.0969196444571954,-2.9373657810559726,9.158580789096135
-1565755983110.0,102761.0,91.0,0.03137,0.00269,-0.76135,0.64758,0.01727,-611.5233,-22.652575,-2.096415012985587,-2.9377575917015237,9.179666031937671
-1565755983106.0,102769.0,95.0,0.03137,0.00262,-0.76147,0.6474,0.01727,-610.0641,-22.659904,-2.1018409519163463,-2.9329340860098045,9.201370581580946
-1565755983100.0,102769.0,101.0,0.03137,0.00262,-0.7616,0.64728,0.01727,-608.5641,-22.599453,-2.1013702532956757,-2.9333659400246326,9.223929775954716
-1565755983093.0,102781.0,108.0,0.03137,0.00262,-0.76172,0.64716,0.01727,-607.17755,-22.54357,-2.1009025586092576,-2.9337617996581318,9.24488519024014
-1565755983089.0,102781.0,112.0,0.03143,0.00256,-0.76178,0.64703,0.01727,-606.3905,-22.61594,-2.1101239262354774,-2.934728684533722,9.256280857171106
-1565755983083.0,102789.0,118.0,0.03143,0.00256,-0.76202,0.64679,0.01727,-603.64136,-22.50468,-2.109188540608872,-2.935523709479318,9.29820607632145
-1565755983078.0,102796.0,123.0,0.03143,0.00256,-0.76208,0.64673,0.01727,-602.95734,-22.476997,-2.1089546940264494,-2.9357224658041,9.30868891928607
-1565755983072.0,102796.0,129.0,0.03143,0.00256,-0.76215,0.64661,0.01727,-602.1155,-22.442892,-2.108501677705143,-2.935939661230272,9.321627897115007
-1565755983066.0,102804.0,135.0,0.03143,0.0025,-0.76221,0.64655,0.01727,-601.4325,-22.471153,-2.113510435189278,-2.931687232829246,9.332043441956216
-1565755983061.0,102814.0,140.0,0.03143,0.0025,-0.76227,0.64648,0.01727,-600.74445,-22.443247,-2.113240964033439,-2.9318835329985378,9.34267101544556
-1565755983055.0,102814.0,146.0,0.03143,0.0025,-0.76233,0.64642,0.01727,-600.06683,-22.415766,-2.113007531602165,-2.93208270174654,9.35315738089254
-1565755983050.0,102822.0,151.0,0.03143,0.0025,-0.76239,0.64636,0.01727,-599.39026,-22.388334,-2.1127740991007125,-2.932281870530004,9.363644359534902
-1565755983044.0,102829.0,157.0,0.03143,0.0025,-0.76239,0.6463,0.01727,-599.3347,-22.38604,-2.112557866102042,-2.932264659261454,9.36449838271497
-1565755983039.0,102837.0,162.0,0.03143,0.00244,-0.76245,0.6463,0.01727,-598.71375,-22.416567,-2.11778491783865,-2.9280315902225174,9.374063154083032
-1565755983033.0,102837.0,168.0,0.03143,0.00244,-0.76251,0.64624,0.01727,-598.0405,-22.389214,-2.1175518997005005,-2.928231171354128,9.384551321084416
-1565755983027.0,102845.0,174.0,0.03137,0.00244,-0.76251,0.64618,0.01727,-598.012,-22.340893,-2.112874137598197,-2.92296489879292,9.385404598681063
-1565755983022.0,102854.0,179.0,0.03137,0.00244,-0.76257,0.64618,0.01727,-597.39545,-22.315924,-2.112857350958563,-2.923180864017124,9.39503735824836
-1565755983017.0,102854.0,184.0,0.03131,0.0025,-0.76257,0.64612,0.01727,-597.3693,-22.212204,-2.102935419050375,-2.922362371871364,9.395960379388896
-1565755983012.0,102864.0,189.0,0.03125,0.0025,-0.76257,0.64612,0.01727,-597.39636,-22.166218,-2.098474452629522,-2.9171125117560033,9.395957569468521
-1565755983006.0,102864.0,195.0,0.03125,0.0025,-0.76263,0.64606,0.01727,-596.7263,-22.13922,-2.0982422594159322,-2.9173104386860294,9.406447990034309
-1565755983001.0,102864.0,200.0,0.03119,0.0025,-0.76263,0.64606,0.01727,-596.7533,-22.093287,-2.093781778045734,-2.9120601890962257,9.40644517705195
-1565755982995.0,102881.0,206.0,0.03113,0.0025,-0.7627,0.646,0.01727,-596.00824,-22.016375,-2.089087134933976,-2.907042781293286,9.418538743567666
-1565755982990.0,102881.0,211.0,0.03113,0.00244,-0.76276,0.64594,0.01727,-595.3392,-22.04491,-2.094102128088344,-2.9027930094638488,9.428961658334003
