UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063471.0,503230.0,0.0,0.00732,0.02948,-0.92224,0.38544,0.01642,-101.4558,6.9502525,2.795104983928183,-2.0761162833208773,44.687297433775655
-1566280063467.0,503230.0,4.0,0.00732,0.02948,-0.9223,0.38531,0.01642,-101.3962,6.948836,2.7954165523654724,-2.0757271958865995,44.704122640766485
-1566280063461.0,503236.0,10.0,0.00739,0.02942,-0.92236,0.38513,0.01642,-101.32362,6.924042,2.7863300816913372,-2.07992288261042,44.72451299350243
-1566280063455.0,503246.0,16.0,0.00745,0.02942,-0.92242,0.38501,0.01642,-101.26695,6.916013,2.783993026391672,-2.085915190499318,44.74074002686419
-1566280063450.0,503246.0,21.0,0.00745,0.02942,-0.92249,0.38483,0.01636,-101.19009,6.914439,2.7843824815610057,-2.0853677562870807,44.762485620605304
-1566280063444.0,503252.0,27.0,0.00751,0.02936,-0.92255,0.3847,0.01636,-101.13072,6.890682,2.775697587205703,-2.088680893753224,44.77913698738374
-1566280063438.0,503252.0,33.0,0.00751,0.02936,-0.92261,0.38452,0.01636,-101.05815,6.889399,2.7760541747894103,-2.0881265670490956,44.79969770510826
-1566280063434.0,503263.0,37.0,0.00757,0.02936,-0.92267,0.38434,0.01636,-100.985825,6.8815317,2.7737745986484867,-2.093920278064642,44.820405081544976
-1566280063429.0,503268.0,42.0,0.00757,0.02936,-0.92279,0.38416,0.01636,-100.88812,6.8785887,2.7743341875687073,-2.0934184445599673,44.84811342498503
-1566280063423.0,503277.0,48.0,0.00763,0.02936,-0.92285,0.38397,0.01636,-100.81326,6.8707623,2.772067087355636,-2.099180159689414,44.8695739354782
-1566280063418.0,503277.0,53.0,0.00763,0.02936,-0.92291,0.38379,0.01636,-100.74088,6.869492,2.7724261523670863,-2.098626654884811,44.89015004929183
-1566280063412.0,503285.0,59.0,0.00763,0.02936,-0.92297,0.38361,0.01636,-100.6685,6.86822,2.7727852171606,-2.0980731502761487,44.91073040855284
-1566280063407.0,503285.0,64.0,0.00769,0.02936,-0.9231,0.3833,0.01636,-100.53306,6.8587475,2.770864313942246,-2.1034942587680274,44.94949484115318
-1566280063401.0,503298.0,70.0,0.00769,0.02936,-0.92316,0.38318,0.01636,-100.47652,6.857352,2.771171771005455,-2.1031431657905917,44.96559683506476
-1566280063396.0,503304.0,75.0,0.00769,0.02936,-0.92322,0.383,0.01636,-100.4043,6.8560896,2.7715320741956724,-2.1025900723891042,44.98618997257458
-1566280063389.0,503304.0,82.0,0.00769,0.02936,-0.92334,0.38281,0.01636,-100.304474,6.853194,2.7721029489423312,-2.1020562205950912,45.0146558869227
-1566280063384.0,503313.0,87.0,0.00769,0.02936,-0.9234,0.38269,0.01636,-100.24809,6.8518047,2.7724104053619834,-2.1017051279411736,45.030760937530715
-1566280063379.0,503320.0,92.0,0.00769,0.02936,-0.92346,0.38251,0.01636,-100.176,6.850543,2.7727707077979358,-2.10115203504923,45.05136287204604
-1566280063372.0,503320.0,99.0,0.00763,0.02936,-0.92352,0.38232,0.01636,-100.10107,6.8558216,2.775762033430146,-2.094211363128597,45.07257578480181
-1566280063368.0,503332.0,103.0,0.00763,0.02936,-0.92358,0.38214,0.01636,-100.02908,6.854558,2.776121096197584,-2.0936578600811018,45.09318644106378
-1566280063363.0,503336.0,108.0,0.00763,0.02942,-0.92371,0.38196,0.0163,-99.92821,6.867055,2.7830828901606237,-2.0957935206185514,45.122415145138035
-1566280063355.0,503336.0,116.0,0.00763,0.02942,-0.92383,0.38165,0.0163,-99.7975,6.8644166,2.783758141989866,-2.094852713672487,45.15989662979112
