UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535260.0,1561304.0,0.0,0.06848,-0.00519,-0.81262,0.57874,0.26154,-284.74197,-26.568962,-5.0594535269924785,-6.043823904710799,18.816961716041405
-1565914535254.0,1561311.0,6.0,0.06848,-0.00519,-0.81262,0.57874,0.26154,-284.74197,-26.568962,-5.0594535269924785,-6.043823904710799,18.816961716041405
-1565914535250.0,1561311.0,10.0,0.06842,-0.00519,-0.81262,0.57874,0.26154,-284.7564,-26.549248,-5.055384322820842,-6.038205541333914,18.81697328992955
-1565914535243.0,1561320.0,17.0,0.06842,-0.00519,-0.81262,0.57874,0.26154,-284.7564,-26.549248,-5.055384322820842,-6.038205541333914,18.81697328992955
-1565914535239.0,1561320.0,21.0,0.06842,-0.00513,-0.81262,0.57874,0.26154,-284.75888,-26.519705,-5.049781515175663,-6.042206878692893,18.817058332242965
-1565914535233.0,1561328.0,27.0,0.06842,-0.00513,-0.81262,0.5788,0.26154,-284.78842,-26.522192,-5.050252727977564,-6.04217141037235,18.815246304516194
-1565914535228.0,1561328.0,32.0,0.06836,-0.00513,-0.81262,0.57874,0.26154,-284.77325,-26.499985,-5.045712495481803,-6.036588532094138,18.81706977248625
-1565914535218.0,1561349.0,42.0,0.06836,-0.00507,-0.81262,0.57874,0.26154,-284.77573,-26.470438,-5.04010970557674,-6.040589857505544,18.817155467868204
-1565914535217.0,1561349.0,43.0,0.06836,-0.00507,-0.81262,0.57874,0.26154,-284.77573,-26.470438,-5.04010970557674,-6.040589857505544,18.817155467868204
-1565914535210.0,1561355.0,50.0,0.06836,-0.00507,-0.81262,0.57874,0.26154,-284.77573,-26.470438,-5.04010970557674,-6.040589857505544,18.817155467868204
-1565914535204.0,1561355.0,56.0,0.06836,-0.005,-0.81262,0.57874,0.26154,-284.77863,-26.43597,-5.033573104722392,-6.045258107860731,18.817256440173736
-1565914535200.0,1561364.0,60.0,0.06836,-0.005,-0.81262,0.57874,0.26154,-284.77863,-26.43597,-5.033573104722392,-6.045258107860731,18.817256440173736
-1565914535194.0,1561371.0,66.0,0.06836,-0.005,-0.81262,0.57874,0.26154,-284.77863,-26.43597,-5.033573104722392,-6.045258107860731,18.817256440173736
-1565914535187.0,1561371.0,73.0,0.06836,-0.00494,-0.81268,0.57867,0.26154,-284.59943,-26.3881,-5.027455024077409,-6.049771985817848,18.828804246048847
-1565914535183.0,1561382.0,77.0,0.06842,-0.00494,-0.81268,0.57861,0.26154,-284.55554,-26.405329,-5.031052233897354,-6.05542503970019,18.830606819040597
-1565914535177.0,1561388.0,83.0,0.06842,-0.00494,-0.81274,0.57861,0.26154,-284.4085,-26.389908,-5.031086257838444,-6.05589810070595,18.839951809881782
-1565914535171.0,1561388.0,89.0,0.06842,-0.00494,-0.81274,0.57855,0.26154,-284.37897,-26.387423,-5.030615019050358,-6.055932256252074,18.84176650944474
-1565914535163.0,1561396.0,97.0,0.06842,-0.005,-0.81274,0.57855,0.26154,-284.37646,-26.416939,-5.0362187077201686,-6.051932131015314,18.841678772275827
-1565914535159.0,1561405.0,101.0,0.06842,-0.005,-0.81281,0.57849,0.26154,-284.17593,-26.396498,-5.0357876519870866,-6.052518602166344,18.85439592255858
-1565914535155.0,1561405.0,105.0,0.06842,-0.00507,-0.81281,0.57843,0.26154,-284.1435,-26.428429,-5.04185462268974,-6.047887359580169,18.856110658844102
-1565914535150.0,1561412.0,110.0,0.06836,-0.00507,-0.81287,0.57843,0.26154,-284.01123,-26.393362,-5.037822693127323,-6.042740275038681,18.86546560106612
-1565914535143.0,1561423.0,117.0,0.06836,-0.00513,-0.81287,0.57837,0.26154,-283.97925,-26.420362,-5.0429564397564315,-6.038776545129924,18.867196814984254
-1565914535138.0,1561423.0,122.0,0.0683,-0.00513,-0.81293,0.57831,0.26154,-283.81763,-26.382847,-5.038455079567814,-6.033664185305279,18.878369373414884
-1565914535131.0,1561431.0,129.0,0.06824,-0.00519,-0.81299,0.57825,0.26154,-283.65372,-26.374825,-5.039560036313857,-6.024553195186982,18.88945694689454
-1565914535125.0,1561440.0,135.0,0.06824,-0.00519,-0.81305,0.57819,0.26154,-283.47833,-26.357025,-5.039125813776859,-6.025060866778906,18.90061842142741
-1565914535120.0,1561440.0,140.0,0.06818,-0.00513,-0.81305,0.57812,0.26154,-283.46054,-26.305063,-5.028907498042344,-6.023478499618356,18.902839710134216
-1565914535113.0,1561448.0,147.0,0.06818,-0.00513,-0.81311,0.57812,0.26154,-283.3147,-26.28977,-5.028942828627216,-6.023949873436483,18.91218068496235
-1565914535110.0,1561456.0,150.0,0.06818,-0.00507,-0.81311,0.57806,0.26154,-283.28772,-26.257877,-5.022867106683471,-6.027981871636405,18.914088886729544
-1565914535103.0,1561463.0,157.0,0.06818,-0.00507,-0.81317,0.578,0.26154,-283.11252,-26.24014,-5.022432456895985,-6.028488301964605,18.925252297297305
-1565914535098.0,1561463.0,162.0,0.06818,-0.00494,-0.81323,0.57788,0.2616,-282.91367,-26.156294,-5.009379680875558,-6.0376863574067565,18.938430273893417
-1565914535093.0,1561471.0,167.0,0.06824,-0.00494,-0.81323,0.57788,0.2616,-282.89957,-26.175894,-5.013442194375379,-6.043308932885395,18.938419188450595
-1565914535087.0,1561480.0,173.0,0.06824,-0.00488,-0.81329,0.57782,0.2616,-282.72723,-26.12884,-5.00739872695877,-6.047809911537303,18.94967334949905
-1565914535077.0,1561488.0,183.0,0.06824,-0.00488,-0.81329,0.57782,0.2616,-282.72723,-26.12884,-5.00739872695877,-6.047809911537303,18.94967334949905
-1565914535075.0,1561488.0,185.0,0.06824,-0.00488,-0.81329,0.57782,0.2616,-282.72723,-26.12884,-5.00739872695877,-6.047809911537303,18.94967334949905
-1565914535070.0,1561495.0,190.0,0.06824,-0.00482,-0.81329,0.57782,0.2616,-282.7297,-26.099463,-5.001791226053342,-6.051804959023543,18.949763133986636
-1565914535065.0,1561495.0,195.0,0.06824,-0.00482,-0.81329,0.57776,0.2616,-282.7003,-26.096994,-5.001321209273215,-6.051838284627772,18.95158935445515
-1565914535059.0,1561507.0,201.0,0.06824,-0.00482,-0.81335,0.57776,0.2616,-282.55508,-26.081837,-5.001354408018697,-6.052310097967072,18.960928703498567
-1565914535052.0,1561507.0,208.0,0.06824,-0.00482,-0.81335,0.57776,0.2616,-282.55508,-26.081837,-5.001354408018697,-6.052310097967072,18.960928703498567
-1565914535048.0,1561516.0,212.0,0.06824,-0.00482,-0.81335,0.57776,0.2616,-282.55508,-26.081837,-5.001354408018697,-6.052310097967072,18.960928703498567
-1565914535043.0,1561523.0,217.0,0.06824,-0.00488,-0.81335,0.57776,0.2616,-282.5526,-26.111202,-5.006962329153641,-6.048315461586634,18.96083883112138
-1565914535035.0,1561523.0,225.0,0.06824,-0.00488,-0.81335,0.57776,0.2616,-282.5526,-26.111202,-5.006962329153641,-6.048315461586634,18.96083883112138
-1565914535030.0,1561532.0,230.0,0.06818,-0.00488,-0.81335,0.57776,0.2616,-282.56665,-26.091625,-5.0029006735488455,-6.042692004428088,18.960849793691736
-1565914535026.0,1561539.0,234.0,0.06818,-0.00488,-0.81335,0.57776,0.2616,-282.56665,-26.091625,-5.0029006735488455,-6.042692004428088,18.960849793691736
-1565914535019.0,1561547.0,241.0,0.06818,-0.00488,-0.81335,0.57776,0.2616,-282.56665,-26.091625,-5.0029006735488455,-6.042692004428088,18.960849793691736
-1565914535014.0,1561547.0,246.0,0.06818,-0.00488,-0.81335,0.57776,0.2616,-282.56665,-26.091625,-5.0029006735488455,-6.042692004428088,18.960849793691736
-1565914535009.0,1561557.0,251.0,0.06812,-0.00488,-0.81335,0.57776,0.2616,-282.58072,-26.072046,-4.998839174062662,-6.03706860569496,18.9608607562743
-1565914535003.0,1561562.0,257.0,0.06812,-0.00488,-0.81335,0.57776,0.2616,-282.58072,-26.072046,-4.998839174062662,-6.03706860569496,18.9608607562743
-1565914534997.0,1561562.0,263.0,0.06812,-0.00488,-0.81329,0.57782,0.2616,-282.75537,-26.089659,-4.999274741780453,-6.036563895809741,18.949695263023415
-1565914534991.0,1561572.0,269.0,0.06812,-0.00488,-0.81329,0.57782,0.2616,-282.75537,-26.089659,-4.999274741780453,-6.036563895809741,18.949695263023415
-1565914534987.0,1561580.0,273.0,0.06805,-0.00494,-0.81329,0.57782,0.2616,-282.76935,-26.096182,-5.000143441037426,-6.026008941118389,18.94961947377371
-1565914534980.0,1561580.0,280.0,0.06805,-0.00494,-0.81329,0.57782,0.2616,-282.76935,-26.096182,-5.000143441037426,-6.026008941118389,18.94961947377371
-1565914534975.0,1561580.0,285.0,0.06805,-0.00494,-0.81329,0.57782,0.2616,-282.76935,-26.096182,-5.000143441037426,-6.026008941118389,18.94961947377371
-1565914534969.0,1561592.0,291.0,0.06805,-0.00494,-0.81329,0.57782,0.2616,-282.76935,-26.096182,-5.000143441037426,-6.026008941118389,18.94961947377371
-1565914534965.0,1561599.0,295.0,0.06805,-0.00494,-0.81329,0.57788,0.2616,-282.79877,-26.098642,-5.000612127446848,-6.025974787459963,18.947793632214314
-1565914534959.0,1561608.0,301.0,0.06805,-0.005,-0.81329,0.57788,0.2616,-282.79626,-26.128027,-5.006219512086347,-6.021979515620711,18.94770586923913
-1565914534954.0,1561608.0,306.0,0.06805,-0.005,-0.81329,0.57788,0.2616,-282.79626,-26.128027,-5.006219512086347,-6.021979515620711,18.94770586923913
-1565914534948.0,1561615.0,312.0,0.06805,-0.005,-0.81323,0.57788,0.2616,-282.94174,-26.143217,-5.006185075743112,-6.021509042285906,18.938366594216703
-1565914534941.0,1561624.0,319.0,0.06805,-0.005,-0.81323,0.57794,0.2616,-282.97113,-26.145676,-5.006653754063398,-6.021474474092219,18.93654187937838
