timestamp,norm_posX,norm_posY,confidence,theta,phi
8.399999991524965,0.4826580832599836,0.4818986082050045,0.775242593622933,2.7805057542517884,-2.902358596804484
58.79999999888241,0.48291967646331074,0.48255329785855083,0.8530277613041304,2.737175973658125,-2.5787490092909473
67.19999999040738,0.48342936074614296,0.48223428350359265,0.8499570017359659,2.7642964682543116,-2.5680844045297104
75.59999999648426,0.48339588791557286,0.48237208669222154,0.849624834635297,2.7531330637531393,-2.53445534382433
83.99999998800922,0.4836325270758299,0.48214285184377703,0.8497834220332731,2.7727022766002847,-2.5545150686768943
92.3999999940861,0.4839284733102631,0.48186067846119507,0.8310139232639778,2.796784259434051,-2.5822639020533673
100.80000000016298,0.4839687986851703,0.48202586573045514,0.846638944489959,2.78381876345573,-2.5209476072186408
109.19999999168795,0.4841080715516049,0.4815994196361716,0.8171456066837267,2.819864283065964,-2.6457441313565084
117.59999999776483,0.48412441995402694,0.481959824566647,0.8474209660822789,2.7901190601637023,-2.509608620285838
125.99999998928979,0.4838764810017978,0.48195233799170445,0.832430401581344,2.7884594219109027,-2.5595621446778436
134.39999999536667,0.48418750356882756,0.48162046225207,0.8224150616310032,2.818524185080805,-2.6155562878126033
142.79999998689163,0.48419112572035666,0.4819550082495734,0.8512335027346216,2.7906385392986106,-2.496666235744367
151.19999999296851,0.48401438533203567,0.4815619241934255,0.8137163614353017,2.8216289468177282,-2.684486349007959
159.5999999990454,0.48390789158109404,0.4818769496711828,0.8283183699213633,2.794519388523937,-2.5770777558333053
167.99999999057036,0.48401262840370524,0.4815876423818328,0.818736889261382,2.8194001122444603,-2.6718200540643475
176.39999999664724,0.48393037365691766,0.4816104386408153,0.8124050559494504,2.816570241169712,-2.6809765951440165
184.7999999881722,0.4839839900680515,0.48124319972491414,0.7703350041334914,2.846342785078436,-2.907817477271326
193.19999999424908,0.48396634844369196,0.48148248397631876,0.8011148197570157,2.827446164101818,-2.7387108420532034
436.7999999958556,0.4825392381483293,0.48926532132732226,0.9802524371320047,2.3528432977446965,-2.0943832704500758
445.1999999873806,0.48265676812322933,0.48942993366440435,0.9843605615061495,2.3460030607125693,-2.082322749615611
453.59999999345746,0.48258875603401,0.4894581115139849,0.9830146215027925,2.3444207624822577,-2.086407599431327
461.99999999953434,0.48284006495958787,0.48934720944627064,0.9869049343389664,2.350291857357843,-2.0711317249040864
470.3999999910593,0.48284337138278816,0.48927151269506974,0.9842113596857797,2.3537454801459634,-2.0726470682738984
478.7999999971362,0.48313977535207997,0.48918968763684156,0.9872668718169763,2.357845212755126,-2.0527645654800537
487.19999998866115,0.4837022859449808,0.4890770017072469,0.9915432831935226,2.3641570013207875,-2.0147201017969114
495.599999994738,0.4847349435984847,0.48939661584718797,0.9964940864607339,2.3499226395287973,-1.9350424578187855
503.999999986263,0.48582329651593864,0.49013484548958675,0.9999754627174098,2.3166576034686344,-1.850964523675211
512.3999999923399,0.487282221757129,0.49040241708816146,0.9984791530006315,2.3043651573856607,-1.7535354075052176
520.7999999984168,0.48964676037418864,0.48915368167530526,0.986632878656625,2.3642033497461363,-1.606153925385646
529.1999999899417,0.491651318815676,0.4891595303822037,0.7332094069219266,2.362661350512181,-1.4730220433125785
562.7999999996973,0.492788005865879,0.4880929140911511,0.9024404345424184,2.415009586791211,-1.3875053173668521
571.1999999912223,0.4918361926150213,0.48571488517142025,0.9380062344279761,2.5428312192006035,-1.4355404886559961
579.5999999972992,0.48919955063896065,0.4857805169755126,0.9726340825296798,2.5411048735409927,-1.6523485365354118
587.9999999888241,0.4881665345824565,0.4856667785241787,0.9777444518356851,2.547894479002998,-1.7395196780265079
596.399999994901,0.48720820550619826,0.4858452749666283,0.9797546096342394,2.5364601432495064,-1.8163767354130924
