UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948790.0,2654807.0,0.0,0.01526,-0.09387,-0.78937,0.60651,0.01746,-387.0088,-67.58144,-9.635688393848172,5.150640994048382,15.361100409417503
-1565833948785.0,2654815.0,5.0,0.0152,-0.09381,-0.78943,0.60645,0.01746,-386.71384,-67.46653,-9.626471018973085,5.1511508080243615,15.37089456158786
-1565833948779.0,2654815.0,11.0,0.0152,-0.09381,-0.78949,0.60632,0.01746,-386.36383,-67.417786,-9.626885355124523,5.149642733214991,15.383425684306388
-1565833948773.0,2654824.0,17.0,0.01514,-0.09375,-0.78961,0.60626,0.01746,-385.80313,-67.2561,-9.618306826526352,5.150050997924308,15.402621869575938
-1565833948768.0,2654831.0,22.0,0.01514,-0.09369,-0.78967,0.60614,0.01746,-385.4617,-67.169495,-9.613147920962454,5.144467721154776,15.413697102850833
-1565833948763.0,2654831.0,27.0,0.01508,-0.09363,-0.78979,0.60596,0.01746,-384.8275,-67.00714,-9.604363390598653,5.143587412743347,15.435797102044944
-1565833948756.0,2654839.0,34.0,0.01501,-0.09357,-0.78992,0.6059,0.01746,-384.229,-66.83425,-9.595197464829287,5.144894690502067,15.456592639225022
-1565833948749.0,2654850.0,41.0,0.01495,-0.09351,-0.78998,0.60577,0.01746,-383.89328,-66.719795,-9.585862769716506,5.144663188169643,15.468093995121535
-1565833948746.0,2654850.0,44.0,0.01495,-0.09351,-0.79004,0.60571,0.01746,-383.59174,-66.67272,-9.586397520099517,5.143914456288398,15.478945316357112
-1565833948740.0,2654860.0,50.0,0.01489,-0.09344,-0.7901,0.60559,0.01746,-383.26352,-66.55236,-9.576148789483435,5.143097164141472,15.490007141084646
-1565833948731.0,2654860.0,59.0,0.01483,-0.09344,-0.79022,0.60553,0.01746,-382.71054,-66.43116,-9.573163493706614,5.147701673052562,15.510428034143416
-1565833948725.0,2654870.0,65.0,0.01477,-0.09344,-0.79028,0.60541,0.01746,-382.38287,-66.3556,-9.569442503507982,5.151764782911553,15.522913728618462
-1565833948723.0,2654877.0,67.0,0.01477,-0.09338,-0.79034,0.60529,0.01746,-382.04633,-66.270294,-9.564283033550588,5.146194193205408,15.53401438725568
-1565833948718.0,2654877.0,72.0,0.01471,-0.09338,-0.79047,0.60522,0.01746,-381.4471,-66.14218,-9.561389236811424,5.150678088150105,15.556246343788501
-1565833948711.0,2654883.0,79.0,0.01465,-0.09344,-0.79059,0.60498,0.01746,-380.7848,-66.05792,-9.56370416441843,5.157530616282429,15.582278884301047
-1565833948706.0,2654883.0,84.0,0.01465,-0.09344,-0.79071,0.60486,0.0174,-380.1911,-65.96555,-9.564776886638683,5.156038231624844,15.603997400458468
-1565833948701.0,2654894.0,89.0,0.01465,-0.09344,-0.79077,0.60474,0.0174,-379.85706,-65.918755,-9.565213516273122,5.154646985454476,15.61632667250744
-1565833948696.0,2654901.0,94.0,0.01465,-0.09344,-0.79089,0.60461,0.01746,-379.25958,-65.826645,-9.566269607579299,5.153047098696827,15.638294861102196
