UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023732.0,2415408.0,0.0,0.03455,-0.00659,-0.8028,0.59521,0.03345,-327.84308,-17.747583,-2.9674525725356227,-2.7299512694106567,16.821499236440943
-1565848023726.0,2415417.0,6.0,0.03461,-0.00659,-0.8028,0.59521,0.03351,-327.83347,-17.77159,-2.9715687543736085,-2.735477199628956,16.821486109389767
-1565848023721.0,2415425.0,11.0,0.03467,-0.00659,-0.80273,0.59528,0.03351,-328.08688,-17.810684,-2.9759102119415095,-2.7406718129303376,16.808648697154652
-1565848023709.0,2415425.0,23.0,0.03473,-0.00659,-0.80273,0.59528,0.03351,-328.0772,-17.83471,-2.980027036641094,-2.746197310759549,16.808635579373416
-1565848023706.0,2415425.0,26.0,0.03473,-0.00653,-0.80273,0.59534,0.03351,-328.11172,-17.803057,-2.9747430229811305,-2.750249918594626,16.807020519803544
-1565848023704.0,2415425.0,28.0,0.03479,-0.00647,-0.80267,0.59534,0.03351,-328.2963,-17.805521,-2.97329309649458,-2.75963398712932,16.797596875210928
-1565848023696.0,2415444.0,36.0,0.03485,-0.00641,-0.80267,0.59534,0.03357,-328.28806,-17.796461,-2.971888121147229,-2.769257194794302,16.79756845284554
-1565848023694.0,2415444.0,38.0,0.03491,-0.00635,-0.80267,0.59534,0.03357,-328.2797,-17.78739,-2.97048320864741,-2.778880480639999,16.797541059812474
-1565848023688.0,2415456.0,44.0,0.03491,-0.00629,-0.80267,0.5954,0.03357,-328.3142,-17.75573,-2.96520083950866,-2.7829352651894697,16.79593053881051
-1565848023683.0,2415463.0,49.0,0.03491,-0.00629,-0.80267,0.5954,0.03357,-328.3142,-17.75573,-2.96520083950866,-2.7829352651894697,16.79593053881051
-1565848023674.0,2415471.0,58.0,0.03491,-0.00623,-0.80267,0.5954,0.03363,-328.31564,-17.72263,-2.959678491529615,-2.7870337747738434,16.795917473132477
-1565848023672.0,2415471.0,60.0,0.03491,-0.00616,-0.80267,0.5954,0.03363,-328.31732,-17.684013,-2.9532357574796824,-2.7918153873289944,16.79590322913134
-1565848023662.0,2415480.0,70.0,0.03485,-0.00616,-0.80267,0.59534,0.03363,-328.29407,-17.658539,-2.9488783695453535,-2.7863324931194606,16.797512167223303
-1565848023660.0,2415480.0,72.0,0.03485,-0.0061,-0.80267,0.59534,0.03357,-328.2955,-17.625439,-2.9433560399376604,-2.790430601513196,16.797500701350586
-1565848023654.0,2415487.0,78.0,0.03479,-0.0061,-0.80273,0.59534,0.03351,-328.11234,-17.589989,-2.9392806690295004,-2.785144791916268,16.806907335601466
-1565848023649.0,2415497.0,83.0,0.03473,-0.00604,-0.80273,0.59528,0.03339,-328.09033,-17.53144,-2.929401973758153,-2.783758774900085,16.808506390564048
-1565848023642.0,2415504.0,90.0,0.03467,-0.00598,-0.80273,0.59528,0.03333,-328.1014,-17.474323,-2.9197625523196935,-2.7823307695031048,16.80850822033517
-1565848023638.0,2415504.0,94.0,0.03461,-0.00598,-0.80273,0.59528,0.0332,-328.11093,-17.450283,-2.915645924476113,-2.776805103591198,16.808520124331665
-1565848023633.0,2415511.0,99.0,0.03461,-0.00598,-0.80273,0.59528,0.03314,-328.11093,-17.450283,-2.915645924476113,-2.776805103591198,16.808520124331665
-1565848023627.0,2415519.0,105.0,0.03455,-0.00598,-0.80273,0.59528,0.03308,-328.12057,-17.426245,-2.9115293770783133,-2.7712794635261364,16.80853202834453
-1565848023618.0,2415529.0,114.0,0.03455,-0.00598,-0.80273,0.59528,0.03308,-328.12057,-17.426245,-2.9115293770783133,-2.7712794635261364,16.80853202834453
-1565848023616.0,2415529.0,116.0,0.03455,-0.00598,-0.80273,0.59534,0.03308,-328.15366,-17.42767,-2.911766896493232,-2.771238299934598,16.806934230238568
-1565848023605.0,2415541.0,127.0,0.03455,-0.00598,-0.80267,0.59534,0.03308,-328.34653,-17.43897,-2.9117257860488452,-2.7710004735265628,16.797539625818033
-1565848023603.0,2415541.0,129.0,0.03455,-0.00598,-0.80267,0.5954,0.03308,-328.37964,-17.440397,-2.9119633053809375,-2.770959309944726,16.79594291092515
-1565848023598.0,2415541.0,134.0,0.03448,-0.00598,-0.80261,0.59546,0.03314,-328.61694,-17.42504,-2.9073557326505894,-2.764234739492555,16.784965788739413
-1565848023595.0,2415549.0,137.0,0.03448,-0.00598,-0.80255,0.59558,0.03314,-328.87637,-17.439184,-2.907788697513191,-2.7639150696591233,16.772380861724486
-1565848023588.0,2415549.0,144.0,0.03448,-0.00598,-0.80249,0.59564,0.03314,-329.10315,-17.451935,-2.9079846246599788,-2.7636365632379096,16.76139160381416
-1565848023581.0,2415559.0,151.0,0.03442,-0.00598,-0.80249,0.5957,0.0332,-329.1459,-17.429232,-2.904102399645519,-2.7580714734592955,16.75981059299673
-1565848023576.0,2415569.0,156.0,0.03442,-0.00598,-0.80243,0.5957,0.0332,-329.33987,-17.440563,-2.9040612893814473,-2.757834544540904,16.75041453961964
