UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565660938180.0,1442837.0,0.0,0.03955,0.02325,-0.75763,0.65106,0.01917,-653.96185,-10.764593,-0.936005176410641,-5.175275452697561,8.609544470015024
-1565660938174.0,1442844.0,6.0,0.03955,0.02325,-0.75763,0.65106,0.0191,-653.96185,-10.764593,-0.936005176410641,-5.175275452697561,8.609544470015024
-1565660938169.0,1442844.0,11.0,0.03955,0.02332,-0.75769,0.651,0.0191,-653.1709,-10.676568,-0.9294759528914259,-5.180631316804443,8.620416603657674
-1565660938163.0,1442853.0,17.0,0.03955,0.02332,-0.75769,0.651,0.0191,-653.1709,-10.676568,-0.9294759528914259,-5.180631316804443,8.620416603657674
-1565660938158.0,1442860.0,22.0,0.03955,0.02338,-0.75769,0.651,0.0191,-653.174,-10.616481,-0.9242509731656486,-5.185125638415474,8.620776289629873
-1565660938151.0,1442860.0,29.0,0.03961,0.02344,-0.75769,0.651,0.0191,-653.1379,-10.607349,-0.9235285266696863,-5.194850949055322,8.621161054862796
-1565660938146.0,1442869.0,34.0,0.03961,0.02344,-0.75769,0.651,0.0191,-653.1379,-10.607349,-0.9235285266696863,-5.194850949055322,8.621161054862796
-1565660938141.0,1442877.0,39.0,0.03961,0.0235,-0.75763,0.65106,0.01917,-653.9355,-10.56497,-0.9187390628941776,-5.199234150159831,8.611068733619206
-1565660938134.0,1442877.0,46.0,0.03961,0.0235,-0.75763,0.65106,0.01917,-653.9355,-10.56497,-0.9187390628941776,-5.199234150159831,8.611068733619206
-1565660938129.0,1442884.0,51.0,0.03967,0.0235,-0.75763,0.65106,0.01917,-653.8966,-10.616004,-0.9232421509655075,-5.204464772796445,8.611093025434343
-1565660938123.0,1442892.0,57.0,0.03967,0.0235,-0.75763,0.65106,0.01917,-653.8966,-10.616004,-0.9232421509655075,-5.204464772796445,8.611093025434343
-1565660938117.0,1442892.0,63.0,0.03967,0.02356,-0.75757,0.65106,0.01917,-654.63544,-10.570437,-0.9181800210989616,-5.208685796776582,8.60178439927472
-1565660938113.0,1442901.0,67.0,0.03973,0.02356,-0.75757,0.65112,0.01917,-654.6562,-10.624675,-0.9229574499531651,-5.214078743472997,8.60102645310053
-1565660938106.0,1442901.0,74.0,0.03973,0.02356,-0.75757,0.65112,0.01917,-654.6562,-10.624675,-0.9229574499531651,-5.214078743472997,8.60102645310053
-1565660938100.0,1442912.0,80.0,0.03979,0.02362,-0.75757,0.65112,0.01917,-654.61993,-10.615543,-0.9222366871196285,-5.223804501763863,8.601413935010427
-1565660938095.0,1442920.0,85.0,0.03986,0.02362,-0.75751,0.65118,0.01917,-655.371,-10.69304,-0.9279292911455654,-5.2297945298198165,8.590989758301276
-1565660938090.0,1442927.0,90.0,0.03986,0.02362,-0.75751,0.65118,0.01917,-655.371,-10.69304,-0.9279292911455654,-5.2297945298198165,8.590989758301276
-1565660938082.0,1442927.0,98.0,0.03992,0.02362,-0.75745,0.65125,0.01917,-656.14124,-10.762736,-0.9329181301747281,-5.234939218625117,8.580432053712329
-1565660938078.0,1442936.0,102.0,0.03992,0.02362,-0.75745,0.65125,0.01917,-656.14124,-10.762736,-0.9329181301747281,-5.234939218625117,8.580432053712329
-1565660938072.0,1442945.0,108.0,0.03992,0.02362,-0.75745,0.65125,0.01917,-656.14124,-10.762736,-0.9329181301747281,-5.234939218625117,8.580432053712329
-1565660938066.0,1442945.0,114.0,0.03998,0.02362,-0.75739,0.65131,0.01917,-656.90173,-10.832053,-0.9378620312238538,-5.240055941115629,8.570005136804582
-1565660938062.0,1442955.0,118.0,0.03998,0.02356,-0.75739,0.65131,0.01917,-656.8986,-10.892452,-0.9430852456247258,-5.235559086242963,8.56964189423769
-1565660938056.0,1442960.0,124.0,0.04004,0.02356,-0.75739,0.65131,0.01917,-656.85876,-10.943698,-0.9475906062349713,-5.240788354806285,8.569666133352698
-1565660938049.0,1442960.0,131.0,0.04004,0.02356,-0.75732,0.65137,0.01917,-657.786,-10.964542,-0.9480567705747714,-5.240628495963063,8.557603504999634
-1565660938044.0,1442970.0,136.0,0.04004,0.0235,-0.75732,0.65137,0.01917,-657.78284,-11.025018,-0.9532794475515425,-5.236131222712411,8.557241057468474
-1565660938038.0,1442977.0,142.0,0.0401,0.0235,-0.75732,0.65137,0.01917,-657.74243,-11.076318,-0.9577853258281859,-5.241360012757896,8.557265200874113
-1565660938033.0,1442985.0,147.0,0.0401,0.0235,-0.75732,0.65137,0.01917,-657.74243,-11.076318,-0.9577853258281859,-5.241360012757896,8.557265200874113
-1565660938028.0,1442985.0,152.0,0.0401,0.02344,-0.75732,0.65143,0.01917,-657.7997,-11.139994,-0.9632847766467786,-5.237024571359377,8.556125561855467
-1565660938022.0,1442985.0,158.0,0.04016,0.02344,-0.75732,0.65143,0.01917,-657.7593,-11.191288,-0.9677911714020807,-5.242253368880639,8.55614963830216
-1565660938015.0,1442997.0,165.0,0.04016,0.02338,-0.75726,0.65143,0.01917,-658.49963,-11.267232,-0.9731751458121026,-5.237478392132528,8.546116691726766
-1565660938011.0,1443005.0,169.0,0.04016,0.02338,-0.75726,0.65143,0.01917,-658.49963,-11.267232,-0.9731751458121026,-5.237478392132528,8.546116691726766
-1565660938006.0,1443005.0,174.0,0.04022,0.02332,-0.75726,0.65143,0.01917,-658.45593,-11.379111,-0.9829037514774902,-5.238209076719952,8.54578054800082
-1565660937998.0,1443012.0,182.0,0.04028,0.02325,-0.75726,0.65143,0.01917,-658.4116,-11.501065,-0.9935027455211669,-5.2381901473547625,8.545385285634637
-1565660937994.0,1443021.0,186.0,0.04028,0.02319,-0.75726,0.65143,0.01917,-658.40845,-11.561593,-0.998724734393353,-5.233692477390485,8.545026871272725
-1565660937989.0,1443028.0,191.0,0.04034,0.02319,-0.75726,0.65143,0.01917,-658.368,-11.612916,-1.0032314452426532,-5.238920832774353,8.545050662560953
-1565660937981.0,1443037.0,199.0,0.04034,0.02313,-0.75726,0.65143,0.01917,-658.36475,-11.67344,-1.0084533847724217,-5.234423157553439,8.544693007756067
-1565660937978.0,1443037.0,202.0,0.04034,0.02307,-0.75726,0.65143,0.01917,-658.3615,-11.733964,-1.013675263901457,-5.22992551467753,8.544336175144366
-1565660937972.0,1443044.0,208.0,0.04041,0.02307,-0.75726,0.65143,0.01917,-658.314,-11.79382,-1.018933232773568,-5.236025230134281,8.544363785670726
-1565660937966.0,1443052.0,214.0,0.04041,0.02301,-0.75726,0.65143,0.01917,-658.3108,-11.85434,-1.0241550646857014,-5.231527575740307,8.544007702186974
-1565660937961.0,1443052.0,219.0,0.04047,0.02289,-0.75726,0.65143,0.01917,-658.2638,-12.026666,-1.039105509669149,-5.227760626057612,8.543321480238617
-1565660937956.0,1443061.0,224.0,0.04047,0.02283,-0.75726,0.65143,0.01917,-658.2606,-12.087181,-1.0443271727718486,-5.223263031043471,8.542967800695763
-1565660937950.0,1443068.0,230.0,0.04053,0.02277,-0.75726,0.65143,0.01917,-658.2163,-12.198963,-1.0540558499922867,-5.22399369903466,8.542638296727958
-1565660937945.0,1443068.0,235.0,0.04053,0.02271,-0.75726,0.65149,0.01917,-658.2736,-12.262714,-1.0595571811926525,-5.219652923671949,8.541509639627918
-1565660937937.0,1443080.0,243.0,0.04059,0.02264,-0.75726,0.65149,0.01917,-658.22925,-12.38457,-1.070156521648689,-5.21963351157919,8.541123152360754
-1565660937933.0,1443080.0,247.0,0.04065,0.02264,-0.75726,0.65149,0.01917,-658.1883,-12.435819,-1.0746642164281277,-5.224861749549017,8.541146366236148
-1565660937928.0,1443089.0,252.0,0.04071,0.02258,-0.7572,0.65149,0.01917,-658.8894,-12.564571,-1.0845493276751654,-5.225310935697676,8.531146502397462
-1565660937923.0,1443095.0,257.0,0.04077,0.02258,-0.7572,0.65149,0.01917,-658.84827,-12.615864,-1.0890572159648044,-5.230538806789631,8.53116963036166
-1565660937916.0,1443095.0,264.0,0.04083,0.02258,-0.7572,0.65149,0.01917,-658.8072,-12.66715,-1.093565195120113,-5.23576672154959,8.531192758450345
-1565660937912.0,1443106.0,268.0,0.04089,0.02252,-0.7572,0.65149,0.01917,-658.76276,-12.778982,-1.1032942812979154,-5.23649657561917,8.530866054421907
-1565660937906.0,1443112.0,274.0,0.04095,0.02252,-0.7572,0.65149,0.0191,-658.7211,-12.830237,-1.1078024537870352,-5.241724540197867,8.530889120269634
-1565660937899.0,1443112.0,281.0,0.04102,0.02252,-0.7572,0.65155,0.0191,-658.7336,-12.893316,-1.113345270208088,-5.2479793753981605,8.530140540341932
