UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023733.0,2222317.0,0.0,0.04974,-0.00293,-0.84039,0.53967,0.03064,-217.21304,-14.03996,-3.371028589139247,-4.613830430281135,24.44879073949717
-1565848023731.0,2222317.0,2.0,0.04968,-0.00293,-0.84039,0.53973,0.0307,-217.24347,-14.026274,-3.367614265227913,-4.608013362547667,24.446400049777807
-1565848023725.0,2222332.0,8.0,0.04956,-0.00299,-0.84033,0.53973,0.0307,-217.34413,-14.0268955,-3.365869483700131,-4.592355069572714,24.437298553837195
-1565848023720.0,2222332.0,13.0,0.0495,-0.00299,-0.84033,0.53979,0.0307,-217.37459,-14.013195,-3.3624537987654612,-4.586538177268018,24.434909151333372
-1565848023715.0,2222332.0,18.0,0.04944,-0.00299,-0.84027,0.53986,0.0307,-217.4987,-14.006414,-3.359073543513325,-4.5803768814900225,24.423106320286152
-1565848023709.0,2222343.0,24.0,0.04932,-0.00299,-0.84027,0.53992,0.0307,-217.53543,-13.977557,-3.351898836410444,-4.568764790052206,24.42072705157777
-1565848023704.0,2222352.0,29.0,0.04926,-0.00305,-0.84027,0.53998,0.03076,-217.56445,-13.988014,-3.354268762974694,-4.559224079523956,24.418237180400723
-1565848023694.0,2222358.0,39.0,0.04907,-0.00305,-0.84021,0.54004,0.03076,-217.6981,-13.948119,-3.342686502569315,-4.540512069600481,24.40685514614853
-1565848023692.0,2222358.0,41.0,0.04901,-0.00305,-0.84021,0.5401,0.03076,-217.72847,-13.93437,-3.33926614732451,-4.534696011207255,24.404469511944725
-1565848023687.0,2222368.0,46.0,0.04895,-0.00305,-0.84015,0.5401,0.03082,-217.82462,-13.925865,-3.3354870333791067,-4.528563426102852,24.39546289264254
-1565848023682.0,2222368.0,51.0,0.04883,-0.00311,-0.84015,0.54016,0.03082,-217.8599,-13.92114,-3.3340944445370044,-4.513227983536963,24.39298664861876
-1565848023674.0,2222376.0,59.0,0.04877,-0.00311,-0.84009,0.54022,0.03082,-217.9803,-13.914021,-3.3306505908456594,-4.507075786236882,24.381586958375934
-1565848023670.0,2222384.0,63.0,0.04871,-0.00311,-0.84009,0.54022,0.03082,-217.98651,-13.898837,-3.3268920534745217,-4.5012818589506285,24.381595813113563
-1565848023662.0,2222389.0,71.0,0.04858,-0.00311,-0.84009,0.54028,0.03082,-218.02412,-13.867335,-3.319083402191547,-4.488707059408605,24.379223324777385
-1565848023659.0,2222389.0,74.0,0.04852,-0.00311,-0.84003,0.54034,0.03088,-218.14462,-13.860167,-3.315637440818617,-4.482557207167801,24.367824656326476
-1565848023653.0,2222403.0,80.0,0.04846,-0.00305,-0.84003,0.54041,0.03088,-218.18047,-13.822366,-3.3064816777296335,-4.480465831035706,24.36514422750733
-1565848023645.0,2222403.0,88.0,0.04828,-0.00311,-0.83997,0.54047,0.03088,-218.31213,-13.808988,-3.301301206182199,-4.459004780494346,24.353665290249012
-1565848023642.0,2222413.0,91.0,0.04822,-0.00311,-0.8399,0.54053,0.03088,-218.44785,-13.802864,-3.297848826314264,-4.4528026506303275,24.34076461279045
-1565848023637.0,2222413.0,96.0,0.04816,-0.00311,-0.8399,0.54059,0.03094,-218.47826,-13.789028,-3.294420704738981,-4.4469890159858405,24.33838613383992
-1565848023630.0,2222422.0,103.0,0.0481,-0.00311,-0.83984,0.54071,0.03094,-218.62346,-13.783177,-3.2913016087552807,-4.44082227288241,24.32460366434364
-1565848023626.0,2222422.0,107.0,0.04803,-0.00311,-0.83978,0.54077,0.03094,-218.7455,-13.773379,-3.2872233690562838,-4.433712649794436,24.313209483410645
-1565848023621.0,2222432.0,112.0,0.04797,-0.00311,-0.83978,0.54083,0.03094,-218.77594,-13.759516,-3.283792613465958,-4.427899993093399,24.31083406934458
-1565848023614.0,2222441.0,119.0,0.04791,-0.00317,-0.83972,0.54089,0.03101,-218.89557,-13.776519,-3.2861234097042287,-4.418027015254586,24.299342963073897
-1565848023609.0,2222448.0,124.0,0.04785,-0.00317,-0.83966,0.54095,0.03101,-219.01685,-13.769241,-3.28266935428456,-4.411884511436776,24.287948510115896
-1565848023603.0,2222454.0,130.0,0.04779,-0.00317,-0.8396,0.54108,0.03101,-219.16641,-13.763554,-3.279598425641002,-4.405717382703589,24.27377680447384
-1565848023597.0,2222454.0,136.0,0.04773,-0.00317,-0.8396,0.54114,0.03101,-219.19687,-13.749648,-3.2761642645224627,-4.39990577286898,24.27140581461461
-1565848023592.0,2222464.0,141.0,0.04761,-0.00317,-0.83948,0.54126,0.03107,-219.43991,-13.7350025,-3.269250124428924,-4.387626080100602,24.248621361877497
-1565848023586.0,2222470.0,147.0,0.04755,-0.00317,-0.83942,0.54138,0.03107,-219.58588,-13.729035,-3.266119324824005,-4.381465691494631,24.234852805622594
-1565848023581.0,2222470.0,152.0,0.04755,-0.00323,-0.83936,0.54144,0.03107,-219.70009,-13.761364,-3.272205866885108,-4.3773823769361835,24.223358271876748
-1565848023576.0,2222477.0,157.0,0.04749,-0.00323,-0.83929,0.54156,0.03107,-219.86147,-13.756493,-3.269068948085438,-4.371167908123189,24.208089265027937
-1565848023569.0,2222484.0,164.0,0.04742,-0.00323,-0.83929,0.54163,0.03113,-219.89716,-13.7402,-3.2650566509015038,-4.364390025754794,24.205331421302745
-1565848023565.0,2222484.0,168.0,0.04736,-0.0033,-0.83923,0.54175,0.03113,-220.0419,-13.762642,-3.2686638967138637,-4.353873433129621,24.191462822606624
-1565848023556.0,2222493.0,177.0,0.0473,-0.0033,-0.83917,0.54181,0.03113,-220.16417,-13.755278,-3.265200110578216,-4.347737731186416,24.18007516013867
-1565848023550.0,2222504.0,183.0,0.04724,-0.00336,-0.83911,0.54193,0.03113,-220.30936,-13.773659,-3.267839912911351,-4.337843402454768,24.166227227875197
-1565848023548.0,2222504.0,185.0,0.04724,-0.00342,-0.83905,0.54199,0.03113,-220.4242,-13.806072,-3.2739206649057766,-4.333757359848158,24.154740668415357
-1565848023542.0,2222504.0,191.0,0.04712,-0.00354,-0.83893,0.54218,0.03119,-220.695,-13.841767,-3.278920036075297,-4.313985400969376,24.129030928450888
-1565848023535.0,2222516.0,198.0,0.04706,-0.0036,-0.83887,0.5423,0.03119,-220.84073,-13.860195,-3.2815515416902685,-4.304088548310485,24.115195315843167
-1565848023530.0,2222526.0,203.0,0.047,-0.00366,-0.83881,0.54236,0.03119,-220.96214,-13.87726,-3.2838570692136075,-4.294216232078024,24.103725300032906
-1565848023527.0,2222526.0,206.0,0.04694,-0.00372,-0.83875,0.54248,0.03125,-221.10823,-13.895711,-3.286484088553327,-4.284318395065207,24.08989580136084
-1565848023521.0,2222526.0,212.0,0.04687,-0.00378,-0.83868,0.54254,0.03125,-221.24628,-13.911335,-3.2881530379037662,-4.2734283138052875,24.07692546581474
-1565848023515.0,2222537.0,218.0,0.04681,-0.00385,-0.83868,0.5426,0.03125,-221.27527,-13.925801,-3.2914422486076083,-4.263255353286349,24.074479561650733
-1565848023511.0,2222542.0,222.0,0.04675,-0.00391,-0.83862,0.54272,0.03125,-221.42168,-13.944271,-3.2940628932887086,-4.253355847612337,24.060659020210792
-1565848023502.0,2222548.0,231.0,0.04669,-0.00403,-0.83856,0.54279,0.03125,-221.54628,-13.986103,-3.302188222405909,-4.239736251857588,24.048724678092753
-1565848023499.0,2222548.0,234.0,0.04669,-0.00409,-0.8385,0.54285,0.03131,-221.66219,-14.018717,-3.308256363611444,-4.235643977220744,24.037254663714748
-1565848023492.0,2222560.0,241.0,0.04663,-0.00421,-0.83844,0.54297,0.03131,-221.80751,-14.061748,-3.3166447759183146,-4.221998506945007,24.023365386337716
-1565848023487.0,2222560.0,246.0,0.04657,-0.00433,-0.83832,0.54315,0.03131,-222.07057,-14.112969,-3.3253205427550316,-4.207999886034335,23.998095061345765
-1565848023482.0,2222572.0,251.0,0.04651,-0.00446,-0.83826,0.54321,0.03131,-222.19154,-14.158814,-3.3343430126746463,-4.193756057546274,23.986557036486204
-1565848023475.0,2222582.0,258.0,0.04645,-0.00458,-0.8382,0.54333,0.03137,-222.33739,-14.201958,-3.342720445312508,-4.180104151626546,23.972687458337532
-1565848023470.0,2222582.0,263.0,0.04645,-0.0047,-0.83813,0.54346,0.03137,-222.49678,-14.262046,-3.3549198302541665,-4.172169149640168,23.95691378671404
-1565848023464.0,2222593.0,269.0,0.04645,-0.00476,-0.83807,0.54352,0.03137,-222.6135,-14.294872,-3.360978491598611,-4.168069646609916,23.945458180486796
-1565848023461.0,2222593.0,272.0,0.04639,-0.00488,-0.83801,0.54364,0.03137,-222.7597,-14.338117,-3.3693480765167947,-4.154411500545549,23.931604613781218
-1565848023454.0,2222603.0,279.0,0.04639,-0.005,-0.83795,0.54376,0.03143,-222.89992,-14.3969755,-3.381493886639574,-4.146527528467889,23.917743674106646
-1565848023449.0,2222603.0,284.0,0.04633,-0.00513,-0.83789,0.54382,0.03143,-223.02151,-14.44303,-3.3905003945563537,-4.132274876164248,23.906232695768082
-1565848023443.0,2222609.0,290.0,0.04633,-0.00525,-0.83783,0.54395,0.03143,-223.16603,-14.502205,-3.4026949956926553,-4.124379578176249,23.89199281804585
-1565848023437.0,2222619.0,296.0,0.04633,-0.00543,-0.83771,0.54413,0.03143,-223.42393,-14.5942335,-3.420885326059165,-4.112379732952084,23.86670768523483
-1565848023432.0,2222619.0,301.0,0.04633,-0.00555,-0.83765,0.54419,0.03149,-223.54007,-14.651959,-3.432703344843806,-4.104520511327575,23.855207654128122
-1565848023425.0,2222627.0,308.0,0.04633,-0.00568,-0.83759,0.54431,0.03149,-223.68074,-14.71521,-3.4457997718585336,-4.0959952980162955,23.841367372712156
-1565848023421.0,2222633.0,312.0,0.04633,-0.0058,-0.83752,0.54437,0.03149,-223.81282,-14.774222,-3.4576076979995927,-4.088078807051826,23.828367509451823
-1565848023413.0,2222640.0,320.0,0.04633,-0.00586,-0.83746,0.54449,0.03149,-223.9553,-14.808773,-3.4639722820605883,-4.083926317517128,23.81460202043496
-1565848023408.0,2222640.0,325.0,0.04633,-0.00598,-0.8374,0.54456,0.03156,-224.07594,-14.866915,-3.475836906273174,-4.076052578436304,23.80272748067479
-1565848023405.0,2222640.0,328.0,0.04633,-0.00604,-0.8374,0.54462,0.03156,-224.09926,-14.892983,-3.4819221821614112,-4.072257340870477,23.800344950568928
-1565848023399.0,2222653.0,334.0,0.04633,-0.00616,-0.83734,0.54468,0.03156,-224.21603,-14.950971,-3.4937315699579172,-4.064387553015435,23.788864852430635
-1565848023393.0,2222662.0,340.0,0.04626,-0.00629,-0.83722,0.5448,0.03156,-224.45956,-15.003429,-3.5023573568643207,-4.0487951828118804,23.76602399299422
-1565848023388.0,2222669.0,345.0,0.04626,-0.00641,-0.83722,0.54486,0.03162,-224.48158,-15.054269,-3.5142060522134453,-4.041240754549498,23.76360160392717
-1565848023383.0,2222669.0,350.0,0.04626,-0.00647,-0.83716,0.54492,0.03162,-224.60002,-15.0876465,-3.520245004503845,-4.037121797345393,23.75217946783907
-1565848023377.0,2222676.0,356.0,0.04626,-0.00653,-0.83716,0.54492,0.03162,-224.59865,-15.112393,-3.5260097993861796,-4.033365892338466,23.752133051740415
-1565848023371.0,2222686.0,362.0,0.04626,-0.00659,-0.83716,0.54498,0.03162,-224.62201,-15.138506,-3.53209283476134,-4.029564582902402,23.749763367932587
-1565848023365.0,2222686.0,368.0,0.04626,-0.00659,-0.83716,0.54498,0.03162,-224.62201,-15.138506,-3.53209283476134,-4.029564582902402,23.749763367932587
-1565848023359.0,2222696.0,374.0,0.04633,-0.00665,-0.83716,0.54498,0.03168,-224.6132,-15.181561,-3.542277570615315,-4.032540140538879,23.74969694892296
-1565848023352.0,2222705.0,381.0,0.04633,-0.00665,-0.83716,0.54498,0.03168,-224.6132,-15.181561,-3.542277570615315,-4.032540140538879,23.74969694892296
-1565848023349.0,2222705.0,384.0,0.04633,-0.00671,-0.83716,0.54498,0.03168,-224.61185,-15.206307,-3.548042382159458,-4.02878384315577,23.74965262891955
-1565848023340.0,2222716.0,393.0,0.04633,-0.00665,-0.83716,0.54498,0.03168,-224.6132,-15.181561,-3.542277570615315,-4.032540140538879,23.74969694892296
-1565848023338.0,2222716.0,395.0,0.04633,-0.00665,-0.83716,0.54492,0.03174,-224.58849,-15.180192,-3.541958848443957,-4.032585976048456,23.752020952816338
-1565848023333.0,2222722.0,400.0,0.04626,-0.00659,-0.83722,0.54492,0.03174,-224.50223,-15.129843,-3.531819927337099,-4.029928853321913,23.761137040573985
-1565848023325.0,2222722.0,408.0,0.04626,-0.00653,-0.83722,0.54486,0.03174,-224.47885,-15.10374,-3.525736476048493,-4.033729750907299,23.76350788853587
-1565848023321.0,2222733.0,412.0,0.04626,-0.00647,-0.83728,0.5448,0.03174,-224.36058,-15.070375,-3.5196975262001713,-4.037848690899274,23.774929243059034
-1565848023316.0,2222739.0,417.0,0.04626,-0.00641,-0.83728,0.54474,0.0318,-224.33725,-15.044284,-3.513613643359582,-4.041647971321011,23.777303251568412
-1565848023310.0,2222745.0,423.0,0.04626,-0.00635,-0.83734,0.54468,0.0318,-224.21907,-15.010957,-3.5075734371455867,-4.045765297274018,23.788727403331038
-1565848023304.0,2222752.0,429.0,0.04626,-0.00623,-0.8374,0.54462,0.0318,-224.10233,-14.952947,-3.495765923833946,-4.053635730749905,23.800202126348978
-1565848023300.0,2222752.0,433.0,0.0462,-0.00616,-0.83746,0.54456,0.0318,-223.99095,-14.899924,-3.4849771520115604,-4.052604233313719,23.811654447540775
-1565848023293.0,2222762.0,440.0,0.0462,-0.00604,-0.83752,0.54443,0.0318,-223.84567,-14.840431,-3.4727962595341793,-4.060519927119759,23.825854340968945
-1565848023288.0,2222762.0,445.0,0.04614,-0.00574,-0.83759,0.54431,0.03186,-223.69923,-14.690379,-3.439586709507099,-4.07396057730904,23.841360933071115
-1565848023276.0,2222780.0,457.0,0.04608,-0.00562,-0.83765,0.54425,0.03186,-223.58917,-14.616991,-3.4239895648134704,-4.076047270881253,23.85286936971201
-1565848023274.0,2222780.0,459.0,0.04608,-0.00543,-0.83771,0.54413,0.03186,-223.44995,-14.529169,-3.4051268566160187,-4.088319523250798,23.866770787225263
-1565848023271.0,2222780.0,462.0,0.04602,-0.00531,-0.83777,0.54407,0.03192,-223.34021,-14.455923,-3.389527772832722,-4.09040039505121,23.878287508131464
-1565848023265.0,2222787.0,468.0,0.04602,-0.00513,-0.83783,0.54401,0.03192,-223.22551,-14.3737,-3.371939323312339,-4.1020039669725925,23.88985574519451
-1565848023260.0,2222794.0,473.0,0.04596,-0.00488,-0.83783,0.54395,0.03192,-223.21266,-14.254102,-3.3438030106428234,-4.111887142067314,23.892480777855013
-1565848023254.0,2222794.0,479.0,0.0459,-0.0047,-0.83789,0.54382,0.03192,-223.07564,-14.154832,-3.322062554101871,-4.117747127568166,23.906810398746117
-1565848023248.0,2222804.0,485.0,0.0459,-0.00446,-0.83795,0.54376,0.03192,-222.9626,-14.048204,-3.298697839628747,-4.133089253023998,23.9184758423563
-1565848023241.0,2222804.0,492.0,0.04578,-0.00397,-0.83801,0.5437,0.03192,-222.8674,-13.807962,-3.2437290906841283,-4.152491415051045,23.930495796643868
-1565848023236.0,2222804.0,497.0,0.04572,-0.00372,-0.83801,0.5437,0.03186,-222.8791,-13.689848,-3.2159066677652777,-4.162331433006143,23.93083770214028
-1565848023231.0,2222823.0,502.0,0.04559,-0.00342,-0.83801,0.5437,0.0318,-222.89899,-13.533021,-3.178868612651081,-4.168555148938271,23.931272738049756
-1565848023224.0,2222823.0,509.0,0.04553,-0.00317,-0.83801,0.5437,0.03174,-222.91063,-13.414889,-3.1510467143776038,-4.178395367817269,23.931639808750504
-1565848023221.0,2222823.0,512.0,0.04541,-0.00287,-0.83807,0.54364,0.0318,-222.81114,-13.252865,-3.1143464008604616,-4.1859149038853625,23.94348712544071
-1565848023215.0,2222839.0,518.0,0.04535,-0.00262,-0.83813,0.54358,0.0318,-222.7045,-13.127054,-3.0862294783539292,-4.196083907460294,23.95526481772201
-1565848023208.0,2222847.0,525.0,0.04523,-0.00226,-0.8382,0.54352,0.0318,-222.59074,-12.939645,-3.0437555740350684,-4.2073918170745985,23.968746389729148
-1565848023204.0,2222847.0,529.0,0.04504,-0.00165,-0.83826,0.5434,0.0318,-222.48044,-12.63156,-2.9725104184759004,-4.227521575598848,23.983533048717504
-1565848023198.0,2222847.0,535.0,0.04498,-0.00134,-0.83832,0.54333,0.03186,-222.37112,-12.481386,-2.938559833868552,-4.241419477296076,23.995870427039762
-1565848023191.0,2222861.0,542.0,0.04486,-0.00098,-0.83838,0.54327,0.03186,-222.273,-12.295518,-2.8960741159425214,-4.252651737466086,24.007932455238702
-1565848023187.0,2222869.0,546.0,0.0448,-0.00067,-0.83838,0.54321,0.03186,-222.2611,-12.15177,-2.8621638771080726,-4.266228355389404,24.01088274433299
-1565848023181.0,2222869.0,552.0,0.04468,-0.00031,-0.83844,0.54315,0.03186,-222.16286,-11.966098,-2.819674507040172,-4.277449325756259,24.02299078115132
-1565848023176.0,2222879.0,557.0,0.04456,0.0,-0.8385,0.54309,0.03192,-222.06354,-11.801015,-2.781994272274641,-4.285543434045277,24.035018051231248
-1565848023170.0,2222879.0,563.0,0.04443,0.00043,-0.83856,0.54303,0.03192,-221.96782,-11.584422,-2.732133837993093,-4.300156317417924,24.04732133377277
-1565848023164.0,2222888.0,569.0,0.04431,0.00079,-0.83856,0.54297,0.03192,-221.96259,-11.404809,-2.689641055698874,-4.311052204040294,24.050468206910125
-1565848023159.0,2222897.0,574.0,0.04413,0.00122,-0.83862,0.54291,0.03192,-221.87154,-11.17546,-2.6366367613922015,-4.32083293064409,24.062832408805548
