UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983203.0,2552231.0,0.0,0.04523,0.01093,-0.77661,0.62823,0.01727,-464.38077,-18.94714,-2.2921158064257,-4.8176752309141975,11.959895016575373
-1565755983197.0,2552231.0,6.0,0.04529,0.01099,-0.77667,0.62817,0.01727,-463.9409,-18.917742,-2.2907358168707503,-4.827605183549709,11.97082074478061
-1565755983192.0,2552238.0,11.0,0.04529,0.01099,-0.77667,0.62817,0.01727,-463.9409,-18.917742,-2.2907358168707503,-4.827605183549709,11.97082074478061
-1565755983186.0,2552247.0,17.0,0.04529,0.01099,-0.77673,0.62811,0.01727,-463.52167,-18.897787,-2.2903477966608405,-4.8278418526200095,11.98151863911201
-1565755983180.0,2552247.0,23.0,0.04529,0.01105,-0.77673,0.62805,0.01727,-463.48,-18.850977,-2.2846864511682585,-4.83209956400288,11.982844991552028
-1565755983175.0,2552255.0,28.0,0.04529,0.01105,-0.77679,0.62805,0.01727,-463.10608,-18.833685,-2.28461026655659,-4.832412065864116,11.992430741803432
-1565755983169.0,2552263.0,34.0,0.04523,0.01105,-0.77686,0.62799,0.01727,-462.64972,-18.77625,-2.279854569608583,-4.827340075189172,12.004711283339077
-1565755983164.0,2552263.0,39.0,0.04523,0.01111,-0.77692,0.62787,0.01727,-462.19125,-18.709787,-2.273804269910978,-4.831831969879925,12.016741206534789
-1565755983158.0,2552272.0,45.0,0.04523,0.01111,-0.77698,0.62781,0.01727,-461.77554,-18.690105,-2.2734158290530986,-4.832067398422413,12.027442235003718
-1565755983153.0,2552279.0,50.0,0.04523,0.01111,-0.77698,0.62775,0.01727,-461.7314,-18.687538,-2.2731039868712233,-4.831990739236792,12.028559482814401
-1565755983147.0,2552287.0,56.0,0.04523,0.01111,-0.77704,0.62769,0.01727,-461.31607,-18.667875,-2.272715545636413,-4.8322261678344285,12.039262076858336
-1565755983141.0,2552287.0,62.0,0.04523,0.01111,-0.7771,0.62762,0.01727,-460.89398,-18.647814,-2.2722751304265585,-4.8324488199748785,12.05015176951406
-1565755983136.0,2552294.0,67.0,0.04523,0.01111,-0.77716,0.62756,0.01727,-460.48056,-18.628246,-2.271886688745763,-4.832684248731644,12.060855583698853
-1565755983130.0,2552304.0,73.0,0.04523,0.01111,-0.77722,0.6275,0.01727,-460.06705,-18.608671,-2.271498246856014,-4.832919677570198,12.071559920492277
-1565755983125.0,2552304.0,78.0,0.04523,0.01111,-0.77728,0.62744,0.01727,-459.65475,-18.589155,-2.271109804757347,-4.833155106490545,12.082264779470194
-1565755983119.0,2552315.0,84.0,0.04523,0.01111,-0.77728,0.62738,0.01727,-459.61087,-18.586601,-2.270797961579514,-4.833078447181884,12.083387476914112
-1565755983114.0,2552315.0,89.0,0.04523,0.01111,-0.7774,0.62726,0.01727,-458.7878,-18.547647,-2.270021076420261,-4.833549305214703,12.104800844750358
-1565755983108.0,2552323.0,95.0,0.04529,0.01111,-0.7774,0.62726,0.01727,-458.76508,-18.582071,-2.2743705683870656,-4.838913411477782,12.104816920764648
-1565755983101.0,2552330.0,102.0,0.04529,0.01111,-0.77747,0.6272,0.01727,-458.29398,-18.559814,-2.273968943312882,-4.839201340662869,12.117121349268004
-1565755983097.0,2552330.0,106.0,0.04529,0.01111,-0.77753,0.62714,0.01727,-457.88425,-18.540386,-2.273580084626259,-4.839437185772617,12.127829262045438
-1565755983092.0,2552339.0,111.0,0.04529,0.01111,-0.77753,0.62708,0.01727,-457.84048,-18.537838,-2.273267825433468,-4.839360525752796,12.128956478606696
-1565755983086.0,2552347.0,117.0,0.04529,0.01111,-0.77759,0.62708,0.01727,-457.4757,-18.521019,-2.2731912257300757,-4.839673030964557,12.138537694884704
-1565755983080.0,2552355.0,123.0,0.04535,0.01111,-0.77759,0.62701,0.01727,-457.40204,-18.55236,-2.277174785471745,-4.84494905936504,12.139870140052636
-1565755983074.0,2552355.0,129.0,0.04535,0.01111,-0.77765,0.62701,0.01727,-457.0372,-18.53551,-2.2770981853465946,-4.845261981168159,12.14945098307733
-1565755983069.0,2552363.0,134.0,0.04535,0.01111,-0.77765,0.62695,0.01727,-456.99356,-18.532963,-2.2767855105838533,-4.84518532048811,12.150580323140517
-1565755983064.0,2552371.0,139.0,0.04535,0.01111,-0.77771,0.62689,0.01721,-456.58606,-18.51361,-2.276396235485656,-4.845421581693762,12.161291025539768
-1565755983058.0,2552371.0,145.0,0.04535,0.01111,-0.77771,0.62689,0.01727,-456.58606,-18.51361,-2.276396235485656,-4.845421581693762,12.161291025539768
-1565755983053.0,2552379.0,150.0,0.04541,0.01111,-0.77771,0.62683,0.01727,-456.5196,-18.5453,-2.28043027808028,-4.850711259874335,12.162437768402114
-1565755983048.0,2552379.0,155.0,0.04541,0.01111,-0.77777,0.62683,0.01727,-456.15668,-18.528505,-2.2803536774635873,-4.851024598359278,12.172018410107029
-1565755983042.0,2552387.0,161.0,0.04541,0.01105,-0.77777,0.62677,0.01727,-456.11057,-18.569578,-2.2853969978943867,-4.846623106445535,12.172934492197385
-1565755983037.0,2552387.0,166.0,0.04541,0.01105,-0.77783,0.62677,0.01721,-455.74805,-18.552773,-2.285320811692455,-4.846936443033907,12.182514587473605
-1565755983031.0,2552400.0,172.0,0.04547,0.01105,-0.77783,0.62671,0.01721,-455.68198,-18.5844,-2.2893537271961213,-4.852227375118656,12.183663334832062
-1565755983025.0,2552408.0,178.0,0.04547,0.01105,-0.77789,0.62671,0.01721,-455.32,-18.567589,-2.2892775405799815,-4.852541128320923,12.193242915218192
-1565755983020.0,2552414.0,183.0,0.04553,0.01105,-0.77789,0.62665,0.01721,-455.25375,-18.599169,-2.2933097270947798,-4.857832518360136,12.19439272280971
-1565755983015.0,2552414.0,188.0,0.04553,0.01099,-0.77795,0.62659,0.01721,-454.84695,-18.623343,-2.2982772794220554,-4.853746805883015,12.204891477577817
-1565755983010.0,2552424.0,193.0,0.04559,0.01099,-0.77795,0.62659,0.01727,-454.82434,-18.657434,-2.3026226699922883,-4.859114867635006,12.204907509157437
-1565755983004.0,2552424.0,199.0,0.04559,0.01093,-0.77802,0.62653,0.01721,-454.35767,-18.678709,-2.3075780613251244,-4.855082819846274,12.21700384907244
-1565755982998.0,2552431.0,205.0,0.04559,0.01086,-0.77802,0.62646,0.01727,-454.30402,-18.726448,-2.3134624499986742,-4.8499516624844,12.218080185114289
-1565755982993.0,2552439.0,210.0,0.04565,0.01086,-0.77802,0.62646,0.01727,-454.28168,-18.760506,-2.3178070746241564,-4.855320177055419,12.218096044819973
-1565755982988.0,2552446.0,215.0,0.04565,0.0108,-0.77808,0.62646,0.01727,-453.9196,-18.787039,-2.3230906793382156,-4.851312452200952,12.22746198938573
-1565755982982.0,2552446.0,221.0,0.04565,0.0108,-0.77808,0.6264,0.01721,-453.87613,-18.784489,-2.3227759434923687,-4.8512379299001624,12.228599109268785
-1565755982976.0,2552455.0,227.0,0.04565,0.0108,-0.77808,0.6264,0.01721,-453.87613,-18.784489,-2.3227759434923687,-4.8512379299001624,12.228599109268785
-1565755982971.0,2552463.0,232.0,0.04572,0.01074,-0.77814,0.62634,0.01721,-453.4447,-18.848055,-2.332813535301255,-4.8534207467010395,12.239121736024671
-1565755982966.0,2552463.0,237.0,0.04572,0.01074,-0.77814,0.62634,0.01721,-453.4447,-18.848055,-2.332813535301255,-4.8534207467010395,12.239121736024671
-1565755982961.0,2552471.0,242.0,0.04572,0.01074,-0.77814,0.62634,0.01721,-453.4447,-18.848055,-2.332813535301255,-4.8534207467010395,12.239121736024671
-1565755982954.0,2552471.0,249.0,0.04578,0.01074,-0.77814,0.62628,0.01721,-453.37878,-18.879467,-2.3368419478139333,-4.858716007803094,12.240275800172242
-1565755982948.0,2552486.0,255.0,0.04578,0.01068,-0.7782,0.62628,0.01721,-453.0184,-18.905872,-2.342127180991637,-4.854710401849782,12.249642815159419
-1565755982944.0,2552486.0,259.0,0.04584,0.01074,-0.7782,0.62622,0.01721,-452.95514,-18.89389,-2.3407955846461324,-4.864327622320851,12.251009394509126
-1565755982937.0,2552498.0,266.0,0.04584,0.01068,-0.77826,0.62622,0.01721,-452.59467,-18.92023,-2.346081249829117,-4.860322811050225,12.260375755497265
-1565755982931.0,2552498.0,272.0,0.0459,0.01068,-0.77826,0.62616,0.01721,-452.52896,-18.951574,-2.3501082241138653,-4.86561936844979,12.261531827720688
-1565755982926.0,2552508.0,277.0,0.0459,0.01068,-0.77826,0.62616,0.01727,-452.52896,-18.951574,-2.3501082241138653,-4.86561936844979,12.261531827720688
-1565755982921.0,2552508.0,282.0,0.04596,0.01068,-0.77826,0.62616,0.01721,-452.5063,-18.98545,-2.354451346314391,-4.87098966395726,12.261547479117837
-1565755982915.0,2552515.0,288.0,0.04596,0.01068,-0.77826,0.62616,0.01721,-452.5063,-18.98545,-2.354451346314391,-4.87098966395726,12.261547479117837
-1565755982909.0,2552524.0,294.0,0.04602,0.01068,-0.77832,0.6261,0.01721,-452.08374,-18.999716,-2.358403646448021,-4.876603865019003,12.272282034800824
-1565755982904.0,2552530.0,299.0,0.04602,0.01068,-0.77832,0.6261,0.01721,-452.08374,-18.999716,-2.358403646448021,-4.876603865019003,12.272282034800824
-1565755982898.0,2552530.0,305.0,0.04614,0.01068,-0.77832,0.6261,0.01721,-452.0385,-19.067389,-2.3670895761896724,-4.887345502682873,12.272313364050092
-1565755982893.0,2552539.0,310.0,0.0462,0.01068,-0.77832,0.62604,0.01721,-451.97256,-19.09865,-2.3711141599051873,-4.892642687250694,12.273470720566365
-1565755982888.0,2552547.0,315.0,0.0462,0.01062,-0.77838,0.62604,0.01721,-451.61417,-19.124792,-2.376401129974928,-4.888641433445045,12.282837058221645
-1565755982882.0,2552547.0,321.0,0.04626,0.01062,-0.77838,0.62604,0.01721,-451.5916,-19.158587,-2.3807439532123724,-4.8940127412612915,12.282852647654678
-1565755982875.0,2552556.0,328.0,0.04633,0.01062,-0.77838,0.62598,0.01721,-451.52194,-19.19543,-2.3854912785987223,-4.900206035939395,12.284013553360438
-1565755982871.0,2552556.0,332.0,0.04639,0.01062,-0.77838,0.62598,0.01721,-451.49927,-19.229212,-2.3898339118841605,-4.905577436645893,12.284029145734124
-1565755982865.0,2552568.0,338.0,0.04639,0.01062,-0.77838,0.62598,0.01721,-451.49927,-19.229212,-2.3898339118841605,-4.905577436645893,12.284029145734124
-1565755982860.0,2552575.0,343.0,0.04645,0.01062,-0.77844,0.62592,0.01721,-451.07782,-19.243162,-2.3937831628436443,-4.911196137242109,12.294765762712402
-1565755982855.0,2552575.0,348.0,0.04651,0.01062,-0.77844,0.62592,0.01721,-451.0553,-19.276907,-2.398125589057221,-4.916568040483175,12.29478136822027
-1565755982849.0,2552583.0,354.0,0.04651,0.01062,-0.77844,0.62585,0.01721,-451.0049,-19.2739,-2.397751463416979,-4.916482538523888,12.29611603325408
-1565755982844.0,2552583.0,359.0,0.04657,0.01062,-0.77844,0.62585,0.01721,-450.98212,-19.307625,-2.4020935096400677,-4.921854484400574,12.29613164213707
-1565755982836.0,2552593.0,367.0,0.04657,0.01062,-0.7785,0.62585,0.01721,-450.62738,-19.290365,-2.402020286033306,-4.922175861243317,12.305709362195685
-1565755982831.0,2552601.0,372.0,0.04657,0.01062,-0.7785,0.62579,0.01721,-450.5842,-19.287779,-2.401699191461622,-4.922102573231587,12.30685442644591
-1565755982826.0,2552601.0,377.0,0.04663,0.01056,-0.7785,0.62579,0.01721,-450.55887,-19.364626,-2.4114024474814975,-4.9231564169716435,12.306658645977365
-1565755982821.0,2552613.0,382.0,0.04663,0.01056,-0.7785,0.62579,0.01721,-450.55887,-19.364626,-2.4114024474814975,-4.9231564169716435,12.306658645977365
-1565755982814.0,2552620.0,389.0,0.04663,0.01056,-0.77856,0.62579,0.01721,-450.20532,-19.347357,-2.4113296379296965,-4.923478208500754,12.316235821275185
-1565755982809.0,2552625.0,394.0,0.04663,0.01056,-0.77856,0.62573,0.01721,-450.1622,-19.344774,-2.4110081312645124,-4.923405334402893,12.317381908763352
