UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983202.0,2170223.0,0.0,0.04364,0.00842,-0.77698,0.62799,0.01721,-462.3981,-19.756493,-2.3988394404419755,-4.496038416012575,12.014951945515222
-1565755983196.0,2170231.0,6.0,0.04364,0.00842,-0.77698,0.62793,0.01721,-462.35394,-19.754011,-2.3985387314737356,-4.495980345662638,12.016067472574065
-1565755983191.0,2170239.0,11.0,0.04364,0.00848,-0.77698,0.62793,0.01721,-462.3564,-19.709864,-2.393189661249045,-4.500311013331975,12.01624413898233
-1565755983185.0,2170239.0,17.0,0.04364,0.00848,-0.77704,0.62787,0.01721,-461.9399,-19.689512,-2.3928305156640475,-4.500553503344219,12.026941250211195
-1565755983180.0,2170249.0,22.0,0.04358,0.00848,-0.7771,0.62787,0.01721,-461.59033,-19.63702,-2.3884205071598825,-4.49549502392851,12.036509060130797
-1565755983174.0,2170249.0,28.0,0.04358,0.00854,-0.7771,0.62781,0.01721,-461.5487,-19.590471,-2.382770289788077,-4.499766376644993,12.037804172254084
-1565755983169.0,2170258.0,33.0,0.04352,0.00854,-0.77716,0.62775,0.01721,-461.1565,-19.535673,-2.378060508162041,-4.4946481772428974,12.048490072402586
-1565755983163.0,2170265.0,39.0,0.04346,0.00854,-0.77722,0.62762,0.01721,-460.71283,-19.47807,-2.3730022709007477,-4.48946047251391,12.060483081434057
-1565755983158.0,2170265.0,44.0,0.0434,0.00854,-0.77728,0.62762,0.01721,-460.36536,-19.425907,-2.3685938854721216,-4.484399587267894,12.07005019210699
-1565755983152.0,2170273.0,50.0,0.0434,0.00854,-0.77728,0.62756,0.01721,-460.3214,-19.423454,-2.3682948284448466,-4.484340690251595,12.071171197165654
-1565755983146.0,2170281.0,56.0,0.04333,0.00854,-0.77734,0.6275,0.01721,-459.93414,-19.36317,-2.3628635545293246,-4.47832662182145,12.081857759332848
-1565755983141.0,2170281.0,61.0,0.04333,0.00848,-0.77734,0.6275,0.01721,-459.9317,-19.407114,-2.36821508974083,-4.473999050050308,12.08168042590222
-1565755983134.0,2170297.0,68.0,0.04327,0.00848,-0.7774,0.6275,0.01721,-459.58496,-19.355083,-2.3638081471030548,-4.468936547671185,12.091246520769317
-1565755983130.0,2170297.0,72.0,0.04327,0.00842,-0.7774,0.62744,0.01721,-459.5386,-19.396551,-2.368861900899121,-4.464550963508208,12.09219310067705
-1565755983124.0,2170306.0,78.0,0.04321,0.00842,-0.7774,0.62744,0.01721,-459.56058,-19.362057,-2.364513889571143,-4.45918970660824,12.092180935954588
-1565755983118.0,2170306.0,84.0,0.04321,0.00842,-0.77747,0.62744,0.01721,-459.1317,-19.341694,-2.364446201907608,-4.459537364150306,12.103354884101861
-1565755983113.0,2170313.0,89.0,0.04321,0.00836,-0.77747,0.62738,0.01721,-459.08545,-19.38313,-2.3695008167852833,-4.455152663688229,12.104303468871265
-1565755983107.0,2170322.0,95.0,0.04321,0.00842,-0.77747,0.62744,0.01721,-459.1317,-19.341694,-2.364446201907608,-4.459537364150306,12.103354884101861
-1565755983102.0,2170322.0,100.0,0.04315,0.00842,-0.7774,0.62744,0.01721,-459.58255,-19.32756,-2.360165975668338,-4.453828488830073,12.09216877125624
-1565755983096.0,2170333.0,106.0,0.04315,0.00842,-0.7774,0.62744,0.01721,-459.58255,-19.32756,-2.360165975668338,-4.453828488830073,12.09216877125624
-1565755983090.0,2170333.0,112.0,0.04315,0.00842,-0.7774,0.62744,0.01721,-459.58255,-19.32756,-2.360165975668338,-4.453828488830073,12.09216877125624
-1565755983086.0,2170341.0,116.0,0.04315,0.00848,-0.7774,0.6275,0.01721,-459.62894,-19.286081,-2.3551114192552416,-4.458214008957114,12.09122202199687
-1565755983080.0,2170349.0,122.0,0.04315,0.00848,-0.77734,0.6275,0.01721,-459.99768,-19.303524,-2.3551698509785437,-4.457916431086247,12.081643702233833
-1565755983074.0,2170349.0,128.0,0.04315,0.00854,-0.77734,0.62756,0.01721,-460.04413,-19.262012,-2.350115685219312,-4.462302803176443,12.080698738011307
-1565755983069.0,2170358.0,133.0,0.04315,0.00854,-0.77728,0.62762,0.01721,-460.45728,-19.281883,-2.3504718600972883,-4.462064118869299,12.069998878191498
-1565755983063.0,2170365.0,139.0,0.04315,0.00854,-0.77728,0.62762,0.01721,-460.45728,-19.281883,-2.3504718600972883,-4.462064118869299,12.069998878191498
-1565755983058.0,2170365.0,144.0,0.04315,0.00854,-0.77716,0.62775,0.01721,-461.29324,-19.32214,-2.351233764108424,-4.461596566351892,12.048414259354203
-1565755983051.0,2170373.0,151.0,0.04315,0.00854,-0.77716,0.62775,0.01721,-461.29324,-19.32214,-2.351233764108424,-4.461596566351892,12.048414259354203
-1565755983047.0,2170380.0,155.0,0.04315,0.00854,-0.7771,0.62781,0.01721,-461.70813,-19.342096,-2.351589938415725,-4.4613578822743225,12.037716140298457
-1565755983041.0,2170389.0,161.0,0.04315,0.00854,-0.7771,0.62781,0.01721,-461.70813,-19.342096,-2.351589938415725,-4.4613578822743225,12.037716140298457
-1565755983035.0,2170389.0,167.0,0.04315,0.00854,-0.7771,0.62787,0.01721,-461.75226,-19.344543,-2.3518872669930406,-4.461416777442567,12.036598507018851
-1565755983030.0,2170397.0,172.0,0.04315,0.00854,-0.77704,0.62787,0.01721,-462.12427,-19.362108,-2.351946112541175,-4.461119198274332,12.027018544491995
-1565755983025.0,2170406.0,177.0,0.04315,0.00854,-0.77704,0.62793,0.01721,-462.16837,-19.364557,-2.352243440966663,-4.461178093423433,12.02590195207297
-1565755983019.0,2170406.0,183.0,0.04315,0.00854,-0.77704,0.62793,0.01721,-462.16837,-19.364557,-2.352243440966663,-4.461178093423433,12.02590195207297
-1565755983013.0,2170417.0,189.0,0.04309,0.00854,-0.77698,0.62799,0.01721,-462.60748,-19.349865,-2.3482480219718904,-4.455581075401913,12.015193660510334
-1565755983006.0,2170417.0,196.0,0.04309,0.00854,-0.77698,0.62799,0.01721,-462.60748,-19.349865,-2.3482480219718904,-4.455581075401913,12.015193660510334
-1565755983001.0,2170426.0,201.0,0.04303,0.00854,-0.77698,0.62799,0.01721,-462.62973,-19.315119,-2.3438965263401546,-4.4502227803693515,12.015181400335166
-1565755982996.0,2170432.0,206.0,0.04303,0.00854,-0.77698,0.62799,0.01721,-462.62973,-19.315119,-2.3438965263401546,-4.4502227803693515,12.015181400335166
-1565755982991.0,2170432.0,211.0,0.04297,0.00854,-0.77698,0.62799,0.01721,-462.6517,-19.280357,-2.339545127722867,-4.444864524336479,12.01516914018464
-1565755982985.0,2170442.0,217.0,0.04291,0.00861,-0.77698,0.62799,0.01721,-462.67682,-19.194065,-2.328953365708878,-4.444558848790409,12.01536371127284
-1565755982979.0,2170448.0,223.0,0.04285,0.00861,-0.77698,0.62805,0.01721,-462.74295,-19.16173,-2.3248974342946567,-4.4392600100586215,12.014235989119513
-1565755982973.0,2170457.0,229.0,0.04279,0.00867,-0.77698,0.62805,0.01721,-462.76736,-19.082779,-2.3151969583554606,-4.438232962322353,12.014401598927648
-1565755982968.0,2170457.0,234.0,0.04266,0.00879,-0.77698,0.62805,0.01721,-462.82,-18.919054,-2.29507108359954,-4.435285842764457,12.014732630519276
-1565755982963.0,2170466.0,239.0,0.04266,0.00885,-0.77698,0.62805,0.01721,-462.82245,-18.874874,-2.2897220556809534,-4.439616979535348,12.014912844814916
-1565755982957.0,2170466.0,245.0,0.0426,0.00885,-0.77698,0.62805,0.01721,-462.8442,-18.840067,-2.28537090563123,-4.434258800555642,12.014900140843835
-1565755982951.0,2170475.0,251.0,0.04254,0.00891,-0.77698,0.62805,0.01721,-462.86856,-18.761078,-2.275670820323875,-4.43323175977447,12.015068289466754
-1565755982946.0,2170481.0,256.0,0.04248,0.00897,-0.77698,0.62805,0.01721,-462.89304,-18.682087,-2.265970827393204,-4.432204720420607,12.015237076386114
-1565755982940.0,2170489.0,262.0,0.04248,0.00897,-0.77698,0.62805,0.01721,-462.89304,-18.682087,-2.265970827393204,-4.432204720420607,12.015237076386114
-1565755982934.0,2170489.0,268.0,0.04242,0.00903,-0.77698,0.62805,0.01721,-462.91714,-18.603075,-2.256270926554934,-4.4311776824937175,12.01540650159994
-1565755982928.0,2170501.0,274.0,0.04242,0.00909,-0.77692,0.62811,0.01721,-463.33716,-18.57822,-2.251276778335525,-4.435278946619168,12.00489486422758
-1565755982923.0,2170501.0,279.0,0.04236,0.00909,-0.77692,0.62811,0.01721,-463.35892,-18.543356,-2.2469256489130847,-4.429921212868273,12.004881826000855
-1565755982917.0,2170510.0,285.0,0.04236,0.00909,-0.77692,0.62811,0.01721,-463.35892,-18.543356,-2.2469256489130847,-4.429921212868273,12.004881826000855
-1565755982911.0,2170517.0,291.0,0.04236,0.00909,-0.77692,0.62811,0.01721,-463.35892,-18.543356,-2.2469256489130847,-4.429921212868273,12.004881826000855
-1565755982906.0,2170517.0,296.0,0.04242,0.00909,-0.77692,0.62811,0.01721,-463.33716,-18.57822,-2.251276778335525,-4.435278946619168,12.00489486422758
-1565755982900.0,2170526.0,302.0,0.04242,0.00916,-0.77692,0.62811,0.01721,-463.34,-18.526623,-2.245036616162138,-4.440332424675528,12.005109469000914
-1565755982895.0,2170533.0,307.0,0.04242,0.00916,-0.77686,0.62817,0.01721,-463.75885,-18.54597,-2.245392048641427,-4.440103057349874,11.994415190957099
-1565755982889.0,2170542.0,313.0,0.04242,0.00916,-0.77686,0.62817,0.01721,-463.75885,-18.54597,-2.245392048641427,-4.440103057349874,11.994415190957099
-1565755982884.0,2170542.0,318.0,0.04248,0.00916,-0.77686,0.62817,0.01721,-463.73712,-18.580872,-2.2497436730824365,-4.445460451217694,11.994428318665157
-1565755982878.0,2170549.0,324.0,0.04248,0.00916,-0.77686,0.62817,0.01721,-463.73712,-18.580872,-2.2497436730824365,-4.445460451217694,11.994428318665157
-1565755982872.0,2170557.0,330.0,0.04248,0.00922,-0.77686,0.62817,0.01721,-463.7395,-18.536612,-2.24439533341926,-4.449792475298283,11.994613186021013
-1565755982867.0,2170557.0,335.0,0.04248,0.00922,-0.77686,0.62817,0.01721,-463.7395,-18.536612,-2.24439533341926,-4.449792475298283,11.994613186021013
-1565755982861.0,2170565.0,341.0,0.04248,0.00922,-0.77686,0.62817,0.01721,-463.7395,-18.536612,-2.24439533341926,-4.449792475298283,11.994613186021013
-1565755982855.0,2170575.0,347.0,0.04248,0.00922,-0.77686,0.62817,0.01721,-463.7395,-18.536612,-2.24439533341926,-4.449792475298283,11.994613186021013
-1565755982850.0,2170575.0,352.0,0.04248,0.00922,-0.77686,0.62817,0.01721,-463.7395,-18.536612,-2.24439533341926,-4.449792475298283,11.994613186021013
-1565755982843.0,2170585.0,359.0,0.04248,0.00922,-0.77686,0.62817,0.01721,-463.7395,-18.536612,-2.24439533341926,-4.449792475298283,11.994613186021013
-1565755982838.0,2170585.0,364.0,0.04242,0.00922,-0.77686,0.62817,0.01721,-463.76126,-18.50171,-2.2400437221918947,-4.444435049942974,11.994599972063
-1565755982833.0,2170593.0,369.0,0.04242,0.00922,-0.77686,0.62817,0.01721,-463.76126,-18.50171,-2.2400437221918947,-4.444435049942974,11.994599972063
-1565755982827.0,2170601.0,375.0,0.04242,0.00922,-0.77686,0.62817,0.01721,-463.76126,-18.50171,-2.2400437221918947,-4.444435049942974,11.994599972063
-1565755982822.0,2170601.0,380.0,0.04242,0.00916,-0.77686,0.62817,0.01721,-463.75885,-18.54597,-2.245392048641427,-4.440103057349874,11.994415190957099
-1565755982816.0,2170610.0,386.0,0.04236,0.00916,-0.77686,0.62823,0.01721,-463.8249,-18.513487,-2.241332416679246,-4.434808871027275,11.993288807207406
-1565755982811.0,2170618.0,391.0,0.04236,0.00916,-0.77686,0.62823,0.01721,-463.8249,-18.513487,-2.241332416679246,-4.434808871027275,11.993288807207406
-1565755982806.0,2170625.0,396.0,0.04236,0.00916,-0.77679,0.62823,0.01721,-464.26245,-18.53323,-2.241406057036177,-4.434468063824139,11.982111442034508
-1565755982799.0,2170625.0,403.0,0.0423,0.00916,-0.77679,0.62823,0.01721,-464.28455,-18.4983,-2.2370542083387743,-4.429111232441954,11.982098327111672
-1565755982794.0,2170633.0,408.0,0.04224,0.00909,-0.77679,0.6283,0.01721,-464.3553,-18.51786,-2.2392810927940348,-4.418773241607554,11.98057365004459
-1565755982788.0,2170642.0,414.0,0.04224,0.00909,-0.77673,0.6283,0.01721,-464.73135,-18.534807,-2.239343729478284,-4.41848195498579,11.970992607154002
-1565755982782.0,2170642.0,420.0,0.04218,0.00909,-0.77673,0.62836,0.01721,-464.7975,-18.502234,-2.2352822210642267,-4.413188337074557,11.969868634515478
-1565755982775.0,2170649.0,427.0,0.04218,0.00909,-0.77667,0.62842,0.01721,-465.219,-18.521605,-2.235635506765471,-4.412960150470154,11.959177156056967
-1565755982771.0,2170657.0,431.0,0.04211,0.00909,-0.77661,0.62848,0.01721,-465.66595,-18.500078,-2.2309099427769494,-4.40648396251014,11.948471062474297
-1565755982765.0,2170657.0,437.0,0.04205,0.00916,-0.77661,0.62854,0.01721,-465.7349,-18.415586,-2.2206089475262867,-4.406247962639622,11.947563069241028
-1565755982760.0,2170669.0,442.0,0.04205,0.00916,-0.77655,0.6286,0.01721,-466.15762,-18.4349,-2.220961819966648,-4.406021157341314,11.936873655294733
-1565755982754.0,2170676.0,448.0,0.04199,0.00916,-0.77649,0.62866,0.01721,-466.60318,-18.419117,-2.216960360614044,-4.400439796571719,11.926171714685097
-1565755982747.0,2170676.0,455.0,0.04193,0.00922,-0.77643,0.62872,0.01721,-467.05145,-18.358734,-2.2076129387935506,-4.399194826035598,11.915654041730264
-1565755982743.0,2170686.0,459.0,0.04193,0.00922,-0.77637,0.62878,0.01721,-467.47653,-18.378046,-2.2079653976247564,-4.398969264132254,11.904966187535408
-1565755982737.0,2170693.0,465.0,0.04187,0.00922,-0.77637,0.62885,0.01721,-467.55038,-18.34563,-2.203947035114253,-4.393689760533299,11.903664668230377
-1565755982731.0,2170693.0,471.0,0.04187,0.00922,-0.77631,0.62891,0.01721,-467.97583,-18.364925,-2.2042990786861743,-4.3934646140415525,11.892978565477193
-1565755982726.0,2170701.0,476.0,0.04181,0.00922,-0.77625,0.62897,0.01721,-468.42416,-18.348969,-2.2002949429717242,-4.387886657261814,11.882279900053575
-1565755982721.0,2170709.0,481.0,0.04175,0.00928,-0.77618,0.62903,0.01721,-468.93945,-18.291098,-2.1909571806325827,-4.386599172746572,11.870168560112631
-1565755982715.0,2170709.0,487.0,0.04169,0.00928,-0.77612,0.62909,0.01721,-469.38962,-18.27503,-2.186952002461666,-4.3810234048944325,11.85947078530829
-1565755982709.0,2170717.0,493.0,0.04163,0.00928,-0.77612,0.62915,0.01721,-469.45636,-18.242046,-2.1828821433915753,-4.375735569570981,11.858357788872368
-1565755982703.0,2170725.0,499.0,0.04156,0.00928,-0.776,0.62933,0.01721,-470.3855,-18.24166,-2.178785947025137,-4.369110634768217,11.835879376143566
-1565755982698.0,2170725.0,504.0,0.0415,0.00928,-0.77594,0.62939,0.01721,-470.83774,-18.22545,-2.17477767664582,-4.363537548451588,11.825185342861673
-1565755982693.0,2170733.0,509.0,0.04144,0.00934,-0.77588,0.62946,0.01721,-471.30118,-18.16473,-2.1654749060227845,-4.362316405735405,11.814493476843339
-1565755982686.0,2170742.0,516.0,0.04144,0.00934,-0.77582,0.62958,0.01721,-471.77795,-18.186388,-2.166110351826572,-4.36215946486023,11.802719536874534
-1565755982681.0,2170742.0,521.0,0.04144,0.00934,-0.77576,0.62964,0.01721,-472.21088,-18.205692,-2.166460253333053,-4.361938120360033,11.792041399607328
-1565755982675.0,2170753.0,527.0,0.04144,0.00934,-0.7757,0.6297,0.01721,-472.6445,-18.22503,-2.1668101546778638,-4.3617167759250615,11.781363794110248
-1565755982670.0,2170753.0,532.0,0.04144,0.00934,-0.77563,0.62976,0.01721,-473.1434,-18.247215,-2.1671707821189248,-4.361447806897779,11.769089071215987
-1565755982663.0,2170761.0,539.0,0.04144,0.0094,-0.77551,0.62988,0.01721,-474.01675,-18.24094,-2.162531771487945,-4.365348441846653,11.747921055786662
-1565755982659.0,2170769.0,543.0,0.0415,0.0094,-0.77539,0.63,0.01721,-474.86795,-18.315662,-2.1675950908994213,-4.370253294275982,11.726583561333598
-1565755982653.0,2170777.0,549.0,0.0415,0.00946,-0.77533,0.63013,0.01721,-475.3611,-18.292799,-2.1629418404993066,-4.374452668551255,11.714827919149243
-1565755982648.0,2170777.0,554.0,0.04156,0.00946,-0.77527,0.63019,0.01721,-475.77795,-18.34826,-2.1676570679499365,-4.3795776890030975,11.70416830810234
-1565755982642.0,2170786.0,560.0,0.04156,0.00952,-0.77521,0.63025,0.01721,-476.21945,-18.322546,-2.1626718186346707,-4.383702320588219,11.693682238386359
-1565755982635.0,2170793.0,567.0,0.04163,0.00952,-0.77515,0.63031,0.01721,-476.6336,-18.384125,-2.1681162954888484,-4.389717446251563,11.683025919230658
-1565755982631.0,2170793.0,571.0,0.04163,0.00958,-0.77509,0.63037,0.01721,-477.0772,-18.358437,-2.163132734520313,-4.39384289236673,11.672541686818548
-1565755982625.0,2170801.0,577.0,0.04163,0.00958,-0.77502,0.63043,0.01721,-477.5847,-18.38097,-2.163496617120962,-4.393574038216213,11.660272493357041
-1565755982619.0,2170809.0,583.0,0.04169,0.00964,-0.77502,0.63049,0.01721,-477.6098,-18.374043,-2.1628142340350363,-4.40333221995493,11.659393605155373
-1565755982614.0,2170809.0,588.0,0.04169,0.0097,-0.7749,0.63062,0.01721,-478.50577,-18.368418,-2.1582347607050894,-4.4072499454637235,11.638064342796852
-1565755982608.0,2170818.0,594.0,0.04163,0.0097,-0.77484,0.63068,0.01721,-478.97314,-18.352016,-2.1542212692116065,-4.401686159849193,11.627382685031463
-1565755982602.0,2170825.0,600.0,0.04163,0.0097,-0.77478,0.63074,0.01721,-479.41815,-18.37176,-2.1545749821226443,-4.401465975939123,11.616715059044807
