UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702558.0,787293.0,0.0,0.02411,-0.0246,-0.76733,0.64038,0.01727,-549.12573,-38.39472,-3.935462647796475,-0.31478210956232155,10.299246523467474
-1565680702554.0,787293.0,4.0,0.02411,-0.02466,-0.76733,0.64032,0.01727,-549.0726,-38.444614,-3.9405839229852777,-0.31054866764365047,10.3004933936122
-1565680702548.0,787301.0,10.0,0.02411,-0.02478,-0.76733,0.64032,0.01727,-549.06934,-38.547634,-3.9511573897057306,-0.3017435098908302,10.301103011582342
-1565680702542.0,787301.0,16.0,0.02405,-0.02484,-0.76733,0.64032,0.01727,-549.087,-38.557396,-3.952029273564257,-0.29206509145006354,10.301439576298506
-1565680702536.0,787313.0,22.0,0.02405,-0.02502,-0.7674,0.64026,0.01727,-548.42126,-38.665787,-3.9679252797701574,-0.27922232348799536,10.31449955207529
-1565680702530.0,787321.0,28.0,0.02399,-0.02509,-0.7674,0.64026,0.01727,-548.43866,-38.684128,-3.9696795798011144,-0.2688101632450036,10.314891340551242
-1565680702524.0,787321.0,34.0,0.02399,-0.02515,-0.7674,0.64026,0.01727,-548.437,-38.735588,-3.974967143903399,-0.26440801209066733,10.31520163573542
-1565680702518.0,787330.0,40.0,0.02399,-0.02521,-0.7674,0.6402,0.01727,-548.38403,-38.78544,-3.980090214409522,-0.26017919547528295,10.316457594833523
-1565680702513.0,787330.0,45.0,0.02399,-0.02533,-0.76746,0.6402,0.01727,-547.8598,-38.850063,-3.9908393478579356,-0.2515406704938148,10.326675577484096
-1565680702507.0,787340.0,51.0,0.02399,-0.02539,-0.76746,0.6402,0.01727,-547.8582,-38.901474,-3.9961275377136793,-0.24713893784710927,10.326989062661625
-1565680702502.0,787346.0,56.0,0.02393,-0.02545,-0.76746,0.64014,0.01727,-547.82477,-38.909664,-3.9968376604270643,-0.23763547686772465,10.328280694428969
-1565680702497.0,787353.0,61.0,0.02393,-0.02557,-0.76746,0.64014,0.01727,-547.82153,-39.012486,-4.007414311397386,-0.22883284705519996,10.328911909905031
-1565680702492.0,787353.0,66.0,0.02393,-0.02576,-0.76752,0.64001,0.01727,-547.18536,-39.133305,-4.0239821911354365,-0.21544363945540193,10.341562621179676
-1565680702485.0,787362.0,73.0,0.02393,-0.02588,-0.76758,0.63995,0.01727,-546.6121,-39.195904,-4.034573605352775,-0.2069852810657725,10.352743315342622
