UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491030.0,1564514.0,0.0,0.00793,0.04175,-0.7511,0.65881,0.03839,-771.113,40.69832,3.0028463886693655,-3.8372780718742407,7.590179658363553
-1566352491029.0,1564514.0,1.0,0.00793,0.04175,-0.7511,0.65881,0.03839,-771.113,40.69832,3.0028463886693655,-3.8372780718742407,7.590179658363553
-1566352491023.0,1564514.0,7.0,0.008,0.04169,-0.7511,0.65887,0.03845,-771.1733,40.55486,2.99231003940137,-3.8390639532619724,7.588963201743169
-1566352491018.0,1564526.0,12.0,0.00806,0.04169,-0.7511,0.65887,0.03845,-771.1658,40.492695,2.9877817359888503,-3.8442397663801673,7.589001139505086
-1566352491012.0,1564532.0,18.0,0.00806,0.04163,-0.7511,0.65887,0.03845,-771.165,40.422516,2.982583044743671,-3.8396995064160726,7.588424717154723
-1566352491008.0,1564532.0,22.0,0.00806,0.04163,-0.7511,0.65887,0.03845,-771.165,40.422516,2.982583044743671,-3.8396995064160726,7.588424717154723
-1566352490997.0,1564544.0,33.0,0.00812,0.04163,-0.7511,0.65887,0.03845,-771.1574,40.36036,2.978054721979782,-3.8448753233898705,7.588462597846259
-1566352490996.0,1564544.0,34.0,0.00812,0.04163,-0.7511,0.65881,0.03851,-771.0873,40.361115,2.9781106013459655,-3.8445884509652344,7.589146116376099
-1566352490990.0,1564544.0,40.0,0.00812,0.04163,-0.7511,0.65881,0.03851,-771.0873,40.361115,2.9781106013459655,-3.8445884509652344,7.589146116376099
-1566352490985.0,1564558.0,45.0,0.00818,0.04163,-0.7511,0.65881,0.03851,-771.0789,40.298923,2.973582680067012,-3.849764297619444,7.589184004228116
-1566352490979.0,1564558.0,51.0,0.00818,0.04156,-0.7511,0.65881,0.03851,-771.07806,40.217052,2.9675176467444095,-3.844467778059267,7.588512352989511
-1566352490975.0,1564570.0,55.0,0.00818,0.04163,-0.75116,0.65881,0.03851,-770.0591,40.24629,2.973869167871482,-3.849820666352849,7.598845093607238
-1566352490967.0,1564574.0,63.0,0.00824,0.04163,-0.75116,0.65875,0.03857,-769.9815,40.184998,2.9693979436777767,-3.854710082443784,7.599567530188196
-1566352490964.0,1564574.0,66.0,0.00824,0.04169,-0.75122,0.65869,0.03857,-768.8967,40.20343,2.9749406805585354,-3.8590190875836647,7.6104904546053405
-1566352490957.0,1564587.0,73.0,0.0083,0.04169,-0.75122,0.65869,0.03857,-768.88855,40.141434,2.970413575277654,-3.864195849006148,7.610528502533754
-1566352490951.0,1564587.0,79.0,0.0083,0.04175,-0.75122,0.65863,0.03857,-768.8194,40.212196,2.975670341042329,-3.868447291911801,7.611791712662196
-1566352490947.0,1564594.0,83.0,0.0083,0.04175,-0.75128,0.65863,0.03857,-767.8056,40.15985,2.975957660481027,-3.8685044888285223,7.621452994967171
-1566352490941.0,1564603.0,89.0,0.0083,0.04181,-0.75134,0.65857,0.03864,-766.7262,40.178253,2.9815026701745184,-3.8728123236132217,7.632378946442316
-1566352490932.0,1564610.0,98.0,0.0083,0.04187,-0.75134,0.65851,0.03864,-766.6572,40.248837,2.9867604592343677,-3.8770621558734026,7.633645821623432
