UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948792.0,1551751.0,0.0,0.02728,-0.08929,-0.77118,0.6297,0.0174,-506.1408,-90.126076,-9.933299266452797,4.035597776760398,11.882404784036297
-1565833948787.0,1551751.0,5.0,0.02728,-0.08917,-0.77124,0.62964,0.0174,-505.6451,-89.945816,-9.922823715128686,4.02611467096921,11.89067953235579
-1565833948781.0,1551759.0,11.0,0.02728,-0.08911,-0.7713,0.62964,0.0174,-505.19693,-89.81598,-9.917980746032589,4.0215868603624845,11.899025078979392
-1565833948776.0,1551766.0,16.0,0.02728,-0.08899,-0.77136,0.62958,0.0174,-504.70337,-89.6364,-9.907503569647808,4.012105985412401,11.907305533646465
-1565833948769.0,1551774.0,23.0,0.02728,-0.08893,-0.77142,0.62952,0.01733,-504.20834,-89.50532,-9.902473965744763,4.006965729930376,11.916750280100828
-1565833948764.0,1551774.0,28.0,0.02728,-0.08881,-0.77142,0.62946,0.01733,-504.16345,-89.407005,-9.891392155120887,3.9976759402328614,11.915528454242391
-1565833948759.0,1551782.0,33.0,0.02734,-0.08875,-0.77148,0.62946,0.0174,-503.69528,-89.31435,-9.890885319479029,3.9878323310564308,11.923752401300973
-1565833948754.0,1551782.0,38.0,0.02728,-0.08862,-0.77155,0.62933,0.0174,-503.09668,-89.075966,-9.87504325978653,3.982207044386678,11.934846453155274
-1565833948747.0,1551794.0,45.0,0.02728,-0.08856,-0.77161,0.62933,0.01733,-502.65286,-88.947495,-9.870196345559064,3.977681613070549,11.943199062837508
-1565833948742.0,1551794.0,50.0,0.02728,-0.0885,-0.77167,0.62927,0.01733,-502.1624,-88.81768,-9.865163590305121,3.972546259722609,11.952652852961634
-1565833948735.0,1551803.0,57.0,0.02734,-0.08844,-0.77167,0.62921,0.01733,-502.09344,-88.80408,-9.863866608710488,3.9622814381285507,11.952473962245989
-1565833948729.0,1551811.0,63.0,0.02728,-0.08838,-0.77173,0.62921,0.01733,-501.67368,-88.63988,-9.854681366022245,3.963075255271583,11.96095499770631
-1565833948725.0,1551818.0,67.0,0.02728,-0.08838,-0.77179,0.62915,0.01733,-501.18283,-88.55851,-9.85509625157115,3.9622781299843854,11.97156500304753
-1565833948720.0,1551818.0,72.0,0.02728,-0.08832,-0.77179,0.62915,0.01733,-501.18454,-88.51048,-9.849647185924512,3.9579420603074973,11.97041273160059
-1565833948714.0,1551827.0,78.0,0.02728,-0.08826,-0.77185,0.62909,0.01733,-500.69662,-88.38137,-9.844612395989975,3.9528097241891462,11.979871988175972
