UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049282.0,338653.0,0.0,0.02466,0.03241,-0.91577,0.39954,0.02075,-108.089554,5.8446198,2.278418199487289,-4.075099792448516,42.93575784862591
-1566375049278.0,338664.0,4.0,0.0246,0.03241,-0.91583,0.39954,0.02069,-108.06194,5.8504124,2.281379720999998,-4.06895705194061,42.942972304668785
-1566375049272.0,338671.0,10.0,0.02454,0.03247,-0.91583,0.39954,0.02069,-108.062775,5.8737226,2.290443484065148,-4.0653983410404235,42.94326270184658
-1566375049267.0,338671.0,15.0,0.02448,0.03247,-0.91583,0.39954,0.02069,-108.06311,5.8808365,2.2931817227297966,-4.059085698429196,42.943110234672844
-1566375049261.0,338681.0,21.0,0.02441,0.03247,-0.91583,0.39954,0.02069,-108.06353,5.889137,2.296376322294749,-4.0517210110896205,42.9429323574054
-1566375049255.0,338681.0,27.0,0.02423,0.03247,-0.91583,0.39954,0.02069,-108.0646,5.910483,2.304590947652107,-4.03278355124827,42.94247496416713
-1566375049249.0,338692.0,33.0,0.02417,0.03247,-0.91583,0.39954,0.02069,-108.06496,5.9175982,2.307329137514128,-4.02647116279966,42.9423225014981
-1566375049243.0,338697.0,39.0,0.02411,0.03247,-0.91583,0.39954,0.02069,-108.06531,5.9247136,2.3100673182579254,-4.020158823304032,42.942170039700954
-1566375049238.0,338705.0,44.0,0.02405,0.03247,-0.91583,0.39954,0.02063,-108.06565,5.9318295,2.312805489989687,-4.0138465326836315,42.942017578775705
-1566375049232.0,338705.0,50.0,0.02399,0.03247,-0.91583,0.3996,0.02063,-108.08217,5.938519,2.3153784404247224,-4.007758085373501,42.93756527789975
-1566375049228.0,338714.0,54.0,0.02393,0.03247,-0.91583,0.3996,0.02063,-108.08253,5.9456363,2.318117009242181,-4.0014458905443275,42.93741284330707
-1566375049222.0,338722.0,60.0,0.02386,0.03247,-0.91583,0.3996,0.02063,-108.082924,5.9539385,2.3213119952035797,-3.9940817247197304,42.93723500405068
-1566375049217.0,338722.0,65.0,0.0238,0.03253,-0.91577,0.3996,0.02063,-108.11166,5.978612,2.330151587513816,-3.990359720544028,42.930155795267865
-1566375049211.0,338729.0,71.0,0.02374,0.03253,-0.91577,0.3996,0.02063,-108.112,5.985731,2.332890091932844,-3.9840480731365595,42.93000307380805
-1566375049205.0,338738.0,77.0,0.02362,0.03259,-0.91577,0.39966,0.02063,-108.12925,6.015749,2.3445290267579124,-3.9744036010854615,42.92583821449716
-1566375049199.0,338738.0,83.0,0.02356,0.03259,-0.91577,0.39972,0.02063,-108.14578,6.0224524,2.34710564244963,-3.9683166867619075,42.92138699679464
