eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582184837.40864,"{'circle_3d': {'center': [-6.625342892457908, 9.653590972328045, 75.91169068644648], 'normal': [-0.11774869487247638, 0.7270073020364944, -0.6764581492165246], 'radius': 2.226228989412331}, 'confidence': 0.9967642277259535, 'timestamp': 41169.62549, 'diameter_3d': 4.452457978824662, 'ellipse': {'center': [105.90551226942401, 198.6190320173156], 'axes': [20.836922263548438, 36.43701347336023], 'angle': -78.43661823061552}, 'location': [105.90551226942401, 198.6190320173156], 'diameter': 36.43701347336023, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5555744497346748, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3847496273692705, 'phi': -1.743136077989955, 'norm_pos': [0.33095472584195, 0.1724206999278517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184837.416748,"{'circle_3d': {'center': [-6.626385757878061, 9.66701290889851, 75.92632146974752], 'normal': [-0.11783560032415577, 0.7281257967506998, -0.6752389172747706], 'radius': 2.2233839763046057}, 'confidence': 0.9953500518056438, 'timestamp': 41169.63389, 'diameter_3d': 4.446767952609211, 'ellipse': {'center': [105.90725218061898, 198.71432802215915], 'axes': [20.752620010158804, 36.38345134266294], 'angle': -78.45262963763112}, 'location': [105.90725218061898, 198.71432802215915], 'diameter': 36.38345134266294, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5551081823309434, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.386379998729483, 'phi': -1.743566020919794, 'norm_pos': [0.3309601630644343, 0.17202363324100356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184837.42532,"{'circle_3d': {'center': [-6.621436899832989, 9.654836226393272, 75.91235015325249], 'normal': [-0.11742319548706646, 0.7271110732085966, -0.6764031936493566], 'radius': 2.200125635912487}, 'confidence': 0.9950396063519569, 'timestamp': 41169.64229, 'diameter_3d': 4.400251271824974, 'ellipse': {'center': [105.93737475839455, 198.63377574070944], 'axes': [20.590581683445667, 36.0092902102631], 'angle': -78.46278987969463}, 'location': [105.93737475839455, 198.63377574070944], 'diameter': 36.0092902102631, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5546895062947033, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.384900770659918, 'phi': -1.7426826995306415, 'norm_pos': [0.331054296119983, 0.17235926774704402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184837.433224,"{'circle_3d': {'center': [-6.633242996111081, 9.632307000896027, 75.89025144697997], 'normal': [-0.11840703684357408, 0.7252336377504929, -0.6782447525054001], 'radius': 2.2336573067326917}, 'confidence': 0.9968405655206536, 'timestamp': 41169.65069, 'diameter_3d': 4.467314613465383, 'ellipse': {'center': [105.82623830179531, 198.46549810680563], 'axes': [20.98958264140715, 36.56887023414237], 'angle': -78.35221963824327}, 'location': [105.82623830179531, 198.46549810680563], 'diameter': 36.56887023414237, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5546007578671852, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3821700021972587, 'phi': -1.7436331109332357, 'norm_pos': [0.3307069946931104, 0.1730604245549766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184837.446343,"{'circle_3d': {'center': [-6.65003622394453, 9.651262686208858, 75.91352479735974], 'normal': [-0.1198064724963615, 0.7268132781932288, -0.6763053066404187], 'radius': 2.228355356258026}, 'confidence': 0.9954110346485635, 'timestamp': 41169.65909, 'diameter_3d': 4.456710712516052, 'ellipse': {'center': [105.7058075254184, 198.59782492090483], 'axes': [20.844717675507738, 36.470815420870295], 'angle': -78.28072395128389}, 'location': [105.7058075254184, 198.59782492090483], 'diameter': 36.470815420870295, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5543717832680928, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3844670954286435, 'phi': -1.7461258900613166, 'norm_pos': [0.3303306485169325, 0.17250906282956324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184837.454865,"{'circle_3d': {'center': [-6.630918586893031, 9.63434174898778, 75.89202214939604], 'normal': [-0.11821333607540337, 0.7254032000914723, -0.678097193970728], 'radius': 2.2318136307746714}, 'confidence': 0.9968374540169832, 'timestamp': 41169.66749, 'diameter_3d': 4.463627261549343, 'ellipse': {'center': [105.84638200685693, 198.48068731610726], 'axes': [20.96571573091784, 36.53783794475475], 'angle': -78.3699813027624}, 'location': [105.84638200685693, 198.48068731610726], 'diameter': 36.53783794475475, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5544580128895471, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3824163110435115, 'phi': -1.7433927619210163, 'norm_pos': [0.3307699437714279, 0.17299713618288637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184837.4612741,"{'circle_3d': {'center': [-6.642276081759959, 9.63927918200718, 75.89929667067973], 'normal': [-0.11915979398098062, 0.7258146528430889, -0.6774909838637536], 'radius': 2.2110331653992272}, 'confidence': 0.9944211101584849, 'timestamp': 41169.67589, 'diameter_3d': 4.4220663307984545, 'ellipse': {'center': [105.75868840976736, 198.51788442434636], 'axes': [20.73964766497532, 36.19396301533618], 'angle': -78.30830675349053}, 'location': [105.75868840976736, 198.51788442434636], 'diameter': 36.19396301533618, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5535492397078512, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3830142595980015, 'phi': -1.744899552992565, 'norm_pos': [0.330495901280523, 0.17284214823189015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184837.470492,"{'circle_3d': {'center': [-6.648538424856912, 9.642226010570816, 75.90355919792296], 'normal': [-0.11968165590572667, 0.7260602218900587, -0.6771357732601506], 'radius': 2.223956640843704}, 'confidence': 0.9945295210050672, 'timestamp': 41169.68429, 'diameter_3d': 4.447913281687408, 'ellipse': {'center': [105.7109079565119, 198.53503679214884], 'axes': [20.84298637063782, 36.40354732042177], 'angle': -78.27468838468992}, 'location': [105.7109079565119, 198.53503679214884], 'diameter': 36.40354732042177, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.55314125385314, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.383371315530321, 'phi': -1.7457364900760144, 'norm_pos': [0.3303465873640997, 0.17277068003271312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184837.47905,"{'circle_3d': {'center': [-6.6466351655170435, 9.64641801640464, 75.90772005911334], 'normal': [-0.11952305096073765, 0.726409555709544, -0.6767890348276188], 'radius': 2.230122234694692}, 'confidence': 0.9955959416616177, 'timestamp': 41169.69269, 'diameter_3d': 4.460244469389384, 'ellipse': {'center': [105.72943466314484, 198.5637871455466], 'axes': [20.88480592866103, 36.502540487273215], 'angle': -78.2934742362999}, 'location': [105.72943466314484, 198.5637871455466], 'diameter': 36.502540487273215, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.552604831040826, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.383879476912208, 'phi': -1.7455970460373669, 'norm_pos': [0.33040448332232764, 0.1726508868935558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184837.484192,"{'circle_3d': {'center': [-6.642165564631844, 9.653095527974646, 75.91410428845607], 'normal': [-0.11915058422030433, 0.7269660150070445, -0.6762570157157246], 'radius': 2.2337672538002846}, 'confidence': 0.9954204414502782, 'timestamp': 41169.70109, 'diameter_3d': 4.467534507600569, 'ellipse': {'center': [105.7703756190464, 198.6110714508202], 'axes': [20.89467041435899, 36.55919994147626], 'angle': -78.3322269408523}, 'location': [105.7703756190464, 198.6110714508202], 'diameter': 36.55919994147626, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5519218189176445, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.384689499306631, 'phi': -1.7451976329561731, 'norm_pos': [0.33053242380952, 0.17245386895491588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184837.492019,"{'circle_3d': {'center': [-6.6381998401823745, 9.649818392336172, 75.90988541876496], 'normal': [-0.11882010718284862, 0.726692920370505, -0.676608588189984], 'radius': 2.225393190615289}, 'confidence': 0.9948353068537654, 'timestamp': 41169.70949, 'diameter_3d': 4.450786381230578, 'ellipse': {'center': [105.7995589487096, 198.59028076073838], 'axes': [20.833637814888988, 36.42411500206678], 'angle': -78.35113461705433}, 'location': [105.7995589487096, 198.59028076073838], 'diameter': 36.42411500206678, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.5513816975007635, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.384291876273999, 'phi': -1.744635057416397, 'norm_pos': [0.3306236217147175, 0.17254049683025674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
