imu_packets,1171
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582183326.0162199,0.02606,-0.01630,-0.97351,0.22650,0.3883
1582183326.0211258,0.02606,-0.01630,-0.97351,0.22656,0.3883
1582183326.0274649,0.02606,-0.01630,-0.97351,0.22656,0.3883
1582183326.032156,0.02612,-0.01630,-0.97351,0.22656,0.3883
1582183326.0371342,0.02612,-0.01630,-0.97351,0.22656,0.3883
1582183326.043218,0.02618,-0.01630,-0.97351,0.22662,0.3883
1582183326.049314,0.02618,-0.01636,-0.97351,0.22668,0.3883
1582183326.058275,0.02625,-0.01636,-0.97351,0.22668,0.3883
1582183326.060589,0.02625,-0.01636,-0.97345,0.22668,0.3883
1582183326.066394,0.02625,-0.01636,-0.97345,0.22668,0.3884
1582183326.0717561,0.02625,-0.01636,-0.97345,0.22675,0.3884
1582183326.076629,0.02625,-0.01642,-0.97345,0.22675,0.3884
1582183326.083015,0.02631,-0.01642,-0.97345,0.22675,0.3884
1582183326.089531,0.02631,-0.01648,-0.97345,0.22681,0.3884
1582183326.094989,0.02637,-0.01648,-0.97345,0.22681,0.3884
1582183326.100163,0.02637,-0.01648,-0.97345,0.22687,0.3884
1582183326.106966,0.02643,-0.01648,-0.97345,0.22687,0.3884
1582183326.1120498,0.02643,-0.01648,-0.97345,0.22687,0.3884
1582183326.117284,0.02643,-0.01648,-0.97345,0.22687,0.3884
1582183326.122622,0.02649,-0.01654,-0.97345,0.22687,0.3884
1582183326.128329,0.02649,-0.01654,-0.97345,0.22687,0.3884
1582183326.136249,0.02649,-0.01654,-0.97345,0.22687,0.3884
1582183326.1396742,0.02655,-0.01660,-0.97339,0.22687,0.3884
1582183326.145448,0.02655,-0.01660,-0.97339,0.22687,0.3884
1582183326.1518872,0.02655,-0.01660,-0.97339,0.22687,0.3884
1582183326.1564329,0.02655,-0.01666,-0.97339,0.22687,0.3884
1582183326.162281,0.02655,-0.01666,-0.97339,0.22693,0.3884
1582183326.169158,0.02655,-0.01672,-0.97339,0.22687,0.3884
1582183326.173923,0.02655,-0.01678,-0.97339,0.22687,0.3884
1582183326.178848,0.02661,-0.01678,-0.97339,0.22687,0.3884
1582183326.184441,0.02661,-0.01685,-0.97339,0.22693,0.3884
1582183326.1914449,0.02661,-0.01691,-0.97339,0.22693,0.3884
1582183326.195942,0.02661,-0.01691,-0.97339,0.22693,0.3884
1582183326.201461,0.02661,-0.01697,-0.97339,0.22693,0.3884
1582183326.207892,0.02661,-0.01697,-0.97339,0.22693,0.3884
1582183326.212805,0.02667,-0.01703,-0.97339,0.22699,0.3884
1582183326.21799,0.02673,-0.01709,-0.97339,0.22699,0.3884
1582183326.2247329,0.02673,-0.01709,-0.97339,0.22705,0.3884
1582183326.230506,0.02673,-0.01709,-0.97339,0.22705,0.3884
1582183326.235599,0.02679,-0.01709,-0.97339,0.22705,0.3884
1582183326.241785,0.02679,-0.01715,-0.97333,0.22711,0.3884
1582183326.24649,0.02679,-0.01715,-0.97333,0.22711,0.3884
1582183326.2522979,0.02679,-0.01715,-0.97333,0.22711,0.3884
1582183326.2575,0.02679,-0.01715,-0.97333,0.22717,0.3884
1582183326.263169,0.02679,-0.01715,-0.97333,0.22723,0.3884
1582183326.2683551,0.02686,-0.01715,-0.97333,0.22723,0.3884
1582183326.27466,0.02686,-0.01721,-0.97333,0.22729,0.3884
1582183326.280158,0.02686,-0.01721,-0.97333,0.22729,0.3884
1582183326.28713,0.02686,-0.01721,-0.97333,0.22729,0.3884
1582183326.291147,0.02686,-0.01721,-0.97327,0.22736,0.3884
1582183326.296764,0.02686,-0.01721,-0.97327,0.22736,0.3884
1582183326.3021781,0.02692,-0.01721,-0.97327,0.22742,0.3884
1582183326.30765,0.02692,-0.01721,-0.97327,0.22742,0.3884
1582183326.313653,0.02692,-0.01721,-0.97327,0.22748,0.3884
1582183326.320577,0.02692,-0.01727,-0.97327,0.22748,0.3884
1582183326.325191,0.02698,-0.01727,-0.97327,0.22748,0.3884
1582183326.330536,0.02698,-0.01727,-0.97327,0.22754,0.3884
1582183326.336427,0.02698,-0.01733,-0.97327,0.22754,0.3884
1582183326.341921,0.02698,-0.01733,-0.97327,0.22754,0.3884
1582183326.346742,0.02698,-0.01733,-0.97321,0.22760,0.3884
1582183326.358248,0.02698,-0.01740,-0.97321,0.22760,0.3884
1582183326.358277,0.02704,-0.01740,-0.97321,0.22766,0.3884
1582183326.365055,0.02704,-0.01740,-0.97321,0.22766,0.3884
1582183326.369857,0.02704,-0.01746,-0.97321,0.22766,0.3884
1582183326.375968,0.02704,-0.01746,-0.97321,0.22766,0.3884
1582183326.381286,0.02704,-0.01746,-0.97321,0.22766,0.3884
1582183326.386889,0.02704,-0.01746,-0.97321,0.22766,0.3884
1582183326.392123,0.02704,-0.01746,-0.97321,0.22766,0.3884
1582183326.397599,0.02704,-0.01746,-0.97321,0.22766,0.3884
1582183326.403645,0.02704,-0.01746,-0.97321,0.22766,0.3884
1582183326.409228,0.02704,-0.01746,-0.97321,0.22766,0.3884
1582183326.4161768,0.02704,-0.01746,-0.97321,0.22766,0.3884
1582183326.420969,0.02704,-0.01746,-0.97321,0.22766,0.3884
1582183326.4262369,0.02698,-0.01746,-0.97321,0.22760,0.3884
1582183326.43196,0.02698,-0.01746,-0.97321,0.22760,0.3884
1582183326.439121,0.02698,-0.01746,-0.97321,0.22760,0.3884
1582183326.444246,0.02692,-0.01752,-0.97321,0.22760,0.3884
1582183326.4487271,0.02692,-0.01752,-0.97321,0.22760,0.3884
1582183326.455559,0.02686,-0.01746,-0.97321,0.22760,0.3884
1582183326.459682,0.02686,-0.01746,-0.97321,0.22760,0.3884
1582183326.466099,0.02686,-0.01746,-0.97321,0.22754,0.3884
1582183326.472488,0.02686,-0.01740,-0.97321,0.22760,0.3884
1582183326.476634,0.02679,-0.01740,-0.97321,0.22760,0.3884
1582183326.48223,0.02679,-0.01733,-0.97321,0.22760,0.3884
1582183326.488255,0.02673,-0.01721,-0.97321,0.22766,0.3884
1582183326.4947572,0.02673,-0.01715,-0.97321,0.22766,0.3884
1582183326.499417,0.02667,-0.01709,-0.97321,0.22766,0.3884
1582183326.5063412,0.02667,-0.01703,-0.97321,0.22772,0.3884
1582183326.5113049,0.02661,-0.01697,-0.97321,0.22772,0.3884
1582183326.516132,0.02655,-0.01685,-0.97321,0.22778,0.3884
1582183326.522392,0.02655,-0.01672,-0.97321,0.22778,0.3884
1582183326.5272791,0.02649,-0.01666,-0.97321,0.22784,0.3884
1582183326.532643,0.02643,-0.01648,-0.97321,0.22784,0.3884
1582183326.53897,0.02637,-0.01617,-0.97321,0.22791,0.3884
1582183326.545613,0.02631,-0.01599,-0.97321,0.22791,0.3884
1582183326.550061,0.02625,-0.01581,-0.97321,0.22791,0.3884
1582183326.5558689,0.02618,-0.01556,-0.97321,0.22791,0.3884
1582183326.561121,0.02612,-0.01532,-0.97321,0.22797,0.3884
1582183326.567355,0.02606,-0.01508,-0.97321,0.22797,0.3884
1582183326.572072,0.02600,-0.01477,-0.97321,0.22797,0.3884
1582183326.578892,0.02594,-0.01440,-0.97321,0.22797,0.3884
1582183326.5834491,0.02582,-0.01367,-0.97321,0.22797,0.3884
1582183326.589298,0.02570,-0.01318,-0.97327,0.22797,0.3884
1582183326.596873,0.02557,-0.01270,-0.97327,0.22797,0.3884
1582183326.600666,0.02545,-0.01221,-0.97327,0.22791,0.3884
1582183326.6071548,0.02533,-0.01166,-0.97327,0.22791,0.3884
1582183326.611521,0.02521,-0.01105,-0.97327,0.22791,0.3884
1582183326.61742,0.02509,-0.01044,-0.97333,0.22791,0.3884
1582183326.624574,0.02490,-0.00983,-0.97333,0.22784,0.3884
1582183326.6286561,0.02460,-0.00854,-0.97333,0.22778,0.3884
1582183326.6341262,0.02435,-0.00793,-0.97339,0.22778,0.3885
1582183326.640243,0.02423,-0.00732,-0.97339,0.22778,0.3885
1582183326.645868,0.02399,-0.00671,-0.97339,0.22772,0.3885
1582183326.650955,0.02380,-0.00604,-0.97339,0.22772,0.3885
1582183326.656914,0.02356,-0.00537,-0.97345,0.22772,0.3885
1582183326.6620102,0.02319,-0.00415,-0.97345,0.22766,0.3885
1582183326.66752,0.02295,-0.00354,-0.97345,0.22766,0.3885
1582183326.673374,0.02277,-0.00299,-0.97345,0.22766,0.3885
1582183326.67821,0.02258,-0.00244,-0.97351,0.22760,0.3885
1582183326.68463,0.02234,-0.00195,-0.97351,0.22760,0.3885
1582183326.690864,0.02216,-0.00140,-0.97351,0.22760,0.3885
1582183326.696505,0.02191,-0.00098,-0.97351,0.22760,0.3885
1582183326.70131,0.02173,-0.00049,-0.97351,0.22766,0.3885
1582183326.706694,0.02155,-0.00006,-0.97351,0.22766,0.3885
1582183326.71218,0.02124,0.00049,-0.97351,0.22772,0.3885
1582183326.718875,0.02100,0.00098,-0.97351,0.22778,0.3885
1582183326.723545,0.02057,0.00183,-0.97345,0.22784,0.3885
1582183326.730232,0.02032,0.00220,-0.97345,0.22791,0.3885
1582183326.7348428,0.02008,0.00269,-0.97345,0.22803,0.3885
1582183326.740625,0.01984,0.00311,-0.97345,0.22809,0.3885
1582183326.7462242,0.01959,0.00354,-0.97345,0.22815,0.3885
1582183326.7515168,0.01941,0.00397,-0.97339,0.22821,0.3885
1582183326.7592802,0.01917,0.00439,-0.97339,0.22833,0.3885
1582183326.763247,0.01880,0.00525,-0.97333,0.22852,0.3885
1582183326.767964,0.01862,0.00568,-0.97333,0.22864,0.3885
1582183326.773704,0.01849,0.00610,-0.97327,0.22870,0.3885
1582183326.78027,0.01831,0.00653,-0.97327,0.22882,0.3885
1582183326.785745,0.01819,0.00690,-0.97327,0.22894,0.3885
1582183326.791428,0.01801,0.00732,-0.97321,0.22906,0.3885
1582183326.796698,0.01782,0.00775,-0.97314,0.22925,0.3885
1582183326.801905,0.01770,0.00818,-0.97314,0.22937,0.3885
1582183326.807797,0.01758,0.00861,-0.97308,0.22955,0.3885
1582183326.8154602,0.01727,0.00940,-0.97302,0.22986,0.3885
1582183326.8190458,0.01715,0.00977,-0.97302,0.22998,0.3885
1582183326.8252668,0.01703,0.01019,-0.97296,0.23010,0.3885
1582183326.8309498,0.01685,0.01056,-0.97290,0.23029,0.3885
1582183326.836797,0.01672,0.01099,-0.97290,0.23041,0.3885
1582183326.8411891,0.01660,0.01141,-0.97284,0.23053,0.3885
1582183326.847921,0.01648,0.01172,-0.97284,0.23065,0.3885
1582183326.853825,0.01624,0.01251,-0.97278,0.23096,0.3885
1582183326.8591812,0.01605,0.01288,-0.97272,0.23108,0.3885
1582183326.866334,0.01593,0.01324,-0.97272,0.23120,0.3885
1582183326.869805,0.01581,0.01361,-0.97266,0.23132,0.3885
1582183326.8750122,0.01569,0.01398,-0.97266,0.23138,0.3885
1582183326.881343,0.01556,0.01428,-0.97260,0.23145,0.3885
1582183326.889063,0.01538,0.01465,-0.97260,0.23157,0.3885
1582183326.8914912,0.01520,0.01508,-0.97260,0.23163,0.3885
1582183326.897276,0.01508,0.01544,-0.97253,0.23169,0.3885
1582183326.9033349,0.01477,0.01617,-0.97253,0.23181,0.3886
1582183326.9094882,0.01465,0.01660,-0.97247,0.23187,0.3886
1582183326.9183302,0.01447,0.01703,-0.97247,0.23193,0.3886
1582183326.9224582,0.01434,0.01740,-0.97247,0.23199,0.3886
1582183326.929138,0.01416,0.01776,-0.97247,0.23206,0.3886
1582183326.933325,0.01404,0.01819,-0.97241,0.23206,0.3886
1582183326.937658,0.01385,0.01855,-0.97241,0.23212,0.3886
1582183326.94259,0.01361,0.01923,-0.97241,0.23218,0.3886
1582183326.948051,0.01349,0.01959,-0.97241,0.23218,0.3886
1582183326.960841,0.01337,0.01984,-0.97235,0.23218,0.3886
1582183326.960854,0.01324,0.02014,-0.97235,0.23218,0.3886
1582183326.965178,0.01318,0.02045,-0.97235,0.23218,0.3886
1582183326.971336,0.01306,0.02069,-0.97235,0.23218,0.3886
1582183326.97808,0.01294,0.02100,-0.97235,0.23212,0.3886
1582183326.982296,0.01288,0.02124,-0.97235,0.23212,0.3886
1582183326.987502,0.01276,0.02148,-0.97235,0.23212,0.3886
1582183326.993112,0.01257,0.02197,-0.97235,0.23206,0.3886
1582183326.999686,0.01245,0.02216,-0.97235,0.23206,0.3886
1582183327.005291,0.01239,0.02240,-0.97235,0.23199,0.3886
1582183327.010864,0.01233,0.02258,-0.97235,0.23199,0.3886
1582183327.016128,0.01227,0.02277,-0.97235,0.23199,0.3886
1582183327.022262,0.01215,0.02295,-0.97235,0.23193,0.3886
1582183327.031553,0.01208,0.02313,-0.97241,0.23193,0.3886
1582183327.0321321,0.01202,0.02325,-0.97241,0.23187,0.3886
1582183327.037469,0.01196,0.02350,-0.97241,0.23181,0.3886
1582183327.0436878,0.01196,0.02356,-0.97241,0.23175,0.3886
1582183327.050587,0.01196,0.02362,-0.97241,0.23175,0.3886
1582183327.055476,0.01190,0.02368,-0.97241,0.23169,0.3886
1582183327.0607731,0.01190,0.02368,-0.97241,0.23163,0.3886
1582183327.066091,0.01190,0.02368,-0.97247,0.23157,0.3886
1582183327.071769,0.01190,0.02368,-0.97247,0.23157,0.3886
1582183327.077142,0.01190,0.02368,-0.97247,0.23151,0.3886
1582183327.083199,0.01190,0.02374,-0.97247,0.23145,0.3886
1582183327.088897,0.01196,0.02368,-0.97247,0.23138,0.3886
1582183327.095663,0.01196,0.02368,-0.97253,0.23138,0.3886
1582183327.10019,0.01196,0.02368,-0.97253,0.23132,0.3886
1582183327.1060421,0.01196,0.02368,-0.97253,0.23126,0.3886
1582183327.111597,0.01202,0.02368,-0.97253,0.23120,0.3886
1582183327.118191,0.01202,0.02368,-0.97253,0.23120,0.3886
1582183327.123297,0.01208,0.02368,-0.97260,0.23108,0.3886
1582183327.1280158,0.01215,0.02362,-0.97260,0.23102,0.3886
1582183327.13444,0.01215,0.02362,-0.97260,0.23096,0.3886
1582183327.139702,0.01221,0.02362,-0.97260,0.23090,0.3886
1582183327.145877,0.01227,0.02356,-0.97266,0.23083,0.3886
1582183327.151944,0.01227,0.02356,-0.97266,0.23077,0.3886
1582183327.1560168,0.01233,0.02350,-0.97266,0.23065,0.3886
1582183327.163411,0.01239,0.02344,-0.97272,0.23059,0.3886
1582183327.167372,0.01245,0.02338,-0.97272,0.23041,0.3886
1582183327.173286,0.01251,0.02332,-0.97278,0.23029,0.3886
1582183327.1791308,0.01257,0.02332,-0.97278,0.23016,0.3886
1582183327.185855,0.01257,0.02325,-0.97284,0.23004,0.3886
1582183327.189108,0.01263,0.02319,-0.97284,0.22992,0.3886
1582183327.1953762,0.01270,0.02319,-0.97290,0.22980,0.3886
1582183327.200747,0.01270,0.02319,-0.97290,0.22968,0.3886
1582183327.206369,0.01276,0.02313,-0.97296,0.22955,0.3886
1582183327.2110841,0.01276,0.02313,-0.97296,0.22943,0.3886
1582183327.2166889,0.01282,0.02319,-0.97302,0.22931,0.3886
1582183327.2219672,0.01282,0.02319,-0.97302,0.22913,0.3886
1582183327.2277389,0.01288,0.02325,-0.97308,0.22888,0.3886
1582183327.232616,0.01288,0.02332,-0.97314,0.22876,0.3886
1582183327.238177,0.01294,0.02338,-0.97314,0.22858,0.3886
1582183327.243616,0.01294,0.02344,-0.97321,0.22845,0.3886
1582183327.249307,0.01300,0.02350,-0.97321,0.22833,0.3886
1582183327.255266,0.01300,0.02362,-0.97327,0.22815,0.3886
1582183327.260534,0.01306,0.02368,-0.97327,0.22803,0.3886
1582183327.268306,0.01306,0.02380,-0.97333,0.22791,0.3886
1582183327.272461,0.01306,0.02393,-0.97333,0.22778,0.3886
1582183327.2771661,0.01312,0.02405,-0.97339,0.22766,0.3886
1582183327.282526,0.01318,0.02429,-0.97339,0.22742,0.3886
1582183327.2881632,0.01318,0.02448,-0.97345,0.22729,0.3886
1582183327.293765,0.01318,0.02460,-0.97345,0.22717,0.3886
1582183327.299469,0.01324,0.02478,-0.97345,0.22705,0.3886
1582183327.306669,0.01324,0.02490,-0.97351,0.22699,0.3886
1582183327.3111029,0.01324,0.02509,-0.97351,0.22687,0.3886
1582183327.3160179,0.01324,0.02533,-0.97351,0.22675,0.3886
1582183327.3229172,0.01324,0.02557,-0.97357,0.22662,0.3886
1582183327.3274739,0.01324,0.02618,-0.97357,0.22644,0.3886
1582183327.333007,0.01318,0.02643,-0.97357,0.22638,0.3886
1582183327.3387341,0.01312,0.02673,-0.97363,0.22626,0.3886
1582183327.344702,0.01306,0.02704,-0.97363,0.22620,0.3886
1582183327.3517172,0.01300,0.02740,-0.97363,0.22607,0.3886
1582183327.355581,0.01300,0.02771,-0.97363,0.22595,0.3886
1582183327.3612611,0.01294,0.02802,-0.97369,0.22589,0.3886
1582183327.366841,0.01288,0.02826,-0.97369,0.22577,0.3886
1582183327.372096,0.01276,0.02856,-0.97369,0.22571,0.3886
1582183327.377695,0.01270,0.02911,-0.97375,0.22546,0.3886
1582183327.38374,0.01263,0.02936,-0.97375,0.22540,0.3886
1582183327.389975,0.01251,0.02966,-0.97375,0.22528,0.3886
1582183327.395089,0.01245,0.02991,-0.97375,0.22522,0.3886
1582183327.40134,0.01239,0.03015,-0.97382,0.22510,0.3886
1582183327.4059808,0.01233,0.03046,-0.97382,0.22504,0.3886
1582183327.4114518,0.01221,0.03064,-0.97382,0.22491,0.3886
1582183327.423094,0.01215,0.03082,-0.97382,0.22479,0.3886
1582183327.423738,0.01208,0.03101,-0.97388,0.22473,0.3886
1582183327.427737,0.01196,0.03137,-0.97388,0.22455,0.3886
1582183327.433873,0.01184,0.03162,-0.97394,0.22443,0.3886
1582183327.440043,0.01178,0.03180,-0.97394,0.22430,0.3886
1582183327.446794,0.01172,0.03198,-0.97394,0.22424,0.3886
1582183327.451668,0.01172,0.03217,-0.97394,0.22412,0.3886
1582183327.4561229,0.01166,0.03235,-0.97394,0.22406,0.3886
1582183327.462154,0.01160,0.03247,-0.97400,0.22400,0.3886
1582183327.466702,0.01160,0.03265,-0.97400,0.22394,0.3887
1582183327.475073,0.01154,0.03278,-0.97400,0.22382,0.3887
1582183327.478484,0.01154,0.03302,-0.97406,0.22369,0.3887
1582183327.483646,0.01154,0.03314,-0.97406,0.22357,0.3887
1582183327.4896462,0.01147,0.03326,-0.97406,0.22351,0.3887
1582183327.495544,0.01147,0.03333,-0.97406,0.22345,0.3887
1582183327.5007591,0.01147,0.03345,-0.97406,0.22339,0.3887
1582183327.50596,0.01147,0.03351,-0.97412,0.22333,0.3887
1582183327.512071,0.01147,0.03357,-0.97412,0.22327,0.3887
1582183327.517827,0.01147,0.03369,-0.97412,0.22321,0.3887
1582183327.522997,0.01147,0.03375,-0.97412,0.22314,0.3887
1582183327.5281029,0.01147,0.03381,-0.97412,0.22308,0.3887
1582183327.5340831,0.01147,0.03387,-0.97412,0.22308,0.3887
1582183327.5409532,0.01147,0.03387,-0.97412,0.22308,0.3887
1582183327.5455518,0.01147,0.03394,-0.97412,0.22302,0.3887
1582183327.55109,0.01147,0.03394,-0.97418,0.22302,0.3887
1582183327.556552,0.01154,0.03394,-0.97418,0.22302,0.3887
