imu_packets,1171
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582183464.846399,0.01813,-0.02063,-0.97290,0.22968,0.4170
1582183464.8518798,0.01813,-0.02063,-0.97284,0.22974,0.4170
1582183464.857923,0.01813,-0.02063,-0.97284,0.22974,0.4170
1582183464.863269,0.01813,-0.02063,-0.97284,0.22974,0.4170
1582183464.86962,0.01813,-0.02063,-0.97284,0.22980,0.4170
1582183464.874503,0.01819,-0.02063,-0.97284,0.22980,0.4170
1582183464.880131,0.01819,-0.02063,-0.97284,0.22980,0.4170
1582183464.88741,0.01819,-0.02063,-0.97284,0.22986,0.4170
1582183464.8925729,0.01819,-0.02063,-0.97284,0.22986,0.4170
1582183464.896283,0.01819,-0.02063,-0.97284,0.22992,0.4170
1582183464.903529,0.01819,-0.02063,-0.97284,0.22992,0.4170
1582183464.909315,0.01819,-0.02063,-0.97284,0.22992,0.4170
1582183464.913697,0.01825,-0.02069,-0.97284,0.22998,0.4170
1582183464.919855,0.01825,-0.02069,-0.97278,0.22998,0.4170
1582183464.9246569,0.01825,-0.02069,-0.97278,0.22998,0.4170
1582183464.9300742,0.01825,-0.02075,-0.97278,0.23004,0.4170
1582183464.936339,0.01825,-0.02075,-0.97278,0.23004,0.4170
1582183464.941738,0.01831,-0.02081,-0.97278,0.23010,0.4170
1582183464.947816,0.01831,-0.02087,-0.97278,0.23010,0.4170
1582183464.9533298,0.01831,-0.02087,-0.97278,0.23010,0.4170
1582183464.959573,0.01831,-0.02094,-0.97278,0.23010,0.4170
1582183464.964276,0.01831,-0.02094,-0.97278,0.23010,0.4170
1582183464.969592,0.01831,-0.02100,-0.97278,0.23010,0.4170
1582183464.9757462,0.01831,-0.02100,-0.97278,0.23016,0.4170
1582183464.980693,0.01831,-0.02106,-0.97278,0.23016,0.4170
1582183464.986528,0.01831,-0.02106,-0.97272,0.23022,0.4170
1582183464.992568,0.01831,-0.02106,-0.97272,0.23022,0.4170
1582183464.996989,0.01825,-0.02106,-0.97272,0.23022,0.4170
1582183465.003309,0.01825,-0.02106,-0.97272,0.23022,0.4170
1582183465.0090702,0.01825,-0.02106,-0.97272,0.23022,0.4170
1582183465.013994,0.01825,-0.02106,-0.97272,0.23022,0.4170
1582183465.0200992,0.01825,-0.02100,-0.97272,0.23022,0.4170
1582183465.025755,0.01825,-0.02100,-0.97272,0.23022,0.4170
1582183465.030466,0.01825,-0.02100,-0.97272,0.23022,0.4170
1582183465.0361621,0.01825,-0.02100,-0.97272,0.23029,0.4170
1582183465.0413089,0.01825,-0.02100,-0.97272,0.23029,0.4170
1582183465.0482078,0.01825,-0.02100,-0.97272,0.23029,0.4170
1582183465.053397,0.01825,-0.02100,-0.97272,0.23029,0.4170
1582183465.0588548,0.01825,-0.02094,-0.97272,0.23029,0.4170
1582183465.064113,0.01831,-0.02094,-0.97272,0.23029,0.4170
1582183465.0694048,0.01831,-0.02094,-0.97272,0.23029,0.4170
1582183465.074661,0.01831,-0.02087,-0.97272,0.23029,0.4170
1582183465.0800261,0.01837,-0.02087,-0.97272,0.23029,0.4170
1582183465.0861099,0.01837,-0.02081,-0.97272,0.23029,0.4170
