imu_packets,1171
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582184135.296226,-0.02393,0.02686,0.99005,0.13617,0.3360
1582184135.304088,-0.02393,0.02692,0.99005,0.13605,0.3360
1582184135.307362,-0.02386,0.02698,0.99005,0.13599,0.3360
1582184135.313087,-0.02380,0.02704,0.99005,0.13586,0.3360
1582184135.317945,-0.02374,0.02716,0.99011,0.13568,0.3360
1582184135.323947,-0.02374,0.02722,0.99011,0.13556,0.3360
1582184135.329442,-0.02368,0.02728,0.99011,0.13550,0.3360
1582184135.3363242,-0.02368,0.02728,0.99011,0.13538,0.3360
1582184135.341217,-0.02368,0.02734,0.99017,0.13531,0.3360
1582184135.346752,-0.02362,0.02734,0.99017,0.13519,0.3360
1582184135.351958,-0.02362,0.02734,0.99017,0.13513,0.3360
1582184135.357645,-0.02362,0.02740,0.99017,0.13507,0.3360
1582184135.362466,-0.02362,0.02740,0.99017,0.13501,0.3360
1582184135.3688152,-0.02362,0.02740,0.99017,0.13489,0.3360
1582184135.374978,-0.02356,0.02740,0.99023,0.13483,0.3360
1582184135.379134,-0.02356,0.02747,0.99023,0.13477,0.3360
1582184135.3848178,-0.02356,0.02753,0.99023,0.13470,0.3360
1582184135.390785,-0.02350,0.02759,0.99023,0.13464,0.3360
1582184135.3955252,-0.02350,0.02765,0.99023,0.13458,0.3360
1582184135.401726,-0.02344,0.02771,0.99023,0.13452,0.3360
1582184135.406413,-0.02338,0.02777,0.99023,0.13446,0.3360
1582184135.411477,-0.02338,0.02789,0.99023,0.13440,0.3360
1582184135.417768,-0.02332,0.02795,0.99030,0.13434,0.3360
1582184135.423054,-0.02325,0.02814,0.99030,0.13422,0.3360
1582184135.427979,-0.02319,0.02820,0.99030,0.13416,0.3360
1582184135.433744,-0.02313,0.02832,0.99030,0.13409,0.3360
1582184135.439311,-0.02313,0.02838,0.99030,0.13403,0.3360
1582184135.445461,-0.02307,0.02844,0.99030,0.13391,0.3360
1582184135.451149,-0.02307,0.02844,0.99030,0.13391,0.3360
1582184135.456485,-0.02301,0.02850,0.99036,0.13379,0.3360
1582184135.462218,-0.02295,0.02856,0.99036,0.13373,0.3360
1582184135.467474,-0.02295,0.02856,0.99036,0.13367,0.3360
1582184135.472744,-0.02289,0.02869,0.99036,0.13348,0.3360
1582184135.479966,-0.02283,0.02881,0.99036,0.13336,0.3360
1582184135.485108,-0.02283,0.02887,0.99042,0.13330,0.3360
1582184135.490717,-0.02277,0.02893,0.99042,0.13318,0.3360
