imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582185353.3596601,-0.02570,0.03412,0.97827,0.20288,0.2554
1582185353.365501,-0.02570,0.03412,0.97827,0.20288,0.2554
1582185353.371638,-0.02576,0.03418,0.97827,0.20288,0.2554
1582185353.37759,-0.02576,0.03424,0.97827,0.20288,0.2554
1582185353.383143,-0.02576,0.03424,0.97827,0.20288,0.2554
1582185353.38801,-0.02576,0.03430,0.97827,0.20288,0.2554
1582185353.393297,-0.02576,0.03436,0.97827,0.20288,0.2554
1582185353.3989089,-0.02576,0.03436,0.97827,0.20288,0.2554
1582185353.405523,-0.02576,0.03448,0.97827,0.20282,0.2554
1582185353.4110222,-0.02576,0.03448,0.97827,0.20288,0.2554
1582185353.4164858,-0.02576,0.03448,0.97827,0.20288,0.2554
1582185353.422581,-0.02576,0.03448,0.97827,0.20288,0.2554
1582185353.427485,-0.02582,0.03448,0.97827,0.20288,0.2554
1582185353.433163,-0.02582,0.03448,0.97827,0.20288,0.2554
1582185353.439164,-0.02588,0.03448,0.97827,0.20294,0.2554
1582185353.443858,-0.02594,0.03442,0.97827,0.20294,0.2554
1582185353.449831,-0.02606,0.03430,0.97821,0.20294,0.2554
1582185353.456203,-0.02606,0.03424,0.97821,0.20300,0.2554
1582185353.460439,-0.02612,0.03418,0.97821,0.20300,0.2554
1582185353.4673522,-0.02618,0.03406,0.97821,0.20306,0.2554
1582185353.4718301,-0.02618,0.03406,0.97821,0.20306,0.2554
1582185353.477034,-0.02625,0.03400,0.97821,0.20306,0.2554
1582185353.482458,-0.02631,0.03394,0.97821,0.20312,0.2554
1582185353.487842,-0.02631,0.03387,0.97821,0.20312,0.2554
1582185353.495667,-0.02631,0.03387,0.97821,0.20312,0.2554
1582185353.499176,-0.02631,0.03387,0.97821,0.20312,0.2554
1582185353.504281,-0.02637,0.03394,0.97821,0.20319,0.2554
1582185353.5105011,-0.02637,0.03394,0.97821,0.20319,0.2554
