imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582183734.410835,0.03821,-0.01752,-0.99884,0.02466,0.0210
1582183734.415652,0.03821,-0.01758,-0.99884,0.02466,0.0210
1582183734.423053,0.03821,-0.01758,-0.99884,0.02460,0.0210
1582183734.426249,0.03821,-0.01758,-0.99884,0.02460,0.0210
1582183734.432245,0.03821,-0.01764,-0.99884,0.02460,0.0210
1582183734.437355,0.03815,-0.01776,-0.99884,0.02454,0.0210
1582183734.442772,0.03809,-0.01782,-0.99884,0.02454,0.0210
1582183734.448948,0.03809,-0.01794,-0.99884,0.02448,0.0210
1582183734.4554229,0.03809,-0.01807,-0.99884,0.02448,0.0210
1582183734.459776,0.03809,-0.01819,-0.99884,0.02448,0.0210
1582183734.465232,0.03809,-0.01831,-0.99878,0.02441,0.0210
1582183734.472935,0.03809,-0.01837,-0.99878,0.02441,0.0210
1582183734.476267,0.03809,-0.01849,-0.99878,0.02441,0.0210
1582183734.481945,0.03815,-0.01862,-0.99878,0.02441,0.0210
1582183734.487233,0.03815,-0.01880,-0.99878,0.02435,0.0210
1582183734.492699,0.03821,-0.01886,-0.99878,0.02435,0.0210
1582183734.498352,0.03821,-0.01892,-0.99878,0.02435,0.0210
1582183734.504802,0.03827,-0.01898,-0.99878,0.02429,0.0210
1582183734.510394,0.03827,-0.01904,-0.99878,0.02429,0.0210
1582183734.515462,0.03827,-0.01910,-0.99878,0.02429,0.0210
1582183734.521028,0.03833,-0.01917,-0.99878,0.02429,0.0210
1582183734.526207,0.03833,-0.01923,-0.99878,0.02429,0.0210
1582183734.532599,0.03839,-0.01929,-0.99878,0.02429,0.0210
1582183734.537917,0.03845,-0.01941,-0.99878,0.02429,0.0210
1582183734.543554,0.03845,-0.01947,-0.99878,0.02429,0.0210
1582183734.551475,0.03851,-0.01959,-0.99878,0.02429,0.0210
1582183734.555702,0.03851,-0.01965,-0.99878,0.02423,0.0210
1582183734.560898,0.03851,-0.01971,-0.99878,0.02423,0.0210
1582183734.56597,0.03857,-0.01978,-0.99878,0.02423,0.0210
1582183734.571187,0.03857,-0.01984,-0.99878,0.02417,0.0210
1582183734.578324,0.03864,-0.01984,-0.99878,0.02417,0.0210
1582183734.585643,0.03870,-0.01990,-0.99878,0.02411,0.0210
1582183734.588316,0.03870,-0.01990,-0.99878,0.02405,0.0210
1582183734.594333,0.03876,-0.01990,-0.99878,0.02399,0.0210
1582183734.599595,0.03876,-0.01990,-0.99878,0.02393,0.0210
1582183734.605163,0.03876,-0.01990,-0.99878,0.02386,0.0210
