eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582185640.613354,"{'circle_3d': {'center': [-6.170361567848506, 8.57981040020956, 78.68023684132679], 'normal': [-0.11072933367107074, 0.6873785597929905, -0.7178089789085079], 'radius': 2.2559457773879683}, 'confidence': 0.9977486677529306, 'timestamp': 41972.822082, 'diameter_3d': 4.511891554775937, 'ellipse': {'center': [111.39871593708907, 187.3842394436325], 'axes': [22.523138079590275, 35.61271621505963], 'angle': -78.31873628472088}, 'location': [111.39871593708907, 187.3842394436325], 'diameter': 35.61271621505963, 'sphere': {'center': [-4.841609563795657, 0.33126768269367485, 87.29394458822888], 'radius': 12.0}, 'projected_sphere': {'center': [125.61275878054337, 122.3528088258458], 'axes': [170.4585589549185, 170.4585589549185], 'angle': 90.0}, 'model_confidence': 0.8504900916147418, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.328669874914423, 'phi': -1.7238500715669747, 'norm_pos': [0.34812098730340335, 0.21923233565153122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185640.6186628,"{'circle_3d': {'center': [-6.175185281235409, 8.607289972205548, 78.70738352635098], 'normal': [-0.11113130978664598, 0.6896685241259894, -0.7155467551564916], 'radius': 2.259647737198672}, 'confidence': 0.9984611612226114, 'timestamp': 41972.830482, 'diameter_3d': 4.519295474397344, 'ellipse': {'center': [111.37742373289237, 187.57701746346635], 'axes': [22.454168789096386, 35.65892689683715], 'angle': -78.33415459906705}, 'location': [111.37742373289237, 187.57701746346635], 'diameter': 35.65892689683715, 'sphere': {'center': [-4.841609563795657, 0.33126768269367485, 87.29394458822888], 'radius': 12.0}, 'projected_sphere': {'center': [125.61275878054337, 122.3528088258458], 'axes': [170.4585589549185, 170.4585589549185], 'angle': 90.0}, 'model_confidence': 0.8503725352373537, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3318275192602647, 'phi': -1.7248749893107984, 'norm_pos': [0.34805444916528866, 0.21842909390222354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185640.6265228,"{'circle_3d': {'center': [-6.174226198352692, 8.621897776196976, 78.72133789259661], 'normal': [-0.11105138621308623, 0.6908858411252751, -0.7143838913026896], 'radius': 2.2610298558286117}, 'confidence': 0.9981233510038997, 'timestamp': 41972.838882, 'diameter_3d': 4.522059711657223, 'ellipse': {'center': [111.39346286235019, 187.67995224044284], 'axes': [22.414082218753098, 35.67445953811405], 'angle': -78.3653144608722}, 'location': [111.39346286235019, 187.67995224044284], 'diameter': 35.67445953811405, 'sphere': {'center': [-4.841609563795657, 0.33126768269367485, 87.29394458822888], 'radius': 12.0}, 'projected_sphere': {'center': [125.61275878054337, 122.3528088258458], 'axes': [170.4585589549185, 170.4585589549185], 'angle': 90.0}, 'model_confidence': 0.8503517592919674, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3335099543314475, 'phi': -1.7250126001560704, 'norm_pos': [0.34810457144484436, 0.21800019899815481], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185640.637054,"{'circle_3d': {'center': [-6.171473137985778, 8.620076237664211, 78.71914921964489], 'normal': [-0.11082196451584336, 0.6907340462475446, -0.714566280715333], 'radius': 2.250110910114947}, 'confidence': 0.998438501316621, 'timestamp': 41972.847282, 'diameter_3d': 4.500221820229894, 'ellipse': {'center': [111.41353919327868, 187.6696226546508], 'axes': [22.31466856092086, 35.50310249306298], 'angle': -78.38018899978228}, 'location': [111.41353919327868, 187.6696226546508], 'diameter': 35.50310249306298, 'sphere': {'center': [-4.841609563795657, 0.33126768269367485, 87.29394458822888], 'radius': 12.0}, 'projected_sphere': {'center': [125.61275878054337, 122.3528088258458], 'axes': [170.4585589549185, 170.4585589549185], 'angle': 90.0}, 'model_confidence': 0.8503557717711163, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3333000134753465, 'phi': -1.7246603502608429, 'norm_pos': [0.34816730997899586, 0.21804323893895505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185640.646871,"{'circle_3d': {'center': [-6.176212383007829, 8.605238711706777, 78.70556646858354], 'normal': [-0.11121690160101427, 0.6894975857510919, -0.7156981766371114], 'radius': 2.235043385346561}, 'confidence': 0.9986225072946816, 'timestamp': 41972.855682, 'diameter_3d': 4.470086770693122, 'ellipse': {'center': [111.36779790536424, 187.56728051101032], 'axes': [22.216254605112535, 35.27130381240858], 'angle': -78.32397805624393}, 'location': [111.36779790536424, 187.56728051101032], 'diameter': 35.27130381240858, 'sphere': {'center': [-4.841609563795657, 0.33126768269367485, 87.29394458822888], 'radius': 12.0}, 'projected_sphere': {'center': [125.61275878054337, 122.3528088258458], 'axes': [170.4585589549185, 170.4585589549185], 'angle': 90.0}, 'model_confidence': 0.8503121120667312, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.331591483887756, 'phi': -1.7249596783075056, 'norm_pos': [0.34802436845426327, 0.21846966453745698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185640.654499,"{'circle_3d': {'center': [-6.169529061674966, 8.62116475801599, 78.71990025152789], 'normal': [-0.11065995815660912, 0.6908247562768597, -0.7145036947250832], 'radius': 2.267301005631813}, 'confidence': 0.9978659854959815, 'timestamp': 41972.864082, 'diameter_3d': 4.534602011263626, 'ellipse': {'center': [111.42957122552593, 187.6741283334124], 'axes': [22.48271638950222, 35.77411187984427], 'angle': -78.39469715401134}, 'location': [111.42957122552593, 187.6741283334124], 'diameter': 35.77411187984427, 'sphere': {'center': [-4.841609563795657, 0.33126768269367485, 87.29394458822888], 'radius': 12.0}, 'projected_sphere': {'center': [125.61275878054337, 122.3528088258458], 'axes': [170.4585589549185, 170.4585589549185], 'angle': 90.0}, 'model_confidence': 0.8501000573102435, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3334254654858935, 'phi': -1.7244521952815484, 'norm_pos': [0.34821741007976853, 0.21802446527744834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185640.663739,"{'circle_3d': {'center': [-6.162984627525201, 8.590522909982713, 78.68937190671515], 'normal': [-0.1101145886441287, 0.6882712689407533, -0.7170477234594778], 'radius': 2.256131056235099}, 'confidence': 0.9977197052281365, 'timestamp': 41972.872481, 'diameter_3d': 4.512262112470198, 'ellipse': {'center': [111.46219669358811, 187.46084226556042], 'axes': [22.49097425076221, 35.61155576886126], 'angle': -78.38535313890094}, 'location': [111.46219669358811, 187.46084226556042], 'diameter': 35.61155576886126, 'sphere': {'center': [-4.841609563795657, 0.33126768269367485, 87.29394458822888], 'radius': 12.0}, 'projected_sphere': {'center': [125.61275878054337, 122.3528088258458], 'axes': [170.4585589549185, 170.4585589549185], 'angle': 90.0}, 'model_confidence': 0.8499310885457079, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3298997111073394, 'phi': -1.7231725640606026, 'norm_pos': [0.3483193646674628, 0.21891315722683158], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185640.671703,"{'circle_3d': {'center': [-6.160910573134428, 8.611005291051146, 78.70876025802906], 'normal': [-0.10994175077823094, 0.6899781340297892, -0.715432027516652], 'radius': 2.260645850338844}, 'confidence': 0.9982131041140242, 'timestamp': 41972.880881, 'diameter_3d': 4.521291700677688, 'ellipse': {'center': [111.49033344410154, 187.60485419646773], 'axes': [22.46131014809985, 35.674112900565824], 'angle': -78.43372991964337}, 'location': [111.49033344410154, 187.60485419646773], 'diameter': 35.674112900565824, 'sphere': {'center': [-4.841609563795657, 0.33126768269367485, 87.29394458822888], 'radius': 12.0}, 'projected_sphere': {'center': [125.61275878054337, 122.3528088258458], 'axes': [170.4585589549185, 170.4585589549185], 'angle': 90.0}, 'model_confidence': 0.8499077783678866, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.332255170406863, 'phi': -1.7232753600455166, 'norm_pos': [0.3484072920128173, 0.21831310751471777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185640.6796632,"{'circle_3d': {'center': [-6.152850973435532, 8.605380069208445, 78.70210484455532], 'normal': [-0.10927011746998952, 0.6895093655428975, -0.7159866453061297], 'radius': 2.270137456637531}, 'confidence': 0.9982283898866897, 'timestamp': 41972.889281, 'diameter_3d': 4.540274913275062, 'ellipse': {'center': [111.54973865857225, 187.56425657061365], 'axes': [22.58300732579046, 35.826996864745], 'angle': -78.47687492864937}, 'location': [111.54973865857225, 187.56425657061365], 'diameter': 35.826996864745, 'sphere': {'center': [-4.841609563795657, 0.33126768269367485, 87.29394458822888], 'radius': 12.0}, 'projected_sphere': {'center': [125.61275878054337, 122.3528088258458], 'axes': [170.4585589549185, 170.4585589549185], 'angle': 90.0}, 'model_confidence': 0.8498710829988765, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3316077479751223, 'phi': -1.7222424936466052, 'norm_pos': [0.3485929333080383, 0.21848226428910977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185640.686025,"{'circle_3d': {'center': [-6.154763331732234, 8.605413587490052, 78.70242919640799], 'normal': [-0.10942948066138138, 0.6895121587330315, -0.7159596159850743], 'radius': 2.253187188944684}, 'confidence': 0.9982319457048253, 'timestamp': 41972.897681, 'diameter_3d': 4.506374377889368, 'ellipse': {'center': [111.53461388582096, 187.56763620225786], 'axes': [22.412662095365043, 35.5592299465128], 'angle': -78.46444919250186}, 'location': [111.53461388582096, 187.56763620225786], 'diameter': 35.5592299465128, 'sphere': {'center': [-4.841609563795657, 0.33126768269367485, 87.29394458822888], 'radius': 12.0}, 'projected_sphere': {'center': [125.61275878054337, 122.3528088258458], 'axes': [170.4585589549185, 170.4585589549185], 'angle': 90.0}, 'model_confidence': 0.8499631109477712, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.331611604505374, 'phi': -1.7224656370201528, 'norm_pos': [0.3485456683931905, 0.2184681824905923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185640.694645,"{'circle_3d': {'center': [-6.142528892401349, 8.601912544302241, 78.69719854838289], 'normal': [-0.10840994405047429, 0.6892204051340471, -0.7163955033205003], 'radius': 2.2432887182364643}, 'confidence': 0.9985021954649305, 'timestamp': 41972.906081, 'diameter_3d': 4.4865774364729285, 'ellipse': {'center': [111.62731853016575, 187.5464041125784], 'axes': [22.336385970143937, 35.40533452389193], 'angle': -78.53860322437131}, 'location': [111.62731853016575, 187.5464041125784], 'diameter': 35.40533452389193, 'sphere': {'center': [-4.841609563795657, 0.33126768269367485, 87.29394458822888], 'radius': 12.0}, 'projected_sphere': {'center': [125.61275878054337, 122.3528088258458], 'axes': [170.4585589549185, 170.4585589549185], 'angle': 90.0}, 'model_confidence': 0.8499291599802339, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.33120885962856, 'phi': -1.720983768355216, 'norm_pos': [0.348835370406768, 0.21855664953092335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
