imu_packets,1172
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582183475.386264,0.01727,-0.02478,-0.97180,0.23376,0.4191
1582183475.392256,0.01727,-0.02478,-0.97180,0.23376,0.4191
1582183475.397977,0.01733,-0.02472,-0.97180,0.23383,0.4191
1582183475.403913,0.01740,-0.02472,-0.97180,0.23389,0.4191
1582183475.40916,0.01746,-0.02472,-0.97180,0.23389,0.4191
1582183475.415723,0.01746,-0.02472,-0.97180,0.23395,0.4191
1582183475.420486,0.01752,-0.02472,-0.97180,0.23395,0.4191
1582183475.4276779,0.01758,-0.02472,-0.97174,0.23401,0.4191
1582183475.43133,0.01758,-0.02472,-0.97174,0.23401,0.4191
1582183475.437459,0.01764,-0.02472,-0.97174,0.23401,0.4191
1582183475.443938,0.01764,-0.02472,-0.97174,0.23407,0.4191
1582183475.448916,0.01764,-0.02472,-0.97174,0.23413,0.4191
1582183475.453624,0.01764,-0.02472,-0.97174,0.23419,0.4191
1582183475.460157,0.01764,-0.02472,-0.97168,0.23419,0.4191
1582183475.4658492,0.01764,-0.02478,-0.97168,0.23425,0.4191
1582183475.472499,0.01764,-0.02478,-0.97168,0.23425,0.4191
1582183475.476073,0.01764,-0.02478,-0.97168,0.23431,0.4191
1582183475.481597,0.01770,-0.02484,-0.97168,0.23431,0.4191
1582183475.488638,0.01770,-0.02484,-0.97168,0.23437,0.4191
1582183475.4934819,0.01776,-0.02484,-0.97168,0.23444,0.4191
1582183475.499923,0.01776,-0.02484,-0.97162,0.23444,0.4191
1582183475.504936,0.01776,-0.02484,-0.97162,0.23450,0.4191
1582183475.510402,0.01776,-0.02478,-0.97162,0.23450,0.4191
1582183475.516221,0.01776,-0.02478,-0.97162,0.23456,0.4191
1582183475.521465,0.01776,-0.02478,-0.97162,0.23456,0.4191
1582183475.5280268,0.01776,-0.02472,-0.97162,0.23462,0.4191
1582183475.534198,0.01776,-0.02472,-0.97162,0.23468,0.4191
1582183475.5379992,0.01776,-0.02472,-0.97162,0.23468,0.4191
1582183475.544696,0.01776,-0.02472,-0.97156,0.23474,0.4191
1582183475.549678,0.01776,-0.02478,-0.97156,0.23474,0.4191
1582183475.555192,0.01776,-0.02478,-0.97156,0.23474,0.4191
1582183475.560878,0.01776,-0.02484,-0.97156,0.23480,0.4191
1582183475.566599,0.01776,-0.02490,-0.97156,0.23480,0.4191
1582183475.572144,0.01776,-0.02496,-0.97156,0.23480,0.4191
1582183475.577327,0.01776,-0.02509,-0.97156,0.23480,0.4191
1582183475.583752,0.01776,-0.02515,-0.97156,0.23480,0.4191
1582183475.590341,0.01776,-0.02521,-0.97156,0.23480,0.4191
1582183475.596256,0.01776,-0.02521,-0.97156,0.23480,0.4191
1582183475.60092,0.01776,-0.02527,-0.97156,0.23480,0.4191
1582183475.6061351,0.01776,-0.02527,-0.97156,0.23474,0.4191
1582183475.612967,0.01776,-0.02527,-0.97156,0.23474,0.4191
1582183475.617109,0.01776,-0.02527,-0.97156,0.23474,0.4191
1582183475.622549,0.01776,-0.02527,-0.97156,0.23474,0.4191
1582183475.628621,0.01776,-0.02527,-0.97156,0.23474,0.4191
1582183475.634187,0.01770,-0.02521,-0.97156,0.23474,0.4191
1582183475.641154,0.01770,-0.02521,-0.97156,0.23474,0.4191
1582183475.645856,0.01770,-0.02521,-0.97156,0.23474,0.4191
1582183475.650998,0.01770,-0.02515,-0.97156,0.23474,0.4191
1582183475.656801,0.01776,-0.02509,-0.97156,0.23480,0.4191
1582183475.662327,0.01776,-0.02502,-0.97156,0.23480,0.4191
1582183475.668282,0.01776,-0.02502,-0.97156,0.23480,0.4191
1582183475.673269,0.01776,-0.02496,-0.97156,0.23480,0.4191
1582183475.6796439,0.01776,-0.02496,-0.97156,0.23480,0.4191
1582183475.685347,0.01776,-0.02490,-0.97156,0.23486,0.4191
1582183475.6901681,0.01776,-0.02484,-0.97156,0.23486,0.4191
1582183475.695863,0.01776,-0.02484,-0.97156,0.23486,0.4191
1582183475.701499,0.01782,-0.02478,-0.97156,0.23486,0.4191
1582183475.7069209,0.01776,-0.02472,-0.97156,0.23492,0.4191
1582183475.7124639,0.01776,-0.02472,-0.97156,0.23492,0.4191
1582183475.719022,0.01776,-0.02460,-0.97156,0.23492,0.4191
1582183475.723837,0.01770,-0.02454,-0.97156,0.23499,0.4191
1582183475.7293499,0.01770,-0.02448,-0.97156,0.23499,0.4191
1582183475.73581,0.01770,-0.02448,-0.97156,0.23499,0.4191
1582183475.7408488,0.01770,-0.02441,-0.97156,0.23499,0.4191
1582183475.7460108,0.01770,-0.02429,-0.97156,0.23499,0.4191
1582183475.751497,0.01770,-0.02423,-0.97156,0.23492,0.4191
1582183475.7572322,0.01770,-0.02417,-0.97156,0.23492,0.4191
