eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582184848.330122,"{'circle_3d': {'center': [-6.817685756075333, 9.46636202347822, 75.7499995960447], 'normal': [-0.13377726684059515, 0.7114048896323424, -0.6899324067500056], 'radius': 2.1576964156564764}, 'confidence': 0.9970216997464617, 'timestamp': 41180.54549, 'diameter_3d': 4.315392831312953, 'ellipse': {'center': [104.22119473069195, 197.26639964404734], 'axes': [20.776823017835287, 35.38863394644584], 'angle': -76.91810525320274}, 'location': [104.22119473069195, 197.26639964404734], 'diameter': 35.38863394644584, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6231542930682288, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3622915582866058, 'phi': -1.7623188052836158, 'norm_pos': [0.32569123353341234, 0.1780566681498027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.336003,"{'circle_3d': {'center': [-6.8284142949499635, 9.464129497864992, 75.74978509743646], 'normal': [-0.13467131174681432, 0.71121884583124, -0.6899502816340257], 'radius': 2.183258414341726}, 'confidence': 0.9978884128552239, 'timestamp': 41180.55389, 'diameter_3d': 4.366516828683452, 'ellipse': {'center': [104.13404900286825, 197.24329102291364], 'axes': [21.021926631975973, 35.80809778581694], 'angle': -76.84731885834677}, 'location': [104.13404900286825, 197.24329102291364], 'diameter': 35.80809778581694, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6233861999143664, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3620268691222712, 'phi': -1.763562520731154, 'norm_pos': [0.32541890313396327, 0.17815295407119314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.344228,"{'circle_3d': {'center': [-6.8371961724156165, 9.451217478568381, 75.73821199723605], 'normal': [-0.13540313486895214, 0.7101428442231892, -0.6909147066507266], 'radius': 2.1690217290417397}, 'confidence': 0.9975455131391211, 'timestamp': 41180.56229, 'diameter_3d': 4.3380434580834795, 'ellipse': {'center': [104.053670438094, 197.15211655693662], 'axes': [20.92776432231005, 35.579844407176225], 'angle': -76.76883669169541}, 'location': [104.053670438094, 197.15211655693662], 'diameter': 35.579844407176225, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6236524561279544, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.360497402505986, 'phi': -1.764320284084322, 'norm_pos': [0.32516772011904377, 0.17853284767943078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.35282,"{'circle_3d': {'center': [-6.831876845982603, 9.450539348455244, 75.73647444730949], 'normal': [-0.134959857666201, 0.7100863333804277, -0.6910595024779406], 'radius': 2.185627075636294}, 'confidence': 0.9979451006667075, 'timestamp': 41180.57069, 'diameter_3d': 4.371254151272588, 'ellipse': {'center': [104.0961753152636, 197.14495478771255], 'axes': [21.09592312609889, 35.853200489772625], 'angle': -76.80061208536175}, 'location': [104.0961753152636, 197.14495478771255], 'diameter': 35.853200489772625, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6238245430244205, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3604171412412724, 'phi': -1.7636629347347785, 'norm_pos': [0.32530054786019874, 0.17856268838453104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.365151,"{'circle_3d': {'center': [-6.839343237772757, 9.434067469335888, 75.7210412742716], 'normal': [-0.13558205698204714, 0.708713676787148, -0.6923456002310975], 'radius': 2.151130148362081}, 'confidence': 0.9968563589546092, 'timestamp': 41180.57909, 'diameter_3d': 4.302260296724162, 'ellipse': {'center': [104.02325695135755, 197.03250976563956], 'axes': [20.82044938607327, 35.29416782916463], 'angle': -76.72355734386346}, 'location': [104.02325695135755, 197.03250976563956], 'diameter': 35.29416782916463, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.623716742501268, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.358469573708058, 'phi': -1.7641790999774793, 'norm_pos': [0.32507267797299233, 0.17903120930983518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.3737228,"{'circle_3d': {'center': [-6.86098465600023, 9.431824556442841, 75.72301209784604], 'normal': [-0.13738550850100328, 0.708526767379394, -0.6921813649332281], 'radius': 2.149221531906272}, 'confidence': 0.9971687769007577, 'timestamp': 41180.58749, 'diameter_3d': 4.298443063812544, 'ellipse': {'center': [103.84800600189145, 197.0126526137056], 'axes': [20.790267141242907, 35.261797901680595], 'angle': -76.58473205712902}, 'location': [103.84800600189145, 197.0126526137056], 'diameter': 35.261797901680595, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6234921646200875, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3582046757006676, 'phi': -1.7667317999680154, 'norm_pos': [0.3245250187559108, 0.17911394744289333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.381183,"{'circle_3d': {'center': [-6.857756437933417, 9.448295004073882, 75.73926359668292], 'normal': [-0.13711649032876877, 0.7098993046819809, -0.690827073363487], 'radius': 2.165837525121765}, 'confidence': 0.9965046425517532, 'timestamp': 41180.59589, 'diameter_3d': 4.33167505024353, 'ellipse': {'center': [103.88658890447972, 197.12787410665965], 'axes': [20.888995747135045, 35.52697552253194], 'angle': -76.63568211754645}, 'location': [103.88658890447972, 197.12787410665965], 'diameter': 35.52697552253194, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6229806994305309, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3601515542875884, 'phi': -1.7667314995152166, 'norm_pos': [0.32464559032649914, 0.17863385788891817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.388863,"{'circle_3d': {'center': [-6.863394950536693, 9.44314584846013, 75.73509598963182], 'normal': [-0.1375863663790418, 0.7094702083808349, -0.6911743739510796], 'radius': 2.175901304102446}, 'confidence': 0.997634612672439, 'timestamp': 41180.60429, 'diameter_3d': 4.351802608204892, 'ellipse': {'center': [103.8377587756205, 197.0879219939385], 'axes': [21.001215840727486, 35.69404312272404], 'angle': -76.59099690063333}, 'location': [103.8377587756205, 197.0879219939385], 'diameter': 35.69404312272404, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6228733564497047, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.35954249179099, 'phi': -1.767289541059344, 'norm_pos': [0.32449299617381405, 0.17880032502525622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.396277,"{'circle_3d': {'center': [-6.865810868298611, 9.439180308126526, 75.73150847136107], 'normal': [-0.13778769285920167, 0.7091397466863678, -0.691473333806975], 'radius': 2.158999295399292}, 'confidence': 0.9969112784258065, 'timestamp': 41180.61269, 'diameter_3d': 4.317998590798584, 'ellipse': {'center': [103.81504238204289, 197.06243950376813], 'axes': [20.851289172767512, 35.418311267927244], 'angle': -76.56856221824926}, 'location': [103.81504238204289, 197.06243950376813], 'diameter': 35.418311267927244, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6227775614104925, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.359073686434643, 'phi': -1.7674868072974828, 'norm_pos': [0.32442200744388405, 0.1789065020676328], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.404759,"{'circle_3d': {'center': [-6.8618725502188855, 9.451917285370854, 75.74380591167863], 'normal': [-0.13745949968589122, 0.7102011614567285, -0.6904485471138442], 'radius': 2.155315934308109}, 'confidence': 0.9969938028620573, 'timestamp': 41180.62109, 'diameter_3d': 4.310631868616218, 'ellipse': {'center': [103.85608337425154, 197.15507638889673], 'axes': [20.7691956097955, 35.35218190047082], 'angle': -76.61694007141534}, 'location': [103.85608337425154, 197.15507638889673], 'diameter': 35.35218190047082, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6226667125941665, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.360580236165818, 'phi': -1.7673140846242898, 'norm_pos': [0.32455026054453606, 0.17852051504626365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.4124138,"{'circle_3d': {'center': [-6.891902724402664, 9.471324843824327, 75.76986544720613], 'normal': [-0.13996201420120602, 0.7118184579945179, -0.6882769191532201], 'radius': 2.1408543048967053}, 'confidence': 0.9964669029259954, 'timestamp': 41180.62949, 'diameter_3d': 4.2817086097934105, 'ellipse': {'center': [103.62981432956803, 197.2907265375381], 'axes': [20.524669334321633, 35.10270151140998], 'angle': -76.4674911735585}, 'location': [103.62981432956803, 197.2907265375381], 'diameter': 35.10270151140998, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6225499856351124, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3628802065612713, 'phi': -1.771412214985085, 'norm_pos': [0.32384316977990013, 0.17795530609359134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.420628,"{'circle_3d': {'center': [-6.889981085998793, 9.475028918147622, 75.77330721771422], 'normal': [-0.13980187766755012, 0.7121271308547925, -0.6879901049442124], 'radius': 2.175438802769986}, 'confidence': 0.9969784235802528, 'timestamp': 41180.63789, 'diameter_3d': 4.350877605539972, 'ellipse': {'center': [103.64879172333396, 197.31072301722088], 'axes': [20.843569786363958, 35.66841705998304], 'angle': -76.4863078440345}, 'location': [103.64879172333396, 197.31072301722088], 'diameter': 35.66841705998304, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6226800728178827, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.363319781855708, 'phi': -1.7712701019375696, 'norm_pos': [0.3239024741354186, 0.17787198742824628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.430639,"{'circle_3d': {'center': [-6.9041087368978715, 9.471842377526425, 75.77289238125356], 'normal': [-0.14097918190913997, 0.7118615858030262, -0.6880246746492676], 'radius': 2.1810379877690713}, 'confidence': 0.9974936891937339, 'timestamp': 41180.64629, 'diameter_3d': 4.362075975538143, 'ellipse': {'center': [103.53338372357501, 197.28402068370616], 'axes': [20.896138686289017, 35.760369569467855], 'angle': -76.39298467201372}, 'location': [103.53338372357501, 197.28402068370616], 'diameter': 35.760369569467855, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6228701708730022, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3629416123015936, 'phi': -1.7729030363026745, 'norm_pos': [0.32354182413617194, 0.17798324715122438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.4356768,"{'circle_3d': {'center': [-6.87762091383561, 9.489171326686002, 75.78546447841092], 'normal': [-0.1387718633206182, 0.7133056648996574, -0.6869769998861543], 'radius': 2.1578325652394184}, 'confidence': 0.9971150083479913, 'timestamp': 41180.65469, 'diameter_3d': 4.315665130478837, 'ellipse': {'center': [103.75810427164524, 197.4176376170525], 'axes': [20.630445809230196, 35.37405807794683], 'angle': -76.58927907469999}, 'location': [103.75810427164524, 197.4176376170525], 'diameter': 35.37405807794683, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6229675011272695, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3649999169189058, 'phi': -1.7701177313670595, 'norm_pos': [0.32424407584889137, 0.17742650992894793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.4488251,"{'circle_3d': {'center': [-6.87896417155598, 9.477256990625866, 75.77338243653067], 'normal': [-0.13888380146398235, 0.7123128035613129, -0.6879838367095086], 'radius': 2.1718086637322673}, 'confidence': 0.9969433974433735, 'timestamp': 41180.66309, 'diameter_3d': 4.343617327464535, 'ellipse': {'center': [103.73862524243947, 197.32954612124024], 'axes': [20.810592045353957, 35.60890314641868], 'angle': -76.55860789039833}, 'location': [103.73862524243947, 197.32954612124024], 'diameter': 35.60890314641868, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.622871430371319, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3635842893404595, 'phi': -1.7699900196243739, 'norm_pos': [0.32418320388262334, 0.17779355782816564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184848.4561899,"{'circle_3d': {'center': [-6.886099295140355, 9.489168397388998, 75.78717863891703], 'normal': [-0.13947839509601362, 0.7133054207915739, -0.6868341531773124], 'radius': 2.1714196741294014}, 'confidence': 0.9971174304857553, 'timestamp': 41180.67149, 'diameter_3d': 4.342839348258803, 'ellipse': {'center': [103.69051553611902, 197.41323720130424], 'axes': [20.752208521552138, 35.59604187079366], 'angle': -76.5369046120543}, 'location': [103.69051553611902, 197.41323720130424], 'diameter': 35.59604187079366, 'sphere': {'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}, 'projected_sphere': {'center': [121.5411934585622, 126.85823683575501], 'axes': [177.08132459311972, 177.08132459311972], 'angle': 90.0}, 'model_confidence': 0.6233705595663275, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3649995686175997, 'phi': -1.771146231380474, 'norm_pos': [0.32403286105037193, 0.1774448449945657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
