imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582185603.173316,-0.01660,0.03082,0.96155,0.27234,0.3425
1582185603.17767,-0.01660,0.03088,0.96155,0.27234,0.3425
1582185603.1832051,-0.01660,0.03088,0.96155,0.27234,0.3425
1582185603.1900532,-0.01660,0.03094,0.96155,0.27234,0.3425
1582185603.1946502,-0.01654,0.03094,0.96155,0.27228,0.3425
1582185603.2005792,-0.01654,0.03101,0.96161,0.27228,0.3425
1582185603.205589,-0.01660,0.03107,0.96161,0.27222,0.3425
1582185603.211596,-0.01660,0.03107,0.96161,0.27222,0.3425
1582185603.2173598,-0.01660,0.03107,0.96161,0.27222,0.3425
1582185603.225214,-0.01660,0.03107,0.96161,0.27216,0.3425
1582185603.2283351,-0.01666,0.03101,0.96161,0.27216,0.3425
1582185603.2337332,-0.01666,0.03101,0.96161,0.27216,0.3425
1582185603.23965,-0.01672,0.03101,0.96161,0.27209,0.3425
1582185603.245399,-0.01678,0.03101,0.96161,0.27203,0.3425
1582185603.250666,-0.01678,0.03101,0.96167,0.27203,0.3425
1582185603.255577,-0.01678,0.03107,0.96167,0.27203,0.3425
1582185603.260865,-0.01685,0.03107,0.96167,0.27197,0.3425
1582185603.26678,-0.01685,0.03107,0.96167,0.27197,0.3425
1582185603.273288,-0.01691,0.03113,0.96167,0.27197,0.3425
1582185603.2793741,-0.01697,0.03113,0.96167,0.27197,0.3425
1582185603.283367,-0.01697,0.03113,0.96167,0.27197,0.3425
1582185603.2900531,-0.01703,0.03119,0.96167,0.27191,0.3425
1582185603.297413,-0.01703,0.03119,0.96167,0.27191,0.3425
1582185603.299982,-0.01703,0.03125,0.96167,0.27191,0.3425
1582185603.305383,-0.01703,0.03125,0.96167,0.27191,0.3425
1582185603.3115351,-0.01709,0.03125,0.96167,0.27191,0.3425
1582185603.3177788,-0.01709,0.03131,0.96167,0.27191,0.3425
1582185603.322609,-0.01709,0.03137,0.96167,0.27191,0.3425
1582185603.328599,-0.01703,0.03143,0.96167,0.27191,0.3425
1582185603.3329332,-0.01703,0.03149,0.96167,0.27191,0.3425
1582185603.338271,-0.01703,0.03162,0.96167,0.27191,0.3425
1582185603.343738,-0.01703,0.03168,0.96167,0.27185,0.3425
1582185603.3500428,-0.01703,0.03180,0.96167,0.27185,0.3425
1582185603.355621,-0.01697,0.03204,0.96167,0.27185,0.3425
1582185603.360115,-0.01691,0.03217,0.96167,0.27185,0.3425
1582185603.36609,-0.01685,0.03229,0.96167,0.27179,0.3425
1582185603.371788,-0.01685,0.03241,0.96167,0.27179,0.3426
1582185603.3773482,-0.01678,0.03247,0.96167,0.27179,0.3426
1582185603.382734,-0.01672,0.03259,0.96167,0.27179,0.3426
1582185603.3883688,-0.01672,0.03265,0.96167,0.27173,0.3426
1582185603.394815,-0.01666,0.03278,0.96167,0.27173,0.3426
1582185603.398976,-0.01666,0.03284,0.96167,0.27173,0.3426
1582185603.405411,-0.01666,0.03290,0.96167,0.27173,0.3426
1582185603.410086,-0.01666,0.03308,0.96167,0.27167,0.3426
1582185603.4159539,-0.01666,0.03314,0.96167,0.27167,0.3426
1582185603.421657,-0.01666,0.03320,0.96167,0.27167,0.3426
1582185603.42726,-0.01666,0.03326,0.96167,0.27167,0.3426
1582185603.4327319,-0.01666,0.03333,0.96167,0.27167,0.3426
1582185603.4381618,-0.01666,0.03345,0.96167,0.27167,0.3426
1582185603.443597,-0.01666,0.03351,0.96167,0.27167,0.3426
1582185603.449759,-0.01660,0.03357,0.96167,0.27161,0.3426
1582185603.4556642,-0.01660,0.03369,0.96167,0.27161,0.3426
1582185603.4602728,-0.01648,0.03387,0.96167,0.27161,0.3426
1582185603.465803,-0.01648,0.03394,0.96167,0.27161,0.3426
1582185603.4728162,-0.01642,0.03400,0.96167,0.27161,0.3426
1582185603.477576,-0.01636,0.03412,0.96167,0.27155,0.3426
1582185603.483049,-0.01636,0.03418,0.96167,0.27155,0.3426
1582185603.489395,-0.01630,0.03424,0.96167,0.27155,0.3426
1582185603.493397,-0.01630,0.03430,0.96167,0.27155,0.3426
1582185603.500088,-0.01624,0.03436,0.96167,0.27155,0.3426
1582185603.505686,-0.01624,0.03436,0.96167,0.27155,0.3426
1582185603.509685,-0.01630,0.03436,0.96167,0.27155,0.3426
1582185603.516426,-0.01630,0.03436,0.96167,0.27161,0.3426
1582185603.521715,-0.01630,0.03430,0.96167,0.27167,0.3426
1582185603.526911,-0.01636,0.03424,0.96161,0.27167,0.3426
1582185603.532284,-0.01636,0.03418,0.96161,0.27173,0.3426
1582185603.53844,-0.01642,0.03412,0.96161,0.27179,0.3426
1582185603.5432792,-0.01648,0.03406,0.96161,0.27185,0.3426
1582185603.548504,-0.01660,0.03400,0.96155,0.27191,0.3426
1582185603.5543911,-0.01666,0.03394,0.96155,0.27203,0.3426
1582185603.560008,-0.01678,0.03381,0.96155,0.27216,0.3426
1582185603.565654,-0.01703,0.03363,0.96143,0.27240,0.3426
1582185603.570359,-0.01721,0.03351,0.96143,0.27258,0.3426
1582185603.576092,-0.01740,0.03345,0.96136,0.27271,0.3426
1582185603.581774,-0.01758,0.03333,0.96130,0.27289,0.3426
1582185603.58756,-0.01776,0.03326,0.96124,0.27307,0.3426
1582185603.592695,-0.01801,0.03314,0.96118,0.27332,0.3426
1582185603.598109,-0.01825,0.03296,0.96112,0.27356,0.3426
1582185603.6041422,-0.01855,0.03284,0.96106,0.27380,0.3426
1582185603.609901,-0.01886,0.03265,0.96100,0.27405,0.3426
1582185603.615283,-0.01917,0.03247,0.96088,0.27435,0.3426
1582185603.6201,-0.01990,0.03204,0.96069,0.27496,0.3427
1582185603.6259708,-0.02026,0.03180,0.96063,0.27521,0.3427
1582185603.633659,-0.02069,0.03149,0.96057,0.27557,0.3427
1582185603.638411,-0.02106,0.03125,0.96045,0.27588,0.3427
1582185603.6435242,-0.02148,0.03094,0.96039,0.27618,0.3427
1582185603.6495612,-0.02191,0.03064,0.96027,0.27649,0.3427
1582185603.654486,-0.02240,0.03027,0.96014,0.27686,0.3427
1582185603.65957,-0.02332,0.02954,0.95996,0.27759,0.3427
1582185603.665735,-0.02374,0.02917,0.95990,0.27789,0.3427
1582185603.6723871,-0.02417,0.02881,0.95978,0.27826,0.3427
1582185603.67809,-0.02460,0.02844,0.95966,0.27863,0.3427
1582185603.682434,-0.02496,0.02814,0.95953,0.27899,0.3427
1582185603.689355,-0.02539,0.02777,0.95947,0.27936,0.3427
1582185603.6932569,-0.02582,0.02740,0.95935,0.27972,0.3427
1582185603.6988218,-0.02625,0.02698,0.95923,0.28015,0.3427
1582185603.704746,-0.02673,0.02661,0.95911,0.28058,0.3427
1582185603.710146,-0.02759,0.02582,0.95886,0.28143,0.3427
1582185603.71789,-0.02808,0.02545,0.95868,0.28186,0.3427
1582185603.722722,-0.02856,0.02509,0.95856,0.28235,0.3427
1582185603.727732,-0.02899,0.02472,0.95844,0.28278,0.3427
1582185603.7332742,-0.02948,0.02435,0.95825,0.28333,0.3427
1582185603.738128,-0.03003,0.02393,0.95807,0.28387,0.3427
1582185603.7448719,-0.03058,0.02356,0.95795,0.28436,0.3427
1582185603.7498791,-0.03113,0.02313,0.95776,0.28491,0.3427
1582185603.755222,-0.03229,0.02246,0.95740,0.28607,0.3427
1582185603.761512,-0.03284,0.02216,0.95721,0.28662,0.3427
1582185603.7674701,-0.03351,0.02179,0.95703,0.28723,0.3427
1582185603.773097,-0.03412,0.02155,0.95679,0.28790,0.3427
1582185603.7780669,-0.03479,0.02130,0.95660,0.28857,0.3427
1582185603.783079,-0.03546,0.02106,0.95636,0.28931,0.3427
1582185603.788557,-0.03613,0.02087,0.95612,0.29004,0.3427
1582185603.795414,-0.03687,0.02069,0.95581,0.29083,0.3427
1582185603.7997289,-0.03821,0.02051,0.95532,0.29242,0.3427
1582185603.80594,-0.03882,0.02039,0.95502,0.29321,0.3427
1582185603.8118908,-0.03955,0.02032,0.95471,0.29413,0.3427
1582185603.817375,-0.04016,0.02026,0.95447,0.29492,0.3427
1582185603.824874,-0.04089,0.02020,0.95416,0.29584,0.3427
1582185603.8292742,-0.04156,0.02014,0.95386,0.29675,0.3427
1582185603.833777,-0.04230,0.02008,0.95349,0.29779,0.3427
1582185603.84029,-0.04303,0.02008,0.95312,0.29877,0.3427
1582185603.845419,-0.04437,0.02008,0.95245,0.30072,0.3427
1582185603.8507872,-0.04510,0.02014,0.95215,0.30170,0.3427
1582185603.857929,-0.04590,0.02026,0.95172,0.30286,0.3427
1582185603.862824,-0.04657,0.02039,0.95135,0.30389,0.3427
1582185603.867264,-0.04730,0.02057,0.95099,0.30499,0.3427
1582185603.874163,-0.04797,0.02075,0.95056,0.30609,0.3427
1582185603.878211,-0.04877,0.02100,0.95013,0.30737,0.3427
1582185603.8860118,-0.04944,0.02124,0.94971,0.30847,0.3427
1582185603.8894029,-0.05072,0.02161,0.94885,0.31079,0.3427
1582185603.894717,-0.05133,0.02167,0.94849,0.31195,0.3427
1582185603.901576,-0.05188,0.02167,0.94806,0.31311,0.3427
1582185603.906813,-0.05243,0.02161,0.94769,0.31415,0.3427
1582185603.911535,-0.05298,0.02142,0.94727,0.31525,0.3427
1582185603.9162319,-0.05353,0.02112,0.94690,0.31635,0.3427
1582185603.9223528,-0.05408,0.02075,0.94653,0.31744,0.3427
1582185603.927849,-0.05457,0.02026,0.94611,0.31848,0.3427
1582185603.932744,-0.05511,0.01971,0.94574,0.31958,0.3427
1582185603.938155,-0.05560,0.01898,0.94537,0.32062,0.3427
1582185603.9453828,-0.05597,0.01831,0.94507,0.32147,0.3427
1582185603.950999,-0.05682,0.01648,0.94446,0.32330,0.3427
1582185603.95474,-0.05719,0.01544,0.94415,0.32416,0.3427
1582185603.962089,-0.05750,0.01434,0.94385,0.32501,0.3427
1582185603.9691231,-0.05774,0.01337,0.94360,0.32568,0.3427
1582185603.972158,-0.05798,0.01215,0.94336,0.32642,0.3427
1582185603.9773161,-0.05823,0.01105,0.94318,0.32703,0.3427
1582185603.9828758,-0.05841,0.00983,0.94293,0.32764,0.3427
1582185603.988607,-0.05865,0.00861,0.94275,0.32819,0.3427
1582185603.994665,-0.05890,0.00720,0.94257,0.32880,0.3427
1582185603.9992929,-0.05945,0.00470,0.94220,0.32977,0.3427
1582185604.006263,-0.05969,0.00360,0.94202,0.33020,0.3427
1582185604.0110369,-0.05994,0.00238,0.94183,0.33069,0.3427
1582185604.017129,-0.06018,0.00128,0.94171,0.33105,0.3427
1582185604.023944,-0.06036,0.00037,0.94153,0.33142,0.3427
1582185604.028661,-0.06055,-0.00055,0.94141,0.33179,0.3427
1582185604.03324,-0.06073,-0.00140,0.94128,0.33215,0.3427
1582185604.040044,-0.06085,-0.00220,0.94116,0.33246,0.3427
1582185604.0443661,-0.06091,-0.00281,0.94104,0.33276,0.3427
1582185604.049626,-0.06097,-0.00385,0.94086,0.33325,0.3427
1582185604.056146,-0.06097,-0.00415,0.94080,0.33350,0.3428
1582185604.061792,-0.06097,-0.00439,0.94067,0.33368,0.3428
1582185604.066655,-0.06097,-0.00458,0.94061,0.33386,0.3428
1582185604.072178,-0.06091,-0.00464,0.94061,0.33405,0.3428
1582185604.077852,-0.06091,-0.00464,0.94055,0.33417,0.3428
1582185604.0829492,-0.06085,-0.00446,0.94049,0.33429,0.3428
1582185604.089386,-0.06073,-0.00427,0.94043,0.33441,0.3428
1582185604.094351,-0.06067,-0.00397,0.94043,0.33453,0.3428
1582185604.101408,-0.06042,-0.00317,0.94037,0.33472,0.3428
1582185604.1060438,-0.06024,-0.00275,0.94037,0.33478,0.3428
1582185604.111108,-0.06006,-0.00232,0.94037,0.33484,0.3428
1582185604.116886,-0.05988,-0.00183,0.94037,0.33484,0.3428
1582185604.1227221,-0.05969,-0.00146,0.94037,0.33484,0.3428
1582185604.129586,-0.05951,-0.00104,0.94043,0.33478,0.3428
1582185604.1334379,-0.05920,-0.00067,0.94043,0.33472,0.3428
1582185604.1397069,-0.05896,-0.00037,0.94049,0.33459,0.3428
1582185604.1451252,-0.05841,0.00006,0.94067,0.33429,0.3428
1582185604.150574,-0.05811,0.00024,0.94080,0.33405,0.3428
1582185604.156364,-0.05780,0.00031,0.94086,0.33380,0.3428
1582185604.161648,-0.05743,0.00037,0.94104,0.33344,0.3428
1582185604.1676118,-0.05719,0.00043,0.94116,0.33313,0.3428
1582185604.1731021,-0.05682,0.00049,0.94128,0.33276,0.3428
1582185604.1787698,-0.05646,0.00049,0.94147,0.33234,0.3428
1582185604.1844292,-0.05615,0.00055,0.94165,0.33191,0.3428
1582185604.1892018,-0.05579,0.00061,0.94183,0.33142,0.3428
1582185604.194787,-0.05505,0.00079,0.94220,0.33044,0.3428
1582185604.200198,-0.05469,0.00092,0.94244,0.32983,0.3428
1582185604.205426,-0.05432,0.00104,0.94269,0.32928,0.3428
1582185604.211639,-0.05389,0.00116,0.94293,0.32861,0.3428
1582185604.21717,-0.05359,0.00128,0.94318,0.32800,0.3428
1582185604.223169,-0.05328,0.00140,0.94336,0.32745,0.3428
1582185604.2293491,-0.05292,0.00146,0.94366,0.32672,0.3428
1582185604.234111,-0.05261,0.00159,0.94391,0.32599,0.3428
1582185604.239769,-0.05237,0.00171,0.94415,0.32532,0.3428
1582185604.245326,-0.05194,0.00195,0.94464,0.32397,0.3428
1582185604.2507179,-0.05176,0.00208,0.94489,0.32324,0.3428
1582185604.257641,-0.05164,0.00226,0.94513,0.32257,0.3428
1582185604.261881,-0.05151,0.00244,0.94531,0.32196,0.3428
1582185604.268418,-0.05145,0.00269,0.94556,0.32135,0.3428
1582185604.273314,-0.05139,0.00287,0.94580,0.32068,0.3428
1582185604.278558,-0.05133,0.00311,0.94604,0.32001,0.3428
1582185604.284317,-0.05133,0.00330,0.94623,0.31946,0.3428
1582185604.289294,-0.05133,0.00372,0.94666,0.31818,0.3428
1582185604.294837,-0.05139,0.00391,0.94684,0.31757,0.3429
1582185604.302171,-0.05139,0.00409,0.94702,0.31702,0.3429
1582185604.306239,-0.05145,0.00427,0.94720,0.31647,0.3429
1582185604.31183,-0.05151,0.00439,0.94739,0.31586,0.3429
1582185604.3172638,-0.05151,0.00458,0.94757,0.31531,0.3429
1582185604.323103,-0.05151,0.00470,0.94775,0.31476,0.3429
1582185604.329691,-0.05157,0.00488,0.94794,0.31421,0.3429
1582185604.335742,-0.05157,0.00507,0.94812,0.31366,0.3429
1582185604.34039,-0.05170,0.00555,0.94849,0.31256,0.3429
1582185604.345705,-0.05170,0.00574,0.94861,0.31213,0.3429
1582185604.35097,-0.05176,0.00604,0.94879,0.31165,0.3429
1582185604.357373,-0.05182,0.00635,0.94891,0.31116,0.3429
1582185604.3625531,-0.05188,0.00659,0.94904,0.31073,0.3429
1582185604.368202,-0.05194,0.00690,0.94916,0.31036,0.3429
1582185604.37373,-0.05194,0.00726,0.94928,0.30994,0.3429
1582185604.378227,-0.05200,0.00757,0.94940,0.30957,0.3429
1582185604.386004,-0.05200,0.00787,0.94952,0.30920,0.3429
1582185604.3900092,-0.05194,0.00861,0.94977,0.30853,0.3429
1582185604.396398,-0.05188,0.00903,0.94983,0.30829,0.3429
1582185604.400844,-0.05176,0.00952,0.94989,0.30804,0.3429
1582185604.407485,-0.05157,0.01001,0.95001,0.30786,0.3429
1582185604.412926,-0.05139,0.01062,0.95007,0.30762,0.3429
1582185604.419549,-0.05121,0.01123,0.95013,0.30750,0.3429
1582185604.423213,-0.05096,0.01190,0.95013,0.30731,0.3429
1582185604.428262,-0.05078,0.01245,0.95020,0.30725,0.3429
1582185604.4340749,-0.05054,0.01300,0.95026,0.30713,0.3429
1582185604.439206,-0.05011,0.01379,0.95026,0.30707,0.3429
1582185604.445268,-0.04993,0.01404,0.95032,0.30701,0.3429
1582185604.451017,-0.04974,0.01422,0.95032,0.30701,0.3429
1582185604.45597,-0.04950,0.01428,0.95032,0.30701,0.3429
1582185604.461664,-0.04932,0.01434,0.95032,0.30707,0.3429
1582185604.467052,-0.04913,0.01434,0.95026,0.30713,0.3429
1582185604.472863,-0.04895,0.01428,0.95026,0.30725,0.3429
1582185604.479611,-0.04877,0.01410,0.95020,0.30743,0.3429
1582185604.483466,-0.04865,0.01392,0.95020,0.30756,0.3429
1582185604.4904609,-0.04858,0.01361,0.95013,0.30774,0.3429
1582185604.4943922,-0.04846,0.01276,0.94995,0.30823,0.3429
1582185604.500862,-0.04852,0.01215,0.94989,0.30859,0.3429
1582185604.5061939,-0.04852,0.01160,0.94977,0.30890,0.3429
1582185604.51217,-0.04858,0.01099,0.94971,0.30927,0.3429
1582185604.518495,-0.04865,0.01056,0.94958,0.30957,0.3429
