eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1582184708.63522,"{'circle_3d': {'center': [-6.957612596189124, 9.601742162254096, 77.32930986311057], 'normal': [-0.13228290664289918, 0.7117873875808467, -0.6898260269741492], 'radius': 2.3258454793212846}, 'confidence': 0.9982729189875168, 'timestamp': 41040.85349, 'diameter_3d': 4.651690958642569, 'ellipse': {'center': [104.24098061144619, 196.744484330086], 'axes': [21.959770858472226, 37.36920760573096], 'angle': -77.01942762692009}, 'location': [104.24098061144619, 196.744484330086], 'diameter': 37.36920760573096, 'sphere': {'center': [-5.370217716474333, 1.0602935112839351, 85.60722218680036], 'radius': 12.0}, 'projected_sphere': {'center': [121.10684473619725, 127.67904810135751], 'axes': [173.81711051820957, 173.81711051820957], 'angle': 90.0}, 'model_confidence': 0.7382861550304542, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3628359706103224, 'phi': -1.7602590128196187, 'norm_pos': [0.32575306441076934, 0.1802313152913083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184708.64362,"{'circle_3d': {'center': [-6.949173363252364, 9.61952291484776, 77.34607873793831], 'normal': [-0.13157963723150257, 0.713269116963652, -0.6884286207385034], 'radius': 2.351026923841011}, 'confidence': 0.9987337005185447, 'timestamp': 41040.86189, 'diameter_3d': 4.702053847682022, 'ellipse': {'center': [104.3208069780374, 196.86540648120862], 'axes': [22.13096352782947, 37.76591972944264], 'angle': -77.10422089943712}, 'location': [104.3208069780374, 196.86540648120862], 'diameter': 37.76591972944264, 'sphere': {'center': [-5.370217716474333, 1.0602935112839351, 85.60722218680036], 'radius': 12.0}, 'projected_sphere': {'center': [121.10684473619725, 127.67904810135751], 'axes': [173.81711051820957, 173.81711051820957], 'angle': 90.0}, 'model_confidence': 0.7387928398470467, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3649477705166726, 'phi': -1.7596490605532873, 'norm_pos': [0.32600252180636685, 0.17972747299496405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184708.655473,"{'circle_3d': {'center': [-6.958128202565277, 9.623813776133188, 77.352244236395], 'normal': [-0.13232587384091196, 0.7136266887374376, -0.6879148292004464], 'radius': 2.3186456029052622}, 'confidence': 0.9978748753401292, 'timestamp': 41040.87029, 'diameter_3d': 4.6372912058105245, 'ellipse': {'center': [104.25296921082756, 196.90049613361165], 'axes': [21.7992056844337, 37.24250418079201], 'angle': -77.0566129159686}, 'location': [104.25296921082756, 196.90049613361165], 'diameter': 37.24250418079201, 'sphere': {'center': [-5.370217716474333, 1.0602935112839351, 85.60722218680036], 'radius': 12.0}, 'projected_sphere': {'center': [121.10684473619725, 127.67904810135751], 'axes': [173.81711051820957, 173.81711051820957], 'angle': 90.0}, 'model_confidence': 0.7391402833927474, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3654580710244595, 'phi': -1.7608330621044883, 'norm_pos': [0.32579052878383613, 0.1795812661099514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184708.664926,"{'circle_3d': {'center': [-6.94973742989589, 9.622278554711373, 77.3490426300798], 'normal': [-0.13162664278512975, 0.7134987536189532, -0.6881816297267142], 'radius': 2.3514241707332726}, 'confidence': 0.9986118209043858, 'timestamp': 41040.87869, 'diameter_3d': 4.702848341466545, 'ellipse': {'center': [104.31840786523142, 196.88452002548775], 'axes': [22.1224822610713, 37.77086351654345], 'angle': -77.10574374149317}, 'location': [104.31840786523142, 196.88452002548775], 'diameter': 37.77086351654345, 'sphere': {'center': [-5.370217716474333, 1.0602935112839351, 85.60722218680036], 'radius': 12.0}, 'projected_sphere': {'center': [121.10684473619725, 127.67904810135751], 'axes': [173.81711051820957, 173.81711051820957], 'angle': 90.0}, 'model_confidence': 0.7394152177570557, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3652754608355213, 'phi': -1.7597811337752451, 'norm_pos': [0.3259950245788482, 0.1796478332271344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184708.671031,"{'circle_3d': {'center': [-6.951477607776398, 9.60736915998267, 77.3339450240564], 'normal': [-0.13177165760850534, 0.7122563040582277, -0.6894397635619955], 'radius': 2.320139588985615}, 'confidence': 0.9979732151374715, 'timestamp': 41040.88709, 'diameter_3d': 4.64027917797123, 'ellipse': {'center': [104.29315789842832, 196.7862120943393], 'axes': [21.888394955054256, 37.275310551204875], 'angle': -77.06780578796122}, 'location': [104.29315789842832, 196.7862120943393], 'diameter': 37.275310551204875, 'sphere': {'center': [-5.370217716474333, 1.0602935112839351, 85.60722218680036], 'radius': 12.0}, 'projected_sphere': {'center': [121.10684473619725, 127.67904810135751], 'axes': [173.81711051820957, 173.81711051820957], 'angle': 90.0}, 'model_confidence': 0.7396637735296197, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3635037931976948, 'phi': -1.7596473257215768, 'norm_pos': [0.3259161184325885, 0.1800574496069196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184708.678598,"{'circle_3d': {'center': [-6.94750445291913, 9.624704054039821, 77.35113118644388], 'normal': [-0.13144056137039972, 0.7137008785629905, -0.6880075833630395], 'radius': 2.3343665180501767}, 'confidence': 0.997831016091904, 'timestamp': 41040.89549, 'diameter_3d': 4.668733036100353, 'ellipse': {'center': [104.33736187535075, 196.90543656714254], 'axes': [21.953835098845918, 37.49574404044564], 'angle': -77.12402141999225}, 'location': [104.33736187535075, 196.90543656714254], 'diameter': 37.49574404044564, 'sphere': {'center': [-5.370217716474333, 1.0602935112839351, 85.60722218680036], 'radius': 12.0}, 'projected_sphere': {'center': [121.10684473619725, 127.67904810135751], 'axes': [173.81711051820957, 173.81711051820957], 'angle': 90.0}, 'model_confidence': 0.7396645804397584, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.365563982593144, 'phi': -1.7595668836291705, 'norm_pos': [0.3260542558604711, 0.17956068097023936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184708.689482,"{'circle_3d': {'center': [-6.965097645030883, 9.629043582180742, 77.35901751935948], 'normal': [-0.1329066607130458, 0.7140625059080672, -0.6873503889534063], 'radius': 2.354815251848545}, 'confidence': 0.998794741559294, 'timestamp': 41040.90389, 'diameter_3d': 4.70963050369709, 'ellipse': {'center': [104.202877470422, 196.92837370363344], 'axes': [22.110455388504665, 37.820416494278874], 'angle': -77.02297328237206}, 'location': [104.202877470422, 196.92837370363344], 'diameter': 37.820416494278874, 'sphere': {'center': [-5.370217716474333, 1.0602935112839351, 85.60722218680036], 'radius': 12.0}, 'projected_sphere': {'center': [121.10684473619725, 127.67904810135751], 'axes': [173.81711051820957, 173.81711051820957], 'angle': 90.0}, 'model_confidence': 0.7401156829145217, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3660803966307746, 'phi': -1.7618000219957246, 'norm_pos': [0.3256339920950687, 0.17946510956819395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184708.695227,"{'circle_3d': {'center': [-6.966808650801104, 9.593869546474926, 77.32296136038744], 'normal': [-0.1330492445272309, 0.7111313362659157, -0.690355068867743], 'radius': 2.3328605058235943}, 'confidence': 0.9978819579402015, 'timestamp': 41040.91229, 'diameter_3d': 4.6657210116471886, 'ellipse': {'center': [104.16315528907778, 196.68616072577845], 'axes': [22.049946758667403, 37.48496484928482], 'angle': -76.94787397433531}, 'location': [104.16315528907778, 196.68616072577845], 'diameter': 37.48496484928482, 'sphere': {'center': [-5.370217716474333, 1.0602935112839351, 85.60722218680036], 'radius': 12.0}, 'projected_sphere': {'center': [121.10684473619725, 127.67904810135751], 'axes': [173.81711051820957, 173.81711051820957], 'angle': 90.0}, 'model_confidence': 0.7400921024784846, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3619023915870287, 'phi': -1.761187796202629, 'norm_pos': [0.32550986027836804, 0.18047433030925641], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184708.703462,"{'circle_3d': {'center': [-6.956118661823242, 9.587205086136072, 77.31405046627063], 'normal': [-0.13215841211240906, 0.7105759645710112, -0.6910976433774778], 'radius': 2.3245388479081264}, 'confidence': 0.997237581932307, 'timestamp': 41040.92069, 'diameter_3d': 4.649077695816253, 'ellipse': {'center': [104.24206789118278, 196.6430686112398], 'axes': [22.00943485987666, 37.35553138524209], 'angle': -77.00205182645973}, 'location': [104.24206789118278, 196.6430686112398], 'diameter': 37.35553138524209, 'sphere': {'center': [-5.370217716474333, 1.0602935112839351, 85.60722218680036], 'radius': 12.0}, 'projected_sphere': {'center': [121.10684473619725, 127.67904810135751], 'axes': [173.81711051820957, 173.81711051820957], 'angle': 90.0}, 'model_confidence': 0.7401365580335884, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.361112770931771, 'phi': -1.7597448835925622, 'norm_pos': [0.3257564621599462, 0.1806538807865008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184708.711182,"{'circle_3d': {'center': [-6.971792857155177, 9.585479915705656, 77.3152891287845], 'normal': [-0.13346459505673697, 0.7104322003684767, -0.6909944215013214], 'radius': 2.342882807326163}, 'confidence': 0.998263514134472, 'timestamp': 41040.92909, 'diameter_3d': 4.685765614652326, 'ellipse': {'center': [104.11810084428961, 196.62432208331413], 'axes': [22.175019154000346, 37.64975773526865], 'angle': -76.90144264372775}, 'location': [104.11810084428961, 196.62432208331413], 'diameter': 37.64975773526865, 'sphere': {'center': [-5.370217716474333, 1.0602935112839351, 85.60722218680036], 'radius': 12.0}, 'projected_sphere': {'center': [121.10684473619725, 127.67904810135751], 'axes': [173.81711051820957, 173.81711051820957], 'angle': 90.0}, 'model_confidence': 0.7402346959140882, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.36090847134729, 'phi': -1.761595392172588, 'norm_pos': [0.325369065138405, 0.18073199131952444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184708.720356,"{'circle_3d': {'center': [-6.958459935676077, 9.59365454650885, 77.32113528792883], 'normal': [-0.1323535182668119, 0.7111134196020761, -0.6905072415726271], 'radius': 2.352787659429454}, 'confidence': 0.9981503374368976, 'timestamp': 41040.93749, 'diameter_3d': 4.705575318858908, 'ellipse': {'center': [104.22899298113325, 196.68204336984556], 'axes': [22.24767220170042, 37.80625713529895], 'angle': -76.99929565835902}, 'location': [104.22899298113325, 196.68204336984556], 'diameter': 37.80625713529895, 'sphere': {'center': [-5.370217716474333, 1.0602935112839351, 85.60722218680036], 'radius': 12.0}, 'projected_sphere': {'center': [121.10684473619725, 127.67904810135751], 'axes': [173.81711051820957, 173.81711051820957], 'angle': 90.0}, 'model_confidence': 0.7404441851406096, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3618769080527464, 'phi': -1.7601751729507982, 'norm_pos': [0.3257156030660414, 0.1804914859589768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
