eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582185068.234901,"{'circle_3d': {'center': [-6.554128196771584, 10.288966241548412, 69.71656967930022], 'normal': [-0.1582241624554877, 0.7017731647619349, -0.6946074716235621], 'radius': 2.3383901308216557}, 'confidence': 0.9995070914252742, 'timestamp': 41400.443567, 'diameter_3d': 4.676780261643311, 'ellipse': {'center': [101.75589493529357, 211.21443178888038], 'axes': [23.9448150963215, 41.659932895667296], 'angle': -75.19572132272836}, 'location': [101.75589493529357, 211.21443178888038], 'diameter': 41.659932895667296, 'sphere': {'center': [-4.655438247305732, 1.8676882644051942, 78.05185933878296], 'radius': 12.0}, 'projected_sphere': {'center': [123.01982120885424, 134.83586340852025], 'axes': [190.64247957775837, 190.64247957775837], 'angle': 90.0}, 'model_confidence': 0.9282048661303444, 'model_id': 1, 'model_birth_timestamp': 41391.346467, 'theta': 2.348679782067611, 'phi': -1.7947640912606644, 'norm_pos': [0.3179871716727924, 0.11993986754633179], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185068.244041,"{'circle_3d': {'center': [-6.567653493565745, 10.293552220984724, 69.72429970602231], 'normal': [-0.15935127052166778, 0.7021553297149609, -0.6939633027300542], 'radius': 2.3179926151863426}, 'confidence': 0.9993261626040694, 'timestamp': 41400.451967, 'diameter_3d': 4.635985230372685, 'ellipse': {'center': [101.64167904298887, 211.2503514153852], 'axes': [23.697302132998995, 41.29165962655081], 'angle': -75.1216829869571}, 'location': [101.64167904298887, 211.2503514153852], 'diameter': 41.29165962655081, 'sphere': {'center': [-4.655438247305732, 1.8676882644051942, 78.05185933878296], 'radius': 12.0}, 'projected_sphere': {'center': [123.01982120885424, 134.83586340852025], 'axes': [190.64247957775837, 190.64247957775837], 'angle': 90.0}, 'model_confidence': 0.9281505763763187, 'model_id': 1, 'model_birth_timestamp': 41391.346467, 'theta': 2.3492163707126053, 'phi': -1.7965084540801086, 'norm_pos': [0.3176302470093402, 0.119790202435895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185068.250593,"{'circle_3d': {'center': [-6.57684100052282, 10.291056133558653, 69.72388928595238], 'normal': [-0.16011689610142404, 0.701947322429455, -0.6939975044025479], 'radius': 2.3301423769100875}, 'confidence': 0.9995526943194638, 'timestamp': 41400.460367, 'diameter_3d': 4.660284753820175, 'ellipse': {'center': [101.56041122822647, 211.22579545414948], 'axes': [23.82168524604512, 41.50836864496518], 'angle': -75.06027245141215}, 'location': [101.56041122822647, 211.22579545414948], 'diameter': 41.50836864496518, 'sphere': {'center': [-4.655438247305732, 1.8676882644051942, 78.05185933878296], 'radius': 12.0}, 'projected_sphere': {'center': [123.01982120885424, 134.83586340852025], 'axes': [190.64247957775837, 190.64247957775837], 'angle': 90.0}, 'model_confidence': 0.9281612642324966, 'model_id': 1, 'model_birth_timestamp': 41391.346467, 'theta': 2.34892427747806, 'phi': -1.797545411846058, 'norm_pos': [0.3173762850882077, 0.1198925189410438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185068.2593122,"{'circle_3d': {'center': [-6.591132624190718, 10.289988017336578, 69.72611888215883], 'normal': [-0.1613078647404155, 0.7018583127442819, -0.6938117047186777], 'radius': 2.331074186260855}, 'confidence': 0.9994456848927095, 'timestamp': 41400.468767, 'diameter_3d': 4.66214837252171, 'ellipse': {'center': [101.43569571730205, 211.21331449957904], 'axes': [23.81796951100067, 41.52352249529347], 'angle': -74.97040248875628}, 'location': [101.43569571730205, 211.21331449957904], 'diameter': 41.52352249529347, 'sphere': {'center': [-4.655438247305732, 1.8676882644051942, 78.05185933878296], 'radius': 12.0}, 'projected_sphere': {'center': [123.01982120885424, 134.83586340852025], 'axes': [190.64247957775837, 190.64247957775837], 'angle': 90.0}, 'model_confidence': 0.9281061315426276, 'model_id': 1, 'model_birth_timestamp': 41391.346467, 'theta': 2.348799311741923, 'phi': -1.7992332190703475, 'norm_pos': [0.3169865491165689, 0.11994452291842062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185068.266355,"{'circle_3d': {'center': [-6.584495543822821, 10.290670673507998, 69.72526908330029], 'normal': [-0.16075477470975744, 0.701915200758567, -0.6938825212902223], 'radius': 2.318541418364763}, 'confidence': 0.9990758617261712, 'timestamp': 41400.477167, 'diameter_3d': 4.637082836729526, 'ellipse': {'center': [101.49331615035396, 211.2234795097154], 'axes': [23.69503249328997, 41.30070980976236], 'angle': -75.01252174816432}, 'location': [101.49331615035396, 211.2234795097154], 'diameter': 41.30070980976236, 'sphere': {'center': [-4.655438247305732, 1.8676882644051942, 78.05185933878296], 'radius': 12.0}, 'projected_sphere': {'center': [123.01982120885424, 134.83586340852025], 'axes': [190.64247957775837, 190.64247957775837], 'angle': 90.0}, 'model_confidence': 0.9280949128770977, 'model_id': 1, 'model_birth_timestamp': 41391.346467, 'theta': 2.3488791782710408, 'phi': -1.7984543489225813, 'norm_pos': [0.31716661296985615, 0.1199021687095192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185068.275924,"{'circle_3d': {'center': [-6.599590996350372, 10.29856136806572, 69.73677372296663], 'normal': [-0.16201272908705333, 0.7025727586383771, -0.692923801318028], 'radius': 2.3400184035781657}, 'confidence': 0.9994876955243601, 'timestamp': 41400.485567, 'diameter_3d': 4.680036807156331, 'ellipse': {'center': [101.36989354835339, 211.2737077610732], 'axes': [23.858147438973504, 41.67654504976378], 'angle': -74.93565302230917}, 'location': [101.36989354835339, 211.2737077610732], 'diameter': 41.67654504976378, 'sphere': {'center': [-4.655438247305732, 1.8676882644051942, 78.05185933878296], 'radius': 12.0}, 'projected_sphere': {'center': [123.01982120885424, 134.83586340852025], 'axes': [190.64247957775837, 190.64247957775837], 'angle': 90.0}, 'model_confidence': 0.9280554463252488, 'model_id': 1, 'model_birth_timestamp': 41391.346467, 'theta': 2.3498027972914746, 'phi': -1.8004805614927428, 'norm_pos': [0.31678091733860436, 0.1196928843288616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185068.28253,"{'circle_3d': {'center': [-6.610518444066225, 10.294943523577906, 69.73566849074558], 'normal': [-0.1629233497300411, 0.7022712715977261, -0.6930159040031156], 'radius': 2.3497973767831324}, 'confidence': 0.9994342601342969, 'timestamp': 41400.493967, 'diameter_3d': 4.699594753566265, 'ellipse': {'center': [101.27258697875013, 211.24065437406088], 'axes': [23.960890733251865, 41.85136550731948], 'angle': -74.86143047884968}, 'location': [101.27258697875013, 211.24065437406088], 'diameter': 41.85136550731948, 'sphere': {'center': [-4.655438247305732, 1.8676882644051942, 78.05185933878296], 'radius': 12.0}, 'projected_sphere': {'center': [123.01982120885424, 134.83586340852025], 'axes': [190.64247957775837, 190.64247957775837], 'angle': 90.0}, 'model_confidence': 0.9279829092166514, 'model_id': 1, 'model_birth_timestamp': 41391.346467, 'theta': 2.349379218068919, 'phi': -1.801696639493062, 'norm_pos': [0.31647683430859413, 0.11983060677474633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185068.294838,"{'circle_3d': {'center': [-6.586696725193149, 10.285607933793218, 69.72066079767747], 'normal': [-0.1609382064906181, 0.7014933057823354, -0.694266545092124], 'radius': 2.337914294523449}, 'confidence': 0.9996292526928429, 'timestamp': 41400.502367, 'diameter_3d': 4.675828589046898, 'ellipse': {'center': [101.47075178702434, 211.17967940052804], 'axes': [23.914238076698222, 41.64871137707872], 'angle': -74.98887611708325}, 'location': [101.47075178702434, 211.17967940052804], 'diameter': 41.64871137707872, 'sphere': {'center': [-4.655438247305732, 1.8676882644051942, 78.05185933878296], 'radius': 12.0}, 'projected_sphere': {'center': [123.01982120885424, 134.83586340852025], 'axes': [190.64247957775837, 190.64247957775837], 'angle': 90.0}, 'model_confidence': 0.9279902262870898, 'model_id': 1, 'model_birth_timestamp': 41391.346467, 'theta': 2.3482870186277465, 'phi': -1.798583476237999, 'norm_pos': [0.31709609933445104, 0.12008466916446647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185068.302803,"{'circle_3d': {'center': [-6.61020383904496, 10.289295567414717, 69.72987508529815], 'normal': [-0.16289713264493572, 0.7018006085841269, -0.6934986877904006], 'radius': 2.3321602248821893}, 'confidence': 0.9992776176325668, 'timestamp': 41400.510766, 'diameter_3d': 4.664320449764379, 'ellipse': {'center': [101.26992257657193, 211.20221225517383], 'axes': [23.807769042610865, 41.54047612185221], 'angle': -74.85204207814573}, 'location': [101.26992257657193, 211.20221225517383], 'diameter': 41.54047612185221, 'sphere': {'center': [-4.655438247305732, 1.8676882644051942, 78.05185933878296], 'radius': 12.0}, 'projected_sphere': {'center': [123.01982120885424, 134.83586340852025], 'axes': [190.64247957775837, 190.64247957775837], 'angle': 90.0}, 'model_confidence': 0.9279753290455384, 'model_id': 1, 'model_birth_timestamp': 41391.346467, 'theta': 2.34871830582527, 'phi': -1.801505716704522, 'norm_pos': [0.3164685080517873, 0.11999078227010906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185068.310288,"{'circle_3d': {'center': [-6.6097030865558315, 10.28518028238819, 69.72559504648096], 'normal': [-0.16285540327084164, 0.7014576681652497, -0.6938553576918335], 'radius': 2.3346656998604605}, 'confidence': 0.9991732909237308, 'timestamp': 41400.519166, 'diameter_3d': 4.669331399720921, 'ellipse': {'center': [101.27092145313128, 211.17051052958288], 'axes': [23.853356065114262, 41.58766459012588], 'angle': -74.8468375267635}, 'location': [101.27092145313128, 211.17051052958288], 'diameter': 41.58766459012588, 'sphere': {'center': [-4.655438247305732, 1.8676882644051942, 78.05185933878296], 'radius': 12.0}, 'projected_sphere': {'center': [123.01982120885424, 134.83586340852025], 'axes': [190.64247957775837, 190.64247957775837], 'angle': 90.0}, 'model_confidence': 0.9279370977660406, 'model_id': 1, 'model_birth_timestamp': 41391.346467, 'theta': 2.3482370145053255, 'phi': -1.8013342828891623, 'norm_pos': [0.31647162954103525, 0.12012287279340461], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185068.318485,"{'circle_3d': {'center': [-6.618825361452361, 10.29732885767928, 69.74004422364544], 'normal': [-0.16361559284555247, 0.7024700494395073, -0.6926512595947939], 'radius': 2.3365729503875046}, 'confidence': 0.9991248345033511, 'timestamp': 41400.527566, 'diameter_3d': 4.673145900775009, 'ellipse': {'center': [101.20213394673412, 211.25953959545905], 'axes': [23.803863430126736, 41.61302294926706], 'angle': -74.81537124071788}, 'location': [101.20213394673412, 211.25953959545905], 'diameter': 41.61302294926706, 'sphere': {'center': [-4.655438247305732, 1.8676882644051942, 78.05185933878296], 'radius': 12.0}, 'projected_sphere': {'center': [123.01982120885424, 134.83586340852025], 'axes': [190.64247957775837, 190.64247957775837], 'angle': 90.0}, 'model_confidence': 0.9279253306790358, 'model_id': 1, 'model_birth_timestamp': 41391.346467, 'theta': 2.3496584744099183, 'phi': -1.8027607224362838, 'norm_pos': [0.3162566685835441, 0.11975191835225396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
