imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582183248.882462,0.01917,-0.01782,-0.97321,0.22839,0.3715
1582183248.887798,0.01917,-0.01782,-0.97321,0.22839,0.3715
1582183248.892709,0.01923,-0.01782,-0.97321,0.22839,0.3715
1582183248.898431,0.01929,-0.01788,-0.97321,0.22839,0.3715
1582183248.904117,0.01929,-0.01788,-0.97321,0.22839,0.3715
1582183248.909127,0.01941,-0.01788,-0.97321,0.22839,0.3715
1582183248.914588,0.01941,-0.01794,-0.97321,0.22839,0.3715
1582183248.9204638,0.01947,-0.01794,-0.97321,0.22839,0.3715
1582183248.925528,0.01947,-0.01794,-0.97321,0.22833,0.3715
1582183248.9318259,0.01947,-0.01794,-0.97321,0.22833,0.3715
1582183248.937191,0.01953,-0.01794,-0.97321,0.22833,0.3715
1582183248.942796,0.01953,-0.01794,-0.97321,0.22833,0.3715
1582183248.9481652,0.01953,-0.01794,-0.97321,0.22833,0.3715
1582183248.9544919,0.01953,-0.01788,-0.97321,0.22833,0.3715
1582183248.9594371,0.01953,-0.01788,-0.97321,0.22833,0.3715
1582183248.966054,0.01953,-0.01782,-0.97321,0.22827,0.3715
1582183248.9704099,0.01953,-0.01782,-0.97327,0.22827,0.3715
1582183248.978383,0.01953,-0.01776,-0.97327,0.22827,0.3715
1582183248.98289,0.01953,-0.01776,-0.97327,0.22827,0.3715
1582183248.9882581,0.01959,-0.01776,-0.97327,0.22827,0.3715
1582183248.9930298,0.01959,-0.01776,-0.97327,0.22827,0.3715
1582183248.998249,0.01959,-0.01782,-0.97327,0.22827,0.3715
1582183249.0041442,0.01959,-0.01782,-0.97327,0.22827,0.3715
1582183249.0094562,0.01959,-0.01782,-0.97327,0.22821,0.3715
1582183249.014883,0.01959,-0.01782,-0.97327,0.22821,0.3715
1582183249.0226948,0.01959,-0.01776,-0.97327,0.22827,0.3715
1582183249.026291,0.01959,-0.01776,-0.97327,0.22827,0.3715
1582183249.033498,0.01959,-0.01776,-0.97321,0.22827,0.3715
1582183249.038002,0.01959,-0.01776,-0.97321,0.22833,0.3715
1582183249.043327,0.01953,-0.01770,-0.97321,0.22833,0.3715
1582183249.0489202,0.01953,-0.01770,-0.97321,0.22839,0.3715
1582183249.0551622,0.01953,-0.01764,-0.97321,0.22845,0.3715
1582183249.060158,0.01953,-0.01758,-0.97321,0.22852,0.3715
1582183249.0662432,0.01953,-0.01752,-0.97321,0.22852,0.3715
1582183249.0738711,0.01953,-0.01752,-0.97314,0.22858,0.3715
1582183249.07801,0.01953,-0.01746,-0.97314,0.22864,0.3715
1582183249.0829282,0.01953,-0.01740,-0.97314,0.22864,0.3715
1582183249.0882938,0.01953,-0.01740,-0.97314,0.22870,0.3715
1582183249.093475,0.01953,-0.01733,-0.97314,0.22876,0.3715
1582183249.099653,0.01953,-0.01727,-0.97314,0.22876,0.3715
1582183249.1088839,0.01953,-0.01721,-0.97314,0.22882,0.3715
1582183249.1107771,0.01953,-0.01721,-0.97314,0.22882,0.3715
1582183249.1168818,0.01953,-0.01721,-0.97314,0.22882,0.3715
1582183249.121824,0.01953,-0.01721,-0.97308,0.22888,0.3715
1582183249.127388,0.01953,-0.01721,-0.97308,0.22888,0.3715
1582183249.13319,0.01953,-0.01721,-0.97308,0.22888,0.3715
1582183249.140355,0.01953,-0.01721,-0.97308,0.22888,0.3715
1582183249.143857,0.01953,-0.01727,-0.97308,0.22888,0.3715
1582183249.150653,0.01947,-0.01727,-0.97314,0.22882,0.3715
1582183249.158219,0.01947,-0.01733,-0.97314,0.22882,0.3715
1582183249.162215,0.01947,-0.01740,-0.97314,0.22882,0.3715
1582183249.167813,0.01941,-0.01746,-0.97314,0.22882,0.3715
1582183249.1731231,0.01947,-0.01746,-0.97314,0.22876,0.3715
1582183249.178585,0.01947,-0.01752,-0.97314,0.22876,0.3715
1582183249.18511,0.01947,-0.01758,-0.97314,0.22876,0.3715
1582183249.1903858,0.01953,-0.01764,-0.97314,0.22876,0.3715
1582183249.195696,0.01953,-0.01770,-0.97314,0.22876,0.3715
1582183249.201824,0.01953,-0.01770,-0.97314,0.22876,0.3715
1582183249.206888,0.01953,-0.01776,-0.97314,0.22876,0.3715
1582183249.21312,0.01953,-0.01776,-0.97314,0.22876,0.3715
1582183249.218495,0.01959,-0.01782,-0.97314,0.22876,0.3715
1582183249.224156,0.01959,-0.01782,-0.97314,0.22882,0.3715
1582183249.229337,0.01959,-0.01782,-0.97308,0.22882,0.3715
1582183249.2359738,0.01959,-0.01782,-0.97308,0.22882,0.3715
1582183249.24242,0.01959,-0.01782,-0.97308,0.22888,0.3715
1582183249.247277,0.01959,-0.01788,-0.97308,0.22888,0.3715
1582183249.252896,0.01959,-0.01788,-0.97308,0.22894,0.3715
1582183249.2580202,0.01959,-0.01782,-0.97308,0.22900,0.3715
1582183249.26653,0.01959,-0.01782,-0.97308,0.22900,0.3715
